,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1385,fig:562.46071.peg.524__CP038857__up,100.0,408,0,0,1,408,101,508,0.0,754.0,fig|562.46071.peg.524__CP038857__up,fig|562.46071.peg.524,CP038857,delete562.46071,408,0.0
1212,fig:562.70513.peg.584__CP068813__up,99.755,408,1,0,1,408,101,508,0.0,749.0,fig|562.70513.peg.584__CP068813__up,fig|562.70513.peg.584,CP068813,delete562.70513,408,5.0
1269,fig:562.67796.peg.503__LR883006__up,100.0,408,0,0,1,408,101,508,0.0,754.0,fig|562.67796.peg.503__LR883006__up,fig|562.67796.peg.503,LR883006,delete562.67796,408,0.0
1290,fig:83334.637.peg.573__CP104309__up,99.51,408,2,0,1,408,101,508,0.0,743.0,fig|83334.637.peg.573__CP104309__up,fig|83334.637.peg.573,CP104309,delete83334.637,408,2.0
1274,fig:562.102351.peg.532__CP095083__up,98.529,408,6,0,1,408,101,508,0.0,721.0,fig|562.102351.peg.532__CP095083__up,fig|562.102351.peg.532,CP095083,delete562.102351,408,4.0
1355,fig:562.76274.peg.3885__CP076043__up,100.0,408,0,0,1,408,101,508,0.0,754.0,fig|562.76274.peg.3885__CP076043__up,fig|562.76274.peg.3885,CP076043,delete562.76274,408,0.0
893,fig:564.93.peg.3890__CP055872__up,98.529,408,6,0,1,408,101,508,0.0,721.0,fig|564.93.peg.3890__CP055872__up,fig|564.93.peg.3890,CP055872,delete564.93,408,8.0
1322,fig:562.45432.peg.2846__CP034404__up,100.0,408,0,0,1,408,101,508,0.0,754.0,fig|562.45432.peg.2846__CP034404__up,fig|562.45432.peg.2846,CP034404,delete562.45432,408,0.0
1269,fig:562.61495.peg.1402__CP054314__up,100.0,408,0,0,1,408,101,508,0.0,754.0,fig|562.61495.peg.1402__CP054314__up,fig|562.61495.peg.1402,CP054314,delete562.61495,408,0.0
1389,fig:562.109772.peg.546__CP103529__up,100.0,408,0,0,1,408,101,508,0.0,754.0,fig|562.109772.peg.546__CP103529__up,fig|562.109772.peg.546,CP103529,delete562.109772,408,0.0
1266,fig:562.28203.peg.3682__CP025703__up,98.533,409,5,1,1,408,100,508,0.0,721.0,fig|562.28203.peg.3682__CP025703__up,fig|562.28203.peg.3682,CP025703,delete562.28203,408,1.0
1426,fig:562.96035.peg.537__CP060969__up,98.529,408,6,0,1,408,101,508,0.0,721.0,fig|562.96035.peg.537__CP060969__up,fig|562.96035.peg.537,CP060969,delete562.96035,408,3.0
1404,fig:562.9018.peg.3318__LM993812__up,100.0,408,0,0,1,408,101,508,0.0,754.0,fig|562.9018.peg.3318__LM993812__up,fig|562.9018.peg.3318,LM993812,delete562.9018,408,0.0
1292,fig:83334.298.peg.4908__CP038494__up,99.51,408,2,0,1,408,101,508,0.0,743.0,fig|83334.298.peg.4908__CP038494__up,fig|83334.298.peg.4908,CP038494,delete83334.298,408,2.0
