,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5128,fig:562.46071.peg.2590__CP038857__up,100.0,415,0,0,1,415,101,515,0.0,767.0,fig|562.46071.peg.2590__CP038857__up,fig|562.46071.peg.2590,CP038857,delete562.46071,415,0.0
4336,fig:562.70513.peg.3005__CP068813__up,98.554,415,5,1,1,415,102,515,0.0,732.0,fig|562.70513.peg.3005__CP068813__up,fig|562.70513.peg.3005,CP068813,delete562.70513,415,5.0
4569,fig:562.67796.peg.2671__LR883006__up,99.277,415,2,1,1,415,102,515,0.0,749.0,fig|562.67796.peg.2671__LR883006__up,fig|562.67796.peg.2671,LR883006,delete562.67796,415,1.0
4585,fig:83334.637.peg.2624__CP104309__up,99.277,415,3,0,1,415,101,515,0.0,750.0,fig|83334.637.peg.2624__CP104309__up,fig|83334.637.peg.2624,CP104309,delete83334.637,415,2.0
4586,fig:562.102351.peg.2731__CP095083__up,99.277,415,2,1,1,415,102,515,0.0,749.0,fig|562.102351.peg.2731__CP095083__up,fig|562.102351.peg.2731,CP095083,delete562.102351,415,8.0
5015,fig:562.76274.peg.1511__CP076043__up,100.0,415,0,0,1,415,101,515,0.0,767.0,fig|562.76274.peg.1511__CP076043__up,fig|562.76274.peg.1511,CP076043,delete562.76274,415,0.0
4759,fig:562.45432.peg.710__CP034404__up,98.795,415,4,1,1,415,102,515,0.0,737.0,fig|562.45432.peg.710__CP034404__up,fig|562.45432.peg.710,CP034404,delete562.45432,415,26.0
4590,fig:562.61495.peg.4525__CP054314__up,99.277,415,2,1,1,415,102,515,0.0,749.0,fig|562.61495.peg.4525__CP054314__up,fig|562.61495.peg.4525,CP054314,delete562.61495,415,1.0
5165,fig:562.109772.peg.2755__CP103529__up,100.0,415,0,0,1,415,101,515,0.0,767.0,fig|562.109772.peg.2755__CP103529__up,fig|562.109772.peg.2755,CP103529,delete562.109772,415,0.0
4429,fig:562.28203.peg.1473__CP025703__up,98.795,415,5,0,1,415,101,515,0.0,739.0,fig|562.28203.peg.1473__CP025703__up,fig|562.28203.peg.1473,CP025703,delete562.28203,415,19.0
