,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1673,fig:562.46071.peg.4419__CP038857__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.46071.peg.4419__CP038857__up,fig|562.46071.peg.4419,CP038857,delete562.46071,273,0.0
1442,fig:562.70513.peg.4847__CP068813__up,98.168,273,5,0,1,273,101,373,1.16e-135,477.0,fig|562.70513.peg.4847__CP068813__up,fig|562.70513.peg.4847,CP068813,delete562.70513,273,5.0
1532,fig:562.67796.peg.4517__LR883006__up,100.0,273,0,0,1,273,101,373,5.500000000000001e-144,505.0,fig|562.67796.peg.4517__LR883006__up,fig|562.67796.peg.4517,LR883006,delete562.67796,273,0.0
1549,fig:83334.637.peg.5255__CP104309__up,98.901,273,3,0,1,273,101,373,5.38e-139,488.0,fig|83334.637.peg.5255__CP104309__up,fig|83334.637.peg.5255,CP104309,delete83334.637,273,1.0
1520,fig:562.102351.peg.4924__CP095083__up,98.535,273,4,0,1,273,101,373,2.53e-137,483.0,fig|562.102351.peg.4924__CP095083__up,fig|562.102351.peg.4924,CP095083,delete562.102351,273,3.0
1640,fig:562.76274.peg.3050__CP076043__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.76274.peg.3050__CP076043__up,fig|562.76274.peg.3050,CP076043,delete562.76274,273,0.0
1080,fig:564.93.peg.221__CP055872__up,85.348,273,39,1,2,273,101,373,7.87e-77,281.0,fig|564.93.peg.221__CP055872__up,fig|564.93.peg.221,CP055872,delete564.93,273,6.0
1583,fig:562.45432.peg.3811__CP034404__up,100.0,273,0,0,1,273,101,373,5.55e-144,505.0,fig|562.45432.peg.3811__CP034404__up,fig|562.45432.peg.3811,CP034404,delete562.45432,273,0.0
1528,fig:562.61495.peg.2428__CP054314__up,100.0,273,0,0,1,273,101,373,5.93e-144,505.0,fig|562.61495.peg.2428__CP054314__up,fig|562.61495.peg.2428,CP054314,delete562.61495,273,0.0
1675,fig:562.109772.peg.4607__CP103529__up,100.0,273,0,0,1,273,101,373,5.620000000000003e-144,505.0,fig|562.109772.peg.4607__CP103529__up,fig|562.109772.peg.4607,CP103529,delete562.109772,273,0.0
1509,fig:562.28203.peg.4616__CP025703__up,98.901,273,3,0,1,273,101,373,5.14e-139,488.0,fig|562.28203.peg.4616__CP025703__up,fig|562.28203.peg.4616,CP025703,delete562.28203,273,2.0
1711,fig:562.96035.peg.4432__CP060969__up,100.0,273,0,0,1,273,101,373,5.59e-144,505.0,fig|562.96035.peg.4432__CP060969__up,fig|562.96035.peg.4432,CP060969,delete562.96035,273,0.0
1695,fig:562.9018.peg.4166__LM993812__up,100.0,273,0,0,1,273,101,373,5.840000000000002e-144,505.0,fig|562.9018.peg.4166__LM993812__up,fig|562.9018.peg.4166,LM993812,delete562.9018,273,0.0
1551,fig:83334.298.peg.337__CP038494__up,98.901,273,3,0,1,273,101,373,5.38e-139,488.0,fig|83334.298.peg.337__CP038494__up,fig|83334.298.peg.337,CP038494,delete83334.298,273,1.0
1550,fig:562.29117.peg.4183__CP027582__up,100.0,273,0,0,1,273,101,373,5.57e-144,505.0,fig|562.29117.peg.4183__CP027582__up,fig|562.29117.peg.4183,CP027582,delete562.29117,273,0.0
1735,fig:562.109786.peg.4277__CP103694__up,100.0,273,0,0,1,273,101,373,5.59e-144,505.0,fig|562.109786.peg.4277__CP103694__up,fig|562.109786.peg.4277,CP103694,delete562.109786,273,0.0
1720,fig:562.79203.peg.4566__CP081706__up,100.0,273,0,0,1,273,101,373,5.54e-144,505.0,fig|562.79203.peg.4566__CP081706__up,fig|562.79203.peg.4566,CP081706,delete562.79203,273,0.0
1528,fig:562.108466.peg.2710__CP075716__up,100.0,273,0,0,1,273,101,373,5.52e-144,505.0,fig|562.108466.peg.2710__CP075716__up,fig|562.108466.peg.2710,CP075716,delete562.108466,273,0.0
1525,fig:562.28693.peg.275__CP027221__up,100.0,273,0,0,1,273,101,373,5.46e-144,505.0,fig|562.28693.peg.275__CP027221__up,fig|562.28693.peg.275,CP027221,delete562.28693,273,0.0
1586,fig:562.61492.peg.197__CP054371__up,98.168,273,5,0,1,273,101,373,1.18e-135,477.0,fig|562.61492.peg.197__CP054371__up,fig|562.61492.peg.197,CP054371,delete562.61492,273,16.0
1619,fig:562.17620.peg.2391__CP021732__up,100.0,273,0,0,1,273,101,373,5.49e-144,505.0,fig|562.17620.peg.2391__CP021732__up,fig|562.17620.peg.2391,CP021732,delete562.17620,273,0.0
1735,fig:562.114657.peg.5135__CP024134__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.114657.peg.5135__CP024134__up,fig|562.114657.peg.5135,CP024134,delete562.114657,273,0.0
1609,fig:562.25386.peg.1237__CP025036__up,99.634,273,1,0,1,273,101,373,2.5899999999999998e-142,499.0,fig|562.25386.peg.1237__CP025036__up,fig|562.25386.peg.1237,CP025036,delete562.25386,273,20.0
