,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3535,fig:562.46071.peg.3848__CP038857__up,100.0,320,0,0,1,320,101,420,4.959999999999999e-170,592.0,fig|562.46071.peg.3848__CP038857__up,fig|562.46071.peg.3848,CP038857,delete562.46071,320,0.0
2959,fig:562.70513.peg.4239__CP068813__up,99.062,320,2,1,1,320,102,420,1.7000000000000002e-164,573.0,fig|562.70513.peg.4239__CP068813__up,fig|562.70513.peg.4239,CP068813,delete562.70513,320,5.0
3165,fig:562.67796.peg.3966__LR883006__up,100.0,320,0,0,1,320,101,420,4.8299999999999994e-170,592.0,fig|562.67796.peg.3966__LR883006__up,fig|562.67796.peg.3966,LR883006,delete562.67796,320,0.0
3184,fig:83334.637.peg.4705__CP104309__up,96.562,320,11,0,1,320,101,420,1.04e-151,531.0,fig|83334.637.peg.4705__CP104309__up,fig|83334.637.peg.4705,CP104309,delete83334.637,320,1.0
3162,fig:562.102351.peg.4247__CP095083__up,98.75,320,4,0,1,320,101,420,2.220000000000001e-163,569.0,fig|562.102351.peg.4247__CP095083__up,fig|562.102351.peg.4247,CP095083,delete562.102351,320,8.0
3472,fig:562.76274.peg.2481__CP076043__up,100.0,320,0,0,1,320,101,420,4.97e-170,592.0,fig|562.76274.peg.2481__CP076043__up,fig|562.76274.peg.2481,CP076043,delete562.76274,320,0.0
2117,fig:564.93.peg.787__CP055872__up,95.938,320,13,0,1,320,101,420,1.82e-148,520.0,fig|564.93.peg.787__CP055872__up,fig|564.93.peg.787,CP055872,delete564.93,320,27.0
3237,fig:562.45432.peg.4428__CP034404__up,100.0,72,0,0,249,320,349,420,3.55e-32,134.0,fig|562.45432.peg.4428__CP034404__up,fig|562.45432.peg.4428,CP034404,delete562.45432,320,55.0
3177,fig:562.61495.peg.3094__CP054314__up,100.0,320,0,0,1,320,101,420,5.2499999999999994e-170,592.0,fig|562.61495.peg.3094__CP054314__up,fig|562.61495.peg.3094,CP054314,delete562.61495,320,0.0
3521,fig:562.109772.peg.4025__CP103529__up,100.0,320,0,0,1,320,101,420,4.94e-170,592.0,fig|562.109772.peg.4025__CP103529__up,fig|562.109772.peg.4025,CP103529,delete562.109772,320,0.0
3092,fig:562.28203.peg.227__CP025703__up,97.188,320,9,0,1,320,101,420,4.58e-155,542.0,fig|562.28203.peg.227__CP025703__up,fig|562.28203.peg.227,CP025703,delete562.28203,320,7.0
3503,fig:562.96035.peg.3836__CP060969__up,100.0,320,0,0,1,320,101,420,4.9099999999999995e-170,592.0,fig|562.96035.peg.3836__CP060969__up,fig|562.96035.peg.3836,CP060969,delete562.96035,320,0.0
3614,fig:562.9018.peg.207__LM993812__up,100.0,320,0,0,1,320,101,420,5.169999999999999e-170,592.0,fig|562.9018.peg.207__LM993812__up,fig|562.9018.peg.207,LM993812,delete562.9018,320,0.0
3193,fig:83334.298.peg.894__CP038494__up,96.562,320,11,0,1,320,101,420,1.04e-151,531.0,fig|83334.298.peg.894__CP038494__up,fig|83334.298.peg.894,CP038494,delete83334.298,320,1.0
3201,fig:562.29117.peg.3515__CP027582__up,99.688,320,1,0,1,320,101,420,2.28e-168,586.0,fig|562.29117.peg.3515__CP027582__up,fig|562.29117.peg.3515,CP027582,delete562.29117,320,15.0
3575,fig:562.109786.peg.3699__CP103694__up,100.0,320,0,0,1,320,101,420,4.919999999999999e-170,592.0,fig|562.109786.peg.3699__CP103694__up,fig|562.109786.peg.3699,CP103694,delete562.109786,320,0.0
3490,fig:562.79203.peg.3990__CP081706__up,98.438,320,5,0,1,320,101,420,1.06e-161,564.0,fig|562.79203.peg.3990__CP081706__up,fig|562.79203.peg.3990,CP081706,delete562.79203,320,13.0
3142,fig:562.108466.peg.2111__CP075716__up,99.688,320,1,0,1,320,101,420,2.2599999999999997e-168,586.0,fig|562.108466.peg.2111__CP075716__up,fig|562.108466.peg.2111,CP075716,delete562.108466,320,34.0
3145,fig:562.28693.peg.836__CP027221__up,99.375,320,1,1,1,320,102,420,3.7400000000000003e-166,579.0,fig|562.28693.peg.836__CP027221__up,fig|562.28693.peg.836,CP027221,delete562.28693,320,20.0
3268,fig:562.61492.peg.812__CP054371__up,96.562,320,11,0,1,320,101,420,1.05e-151,531.0,fig|562.61492.peg.812__CP054371__up,fig|562.61492.peg.812,CP054371,delete562.61492,320,1.0
3408,fig:562.17620.peg.1711__CP021732__up,100.0,320,0,0,1,320,101,420,4.8299999999999994e-170,592.0,fig|562.17620.peg.1711__CP021732__up,fig|562.17620.peg.1711,CP021732,delete562.17620,320,0.0
3576,fig:562.114657.peg.4440__CP024134__up,97.188,320,9,0,1,320,101,420,5.07e-155,542.0,fig|562.114657.peg.4440__CP024134__up,fig|562.114657.peg.4440,CP024134,delete562.114657,320,40.0
3322,fig:562.25386.peg.1895__CP025036__up,100.0,320,0,0,1,320,101,420,4.9000000000000004e-170,592.0,fig|562.25386.peg.1895__CP025036__up,fig|562.25386.peg.1895,CP025036,delete562.25386,320,0.0
3127,fig:562.75630.peg.995__CP072787__up,97.161,317,9,0,4,320,104,420,2.11e-153,536.0,fig|562.75630.peg.995__CP072787__up,fig|562.75630.peg.995,CP072787,delete562.75630,320,3.0
3547,fig:562.55237.peg.819__CP047594__up,100.0,320,0,0,1,320,101,420,5.02e-170,592.0,fig|562.55237.peg.819__CP047594__up,fig|562.55237.peg.819,CP047594,delete562.55237,320,0.0
3468,fig:562.67791.peg.3719__LR882973__up,100.0,320,0,0,1,320,101,420,4.8599999999999996e-170,592.0,fig|562.67791.peg.3719__LR882973__up,fig|562.67791.peg.3719,LR882973,delete562.67791,320,0.0
3109,fig:562.70726.peg.3719__CP069441__up,97.188,320,9,0,1,320,101,420,4.57e-155,542.0,fig|562.70726.peg.3719__CP069441__up,fig|562.70726.peg.3719,CP069441,delete562.70726,320,7.0
2115,fig:564.142.peg.866__CP057504__up,96.875,320,10,0,1,320,101,420,1.75e-153,536.0,fig|564.142.peg.866__CP057504__up,fig|564.142.peg.866,CP057504,delete564.142,320,61.0
2996,fig:562.70514.peg.3717__CP068823__up,96.562,320,11,0,1,320,101,420,1.01e-151,531.0,fig|562.70514.peg.3717__CP068823__up,fig|562.70514.peg.3717,CP068823,delete562.70514,320,6.0
3127,fig:562.74729.peg.996__CP072785__up,97.161,317,9,0,4,320,104,420,2.11e-153,536.0,fig|562.74729.peg.996__CP072785__up,fig|562.74729.peg.996,CP072785,delete562.74729,320,3.0
3061,fig:941322.178.peg.4056__CP103592__up,97.188,320,9,0,1,320,101,420,4.69e-155,542.0,fig|941322.178.peg.4056__CP103592__up,fig|941322.178.peg.4056,CP103592,delete941322.178,320,2.0
3551,fig:562.79204.peg.3763__CP081711__up,100.0,320,0,0,1,320,101,420,4.97e-170,592.0,fig|562.79204.peg.3763__CP081711__up,fig|562.79204.peg.3763,CP081711,delete562.79204,320,0.0
3215,fig:562.109781.peg.3701__CP103623__up,100.0,320,0,0,1,320,101,420,4.789999999999999e-170,592.0,fig|562.109781.peg.3701__CP103623__up,fig|562.109781.peg.3701,CP103623,delete562.109781,320,0.0
3507,fig:2048780.3.peg.4153__CP024257__up,100.0,320,0,0,1,320,101,420,4.98e-170,592.0,fig|2048780.3.peg.4153__CP024257__up,fig|2048780.3.peg.4153,CP024257,delete2048780.3,320,0.0
