,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2495,fig:562.46071.peg.3050__CP038857__up,100.0,285,0,0,1,285,101,385,1.25e-150,527.0,fig|562.46071.peg.3050__CP038857__up,fig|562.46071.peg.3050,CP038857,delete562.46071,285,0.0
2101,fig:562.70513.peg.3439__CP068813__up,98.596,285,4,0,1,285,101,385,5.6e-144,505.0,fig|562.70513.peg.3439__CP068813__up,fig|562.70513.peg.3439,CP068813,delete562.70513,285,5.0
2238,fig:562.67796.peg.3143__LR883006__up,99.298,285,2,0,1,285,101,385,2.66e-147,516.0,fig|562.67796.peg.3143__LR883006__up,fig|562.67796.peg.3143,LR883006,delete562.67796,285,1.0
2247,fig:83334.637.peg.3782__CP104309__up,99.649,285,1,0,1,285,101,385,5.56e-149,521.0,fig|83334.637.peg.3782__CP104309__up,fig|83334.637.peg.3782,CP104309,delete83334.637,285,2.0
2202,fig:562.102351.peg.3311__CP095083__up,98.947,285,3,0,1,285,101,385,1.21e-145,510.0,fig|562.102351.peg.3311__CP095083__up,fig|562.102351.peg.3311,CP095083,delete562.102351,285,7.0
2427,fig:562.76274.peg.1876__CP076043__up,100.0,285,0,0,1,285,101,385,1.25e-150,527.0,fig|562.76274.peg.1876__CP076043__up,fig|562.76274.peg.1876,CP076043,delete562.76274,285,0.0
1547,fig:564.93.peg.1716__CP055872__up,91.228,285,24,1,1,285,102,385,1.7e-108,387.0,fig|564.93.peg.1716__CP055872__up,fig|564.93.peg.1716,CP055872,delete564.93,285,21.0
2287,fig:562.45432.peg.276__CP034404__up,99.298,285,2,0,1,285,101,385,2.6799999999999997e-147,516.0,fig|562.45432.peg.276__CP034404__up,fig|562.45432.peg.276,CP034404,delete562.45432,285,1.0
2240,fig:562.61495.peg.4040__CP054314__up,100.0,285,0,0,1,285,101,385,1.33e-150,527.0,fig|562.61495.peg.4040__CP054314__up,fig|562.61495.peg.4040,CP054314,delete562.61495,285,0.0
2489,fig:562.109772.peg.3187__CP103529__up,100.0,285,0,0,1,285,101,385,1.25e-150,527.0,fig|562.109772.peg.3187__CP103529__up,fig|562.109772.peg.3187,CP103529,delete562.109772,285,0.0
2194,fig:562.28203.peg.1060__CP025703__up,99.298,285,2,0,1,285,101,385,2.47e-147,516.0,fig|562.28203.peg.1060__CP025703__up,fig|562.28203.peg.1060,CP025703,delete562.28203,285,1.0
