,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
399,fig:562.46071.peg.1428__CP038857__up,100.0,293,0,0,1,293,101,393,4.61e-155,542.0,fig|562.46071.peg.1428__CP038857__up,fig|562.46071.peg.1428,CP038857,delete562.46071,293,0.0
339,fig:562.70513.peg.1689__CP068813__up,98.294,293,5,0,1,293,101,393,9.58e-147,514.0,fig|562.70513.peg.1689__CP068813__up,fig|562.70513.peg.1689,CP068813,delete562.70513,293,8.0
357,fig:562.67796.peg.1509__LR883006__up,96.587,293,9,1,1,293,102,393,7.679999999999999e-138,484.0,fig|562.67796.peg.1509__LR883006__up,fig|562.67796.peg.1509,LR883006,delete562.67796,293,19.0
364,fig:83334.637.peg.1508__CP104309__up,93.515,293,18,1,1,293,102,393,7.680000000000001e-123,435.0,fig|83334.637.peg.1508__CP104309__up,fig|83334.637.peg.1508,CP104309,delete83334.637,293,31.0
358,fig:562.102351.peg.1596__CP095083__up,96.928,293,9,0,1,293,101,393,4.53e-140,492.0,fig|562.102351.peg.1596__CP095083__up,fig|562.102351.peg.1596,CP095083,delete562.102351,293,
398,fig:562.76274.peg.417__CP076043__up,100.0,293,0,0,1,293,101,393,4.61e-155,542.0,fig|562.76274.peg.417__CP076043__up,fig|562.76274.peg.417,CP076043,delete562.76274,293,0.0
377,fig:562.45432.peg.1884__CP034404__up,96.587,293,9,1,1,293,102,393,7.74e-138,484.0,fig|562.45432.peg.1884__CP034404__up,fig|562.45432.peg.1884,CP034404,delete562.45432,293,25.0
352,fig:562.61495.peg.276__CP054314__up,96.587,293,9,1,1,293,102,393,8.339999999999999e-138,484.0,fig|562.61495.peg.276__CP054314__up,fig|562.61495.peg.276,CP054314,delete562.61495,293,4.0
397,fig:562.109772.peg.1601__CP103529__up,100.0,293,0,0,1,293,101,393,4.59e-155,542.0,fig|562.109772.peg.1601__CP103529__up,fig|562.109772.peg.1601,CP103529,delete562.109772,293,0.0
360,fig:562.28203.peg.2577__CP025703__up,99.317,293,2,0,1,293,101,393,9.08e-152,531.0,fig|562.28203.peg.2577__CP025703__up,fig|562.28203.peg.2577,CP025703,delete562.28203,293,5.0
