,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
986,fig:562.46071.peg.686__CP038857__up,100.0,333,0,0,1,333,101,433,3.07e-177,616.0,fig|562.46071.peg.686__CP038857__up,fig|562.46071.peg.686,CP038857,delete562.46071,333,0.0
824,fig:562.70513.peg.730__CP068813__up,99.399,333,2,0,1,333,101,433,6.300000000000001e-174,604.0,fig|562.70513.peg.730__CP068813__up,fig|562.70513.peg.730,CP068813,delete562.70513,333,5.0
884,fig:562.67796.peg.659__LR883006__up,100.0,333,0,0,1,333,101,433,2.99e-177,616.0,fig|562.67796.peg.659__LR883006__up,fig|562.67796.peg.659,LR883006,delete562.67796,333,0.0
909,fig:83334.637.peg.728__CP104309__up,99.099,333,3,0,1,333,101,433,2.9299999999999997e-172,599.0,fig|83334.637.peg.728__CP104309__up,fig|83334.637.peg.728,CP104309,delete83334.637,333,1.0
893,fig:562.102351.peg.689__CP095083__up,100.0,333,0,0,1,333,101,433,2.94e-177,616.0,fig|562.102351.peg.689__CP095083__up,fig|562.102351.peg.689,CP095083,delete562.102351,333,0.0
963,fig:562.76274.peg.4049__CP076043__up,100.0,333,0,0,1,333,101,433,3.08e-177,616.0,fig|562.76274.peg.4049__CP076043__up,fig|562.76274.peg.4049,CP076043,delete562.76274,333,0.0
917,fig:562.45432.peg.2687__CP034404__up,100.0,333,0,0,1,333,101,433,3.02e-177,616.0,fig|562.45432.peg.2687__CP034404__up,fig|562.45432.peg.2687,CP034404,delete562.45432,333,0.0
869,fig:562.61495.peg.1228__CP054314__up,100.0,333,0,0,1,333,101,433,3.25e-177,616.0,fig|562.61495.peg.1228__CP054314__up,fig|562.61495.peg.1228,CP054314,delete562.61495,333,0.0
984,fig:562.109772.peg.712__CP103529__up,100.0,333,0,0,1,333,101,433,3.06e-177,616.0,fig|562.109772.peg.712__CP103529__up,fig|562.109772.peg.712,CP103529,delete562.109772,333,0.0
894,fig:562.28203.peg.3532__CP025703__up,98.498,333,5,0,1,333,101,433,6.06e-169,588.0,fig|562.28203.peg.3532__CP025703__up,fig|562.28203.peg.3532,CP025703,delete562.28203,333,14.0
970,fig:562.96035.peg.696__CP060969__up,100.0,333,0,0,1,333,101,433,3.04e-177,616.0,fig|562.96035.peg.696__CP060969__up,fig|562.96035.peg.696,CP060969,delete562.96035,333,0.0
1004,fig:562.9018.peg.3161__LM993812__up,100.0,333,0,0,1,333,101,433,3.2e-177,616.0,fig|562.9018.peg.3161__LM993812__up,fig|562.9018.peg.3161,LM993812,delete562.9018,333,0.0
912,fig:83334.298.peg.4754__CP038494__up,99.099,333,3,0,1,333,101,433,2.9299999999999997e-172,599.0,fig|83334.298.peg.4754__CP038494__up,fig|83334.298.peg.4754,CP038494,delete83334.298,333,1.0
898,fig:562.29117.peg.5305__CP027582__up,100.0,333,0,0,1,333,101,433,3.03e-177,616.0,fig|562.29117.peg.5305__CP027582__up,fig|562.29117.peg.5305,CP027582,delete562.29117,333,0.0
993,fig:562.109786.peg.662__CP103694__up,99.099,333,3,0,1,333,101,433,3.07e-172,599.0,fig|562.109786.peg.662__CP103694__up,fig|562.109786.peg.662,CP103694,delete562.109786,333,10.0
945,fig:562.79203.peg.669__CP081706__up,100.0,333,0,0,1,333,101,433,3.01e-177,616.0,fig|562.79203.peg.669__CP081706__up,fig|562.79203.peg.669,CP081706,delete562.79203,333,0.0
883,fig:562.108466.peg.3787__CP075716__up,99.7,333,1,0,1,333,101,433,1.4e-175,610.0,fig|562.108466.peg.3787__CP075716__up,fig|562.108466.peg.3787,CP075716,delete562.108466,333,32.0
888,fig:562.28693.peg.4628__CP027221__up,100.0,333,0,0,1,333,101,433,2.97e-177,616.0,fig|562.28693.peg.4628__CP027221__up,fig|562.28693.peg.4628,CP027221,delete562.28693,333,0.0
932,fig:562.61492.peg.3941__CP054371__up,99.399,333,2,0,1,333,101,433,6.36e-174,604.0,fig|562.61492.peg.3941__CP054371__up,fig|562.61492.peg.3941,CP054371,delete562.61492,333,51.0
945,fig:562.17620.peg.3440__CP021732__up,100.0,333,0,0,1,333,101,433,2.99e-177,616.0,fig|562.17620.peg.3440__CP021732__up,fig|562.17620.peg.3440,CP021732,delete562.17620,333,0.0
993,fig:562.114657.peg.723__CP024134__up,100.0,333,0,0,1,333,101,433,3.07e-177,616.0,fig|562.114657.peg.723__CP024134__up,fig|562.114657.peg.723,CP024134,delete562.114657,333,0.0
947,fig:562.25386.peg.79__CP025036__up,98.795,332,4,0,1,332,101,432,5.1199999999999995e-170,592.0,fig|562.25386.peg.79__CP025036__up,fig|562.25386.peg.79,CP025036,delete562.25386,333,11.0
909,fig:562.75630.peg.4230__CP072787__up,99.399,333,2,0,1,333,101,433,5.95e-174,604.0,fig|562.75630.peg.4230__CP072787__up,fig|562.75630.peg.4230,CP072787,delete562.75630,333,12.0
993,fig:562.55237.peg.3827__CP047594__up,99.7,333,1,0,1,333,101,433,1.45e-175,610.0,fig|562.55237.peg.3827__CP047594__up,fig|562.55237.peg.3827,CP047594,delete562.55237,333,21.0
953,fig:562.67791.peg.720__LR882973__up,100.0,333,0,0,1,333,101,433,3.01e-177,616.0,fig|562.67791.peg.720__LR882973__up,fig|562.67791.peg.720,LR882973,delete562.67791,333,0.0
892,fig:562.70726.peg.1814__CP069441__up,97.898,333,7,0,1,333,101,433,1.31e-165,577.0,fig|562.70726.peg.1814__CP069441__up,fig|562.70726.peg.1814,CP069441,delete562.70726,333,13.0
855,fig:562.70514.peg.732__CP068823__up,98.498,333,5,0,1,333,101,433,6.199999999999999e-169,588.0,fig|562.70514.peg.732__CP068823__up,fig|562.70514.peg.732,CP068823,delete562.70514,333,15.0
909,fig:562.74729.peg.4231__CP072785__up,99.399,333,2,0,1,333,101,433,5.95e-174,604.0,fig|562.74729.peg.4231__CP072785__up,fig|562.74729.peg.4231,CP072785,delete562.74729,333,12.0
883,fig:941322.178.peg.664__CP103592__up,99.099,333,3,0,1,333,101,433,2.8599999999999996e-172,599.0,fig|941322.178.peg.664__CP103592__up,fig|941322.178.peg.664,CP103592,delete941322.178,333,2.0
988,fig:562.79204.peg.687__CP081711__up,100.0,333,0,0,1,333,101,433,3.08e-177,616.0,fig|562.79204.peg.687__CP081711__up,fig|562.79204.peg.687,CP081711,delete562.79204,333,0.0
901,fig:562.109781.peg.652__CP103623__up,100.0,333,0,0,1,333,101,433,2.96e-177,616.0,fig|562.109781.peg.652__CP103623__up,fig|562.109781.peg.652,CP103623,delete562.109781,333,0.0
973,fig:2048780.3.peg.921__CP024257__up,99.7,333,1,0,1,333,101,433,1.44e-175,610.0,fig|2048780.3.peg.921__CP024257__up,fig|2048780.3.peg.921,CP024257,delete2048780.3,333,35.0
884,fig:562.29110.peg.1358__CP027342__up,100.0,333,0,0,1,333,101,433,2.97e-177,616.0,fig|562.29110.peg.1358__CP027342__up,fig|562.29110.peg.1358,CP027342,delete562.29110,333,0.0
876,fig:562.68712.peg.1916__CP066032__up,100.0,333,0,0,1,333,101,433,2.99e-177,616.0,fig|562.68712.peg.1916__CP066032__up,fig|562.68712.peg.1916,CP066032,delete562.68712,333,0.0
909,fig:155864.42.peg.4323__CP008957__up,99.099,333,3,0,1,333,101,433,2.94e-172,599.0,fig|155864.42.peg.4323__CP008957__up,fig|155864.42.peg.4323,CP008957,delete155864.42,333,1.0
922,fig:562.96032.peg.678__CP043284__up,99.399,333,2,0,1,333,101,433,6.55e-174,604.0,fig|562.96032.peg.678__CP043284__up,fig|562.96032.peg.678,CP043284,delete562.96032,333,3.0
875,fig:562.50548.peg.641__CP041919__up,99.569,232,1,0,102,333,1,232,1.93e-119,424.0,fig|562.50548.peg.641__CP041919__up,fig|562.50548.peg.641,CP041919,delete562.50548,333,68.0
928,fig:562.80701.peg.665__CP080246__up,97.898,333,7,0,1,333,101,433,1.31e-165,577.0,fig|562.80701.peg.665__CP080246__up,fig|562.80701.peg.665,CP080246,delete562.80701,333,9.0
857,fig:562.109775.peg.669__CP103521__up,100.0,333,0,0,1,333,101,433,2.93e-177,616.0,fig|562.109775.peg.669__CP103521__up,fig|562.109775.peg.669,CP103521,delete562.109775,333,0.0
951,fig:562.102360.peg.703__CP095155__up,100.0,333,0,0,1,333,101,433,3.06e-177,616.0,fig|562.102360.peg.703__CP095155__up,fig|562.102360.peg.703,CP095155,delete562.102360,333,0.0
903,fig:562.60320.peg.865__CP053080__up,98.498,333,5,0,1,333,101,433,6.09e-169,588.0,fig|562.60320.peg.865__CP053080__up,fig|562.60320.peg.865,CP053080,delete562.60320,333,14.0
981,fig:562.108468.peg.660__CP075722__up,100.0,333,0,0,1,333,101,433,3.06e-177,616.0,fig|562.108468.peg.660__CP075722__up,fig|562.108468.peg.660,CP075722,delete562.108468,333,0.0
882,fig:941322.171.peg.722__CP103562__up,99.099,333,3,0,1,333,101,433,2.8599999999999996e-172,599.0,fig|941322.171.peg.722__CP103562__up,fig|941322.171.peg.722,CP103562,delete941322.171,333,2.0
900,fig:562.114661.peg.4097__CP024147__up,99.099,333,3,0,1,333,101,433,2.94e-172,599.0,fig|562.114661.peg.4097__CP024147__up,fig|562.114661.peg.4097,CP024147,delete562.114661,333,1.0
