,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4784,fig:562.46071.peg.1968__CP038857__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.46071.peg.1968__CP038857__up,fig|562.46071.peg.1968,CP038857,delete562.46071,430,0.0
4010,fig:562.70513.peg.2390__CP068813__up,98.605,430,6,0,1,430,101,530,0.0,761.0,fig|562.70513.peg.2390__CP068813__up,fig|562.70513.peg.2390,CP068813,delete562.70513,430,6.0
4241,fig:562.67796.peg.2044__LR883006__up,99.302,430,3,0,1,430,101,530,0.0,778.0,fig|562.67796.peg.2044__LR883006__up,fig|562.67796.peg.2044,LR883006,delete562.67796,430,1.0
4284,fig:83334.637.peg.2197__CP104309__up,99.535,430,2,0,1,430,101,530,0.0,784.0,fig|83334.637.peg.2197__CP104309__up,fig|83334.637.peg.2197,CP104309,delete83334.637,430,2.0
4260,fig:562.102351.peg.2128__CP095083__up,99.07,430,4,0,1,430,101,530,0.0,773.0,fig|562.102351.peg.2128__CP095083__up,fig|562.102351.peg.2128,CP095083,delete562.102351,430,8.0
4678,fig:562.76274.peg.869__CP076043__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.76274.peg.869__CP076043__up,fig|562.76274.peg.869,CP076043,delete562.76274,430,0.0
2747,fig:564.93.peg.1850__CP055872__up,96.977,430,13,0,1,430,101,530,0.0,723.0,fig|564.93.peg.1850__CP055872__up,fig|564.93.peg.1850,CP055872,delete564.93,430,20.0
4398,fig:562.45432.peg.1326__CP034404__up,99.302,430,3,0,1,430,101,530,0.0,778.0,fig|562.45432.peg.1326__CP034404__up,fig|562.45432.peg.1326,CP034404,delete562.45432,430,1.0
4265,fig:562.61495.peg.5258__CP054314__up,99.306,432,1,1,1,430,99,530,0.0,780.0,fig|562.61495.peg.5258__CP054314__up,fig|562.61495.peg.5258,CP054314,delete562.61495,430,114.0
4814,fig:562.109772.peg.2192__CP103529__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.109772.peg.2192__CP103529__up,fig|562.109772.peg.2192,CP103529,delete562.109772,430,0.0
4136,fig:562.28203.peg.1993__CP025703__up,98.605,430,6,0,1,430,101,530,0.0,761.0,fig|562.28203.peg.1993__CP025703__up,fig|562.28203.peg.1993,CP025703,delete562.28203,430,5.0
4977,fig:562.96035.peg.2037__CP060969__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.96035.peg.2037__CP060969__up,fig|562.96035.peg.2037,CP060969,delete562.96035,430,0.0
4887,fig:562.9018.peg.1905__LM993812__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.9018.peg.1905__LM993812__up,fig|562.9018.peg.1905,LM993812,delete562.9018,430,0.0
4298,fig:83334.298.peg.3291__CP038494__up,99.535,430,2,0,1,430,101,530,0.0,784.0,fig|83334.298.peg.3291__CP038494__up,fig|83334.298.peg.3291,CP038494,delete83334.298,430,2.0
4309,fig:562.29117.peg.947__CP027582__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.29117.peg.947__CP027582__up,fig|562.29117.peg.947,CP027582,delete562.29117,430,0.0
5087,fig:562.109786.peg.1971__CP103694__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.109786.peg.1971__CP103694__up,fig|562.109786.peg.1971,CP103694,delete562.109786,430,0.0
5224,fig:562.79203.peg.2079__CP081706__up,99.302,430,3,0,1,430,101,530,0.0,778.0,fig|562.79203.peg.2079__CP081706__up,fig|562.79203.peg.2079,CP081706,delete562.79203,430,1.0
4232,fig:562.108466.peg.276__CP075716__up,99.302,430,3,0,1,430,101,530,0.0,778.0,fig|562.108466.peg.276__CP075716__up,fig|562.108466.peg.276,CP075716,delete562.108466,430,1.0
4233,fig:562.28693.peg.3068__CP027221__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.28693.peg.3068__CP027221__up,fig|562.28693.peg.3068,CP027221,delete562.28693,430,0.0
4403,fig:562.61492.peg.2647__CP054371__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.61492.peg.2647__CP054371__up,fig|562.61492.peg.2647,CP054371,delete562.61492,430,0.0
4667,fig:562.17620.peg.4750__CP021732__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.17620.peg.4750__CP021732__up,fig|562.17620.peg.4750,CP021732,delete562.17620,430,0.0
5070,fig:562.114657.peg.2217__CP024134__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.114657.peg.2217__CP024134__up,fig|562.114657.peg.2217,CP024134,delete562.114657,430,0.0
4476,fig:562.25386.peg.3747__CP025036__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.25386.peg.3747__CP025036__up,fig|562.25386.peg.3747,CP025036,delete562.25386,430,0.0
4185,fig:562.75630.peg.2811__CP072787__up,98.837,430,5,0,1,430,101,530,0.0,767.0,fig|562.75630.peg.2811__CP072787__up,fig|562.75630.peg.2811,CP072787,delete562.75630,430,3.0
4901,fig:562.55237.peg.2582__CP047594__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.55237.peg.2582__CP047594__up,fig|562.55237.peg.2582,CP047594,delete562.55237,430,0.0
4924,fig:562.67791.peg.2025__LR882973__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.67791.peg.2025__LR882973__up,fig|562.67791.peg.2025,LR882973,delete562.67791,430,0.0
4155,fig:562.70726.peg.331__CP069441__up,98.605,430,6,0,1,430,101,530,0.0,761.0,fig|562.70726.peg.331__CP069441__up,fig|562.70726.peg.331,CP069441,delete562.70726,430,5.0
2727,fig:564.142.peg.1766__CP057504__up,97.442,430,11,0,1,430,101,530,0.0,734.0,fig|564.142.peg.1766__CP057504__up,fig|564.142.peg.1766,CP057504,delete564.142,430,34.0
4022,fig:562.70514.peg.2715__CP068823__up,98.837,430,5,0,1,430,101,530,0.0,767.0,fig|562.70514.peg.2715__CP068823__up,fig|562.70514.peg.2715,CP068823,delete562.70514,430,3.0
4185,fig:562.74729.peg.2812__CP072785__up,98.837,430,5,0,1,430,101,530,0.0,767.0,fig|562.74729.peg.2812__CP072785__up,fig|562.74729.peg.2812,CP072785,delete562.74729,430,3.0
4151,fig:941322.178.peg.2173__CP103592__up,98.14,430,8,0,1,430,101,530,0.0,750.0,fig|941322.178.peg.2173__CP103592__up,fig|941322.178.peg.2173,CP103592,delete941322.178,430,4.0
4893,fig:562.79204.peg.1945__CP081711__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.79204.peg.1945__CP081711__up,fig|562.79204.peg.1945,CP081711,delete562.79204,430,0.0
4307,fig:562.109781.peg.1963__CP103623__up,99.302,430,3,0,1,430,101,530,0.0,778.0,fig|562.109781.peg.1963__CP103623__up,fig|562.109781.peg.1963,CP103623,delete562.109781,430,1.0
4895,fig:2048780.3.peg.2302__CP024257__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|2048780.3.peg.2302__CP024257__up,fig|2048780.3.peg.2302,CP024257,delete2048780.3,430,0.0
4217,fig:562.29110.peg.2828__CP027342__up,99.302,430,3,0,1,430,101,530,0.0,778.0,fig|562.29110.peg.2828__CP027342__up,fig|562.29110.peg.2828,CP027342,delete562.29110,430,1.0
4224,fig:562.68712.peg.3525__CP066032__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.68712.peg.3525__CP066032__up,fig|562.68712.peg.3525,CP066032,delete562.68712,430,0.0
4286,fig:155864.42.peg.2867__CP008957__up,99.535,430,2,0,1,430,101,530,0.0,784.0,fig|155864.42.peg.2867__CP008957__up,fig|155864.42.peg.2867,CP008957,delete155864.42,430,2.0
4574,fig:562.96032.peg.2095__CP043284__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.96032.peg.2095__CP043284__up,fig|562.96032.peg.2095,CP043284,delete562.96032,430,0.0
4272,fig:562.50548.peg.1968__CP041919__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.50548.peg.1968__CP041919__up,fig|562.50548.peg.1968,CP041919,delete562.50548,430,0.0
4229,fig:562.80701.peg.3545__CP080246__up,98.605,430,6,0,1,430,101,530,0.0,761.0,fig|562.80701.peg.3545__CP080246__up,fig|562.80701.peg.3545,CP080246,delete562.80701,430,5.0
4094,fig:562.109775.peg.2085__CP103521__up,98.837,430,5,0,1,430,101,530,0.0,767.0,fig|562.109775.peg.2085__CP103521__up,fig|562.109775.peg.2085,CP103521,delete562.109775,430,7.0
4814,fig:562.102360.peg.2125__CP095155__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.102360.peg.2125__CP095155__up,fig|562.102360.peg.2125,CP095155,delete562.102360,430,0.0
4298,fig:562.60320.peg.2488__CP053080__up,98.605,430,6,0,1,430,101,530,0.0,761.0,fig|562.60320.peg.2488__CP053080__up,fig|562.60320.peg.2488,CP053080,delete562.60320,430,5.0
4885,fig:562.108468.peg.1917__CP075722__up,100.0,430,0,0,1,430,101,530,0.0,795.0,fig|562.108468.peg.1917__CP075722__up,fig|562.108468.peg.1917,CP075722,delete562.108468,430,0.0
4147,fig:941322.171.peg.2234__CP103562__up,98.14,430,8,0,1,430,101,530,0.0,750.0,fig|941322.171.peg.2234__CP103562__up,fig|941322.171.peg.2234,CP103562,delete941322.171,430,4.0
2764,fig:564.180.peg.3156__CP070873__up,97.674,430,10,0,1,430,101,530,0.0,739.0,fig|564.180.peg.3156__CP070873__up,fig|564.180.peg.3156,CP070873,delete564.180,430,58.0
