,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4083,fig:562.46071.peg.1023__CP038857__up,99.281,278,2,0,1,278,101,378,2.07e-143,503.0,fig|562.46071.peg.1023__CP038857__up,fig|562.46071.peg.1023,CP038857,delete562.46071,278,1
3441,fig:562.70513.peg.1242__CP068813__up,98.201,278,5,0,1,278,101,378,1.97e-138,486.0,fig|562.70513.peg.1242__CP068813__up,fig|562.70513.peg.1242,CP068813,delete562.70513,278,13
3635,fig:562.67796.peg.1028__LR883006__up,100.0,278,0,0,1,278,101,378,9.309999999999999e-147,514.0,fig|562.67796.peg.1028__LR883006__up,fig|562.67796.peg.1028,LR883006,delete562.67796,278,0
3644,fig:83334.637.peg.1051__CP104309__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.637.peg.1051__CP104309__up,fig|83334.637.peg.1051,CP104309,delete83334.637,278,1
3636,fig:562.102351.peg.1106__CP095083__up,98.201,278,5,0,1,278,101,378,1.99e-138,486.0,fig|562.102351.peg.1106__CP095083__up,fig|562.102351.peg.1106,CP095083,delete562.102351,278,7
3989,fig:562.76274.peg.4345__CP076043__up,100.0,278,0,0,1,278,101,378,9.569999999999999e-147,514.0,fig|562.76274.peg.4345__CP076043__up,fig|562.76274.peg.4345,CP076043,delete562.76274,278,0
3774,fig:562.45432.peg.2310__CP034404__up,100.0,278,0,0,1,278,101,378,9.4e-147,514.0,fig|562.45432.peg.2310__CP034404__up,fig|562.45432.peg.2310,CP034404,delete562.45432,278,0
3669,fig:562.61495.peg.825__CP054314__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.61495.peg.825__CP054314__up,fig|562.61495.peg.825,CP054314,delete562.61495,278,0
4109,fig:562.109772.peg.1128__CP103529__up,100.0,278,0,0,1,278,101,378,9.519999999999999e-147,514.0,fig|562.109772.peg.1128__CP103529__up,fig|562.109772.peg.1128,CP103529,delete562.109772,278,0
3529,fig:562.28203.peg.3056__CP025703__up,99.281,278,2,0,1,278,101,378,1.87e-143,503.0,fig|562.28203.peg.3056__CP025703__up,fig|562.28203.peg.3056,CP025703,delete562.28203,278,2
4298,fig:562.96035.peg.1066__CP060969__up,100.0,278,0,0,1,278,101,378,9.47e-147,514.0,fig|562.96035.peg.1066__CP060969__up,fig|562.96035.peg.1066,CP060969,delete562.96035,278,0
4159,fig:562.9018.peg.2870__LM993812__up,100.0,278,0,0,1,278,101,378,9.899999999999999e-147,514.0,fig|562.9018.peg.2870__LM993812__up,fig|562.9018.peg.2870,LM993812,delete562.9018,278,0
3656,fig:83334.298.peg.4427__CP038494__up,99.281,278,2,0,1,278,101,378,1.96e-143,503.0,fig|83334.298.peg.4427__CP038494__up,fig|83334.298.peg.4427,CP038494,delete83334.298,278,1
3686,fig:562.29117.peg.5642__CP027582__up,100.0,278,0,0,1,278,101,378,9.43e-147,514.0,fig|562.29117.peg.5642__CP027582__up,fig|562.29117.peg.5642,CP027582,delete562.29117,278,0
4369,fig:562.109786.peg.925__CP103694__up,100.0,278,0,0,1,278,101,378,9.47e-147,514.0,fig|562.109786.peg.925__CP103694__up,fig|562.109786.peg.925,CP103694,delete562.109786,278,0
4566,fig:562.79203.peg.1116__CP081706__up,99.64,278,1,0,1,278,101,378,4.36e-145,508.0,fig|562.79203.peg.1116__CP081706__up,fig|562.79203.peg.1116,CP081706,delete562.79203,278,15
3618,fig:562.108466.peg.4095__CP075716__up,100.0,278,0,0,1,278,101,378,9.35e-147,514.0,fig|562.108466.peg.4095__CP075716__up,fig|562.108466.peg.4095,CP075716,delete562.108466,278,0
3608,fig:562.28693.peg.4204__CP027221__up,100.0,278,0,0,1,278,101,378,9.24e-147,514.0,fig|562.28693.peg.4204__CP027221__up,fig|562.28693.peg.4204,CP027221,delete562.28693,278,0
3752,fig:562.61492.peg.3597__CP054371__up,98.921,278,3,0,1,278,101,378,9.209999999999999e-142,497.0,fig|562.61492.peg.3597__CP054371__up,fig|562.61492.peg.3597,CP054371,delete562.61492,278,19
3983,fig:562.17620.peg.3744__CP021732__up,98.561,278,4,0,1,278,101,378,4.36e-140,492.0,fig|562.17620.peg.3744__CP021732__up,fig|562.17620.peg.3744,CP021732,delete562.17620,278,6
4365,fig:562.114657.peg.1054__CP024134__up,100.0,278,0,0,1,278,101,378,9.569999999999999e-147,514.0,fig|562.114657.peg.1054__CP024134__up,fig|562.114657.peg.1054,CP024134,delete562.114657,278,0
3805,fig:562.25386.peg.4993__CP025036__up,100.0,278,0,0,1,278,101,378,9.45e-147,514.0,fig|562.25386.peg.4993__CP025036__up,fig|562.25386.peg.4993,CP025036,delete562.25386,278,0
3545,fig:562.75630.peg.3752__CP072787__up,98.921,278,3,0,1,278,101,378,8.619999999999999e-142,497.0,fig|562.75630.peg.3752__CP072787__up,fig|562.75630.peg.3752,CP072787,delete562.75630,278,9
4178,fig:562.55237.peg.3515__CP047594__up,100.0,278,0,0,1,278,101,378,9.669999999999999e-147,514.0,fig|562.55237.peg.3515__CP047594__up,fig|562.55237.peg.3515,CP047594,delete562.55237,278,0
4252,fig:562.67791.peg.1036__LR882973__up,100.0,278,0,0,1,278,101,378,9.359999999999999e-147,514.0,fig|562.67791.peg.1036__LR882973__up,fig|562.67791.peg.1036,LR882973,delete562.67791,278,0
3530,fig:562.70726.peg.1383__CP069441__up,99.281,278,2,0,1,278,101,378,1.86e-143,503.0,fig|562.70726.peg.1383__CP069441__up,fig|562.70726.peg.1383,CP069441,delete562.70726,278,2
3436,fig:562.70514.peg.1055__CP068823__up,98.201,278,5,0,1,278,101,378,1.93e-138,486.0,fig|562.70514.peg.1055__CP068823__up,fig|562.70514.peg.1055,CP068823,delete562.70514,278,20
3545,fig:562.74729.peg.3753__CP072785__up,98.921,278,3,0,1,278,101,378,8.619999999999999e-142,497.0,fig|562.74729.peg.3753__CP072785__up,fig|562.74729.peg.3753,CP072785,delete562.74729,278,9
3540,fig:941322.178.peg.1122__CP103592__up,98.921,278,3,0,1,278,101,378,8.91e-142,497.0,fig|941322.178.peg.1122__CP103592__up,fig|941322.178.peg.1122,CP103592,delete941322.178,278,3
4196,fig:562.79204.peg.1006__CP081711__up,100.0,278,0,0,1,278,101,378,9.58e-147,514.0,fig|562.79204.peg.1006__CP081711__up,fig|562.79204.peg.1006,CP081711,delete562.79204,278,0
3692,fig:562.109781.peg.992__CP103623__up,100.0,278,0,0,1,278,101,378,9.22e-147,514.0,fig|562.109781.peg.992__CP103623__up,fig|562.109781.peg.992,CP103623,delete562.109781,278,0
4208,fig:2048780.3.peg.1268__CP024257__up,100.0,278,0,0,1,278,101,378,9.6e-147,514.0,fig|2048780.3.peg.1268__CP024257__up,fig|2048780.3.peg.1268,CP024257,delete2048780.3,278,0
3612,fig:562.29110.peg.1776__CP027342__up,100.0,278,0,0,1,278,101,378,9.25e-147,514.0,fig|562.29110.peg.1776__CP027342__up,fig|562.29110.peg.1776,CP027342,delete562.29110,278,0
3633,fig:562.68712.peg.2339__CP066032__up,100.0,278,0,0,1,278,101,378,9.3e-147,514.0,fig|562.68712.peg.2339__CP066032__up,fig|562.68712.peg.2339,CP066032,delete562.68712,278,0
3645,fig:155864.42.peg.4004__CP008957__up,99.281,278,2,0,1,278,101,378,1.97e-143,503.0,fig|155864.42.peg.4004__CP008957__up,fig|155864.42.peg.4004,CP008957,delete155864.42,278,1
3925,fig:562.96032.peg.1113__CP043284__up,100.0,278,0,0,1,278,101,378,9.409999999999999e-147,514.0,fig|562.96032.peg.1113__CP043284__up,fig|562.96032.peg.1113,CP043284,delete562.96032,278,0
3670,fig:562.50548.peg.992__CP041919__up,100.0,278,0,0,1,278,101,378,9.24e-147,514.0,fig|562.50548.peg.992__CP041919__up,fig|562.50548.peg.992,CP041919,delete562.50548,278,0
3594,fig:562.80701.peg.1094__CP080246__up,99.64,278,1,0,1,278,101,378,4.0200000000000004e-145,508.0,fig|562.80701.peg.1094__CP080246__up,fig|562.80701.peg.1094,CP080246,delete562.80701,278,5
3506,fig:562.109775.peg.1026__CP103521__up,98.561,278,4,0,1,278,101,378,4.27e-140,492.0,fig|562.109775.peg.1026__CP103521__up,fig|562.109775.peg.1026,CP103521,delete562.109775,278,6
4120,fig:562.102360.peg.1010__CP095155__up,98.561,278,4,0,1,278,101,378,4.459999999999999e-140,492.0,fig|562.102360.peg.1010__CP095155__up,fig|562.102360.peg.1010,CP095155,delete562.102360,278,6
