,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4903,fig:562.46071.peg.729__CP038857__up,100.0,362,0,0,1,362,101,462,0.0,669.0,fig|562.46071.peg.729__CP038857__up,fig|562.46071.peg.729,CP038857,delete562.46071,362,0.0
4138,fig:562.70513.peg.772__CP068813__up,99.724,362,1,0,1,362,101,462,0.0,664.0,fig|562.70513.peg.772__CP068813__up,fig|562.70513.peg.772,CP068813,delete562.70513,362,1.0
4365,fig:562.67796.peg.698__LR883006__up,100.0,362,0,0,1,362,101,462,0.0,669.0,fig|562.67796.peg.698__LR883006__up,fig|562.67796.peg.698,LR883006,delete562.67796,362,0.0
4401,fig:83334.637.peg.765__CP104309__up,100.0,362,0,0,1,362,101,462,0.0,669.0,fig|83334.637.peg.765__CP104309__up,fig|83334.637.peg.765,CP104309,delete83334.637,362,0.0
4384,fig:562.102351.peg.735__CP095083__up,100.0,362,0,0,1,362,101,462,0.0,669.0,fig|562.102351.peg.735__CP095083__up,fig|562.102351.peg.735,CP095083,delete562.102351,362,0.0
4798,fig:562.76274.peg.4093__CP076043__up,100.0,362,0,0,1,362,101,462,0.0,669.0,fig|562.76274.peg.4093__CP076043__up,fig|562.76274.peg.4093,CP076043,delete562.76274,362,0.0
2842,fig:564.93.peg.3660__CP055872__up,94.215,363,20,1,1,362,100,462,2.04e-158,553.0,fig|564.93.peg.3660__CP055872__up,fig|564.93.peg.3660,CP055872,delete564.93,362,5.0
4524,fig:562.45432.peg.2644__CP034404__up,100.0,362,0,0,1,362,101,462,0.0,669.0,fig|562.45432.peg.2644__CP034404__up,fig|562.45432.peg.2644,CP034404,delete562.45432,362,0.0
4387,fig:562.61495.peg.1182__CP054314__up,100.0,362,0,0,1,362,101,462,0.0,669.0,fig|562.61495.peg.1182__CP054314__up,fig|562.61495.peg.1182,CP054314,delete562.61495,362,0.0
4931,fig:562.109772.peg.754__CP103529__up,100.0,362,0,0,1,362,101,462,0.0,669.0,fig|562.109772.peg.754__CP103529__up,fig|562.109772.peg.754,CP103529,delete562.109772,362,0.0
4253,fig:562.28203.peg.3490__CP025703__up,99.724,362,1,0,1,362,101,462,0.0,664.0,fig|562.28203.peg.3490__CP025703__up,fig|562.28203.peg.3490,CP025703,delete562.28203,362,1.0
5099,fig:562.96035.peg.792__CP060969__up,99.724,362,1,0,1,362,101,462,0.0,664.0,fig|562.96035.peg.792__CP060969__up,fig|562.96035.peg.792,CP060969,delete562.96035,362,2.0
5008,fig:562.9018.peg.3116__LM993812__up,100.0,362,0,0,1,362,101,462,0.0,669.0,fig|562.9018.peg.3116__LM993812__up,fig|562.9018.peg.3116,LM993812,delete562.9018,362,0.0
