,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4411,fig:562.46071.peg.4707__CP038857__up,100.0,335,0,0,1,335,101,435,2.39e-178,619.0,fig|562.46071.peg.4707__CP038857__up,fig|562.46071.peg.4707,CP038857,delete562.46071,335,0.0
3713,fig:562.70513.peg.5095__CP068813__up,100.0,335,0,0,1,335,101,435,2.26e-178,619.0,fig|562.70513.peg.5095__CP068813__up,fig|562.70513.peg.5095,CP068813,delete562.70513,335,0.0
3920,fig:562.67796.peg.4794__LR883006__up,100.0,335,0,0,1,335,101,435,2.33e-178,619.0,fig|562.67796.peg.4794__LR883006__up,fig|562.67796.peg.4794,LR883006,delete562.67796,335,0.0
3949,fig:83334.637.peg.5491__CP104309__up,99.403,335,2,0,1,335,101,435,4.9e-175,608.0,fig|83334.637.peg.5491__CP104309__up,fig|83334.637.peg.5491,CP104309,delete83334.637,335,2.0
3933,fig:562.102351.peg.5147__CP095083__up,99.104,335,3,0,1,335,101,435,2.3e-173,603.0,fig|562.102351.peg.5147__CP095083__up,fig|562.102351.peg.5147,CP095083,delete562.102351,335,7.0
4314,fig:562.76274.peg.3271__CP076043__up,100.0,335,0,0,1,335,101,435,2.39e-178,619.0,fig|562.76274.peg.3271__CP076043__up,fig|562.76274.peg.3271,CP076043,delete562.76274,335,0.0
2517,fig:564.93.peg.4304__CP055872__up,95.224,335,16,0,1,335,101,435,8.81e-152,531.0,fig|564.93.peg.4304__CP055872__up,fig|564.93.peg.4304,CP055872,delete564.93,335,11.0
4069,fig:562.45432.peg.3569__CP034404__up,100.0,335,0,0,1,335,101,435,2.35e-178,619.0,fig|562.45432.peg.3569__CP034404__up,fig|562.45432.peg.3569,CP034404,delete562.45432,335,0.0
3951,fig:562.61495.peg.2161__CP054314__up,100.0,205,0,0,131,335,1,205,4.67e-106,379.0,fig|562.61495.peg.2161__CP054314__up,fig|562.61495.peg.2161,CP054314,delete562.61495,335,51.0
4439,fig:562.109772.peg.4867__CP103529__up,100.0,335,0,0,1,335,101,435,2.38e-178,619.0,fig|562.109772.peg.4867__CP103529__up,fig|562.109772.peg.4867,CP103529,delete562.109772,335,0.0
3801,fig:562.28203.peg.4366__CP025703__up,99.403,335,2,0,1,335,101,435,4.68e-175,608.0,fig|562.28203.peg.4366__CP025703__up,fig|562.28203.peg.4366,CP025703,delete562.28203,335,1.0
4615,fig:562.96035.peg.4647__CP060969__up,100.0,335,0,0,1,335,101,435,2.37e-178,619.0,fig|562.96035.peg.4647__CP060969__up,fig|562.96035.peg.4647,CP060969,delete562.96035,335,0.0
4497,fig:562.9018.peg.3523__LM993812__up,100.0,335,0,0,1,335,101,435,2.49e-178,619.0,fig|562.9018.peg.3523__LM993812__up,fig|562.9018.peg.3523,LM993812,delete562.9018,335,0.0
3961,fig:83334.298.peg.98__CP038494__up,99.403,335,2,0,1,335,101,435,4.9e-175,608.0,fig|83334.298.peg.98__CP038494__up,fig|83334.298.peg.98,CP038494,delete83334.298,335,2.0
3979,fig:562.29117.peg.4647__CP027582__up,100.0,335,0,0,1,335,101,435,2.3599999999999998e-178,619.0,fig|562.29117.peg.4647__CP027582__up,fig|562.29117.peg.4647,CP027582,delete562.29117,335,0.0
4704,fig:562.109786.peg.4497__CP103694__up,100.0,335,0,0,1,335,101,435,2.37e-178,619.0,fig|562.109786.peg.4497__CP103694__up,fig|562.109786.peg.4497,CP103694,delete562.109786,335,0.0
4875,fig:562.79203.peg.4861__CP081706__up,99.403,335,2,0,1,335,101,435,5.08e-175,608.0,fig|562.79203.peg.4861__CP081706__up,fig|562.79203.peg.4861,CP081706,delete562.79203,335,30.0
3908,fig:562.108466.peg.2984__CP075716__up,100.0,335,0,0,1,335,101,435,2.34e-178,619.0,fig|562.108466.peg.2984__CP075716__up,fig|562.108466.peg.2984,CP075716,delete562.108466,335,0.0
3901,fig:562.28693.peg.5438__CP027221__up,99.701,335,0,1,1,335,102,435,3.87e-176,612.0,fig|562.28693.peg.5438__CP027221__up,fig|562.28693.peg.5438,CP027221,delete562.28693,335,21.0
4057,fig:562.61492.peg.4793__CP054371__up,100.0,335,0,0,1,335,101,435,2.29e-178,619.0,fig|562.61492.peg.4793__CP054371__up,fig|562.61492.peg.4793,CP054371,delete562.61492,335,0.0
4303,fig:562.17620.peg.2626__CP021732__up,100.0,335,0,0,1,335,101,435,2.33e-178,619.0,fig|562.17620.peg.2626__CP021732__up,fig|562.17620.peg.2626,CP021732,delete562.17620,335,0.0
4697,fig:562.114657.peg.5370__CP024134__up,100.0,335,0,0,1,335,101,435,2.39e-178,619.0,fig|562.114657.peg.5370__CP024134__up,fig|562.114657.peg.5370,CP024134,delete562.114657,335,0.0
4120,fig:562.25386.peg.991__CP025036__up,99.104,335,3,0,1,335,101,435,2.3800000000000003e-173,603.0,fig|562.25386.peg.991__CP025036__up,fig|562.25386.peg.991,CP025036,delete562.25386,335,3.0
3839,fig:562.75630.peg.117__CP072787__up,99.701,335,1,0,1,335,101,435,9.95e-177,614.0,fig|562.75630.peg.117__CP072787__up,fig|562.75630.peg.117,CP072787,delete562.75630,335,4.0
4517,fig:562.55237.peg.4612__CP047594__up,100.0,335,0,0,1,335,101,435,2.42e-178,619.0,fig|562.55237.peg.4612__CP047594__up,fig|562.55237.peg.4612,CP047594,delete562.55237,335,0.0
4568,fig:562.67791.peg.4547__LR882973__up,100.0,335,0,0,1,335,101,435,2.34e-178,619.0,fig|562.67791.peg.4547__LR882973__up,fig|562.67791.peg.4547,LR882973,delete562.67791,335,0.0
3820,fig:562.70726.peg.2649__CP069441__up,99.403,335,2,0,1,335,101,435,4.66e-175,608.0,fig|562.70726.peg.2649__CP069441__up,fig|562.70726.peg.2649,CP069441,delete562.70726,335,15.0
2501,fig:564.142.peg.4191__CP057504__up,95.224,335,16,0,1,335,101,435,8.55e-152,531.0,fig|564.142.peg.4191__CP057504__up,fig|564.142.peg.4191,CP057504,delete564.142,335,11.0
3713,fig:562.70514.peg.4616__CP068823__up,98.209,335,6,0,1,335,101,435,2.24e-168,586.0,fig|562.70514.peg.4616__CP068823__up,fig|562.70514.peg.4616,CP068823,delete562.70514,335,12.0
3839,fig:562.74729.peg.117__CP072785__up,99.701,335,1,0,1,335,101,435,9.95e-177,614.0,fig|562.74729.peg.117__CP072785__up,fig|562.74729.peg.117,CP072785,delete562.74729,335,4.0
3821,fig:941322.178.peg.4980__CP103592__up,99.403,335,2,0,1,335,101,435,4.79e-175,608.0,fig|941322.178.peg.4980__CP103592__up,fig|941322.178.peg.4980,CP103592,delete941322.178,335,1.0
4527,fig:562.79204.peg.4571__CP081711__up,100.0,335,0,0,1,335,101,435,2.39e-178,619.0,fig|562.79204.peg.4571__CP081711__up,fig|562.79204.peg.4571,CP081711,delete562.79204,335,0.0
3983,fig:562.109781.peg.4618__CP103623__up,100.0,335,0,0,1,335,101,435,2.31e-178,619.0,fig|562.109781.peg.4618__CP103623__up,fig|562.109781.peg.4618,CP103623,delete562.109781,335,0.0
4531,fig:2048780.3.peg.109__CP024257__up,99.701,335,1,0,1,335,101,435,1.12e-176,614.0,fig|2048780.3.peg.109__CP024257__up,fig|2048780.3.peg.109,CP024257,delete2048780.3,335,45.0
3899,fig:562.29110.peg.586__CP027342__up,100.0,335,0,0,1,335,101,435,2.31e-178,619.0,fig|562.29110.peg.586__CP027342__up,fig|562.29110.peg.586,CP027342,delete562.29110,335,0.0
3911,fig:562.68712.peg.1103__CP066032__up,100.0,335,0,0,1,335,101,435,2.33e-178,619.0,fig|562.68712.peg.1103__CP066032__up,fig|562.68712.peg.1103,CP066032,delete562.68712,335,0.0
3950,fig:155864.42.peg.5191__CP008957__up,99.403,335,2,0,1,335,101,435,4.91e-175,608.0,fig|155864.42.peg.5191__CP008957__up,fig|155864.42.peg.5191,CP008957,delete155864.42,335,2.0
4224,fig:562.96032.peg.4726__CP043284__up,99.104,335,3,0,1,335,101,435,2.3700000000000002e-173,603.0,fig|562.96032.peg.4726__CP043284__up,fig|562.96032.peg.4726,CP043284,delete562.96032,335,3.0
3959,fig:562.50548.peg.4568__CP041919__up,100.0,335,0,0,1,335,101,435,2.31e-178,619.0,fig|562.50548.peg.4568__CP041919__up,fig|562.50548.peg.4568,CP041919,delete562.50548,335,0.0
3887,fig:562.80701.peg.4716__CP080246__up,99.403,335,2,0,1,335,101,435,4.68e-175,608.0,fig|562.80701.peg.4716__CP080246__up,fig|562.80701.peg.4716,CP080246,delete562.80701,335,1.0
3776,fig:562.109775.peg.4953__CP103521__up,97.612,335,8,0,1,335,101,435,5.000000000000001e-165,575.0,fig|562.109775.peg.4953__CP103521__up,fig|562.109775.peg.4953,CP103521,delete562.109775,335,5.0
4446,fig:562.102360.peg.4719__CP095155__up,100.0,335,0,0,1,335,101,435,2.38e-178,619.0,fig|562.102360.peg.4719__CP095155__up,fig|562.102360.peg.4719,CP095155,delete562.102360,335,0.0
