,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2668,fig:562.46071.peg.2410__CP038857__up,100.0,311,0,0,1,311,101,411,4.85e-165,575.0,fig|562.46071.peg.2410__CP038857__up,fig|562.46071.peg.2410,CP038857,delete562.46071,311,0.0
2273,fig:562.70513.peg.2832__CP068813__up,95.177,311,15,0,1,311,101,411,4.75e-140,492.0,fig|562.70513.peg.2832__CP068813__up,fig|562.70513.peg.2832,CP068813,delete562.70513,311,5.0
2412,fig:562.67796.peg.2494__LR883006__up,94.516,310,17,0,2,311,102,411,3.81e-136,479.0,fig|562.67796.peg.2494__LR883006__up,fig|562.67796.peg.2494,LR883006,delete562.67796,311,14.0
2417,fig:83334.637.peg.2874__CP104309__up,93.871,310,19,0,2,311,102,411,8.02e-133,468.0,fig|83334.637.peg.2874__CP104309__up,fig|83334.637.peg.2874,CP104309,delete83334.637,311,2.0
2373,fig:562.102351.peg.2578__CP095083__up,94.855,311,16,0,1,311,101,411,2.2299999999999997e-138,486.0,fig|562.102351.peg.2578__CP095083__up,fig|562.102351.peg.2578,CP095083,delete562.102351,311,7.0
2599,fig:562.76274.peg.1292__CP076043__up,100.0,311,0,0,1,311,101,411,4.85e-165,575.0,fig|562.76274.peg.1292__CP076043__up,fig|562.76274.peg.1292,CP076043,delete562.76274,311,0.0
1677,fig:564.93.peg.2203__CP055872__up,91.64,311,23,2,1,311,104,411,1.0999999999999999e-120,427.0,fig|564.93.peg.2203__CP055872__up,fig|564.93.peg.2203,CP055872,delete564.93,311,21.0
2461,fig:562.45432.peg.884__CP034404__up,100.0,311,0,0,1,311,101,411,4.759999999999999e-165,575.0,fig|562.45432.peg.884__CP034404__up,fig|562.45432.peg.884,CP034404,delete562.45432,311,0.0
2423,fig:562.61495.peg.4730__CP054314__up,96.463,311,10,1,2,311,101,411,4.08e-146,512.0,fig|562.61495.peg.4730__CP054314__up,fig|562.61495.peg.4730,CP054314,delete562.61495,311,156.0
2662,fig:562.109772.peg.2568__CP103529__up,100.0,311,0,0,1,311,101,411,4.83e-165,575.0,fig|562.109772.peg.2568__CP103529__up,fig|562.109772.peg.2568,CP103529,delete562.109772,311,0.0
2366,fig:562.28203.peg.1626__CP025703__up,93.569,311,20,0,1,311,101,411,9.9e-132,464.0,fig|562.28203.peg.1626__CP025703__up,fig|562.28203.peg.1626,CP025703,delete562.28203,311,3.0
2657,fig:562.96035.peg.2428__CP060969__up,100.0,311,0,0,1,311,101,411,4.799999999999999e-165,575.0,fig|562.96035.peg.2428__CP060969__up,fig|562.96035.peg.2428,CP060969,delete562.96035,311,0.0
2685,fig:562.9018.peg.1511__LM993812__up,100.0,311,0,0,1,311,101,411,5.049999999999999e-165,575.0,fig|562.9018.peg.1511__LM993812__up,fig|562.9018.peg.1511,LM993812,delete562.9018,311,0.0
2424,fig:83334.298.peg.2609__CP038494__up,93.871,310,19,0,2,311,102,411,8.02e-133,468.0,fig|83334.298.peg.2609__CP038494__up,fig|83334.298.peg.2609,CP038494,delete83334.298,311,2.0
2431,fig:562.29117.peg.1462__CP027582__up,93.891,311,19,0,1,311,101,411,2.32e-133,470.0,fig|562.29117.peg.1462__CP027582__up,fig|562.29117.peg.1462,CP027582,delete562.29117,311,1.0
2713,fig:562.109786.peg.2344__CP103694__up,100.0,311,0,0,1,311,101,411,4.799999999999999e-165,575.0,fig|562.109786.peg.2344__CP103694__up,fig|562.109786.peg.2344,CP103694,delete562.109786,311,0.0
2650,fig:562.79203.peg.2625__CP081706__up,100.0,311,0,0,1,311,101,411,4.759999999999999e-165,575.0,fig|562.79203.peg.2625__CP081706__up,fig|562.79203.peg.2625,CP081706,delete562.79203,311,0.0
2382,fig:562.108466.peg.688__CP075716__up,93.891,311,19,0,1,311,101,411,2.3e-133,470.0,fig|562.108466.peg.688__CP075716__up,fig|562.108466.peg.688,CP075716,delete562.108466,311,1.0
2384,fig:562.28693.peg.2549__CP027221__up,93.891,311,19,0,1,311,101,411,2.27e-133,470.0,fig|562.28693.peg.2549__CP027221__up,fig|562.28693.peg.2549,CP027221,delete562.28693,311,1.0
2491,fig:562.61492.peg.2186__CP054371__up,93.59,312,19,1,1,311,100,411,1.05e-131,464.0,fig|562.61492.peg.2186__CP054371__up,fig|562.61492.peg.2186,CP054371,delete562.61492,311,28.0
