,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
782,fig:562.46071.peg.4424__CP038857__up,100.0,316,0,0,1,316,101,416,8.2000000000000015e-168,584.0,fig|562.46071.peg.4424__CP038857__up,fig|562.46071.peg.4424,CP038857,delete562.46071,316,0.0
699,fig:562.70513.peg.4852__CP068813__up,99.685,317,0,1,1,316,100,416,3.61e-166,579.0,fig|562.70513.peg.4852__CP068813__up,fig|562.70513.peg.4852,CP068813,delete562.70513,316,1.0
731,fig:562.67796.peg.4522__LR883006__up,99.684,316,1,0,1,316,101,416,3.71e-166,579.0,fig|562.67796.peg.4522__LR883006__up,fig|562.67796.peg.4522,LR883006,delete562.67796,316,13.0
737,fig:83334.637.peg.5260__CP104309__up,99.685,317,0,1,1,316,100,416,3.61e-166,579.0,fig|83334.637.peg.5260__CP104309__up,fig|83334.637.peg.5260,CP104309,delete83334.637,316,1.0
733,fig:562.102351.peg.4929__CP095083__up,99.369,317,1,1,1,316,100,416,1.7000000000000002e-164,573.0,fig|562.102351.peg.4929__CP095083__up,fig|562.102351.peg.4929,CP095083,delete562.102351,316,6.0
776,fig:562.76274.peg.3055__CP076043__up,100.0,316,0,0,1,316,101,416,8.2000000000000015e-168,584.0,fig|562.76274.peg.3055__CP076043__up,fig|562.76274.peg.3055,CP076043,delete562.76274,316,0.0
539,fig:564.93.peg.217__CP055872__up,93.987,316,19,0,1,316,101,416,3.04e-136,479.0,fig|564.93.peg.217__CP055872__up,fig|564.93.peg.217,CP055872,delete564.93,316,7.0
760,fig:562.45432.peg.3806__CP034404__up,100.0,316,0,0,1,316,101,416,8.05e-168,584.0,fig|562.45432.peg.3806__CP034404__up,fig|562.45432.peg.3806,CP034404,delete562.45432,316,0.0
731,fig:562.61495.peg.2422__CP054314__up,99.684,316,0,1,1,316,19,333,1.45e-165,577.0,fig|562.61495.peg.2422__CP054314__up,fig|562.61495.peg.2422,CP054314,delete562.61495,316,37.0
785,fig:562.109772.peg.4619__CP103529__up,100.0,316,0,0,1,316,101,416,8.16e-168,584.0,fig|562.109772.peg.4619__CP103529__up,fig|562.109772.peg.4619,CP103529,delete562.109772,316,0.0
742,fig:562.28203.peg.4611__CP025703__up,99.685,317,0,1,1,316,100,416,3.4500000000000004e-166,579.0,fig|562.28203.peg.4611__CP025703__up,fig|562.28203.peg.4611,CP025703,delete562.28203,316,1.0
778,fig:562.96035.peg.4437__CP060969__up,99.685,317,0,1,1,316,100,416,3.7700000000000004e-166,579.0,fig|562.96035.peg.4437__CP060969__up,fig|562.96035.peg.4437,CP060969,delete562.96035,316,1.0
797,fig:562.9018.peg.4161__LM993812__up,100.0,316,0,0,1,316,101,416,8.54e-168,584.0,fig|562.9018.peg.4161__LM993812__up,fig|562.9018.peg.4161,LM993812,delete562.9018,316,0.0
740,fig:83334.298.peg.332__CP038494__up,99.685,317,0,1,1,316,100,416,3.61e-166,579.0,fig|83334.298.peg.332__CP038494__up,fig|83334.298.peg.332,CP038494,delete83334.298,316,1.0
738,fig:562.29117.peg.4188__CP027582__up,100.0,316,0,0,1,316,101,416,8.08e-168,584.0,fig|562.29117.peg.4188__CP027582__up,fig|562.29117.peg.4188,CP027582,delete562.29117,316,0.0
792,fig:562.109786.peg.4282__CP103694__up,100.0,316,0,0,1,316,101,416,8.11e-168,584.0,fig|562.109786.peg.4282__CP103694__up,fig|562.109786.peg.4282,CP103694,delete562.109786,316,0.0
759,fig:562.79203.peg.4571__CP081706__up,99.367,316,2,0,1,316,101,416,1.74e-164,573.0,fig|562.79203.peg.4571__CP081706__up,fig|562.79203.peg.4571,CP081706,delete562.79203,316,16.0
731,fig:562.108466.peg.2715__CP075716__up,100.0,316,0,0,1,316,101,416,8.01e-168,584.0,fig|562.108466.peg.2715__CP075716__up,fig|562.108466.peg.2715,CP075716,delete562.108466,316,0.0
732,fig:562.28693.peg.270__CP027221__up,100.0,316,0,0,1,316,101,416,7.92e-168,584.0,fig|562.28693.peg.270__CP027221__up,fig|562.28693.peg.270,CP027221,delete562.28693,316,0.0
761,fig:562.61492.peg.191__CP054371__up,99.369,317,1,1,1,316,100,416,1.7000000000000002e-164,573.0,fig|562.61492.peg.191__CP054371__up,fig|562.61492.peg.191,CP054371,delete562.61492,316,18.0
756,fig:562.17620.peg.2396__CP021732__up,100.0,316,0,0,1,316,101,416,7.9699999999999995e-168,584.0,fig|562.17620.peg.2396__CP021732__up,fig|562.17620.peg.2396,CP021732,delete562.17620,316,0.0
793,fig:562.114657.peg.5140__CP024134__up,100.0,316,0,0,1,316,101,416,8.2000000000000015e-168,584.0,fig|562.114657.peg.5140__CP024134__up,fig|562.114657.peg.5140,CP024134,delete562.114657,316,0.0
