,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1119,fig:562.46071.peg.298__CP038857__up,98.43,446,7,0,1,446,101,546,0.0,785.0,fig|562.46071.peg.298__CP038857__up,fig|562.46071.peg.298,CP038857,delete562.46071,446,5.0
958,fig:562.70513.peg.369__CP068813__up,98.206,446,8,0,1,446,101,546,0.0,780.0,fig|562.70513.peg.369__CP068813__up,fig|562.70513.peg.369,CP068813,delete562.70513,446,6.0
1012,fig:562.67796.peg.289__LR883006__up,98.655,446,6,0,1,446,101,546,0.0,791.0,fig|562.67796.peg.289__LR883006__up,fig|562.67796.peg.289,LR883006,delete562.67796,446,1.0
1033,fig:83334.637.peg.361__CP104309__up,98.43,446,7,0,1,446,101,546,0.0,785.0,fig|83334.637.peg.361__CP104309__up,fig|83334.637.peg.361,CP104309,delete83334.637,446,3.0
1020,fig:562.102351.peg.318__CP095083__up,96.38,442,16,0,1,442,155,596,0.0,728.0,fig|562.102351.peg.318__CP095083__up,fig|562.102351.peg.318,CP095083,delete562.102351,446,54.0
1093,fig:562.76274.peg.3658__CP076043__up,100.0,446,0,0,1,446,101,546,0.0,824.0,fig|562.76274.peg.3658__CP076043__up,fig|562.76274.peg.3658,CP076043,delete562.76274,446,0.0
712,fig:564.93.peg.4106__CP055872__up,97.758,446,10,0,1,446,101,546,0.0,769.0,fig|564.93.peg.4106__CP055872__up,fig|564.93.peg.4106,CP055872,delete564.93,446,69.0
1067,fig:562.45432.peg.3070__CP034404__up,97.982,446,9,0,1,446,101,546,0.0,774.0,fig|562.45432.peg.3070__CP034404__up,fig|562.45432.peg.3070,CP034404,delete562.45432,446,8.0
1003,fig:562.61495.peg.1645__CP054314__up,95.604,455,10,5,1,446,93,546,0.0,721.0,fig|562.61495.peg.1645__CP054314__up,fig|562.61495.peg.1645,CP054314,delete562.61495,446,141.0
1131,fig:562.109772.peg.320__CP103529__up,100.0,446,0,0,1,446,101,546,0.0,824.0,fig|562.109772.peg.320__CP103529__up,fig|562.109772.peg.320,CP103529,delete562.109772,446,0.0
