,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
596,fig:562.46071.peg.3304__CP038857__up,100.0,407,0,0,1,407,101,507,0.0,752.0,fig|562.46071.peg.3304__CP038857__up,fig|562.46071.peg.3304,CP038857,delete562.46071,407,0
521,fig:562.70513.peg.3735__CP068813__up,99.509,407,2,0,1,407,101,507,0.0,741.0,fig|562.70513.peg.3735__CP068813__up,fig|562.70513.peg.3735,CP068813,delete562.70513,407,12
546,fig:562.67796.peg.3414__LR883006__up,100.0,407,0,0,1,407,101,507,0.0,752.0,fig|562.67796.peg.3414__LR883006__up,fig|562.67796.peg.3414,LR883006,delete562.67796,407,0
551,fig:83334.637.peg.4066__CP104309__up,99.754,407,1,0,1,407,101,507,0.0,747.0,fig|83334.637.peg.4066__CP104309__up,fig|83334.637.peg.4066,CP104309,delete83334.637,407,2
551,fig:562.102351.peg.3594__CP095083__up,100.0,407,0,0,1,407,101,507,0.0,752.0,fig|562.102351.peg.3594__CP095083__up,fig|562.102351.peg.3594,CP095083,delete562.102351,407,0
594,fig:562.76274.peg.2083__CP076043__up,100.0,407,0,0,1,407,101,507,0.0,752.0,fig|562.76274.peg.2083__CP076043__up,fig|562.76274.peg.2083,CP076043,delete562.76274,407,0
406,fig:564.93.peg.3086__CP055872__up,99.263,407,3,0,1,407,101,507,0.0,736.0,fig|564.93.peg.3086__CP055872__up,fig|564.93.peg.3086,CP055872,delete564.93,407,6
572,fig:562.45432.peg.5002__CP034404__up,100.0,407,0,0,1,407,101,507,0.0,752.0,fig|562.45432.peg.5002__CP034404__up,fig|562.45432.peg.5002,CP034404,delete562.45432,407,0
547,fig:562.61495.peg.3800__CP054314__up,100.0,407,0,0,1,407,101,507,0.0,752.0,fig|562.61495.peg.3800__CP054314__up,fig|562.61495.peg.3800,CP054314,delete562.61495,407,0
599,fig:562.109772.peg.3394__CP103529__up,100.0,407,0,0,1,407,101,507,0.0,752.0,fig|562.109772.peg.3394__CP103529__up,fig|562.109772.peg.3394,CP103529,delete562.109772,407,0
542,fig:562.28203.peg.765__CP025703__up,99.509,407,2,0,1,407,101,507,0.0,741.0,fig|562.28203.peg.765__CP025703__up,fig|562.28203.peg.765,CP025703,delete562.28203,407,1
