,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3844,fig:562.46071.peg.2542__CP038857__up,99.787,470,1,0,1,470,101,570,0.0,863.0,fig|562.46071.peg.2542__CP038857__up,fig|562.46071.peg.2542,CP038857,delete562.46071,470,30.0
3210,fig:562.70513.peg.2965__CP068813__up,97.021,470,14,0,1,470,101,570,0.0,791.0,fig|562.70513.peg.2965__CP068813__up,fig|562.70513.peg.2965,CP068813,delete562.70513,470,6.0
3415,fig:562.67796.peg.2624__LR883006__up,99.362,470,3,0,1,470,101,570,0.0,852.0,fig|562.67796.peg.2624__LR883006__up,fig|562.67796.peg.2624,LR883006,delete562.67796,470,14.0
3426,fig:83334.637.peg.2680__CP104309__up,97.447,470,12,0,1,470,101,570,0.0,802.0,fig|83334.637.peg.2680__CP104309__up,fig|83334.637.peg.2680,CP104309,delete83334.637,470,2.0
3406,fig:562.102351.peg.2696__CP095083__up,98.085,470,9,0,1,470,101,570,0.0,819.0,fig|562.102351.peg.2696__CP095083__up,fig|562.102351.peg.2696,CP095083,delete562.102351,470,5.0
3747,fig:562.76274.peg.1462__CP076043__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.76274.peg.1462__CP076043__up,fig|562.76274.peg.1462,CP076043,delete562.76274,470,0.0
3531,fig:562.45432.peg.755__CP034404__up,99.574,470,2,0,1,470,101,570,0.0,857.0,fig|562.45432.peg.755__CP034404__up,fig|562.45432.peg.755,CP034404,delete562.45432,470,1.0
3435,fig:562.61495.peg.4579__CP054314__up,99.149,470,4,0,1,470,101,570,0.0,846.0,fig|562.61495.peg.4579__CP054314__up,fig|562.61495.peg.4579,CP054314,delete562.61495,470,93.0
3859,fig:562.109772.peg.2707__CP103529__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.109772.peg.2707__CP103529__up,fig|562.109772.peg.2707,CP103529,delete562.109772,470,0.0
3321,fig:562.28203.peg.1517__CP025703__up,98.298,470,8,0,1,470,101,570,0.0,824.0,fig|562.28203.peg.1517__CP025703__up,fig|562.28203.peg.1517,CP025703,delete562.28203,470,4.0
3973,fig:562.96035.peg.2622__CP060969__up,99.787,470,1,0,1,470,101,570,0.0,863.0,fig|562.96035.peg.2622__CP060969__up,fig|562.96035.peg.2622,CP060969,delete562.96035,470,17.0
3922,fig:562.9018.peg.1358__LM993812__up,100.0,470,0,0,1,470,113,582,0.0,869.0,fig|562.9018.peg.1358__LM993812__up,fig|562.9018.peg.1358,LM993812,delete562.9018,470,0.0
3437,fig:83334.298.peg.2804__CP038494__up,97.447,470,12,0,1,470,101,570,0.0,802.0,fig|83334.298.peg.2804__CP038494__up,fig|83334.298.peg.2804,CP038494,delete83334.298,470,2.0
3461,fig:562.29117.peg.1656__CP027582__up,99.574,470,2,0,1,470,101,570,0.0,857.0,fig|562.29117.peg.1656__CP027582__up,fig|562.29117.peg.1656,CP027582,delete562.29117,470,1.0
4053,fig:562.109786.peg.2515__CP103694__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.109786.peg.2515__CP103694__up,fig|562.109786.peg.2515,CP103694,delete562.109786,470,0.0
4142,fig:562.79203.peg.2765__CP081706__up,99.362,470,3,0,1,470,101,570,0.0,852.0,fig|562.79203.peg.2765__CP081706__up,fig|562.79203.peg.2765,CP081706,delete562.79203,470,29.0
3393,fig:562.108466.peg.862__CP075716__up,99.362,470,3,0,1,470,101,570,0.0,852.0,fig|562.108466.peg.862__CP075716__up,fig|562.108466.peg.862,CP075716,delete562.108466,470,15.0
3384,fig:562.28693.peg.2331__CP027221__up,99.574,470,2,0,1,470,101,570,0.0,857.0,fig|562.28693.peg.2331__CP027221__up,fig|562.28693.peg.2331,CP027221,delete562.28693,470,1.0
3523,fig:562.61492.peg.2010__CP054371__up,98.085,470,9,0,1,470,101,570,0.0,819.0,fig|562.61492.peg.2010__CP054371__up,fig|562.61492.peg.2010,CP054371,delete562.61492,470,22.0
3734,fig:562.17620.peg.394__CP021732__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.17620.peg.394__CP021732__up,fig|562.17620.peg.394,CP021732,delete562.17620,470,0.0
4040,fig:562.114657.peg.2868__CP024134__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.114657.peg.2868__CP024134__up,fig|562.114657.peg.2868,CP024134,delete562.114657,470,0.0
3581,fig:562.25386.peg.3061__CP025036__up,99.574,470,2,0,1,470,101,570,0.0,857.0,fig|562.25386.peg.3061__CP025036__up,fig|562.25386.peg.3061,CP025036,delete562.25386,470,1.0
3344,fig:562.75630.peg.2310__CP072787__up,98.085,470,9,0,1,470,101,570,0.0,819.0,fig|562.75630.peg.2310__CP072787__up,fig|562.75630.peg.2310,CP072787,delete562.75630,470,3.0
3908,fig:562.55237.peg.1991__CP047594__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.55237.peg.1991__CP047594__up,fig|562.55237.peg.1991,CP047594,delete562.55237,470,0.0
3941,fig:562.67791.peg.2543__LR882973__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.67791.peg.2543__LR882973__up,fig|562.67791.peg.2543,LR882973,delete562.67791,470,0.0
3326,fig:562.70726.peg.4836__CP069441__up,98.085,470,9,0,1,470,101,570,0.0,819.0,fig|562.70726.peg.4836__CP069441__up,fig|562.70726.peg.4836,CP069441,delete562.70726,470,7.0
3225,fig:562.70514.peg.2240__CP068823__up,98.085,470,9,0,1,470,101,570,0.0,819.0,fig|562.70514.peg.2240__CP068823__up,fig|562.70514.peg.2240,CP068823,delete562.70514,470,31.0
3344,fig:562.74729.peg.2311__CP072785__up,98.085,470,9,0,1,470,101,570,0.0,819.0,fig|562.74729.peg.2311__CP072785__up,fig|562.74729.peg.2311,CP072785,delete562.74729,470,3.0
3317,fig:941322.178.peg.2627__CP103592__up,98.085,470,9,0,1,470,101,570,0.0,819.0,fig|941322.178.peg.2627__CP103592__up,fig|941322.178.peg.2627,CP103592,delete941322.178,470,3.0
3926,fig:562.79204.peg.2536__CP081711__up,99.787,470,1,0,1,470,101,570,0.0,863.0,fig|562.79204.peg.2536__CP081711__up,fig|562.79204.peg.2536,CP081711,delete562.79204,470,77.0
3469,fig:562.109781.peg.2554__CP103623__up,99.574,470,2,0,1,470,101,570,0.0,857.0,fig|562.109781.peg.2554__CP103623__up,fig|562.109781.peg.2554,CP103623,delete562.109781,470,1.0
3912,fig:2048780.3.peg.2891__CP024257__up,99.787,470,1,0,1,470,101,570,0.0,863.0,fig|2048780.3.peg.2891__CP024257__up,fig|2048780.3.peg.2891,CP024257,delete2048780.3,470,28.0
3399,fig:562.29110.peg.3466__CP027342__up,99.574,470,2,0,1,470,101,570,0.0,857.0,fig|562.29110.peg.3466__CP027342__up,fig|562.29110.peg.3466,CP027342,delete562.29110,470,1.0
3394,fig:562.68712.peg.4095__CP066032__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.68712.peg.4095__CP066032__up,fig|562.68712.peg.4095,CP066032,delete562.68712,470,0.0
3425,fig:155864.42.peg.2370__CP008957__up,97.447,470,12,0,1,470,101,570,0.0,802.0,fig|155864.42.peg.2370__CP008957__up,fig|155864.42.peg.2370,CP008957,delete155864.42,470,2.0
3668,fig:562.96032.peg.2632__CP043284__up,99.574,470,2,0,1,470,101,570,0.0,857.0,fig|562.96032.peg.2632__CP043284__up,fig|562.96032.peg.2632,CP043284,delete562.96032,470,1.0
3436,fig:562.50548.peg.2562__CP041919__up,99.574,470,2,0,1,470,101,570,0.0,857.0,fig|562.50548.peg.2562__CP041919__up,fig|562.50548.peg.2562,CP041919,delete562.50548,470,1.0
