,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4017,fig:562.46071.peg.1605__CP038857__up,100.0,284,0,0,1,284,101,384,4.4899999999999997e-150,525.0,fig|562.46071.peg.1605__CP038857__up,fig|562.46071.peg.1605,CP038857,delete562.46071,284,0.0
3377,fig:562.70513.peg.1917__CP068813__up,100.0,284,0,0,1,284,101,384,4.28e-150,525.0,fig|562.70513.peg.1917__CP068813__up,fig|562.70513.peg.1917,CP068813,delete562.70513,284,0.0
3569,fig:562.67796.peg.1672__LR883006__up,98.944,284,3,0,1,284,101,384,4.4300000000000004e-145,508.0,fig|562.67796.peg.1672__LR883006__up,fig|562.67796.peg.1672,LR883006,delete562.67796,284,8.0
3578,fig:83334.637.peg.1679__CP104309__up,99.648,284,1,0,1,284,101,384,1.99e-148,520.0,fig|83334.637.peg.1679__CP104309__up,fig|83334.637.peg.1679,CP104309,delete83334.637,284,2.0
3571,fig:562.102351.peg.1772__CP095083__up,100.0,284,0,0,1,284,101,384,4.3199999999999996e-150,525.0,fig|562.102351.peg.1772__CP095083__up,fig|562.102351.peg.1772,CP095083,delete562.102351,284,0.0
3920,fig:562.76274.peg.599__CP076043__up,100.0,284,0,0,1,284,101,384,4.4899999999999997e-150,525.0,fig|562.76274.peg.599__CP076043__up,fig|562.76274.peg.599,CP076043,delete562.76274,284,0.0
2296,fig:564.93.peg.2951__CP055872__up,85.417,288,36,5,1,284,99,384,1.05e-80,294.0,fig|564.93.peg.2951__CP055872__up,fig|564.93.peg.2951,CP055872,delete564.93,284,4.0
3707,fig:562.45432.peg.1710__CP034404__up,99.298,285,1,1,1,284,100,384,9.61e-147,514.0,fig|562.45432.peg.1710__CP034404__up,fig|562.45432.peg.1710,CP034404,delete562.45432,284,
3599,fig:562.61495.peg.83__CP054314__up,99.648,284,1,0,1,284,101,384,2.21e-148,520.0,fig|562.61495.peg.83__CP054314__up,fig|562.61495.peg.83,CP054314,delete562.61495,284,1.0
4042,fig:562.109772.peg.1779__CP103529__up,100.0,284,0,0,1,284,101,384,4.4699999999999996e-150,525.0,fig|562.109772.peg.1779__CP103529__up,fig|562.109772.peg.1779,CP103529,delete562.109772,284,0.0
3463,fig:562.28203.peg.2399__CP025703__up,99.296,284,2,0,1,284,101,384,8.849999999999999e-147,514.0,fig|562.28203.peg.2399__CP025703__up,fig|562.28203.peg.2399,CP025703,delete562.28203,284,6.0
4230,fig:562.96035.peg.1663__CP060969__up,100.0,284,0,0,1,284,101,384,4.4699999999999996e-150,525.0,fig|562.96035.peg.1663__CP060969__up,fig|562.96035.peg.1663,CP060969,delete562.96035,284,0.0
4089,fig:562.9018.peg.2224__LM993812__up,100.0,284,0,0,1,284,101,384,4.68e-150,525.0,fig|562.9018.peg.2224__LM993812__up,fig|562.9018.peg.2224,LM993812,delete562.9018,284,0.0
3589,fig:83334.298.peg.3739__CP038494__up,99.648,284,1,0,1,284,101,384,1.99e-148,520.0,fig|83334.298.peg.3739__CP038494__up,fig|83334.298.peg.3739,CP038494,delete83334.298,284,2.0
3620,fig:562.29117.peg.557__CP027582__up,100.0,284,0,0,1,284,101,384,4.4599999999999995e-150,525.0,fig|562.29117.peg.557__CP027582__up,fig|562.29117.peg.557,CP027582,delete562.29117,284,0.0
4303,fig:562.109786.peg.1622__CP103694__up,100.0,284,0,0,1,284,101,384,4.4799999999999996e-150,525.0,fig|562.109786.peg.1622__CP103694__up,fig|562.109786.peg.1622,CP103694,delete562.109786,284,0.0
4501,fig:562.79203.peg.1743__CP081706__up,100.0,284,0,0,1,284,101,384,4.43e-150,525.0,fig|562.79203.peg.1743__CP081706__up,fig|562.79203.peg.1743,CP081706,delete562.79203,284,0.0
3548,fig:562.108466.peg.4764__CP075716__up,99.648,284,1,0,1,284,101,384,2.06e-148,520.0,fig|562.108466.peg.4764__CP075716__up,fig|562.108466.peg.4764,CP075716,delete562.108466,284,1.0
3542,fig:562.28693.peg.3454__CP027221__up,100.0,284,0,0,1,284,101,384,4.37e-150,525.0,fig|562.28693.peg.3454__CP027221__up,fig|562.28693.peg.3454,CP027221,delete562.28693,284,0.0
3688,fig:562.61492.peg.2955__CP054371__up,99.648,284,1,0,1,284,101,384,2.01e-148,520.0,fig|562.61492.peg.2955__CP054371__up,fig|562.61492.peg.2955,CP054371,delete562.61492,284,14.0
3918,fig:562.17620.peg.4362__CP021732__up,100.0,284,0,0,1,284,101,384,4.4e-150,525.0,fig|562.17620.peg.4362__CP021732__up,fig|562.17620.peg.4362,CP021732,delete562.17620,284,0.0
4296,fig:562.114657.peg.1800__CP024134__up,100.0,284,0,0,1,284,101,384,4.4899999999999997e-150,525.0,fig|562.114657.peg.1800__CP024134__up,fig|562.114657.peg.1800,CP024134,delete562.114657,284,0.0
3738,fig:562.25386.peg.4115__CP025036__up,100.0,284,0,0,1,284,101,384,4.4699999999999996e-150,525.0,fig|562.25386.peg.4115__CP025036__up,fig|562.25386.peg.4115,CP025036,delete562.25386,284,0.0
3480,fig:562.75630.peg.3189__CP072787__up,100.0,284,0,0,1,284,101,384,4.0399999999999996e-150,525.0,fig|562.75630.peg.3189__CP072787__up,fig|562.75630.peg.3189,CP072787,delete562.75630,284,0.0
4109,fig:562.55237.peg.2927__CP047594__up,100.0,284,0,0,1,284,101,384,4.54e-150,525.0,fig|562.55237.peg.2927__CP047594__up,fig|562.55237.peg.2927,CP047594,delete562.55237,284,0.0
4185,fig:562.67791.peg.1714__LR882973__up,100.0,284,0,0,1,284,101,384,4.42e-150,525.0,fig|562.67791.peg.1714__LR882973__up,fig|562.67791.peg.1714,LR882973,delete562.67791,284,0.0
