,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3892,fig:562.46071.peg.2276__CP038857__up,100.0,281,0,0,1,281,101,381,2.08e-148,520.0,fig|562.46071.peg.2276__CP038857__up,fig|562.46071.peg.2276,CP038857,delete562.46071,281,0.0
3250,fig:562.70513.peg.2744__CP068813__up,97.153,281,8,0,1,281,101,381,4.32e-135,475.0,fig|562.70513.peg.2744__CP068813__up,fig|562.70513.peg.2744,CP068813,delete562.70513,281,
3461,fig:562.67796.peg.2348__LR883006__up,100.0,281,0,0,1,281,101,381,2.02e-148,520.0,fig|562.67796.peg.2348__LR883006__up,fig|562.67796.peg.2348,LR883006,delete562.67796,281,0.0
3472,fig:83334.637.peg.2508__CP104309__up,98.577,281,4,0,1,281,101,381,9.23e-142,497.0,fig|83334.637.peg.2508__CP104309__up,fig|83334.637.peg.2508,CP104309,delete83334.637,281,1.0
3455,fig:562.102351.peg.2433__CP095083__up,97.509,281,7,0,1,281,101,381,9.38e-137,481.0,fig|562.102351.peg.2433__CP095083__up,fig|562.102351.peg.2433,CP095083,delete562.102351,281,7.0
3800,fig:562.76274.peg.1174__CP076043__up,100.0,281,0,0,1,281,101,381,2.08e-148,520.0,fig|562.76274.peg.1174__CP076043__up,fig|562.76274.peg.1174,CP076043,delete562.76274,281,0.0
3576,fig:562.45432.peg.1024__CP034404__up,100.0,281,0,0,1,281,101,381,2.04e-148,520.0,fig|562.45432.peg.1024__CP034404__up,fig|562.45432.peg.1024,CP034404,delete562.45432,281,0.0
3478,fig:562.61495.peg.4823__CP054314__up,99.644,281,1,0,1,281,101,381,1.02e-146,514.0,fig|562.61495.peg.4823__CP054314__up,fig|562.61495.peg.4823,CP054314,delete562.61495,281,2.0
3901,fig:562.109772.peg.2500__CP103529__up,100.0,281,0,0,1,281,101,381,2.07e-148,520.0,fig|562.109772.peg.2500__CP103529__up,fig|562.109772.peg.2500,CP103529,delete562.109772,281,0.0
3358,fig:562.28203.peg.1697__CP025703__up,98.577,281,4,0,1,281,101,381,8.81e-142,497.0,fig|562.28203.peg.1697__CP025703__up,fig|562.28203.peg.1697,CP025703,delete562.28203,281,5.0
4019,fig:562.96035.peg.2353__CP060969__up,100.0,281,0,0,1,281,101,381,2.06e-148,520.0,fig|562.96035.peg.2353__CP060969__up,fig|562.96035.peg.2353,CP060969,delete562.96035,281,0.0
3483,fig:83334.298.peg.2979__CP038494__up,98.577,281,4,0,1,281,101,381,9.23e-142,497.0,fig|83334.298.peg.2979__CP038494__up,fig|83334.298.peg.2979,CP038494,delete83334.298,281,1.0
3504,fig:562.29117.peg.1321__CP027582__up,99.644,281,1,0,1,281,101,381,9.539999999999999e-147,514.0,fig|562.29117.peg.1321__CP027582__up,fig|562.29117.peg.1321,CP027582,delete562.29117,281,10.0
4094,fig:562.109786.peg.2272__CP103694__up,100.0,281,0,0,1,281,101,381,2.06e-148,520.0,fig|562.109786.peg.2272__CP103694__up,fig|562.109786.peg.2272,CP103694,delete562.109786,281,0.0
4182,fig:562.79203.peg.2396__CP081706__up,99.288,281,2,0,1,281,101,381,4.41e-145,508.0,fig|562.79203.peg.2396__CP081706__up,fig|562.79203.peg.2396,CP081706,delete562.79203,281,35.0
3437,fig:562.108466.peg.604__CP075716__up,99.644,281,1,0,1,281,101,381,9.459999999999999e-147,514.0,fig|562.108466.peg.604__CP075716__up,fig|562.108466.peg.604,CP075716,delete562.108466,281,2.0
