,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2318,fig:562.46071.peg.3871__CP038857__up,100.0,262,0,0,1,262,101,362,7.039999999999999e-138,484.0,fig|562.46071.peg.3871__CP038857__up,fig|562.46071.peg.3871,CP038857,delete562.46071,262,0.0
2008,fig:562.70513.peg.4262__CP068813__up,100.0,262,0,0,1,262,101,362,6.66e-138,484.0,fig|562.70513.peg.4262__CP068813__up,fig|562.70513.peg.4262,CP068813,delete562.70513,262,0.0
2135,fig:562.67796.peg.3989__LR883006__up,100.0,262,0,0,1,262,101,362,6.85e-138,484.0,fig|562.67796.peg.3989__LR883006__up,fig|562.67796.peg.3989,LR883006,delete562.67796,262,0.0
2135,fig:83334.637.peg.4728__CP104309__up,99.618,262,1,0,1,262,101,362,3.1e-136,479.0,fig|83334.637.peg.4728__CP104309__up,fig|83334.637.peg.4728,CP104309,delete83334.637,262,1.0
2085,fig:562.102351.peg.4270__CP095083__up,100.0,262,0,0,1,262,101,362,6.719999999999999e-138,484.0,fig|562.102351.peg.4270__CP095083__up,fig|562.102351.peg.4270,CP095083,delete562.102351,262,0.0
2281,fig:562.76274.peg.2504__CP076043__up,100.0,262,0,0,1,262,101,362,7.039999999999999e-138,484.0,fig|562.76274.peg.2504__CP076043__up,fig|562.76274.peg.2504,CP076043,delete562.76274,262,0.0
1483,fig:564.93.peg.764__CP055872__up,99.618,262,1,0,1,262,101,362,2.4899999999999998e-136,479.0,fig|564.93.peg.764__CP055872__up,fig|564.93.peg.764,CP055872,delete564.93,262,7.0
2179,fig:562.45432.peg.4401__CP034404__up,100.0,262,0,0,1,262,101,362,6.91e-138,484.0,fig|562.45432.peg.4401__CP034404__up,fig|562.45432.peg.4401,CP034404,delete562.45432,262,0.0
2125,fig:562.61495.peg.3063__CP054314__up,100.0,262,0,0,1,262,101,362,7.439999999999999e-138,484.0,fig|562.61495.peg.3063__CP054314__up,fig|562.61495.peg.3063,CP054314,delete562.61495,262,0.0
2322,fig:562.109772.peg.4048__CP103529__up,100.0,262,0,0,1,262,101,362,7e-138,484.0,fig|562.109772.peg.4048__CP103529__up,fig|562.109772.peg.4048,CP103529,delete562.109772,262,0.0
2074,fig:562.28203.peg.202__CP025703__up,100.0,262,0,0,1,262,101,362,6.36e-138,484.0,fig|562.28203.peg.202__CP025703__up,fig|562.28203.peg.202,CP025703,delete562.28203,262,0.0
2339,fig:562.96035.peg.3859__CP060969__up,100.0,262,0,0,1,262,101,362,6.959999999999999e-138,484.0,fig|562.96035.peg.3859__CP060969__up,fig|562.96035.peg.3859,CP060969,delete562.96035,262,0.0
2346,fig:562.9018.peg.184__LM993812__up,100.0,262,0,0,1,262,101,362,7.33e-138,484.0,fig|562.9018.peg.184__LM993812__up,fig|562.9018.peg.184,LM993812,delete562.9018,262,0.0
2138,fig:83334.298.peg.871__CP038494__up,99.618,262,1,0,1,262,101,362,3.1e-136,479.0,fig|83334.298.peg.871__CP038494__up,fig|83334.298.peg.871,CP038494,delete83334.298,262,1.0
2148,fig:562.29117.peg.3540__CP027582__up,100.0,262,0,0,1,262,101,362,6.94e-138,484.0,fig|562.29117.peg.3540__CP027582__up,fig|562.29117.peg.3540,CP027582,delete562.29117,262,0.0
2378,fig:562.109786.peg.3722__CP103694__up,100.0,262,0,0,1,262,101,362,6.97e-138,484.0,fig|562.109786.peg.3722__CP103694__up,fig|562.109786.peg.3722,CP103694,delete562.109786,262,0.0
2334,fig:562.79203.peg.4013__CP081706__up,100.0,262,0,0,1,262,101,362,6.9e-138,484.0,fig|562.79203.peg.4013__CP081706__up,fig|562.79203.peg.4013,CP081706,delete562.79203,262,0.0
2114,fig:562.108466.peg.2136__CP075716__up,100.0,262,0,0,1,262,101,362,6.869999999999999e-138,484.0,fig|562.108466.peg.2136__CP075716__up,fig|562.108466.peg.2136,CP075716,delete562.108466,262,0.0
2114,fig:562.28693.peg.812__CP027221__up,100.0,262,0,0,1,262,101,362,6.799999999999999e-138,484.0,fig|562.28693.peg.812__CP027221__up,fig|562.28693.peg.812,CP027221,delete562.28693,262,0.0
2187,fig:562.61492.peg.789__CP054371__up,100.0,262,0,0,1,262,101,362,6.73e-138,484.0,fig|562.61492.peg.789__CP054371__up,fig|562.61492.peg.789,CP054371,delete562.61492,262,0.0
2238,fig:562.17620.peg.1734__CP021732__up,100.0,262,0,0,1,262,101,362,6.84e-138,484.0,fig|562.17620.peg.1734__CP021732__up,fig|562.17620.peg.1734,CP021732,delete562.17620,262,0.0
2374,fig:562.114657.peg.4463__CP024134__up,100.0,262,0,0,1,262,101,362,7.039999999999999e-138,484.0,fig|562.114657.peg.4463__CP024134__up,fig|562.114657.peg.4463,CP024134,delete562.114657,262,0.0
2219,fig:562.25386.peg.1872__CP025036__up,100.0,262,0,0,1,262,101,362,6.949999999999999e-138,484.0,fig|562.25386.peg.1872__CP025036__up,fig|562.25386.peg.1872,CP025036,delete562.25386,262,0.0
