,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3009,fig:562.46071.peg.3211__CP038857__up,100.0,293,0,0,1,293,101,393,4.61e-155,542.0,fig|562.46071.peg.3211__CP038857__up,fig|562.46071.peg.3211,CP038857,delete562.46071,293,0.0
2510,fig:562.70513.peg.3561__CP068813__up,99.659,293,1,0,1,293,101,393,2.04e-153,536.0,fig|562.70513.peg.3561__CP068813__up,fig|562.70513.peg.3561,CP068813,delete562.70513,293,3.0
2675,fig:562.67796.peg.3254__LR883006__up,100.0,293,0,0,1,293,101,393,4.49e-155,542.0,fig|562.67796.peg.3254__LR883006__up,fig|562.67796.peg.3254,LR883006,delete562.67796,293,0.0
2696,fig:83334.637.peg.3904__CP104309__up,99.659,293,1,0,1,293,101,393,2.05e-153,536.0,fig|83334.637.peg.3904__CP104309__up,fig|83334.637.peg.3904,CP104309,delete83334.637,293,1.0
2645,fig:562.102351.peg.3432__CP095083__up,99.659,293,1,0,1,293,101,393,2.06e-153,536.0,fig|562.102351.peg.3432__CP095083__up,fig|562.102351.peg.3432,CP095083,delete562.102351,293,3.0
2918,fig:562.76274.peg.1987__CP076043__up,100.0,293,0,0,1,293,101,393,4.61e-155,542.0,fig|562.76274.peg.1987__CP076043__up,fig|562.76274.peg.1987,CP076043,delete562.76274,293,0.0
1845,fig:564.93.peg.1525__CP055872__up,95.563,293,13,0,1,293,101,393,1.69e-133,470.0,fig|564.93.peg.1525__CP055872__up,fig|564.93.peg.1525,CP055872,delete564.93,293,9.0
2741,fig:562.45432.peg.98__CP034404__up,100.0,293,0,0,1,293,101,393,4.53e-155,542.0,fig|562.45432.peg.98__CP034404__up,fig|562.45432.peg.98,CP034404,delete562.45432,293,0.0
2693,fig:562.61495.peg.3906__CP054314__up,100.0,293,0,0,1,293,101,393,4.88e-155,542.0,fig|562.61495.peg.3906__CP054314__up,fig|562.61495.peg.3906,CP054314,delete562.61495,293,0.0
3001,fig:562.109772.peg.3300__CP103529__up,100.0,293,0,0,1,293,101,393,4.59e-155,542.0,fig|562.109772.peg.3300__CP103529__up,fig|562.109772.peg.3300,CP103529,delete562.109772,293,0.0
2632,fig:562.28203.peg.934__CP025703__up,100.0,293,0,0,1,293,101,393,4.2e-155,542.0,fig|562.28203.peg.934__CP025703__up,fig|562.28203.peg.934,CP025703,delete562.28203,293,0.0
2986,fig:562.96035.peg.3248__CP060969__up,100.0,293,0,0,1,293,101,393,4.56e-155,542.0,fig|562.96035.peg.3248__CP060969__up,fig|562.96035.peg.3248,CP060969,delete562.96035,293,0.0
3038,fig:562.9018.peg.835__LM993812__up,100.0,293,0,0,1,293,101,393,4.8100000000000005e-155,542.0,fig|562.9018.peg.835__LM993812__up,fig|562.9018.peg.835,LM993812,delete562.9018,293,0.0
2705,fig:83334.298.peg.1640__CP038494__up,99.659,293,1,0,1,293,101,393,2.05e-153,536.0,fig|83334.298.peg.1640__CP038494__up,fig|83334.298.peg.1640,CP038494,delete83334.298,293,1.0
2706,fig:562.29117.peg.2724__CP027582__up,100.0,293,0,0,1,293,101,393,4.55e-155,542.0,fig|562.29117.peg.2724__CP027582__up,fig|562.29117.peg.2724,CP027582,delete562.29117,293,0.0
3046,fig:562.109786.peg.3081__CP103694__up,100.0,293,0,0,1,293,101,393,4.57e-155,542.0,fig|562.109786.peg.3081__CP103694__up,fig|562.109786.peg.3081,CP103694,delete562.109786,293,0.0
2954,fig:562.79203.peg.3344__CP081706__up,100.0,293,0,0,1,293,101,393,4.5200000000000005e-155,542.0,fig|562.79203.peg.3344__CP081706__up,fig|562.79203.peg.3344,CP081706,delete562.79203,293,0.0
2647,fig:562.108466.peg.1498__CP075716__up,100.0,293,0,0,1,293,101,393,4.5100000000000004e-155,542.0,fig|562.108466.peg.1498__CP075716__up,fig|562.108466.peg.1498,CP075716,delete562.108466,293,0.0
2651,fig:562.28693.peg.1535__CP027221__up,100.0,292,0,0,2,293,102,393,1.6e-154,540.0,fig|562.28693.peg.1535__CP027221__up,fig|562.28693.peg.1535,CP027221,delete562.28693,293,13.0
2777,fig:562.61492.peg.1459__CP054371__up,100.0,293,0,0,1,293,101,393,4.44e-155,542.0,fig|562.61492.peg.1459__CP054371__up,fig|562.61492.peg.1459,CP054371,delete562.61492,293,0.0
2887,fig:562.17620.peg.1005__CP021732__up,100.0,293,0,0,1,293,101,393,4.49e-155,542.0,fig|562.17620.peg.1005__CP021732__up,fig|562.17620.peg.1005,CP021732,delete562.17620,293,0.0
3056,fig:562.114657.peg.3745__CP024134__up,100.0,293,0,0,1,293,101,393,4.61e-155,542.0,fig|562.114657.peg.3745__CP024134__up,fig|562.114657.peg.3745,CP024134,delete562.114657,293,0.0
2816,fig:562.25386.peg.2493__CP025036__up,99.659,293,1,0,1,293,101,393,2.12e-153,536.0,fig|562.25386.peg.2493__CP025036__up,fig|562.25386.peg.2493,CP025036,delete562.25386,293,4.0
2652,fig:562.75630.peg.1629__CP072787__up,99.317,293,2,0,1,293,101,393,8.99e-152,531.0,fig|562.75630.peg.1629__CP072787__up,fig|562.75630.peg.1629,CP072787,delete562.75630,293,11.0
3024,fig:562.55237.peg.1463__CP047594__up,100.0,293,0,0,1,293,101,393,4.6600000000000004e-155,542.0,fig|562.55237.peg.1463__CP047594__up,fig|562.55237.peg.1463,CP047594,delete562.55237,293,0.0
2960,fig:562.67791.peg.3090__LR882973__up,100.0,293,0,0,1,293,101,393,4.5100000000000004e-155,542.0,fig|562.67791.peg.3090__LR882973__up,fig|562.67791.peg.3090,LR882973,delete562.67791,293,0.0
2641,fig:562.70726.peg.4283__CP069441__up,99.659,293,1,0,1,293,101,393,1.95e-153,536.0,fig|562.70726.peg.4283__CP069441__up,fig|562.70726.peg.4283,CP069441,delete562.70726,293,5.0
1845,fig:564.142.peg.1529__CP057504__up,96.928,293,9,0,1,293,101,393,3.5e-140,492.0,fig|564.142.peg.1529__CP057504__up,fig|564.142.peg.1529,CP057504,delete564.142,293,17.0
2544,fig:562.70514.peg.3125__CP068823__up,99.659,293,1,0,1,293,101,393,2e-153,536.0,fig|562.70514.peg.3125__CP068823__up,fig|562.70514.peg.3125,CP068823,delete562.70514,293,27.0
2652,fig:562.74729.peg.1630__CP072785__up,99.317,293,2,0,1,293,101,393,8.99e-152,531.0,fig|562.74729.peg.1630__CP072785__up,fig|562.74729.peg.1630,CP072785,delete562.74729,293,11.0
2594,fig:941322.178.peg.3446__CP103592__up,99.659,293,1,0,1,293,101,393,2e-153,536.0,fig|941322.178.peg.3446__CP103592__up,fig|941322.178.peg.3446,CP103592,delete941322.178,293,2.0
3015,fig:562.79204.peg.3066__CP081711__up,100.0,293,0,0,1,293,101,393,4.62e-155,542.0,fig|562.79204.peg.3066__CP081711__up,fig|562.79204.peg.3066,CP081711,delete562.79204,293,0.0
2725,fig:562.109781.peg.3079__CP103623__up,100.0,293,0,0,1,293,101,393,4.45e-155,542.0,fig|562.109781.peg.3079__CP103623__up,fig|562.109781.peg.3079,CP103623,delete562.109781,293,0.0
2987,fig:2048780.3.peg.3471__CP024257__up,100.0,293,0,0,1,293,101,393,4.63e-155,542.0,fig|2048780.3.peg.3471__CP024257__up,fig|2048780.3.peg.3471,CP024257,delete2048780.3,293,0.0
2666,fig:562.29110.peg.4118__CP027342__up,100.0,293,0,0,1,293,101,393,4.46e-155,542.0,fig|562.29110.peg.4118__CP027342__up,fig|562.29110.peg.4118,CP027342,delete562.29110,293,0.0
2655,fig:562.68712.peg.4802__CP066032__up,100.0,293,0,0,1,293,101,393,4.49e-155,542.0,fig|562.68712.peg.4802__CP066032__up,fig|562.68712.peg.4802,CP066032,delete562.68712,293,0.0
2692,fig:155864.42.peg.943__CP008957__up,99.659,293,1,0,1,293,101,393,2.05e-153,536.0,fig|155864.42.peg.943__CP008957__up,fig|155864.42.peg.943,CP008957,delete155864.42,293,1.0
2809,fig:562.96032.peg.3207__CP043284__up,99.659,293,1,0,1,293,101,393,2.11e-153,536.0,fig|562.96032.peg.3207__CP043284__up,fig|562.96032.peg.3207,CP043284,delete562.96032,293,4.0
2668,fig:562.50548.peg.3079__CP041919__up,100.0,293,0,0,1,293,101,393,4.45e-155,542.0,fig|562.50548.peg.3079__CP041919__up,fig|562.50548.peg.3079,CP041919,delete562.50548,293,0.0
2684,fig:562.80701.peg.2417__CP080246__up,99.659,293,1,0,1,293,101,393,1.95e-153,536.0,fig|562.80701.peg.2417__CP080246__up,fig|562.80701.peg.2417,CP080246,delete562.80701,293,5.0
2556,fig:562.109775.peg.3389__CP103521__up,100.0,293,0,0,1,293,101,393,4.43e-155,542.0,fig|562.109775.peg.3389__CP103521__up,fig|562.109775.peg.3389,CP103521,delete562.109775,293,0.0
2919,fig:562.102360.peg.3223__CP095155__up,100.0,293,0,0,1,293,101,393,4.59e-155,542.0,fig|562.102360.peg.3223__CP095155__up,fig|562.102360.peg.3223,CP095155,delete562.102360,293,0.0
2687,fig:562.60320.peg.3537__CP053080__up,100.0,293,0,0,1,293,101,393,4.2200000000000005e-155,542.0,fig|562.60320.peg.3537__CP053080__up,fig|562.60320.peg.3537,CP053080,delete562.60320,293,0.0
3005,fig:562.108468.peg.3034__CP075722__up,100.0,293,0,0,1,293,101,393,4.6e-155,542.0,fig|562.108468.peg.3034__CP075722__up,fig|562.108468.peg.3034,CP075722,delete562.108468,293,0.0
2593,fig:941322.171.peg.3516__CP103562__up,99.659,293,1,0,1,293,101,393,1.99e-153,536.0,fig|941322.171.peg.3516__CP103562__up,fig|941322.171.peg.3516,CP103562,delete941322.171,293,2.0
1837,fig:564.180.peg.2920__CP070873__up,96.587,293,10,0,1,293,101,393,1.65e-138,486.0,fig|564.180.peg.2920__CP070873__up,fig|564.180.peg.2920,CP070873,delete564.180,293,29.0
2789,fig:562.114661.peg.1666__CP024147__up,100.0,293,0,0,1,293,101,393,4.41e-155,542.0,fig|562.114661.peg.1666__CP024147__up,fig|562.114661.peg.1666,CP024147,delete562.114661,293,0.0
2682,fig:562.70522.peg.3344__CP068816__up,100.0,293,0,0,1,293,101,393,4.2e-155,542.0,fig|562.70522.peg.3344__CP068816__up,fig|562.70522.peg.3344,CP068816,delete562.70522,293,0.0
2993,fig:562.115111.peg.2980__CP044443__up,99.659,293,1,0,1,293,101,393,2.1e-153,536.0,fig|562.115111.peg.2980__CP044443__up,fig|562.115111.peg.2980,CP044443,delete562.115111,293,52.0
3028,fig:562.94308.peg.2874__CP091065__up,100.0,293,0,0,1,293,101,393,4.85e-155,542.0,fig|562.94308.peg.2874__CP091065__up,fig|562.94308.peg.2874,CP091065,delete562.94308,293,0.0
2589,fig:562.29126.peg.1738__CP027579__up,97.611,293,6,1,1,293,102,393,7.39e-143,501.0,fig|562.29126.peg.1738__CP027579__up,fig|562.29126.peg.1738,CP027579,delete562.29126,293,49.0
2515,fig:562.90909.peg.3385__OU701449__up,99.659,293,1,0,1,293,101,393,2.06e-153,536.0,fig|562.90909.peg.3385__OU701449__up,fig|562.90909.peg.3385,OU701449,delete562.90909,293,3.0
3046,fig:562.114834.peg.2931__CP111004__up,100.0,293,0,0,1,293,101,393,4.86e-155,542.0,fig|562.114834.peg.2931__CP111004__up,fig|562.114834.peg.2931,CP111004,delete562.114834,293,0.0
2696,fig:83334.639.peg.3904__CP104309__up,99.659,293,1,0,1,293,101,393,2.05e-153,536.0,fig|83334.639.peg.3904__CP104309__up,fig|83334.639.peg.3904,CP104309,delete83334.639,293,1.0
2661,fig:585396.4.peg.915__NC_013364__up,100.0,292,0,0,2,293,96,387,1.6e-154,540.0,fig|585396.4.peg.915__NC_013364__up,fig|585396.4.peg.915,NC_013364,delete585396.4,293,13.0
2569,fig:562.58145.peg.3298__CP048337__up,97.27,293,8,0,1,293,101,393,9.65e-142,497.0,fig|562.58145.peg.3298__CP048337__up,fig|562.58145.peg.3298,CP048337,delete562.58145,293,7.0
2669,fig:562.19575.peg.2517__CP022393__up,100.0,293,0,0,1,293,101,393,4.43e-155,542.0,fig|562.19575.peg.2517__CP022393__up,fig|562.19575.peg.2517,CP022393,delete562.19575,293,0.0
2710,fig:562.115116.peg.3053__CP097721__up,100.0,293,0,0,1,293,101,393,4.44e-155,542.0,fig|562.115116.peg.3053__CP097721__up,fig|562.115116.peg.3053,CP097721,delete562.115116,293,0.0
3005,fig:469008.15.peg.814__CP001509__up,99.659,293,1,0,1,293,95,387,2.07e-153,536.0,fig|469008.15.peg.814__CP001509__up,fig|469008.15.peg.814,CP001509,delete469008.15,293,8.0
2574,fig:941322.182.peg.3266__CP103710__up,99.659,293,1,0,1,293,101,393,1.96e-153,536.0,fig|941322.182.peg.3266__CP103710__up,fig|941322.182.peg.3266,CP103710,delete941322.182,293,2.0
2521,fig:562.70525.peg.3525__CP068801__up,99.659,293,1,0,1,293,101,393,2.06e-153,536.0,fig|562.70525.peg.3525__CP068801__up,fig|562.70525.peg.3525,CP068801,delete562.70525,293,3.0
2962,fig:562.107285.peg.2996__CP100525__up,100.0,293,0,0,1,293,101,393,4.54e-155,542.0,fig|562.107285.peg.2996__CP100525__up,fig|562.107285.peg.2996,CP100525,delete562.107285,293,0.0
2787,fig:562.7943.peg.377__CP013112__up,99.659,293,1,0,1,293,101,393,2.11e-153,536.0,fig|562.7943.peg.377__CP013112__up,fig|562.7943.peg.377,CP013112,delete562.7943,293,4.0
2506,fig:562.63790.peg.3427__CP059840__up,99.317,293,2,0,1,293,101,393,8.95e-152,531.0,fig|562.63790.peg.3427__CP059840__up,fig|562.63790.peg.3427,CP059840,delete562.63790,293,11.0
2678,fig:1248823.7.peg.892__CP007136__up,100.0,293,0,0,1,293,101,393,4.3700000000000005e-155,542.0,fig|1248823.7.peg.892__CP007136__up,fig|1248823.7.peg.892,CP007136,delete1248823.7,293,0.0
2418,fig:574521.7.peg.796__NC_011601__up,99.317,293,2,0,1,293,95,387,8.849999999999999e-152,531.0,fig|574521.7.peg.796__NC_011601__up,fig|574521.7.peg.796,NC_011601,delete574521.7,293,11.0
2676,fig:562.70728.peg.1849__CP069451__up,100.0,293,0,0,1,293,101,393,4.19e-155,542.0,fig|562.70728.peg.1849__CP069451__up,fig|562.70728.peg.1849,CP069451,delete562.70728,293,0.0
