,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3922,fig:562.46071.peg.2118__CP038857__up,100.0,303,0,0,1,303,101,403,1.3200000000000001e-160,560.0,fig|562.46071.peg.2118__CP038857__up,fig|562.46071.peg.2118,CP038857,delete562.46071,303,0.0
3279,fig:562.70513.peg.2541__CP068813__up,99.34,303,2,0,1,303,101,403,2.7000000000000003e-157,549.0,fig|562.70513.peg.2541__CP068813__up,fig|562.70513.peg.2541,CP068813,delete562.70513,303,4.0
3491,fig:562.67796.peg.2194__LR883006__up,99.34,303,2,0,1,303,101,403,2.78e-157,549.0,fig|562.67796.peg.2194__LR883006__up,fig|562.67796.peg.2194,LR883006,delete562.67796,303,3.0
3503,fig:83334.637.peg.2351__CP104309__up,98.68,303,4,0,1,303,101,403,5.86e-154,538.0,fig|83334.637.peg.2351__CP104309__up,fig|83334.637.peg.2351,CP104309,delete83334.637,303,1.0
3484,fig:562.102351.peg.2276__CP095083__up,99.34,303,2,0,1,303,101,403,2.7300000000000003e-157,549.0,fig|562.102351.peg.2276__CP095083__up,fig|562.102351.peg.2276,CP095083,delete562.102351,303,4.0
3830,fig:562.76274.peg.1016__CP076043__up,100.0,303,0,0,1,303,101,403,1.3200000000000001e-160,560.0,fig|562.76274.peg.1016__CP076043__up,fig|562.76274.peg.1016,CP076043,delete562.76274,303,0.0
3605,fig:562.45432.peg.1183__CP034404__up,100.0,303,0,0,1,303,101,403,1.3e-160,560.0,fig|562.45432.peg.1183__CP034404__up,fig|562.45432.peg.1183,CP034404,delete562.45432,303,0.0
3510,fig:562.61495.peg.5094__CP054314__up,100.0,257,0,0,47,303,1,257,5.2e-135,475.0,fig|562.61495.peg.5094__CP054314__up,fig|562.61495.peg.5094,CP054314,delete562.61495,303,49.0
3931,fig:562.109772.peg.2340__CP103529__up,100.0,303,0,0,1,303,101,403,1.31e-160,560.0,fig|562.109772.peg.2340__CP103529__up,fig|562.109772.peg.2340,CP103529,delete562.109772,303,0.0
3387,fig:562.28203.peg.1849__CP025703__up,98.35,303,5,0,1,303,101,403,2.62e-152,532.0,fig|562.28203.peg.1849__CP025703__up,fig|562.28203.peg.1849,CP025703,delete562.28203,303,12.0
4049,fig:562.96035.peg.2194__CP060969__up,99.01,303,3,0,1,303,101,403,1.32e-155,544.0,fig|562.96035.peg.2194__CP060969__up,fig|562.96035.peg.2194,CP060969,delete562.96035,303,5.0
3995,fig:562.9018.peg.1758__LM993812__up,100.0,303,0,0,1,303,101,403,1.3800000000000002e-160,560.0,fig|562.9018.peg.1758__LM993812__up,fig|562.9018.peg.1758,LM993812,delete562.9018,303,0.0
3514,fig:83334.298.peg.3135__CP038494__up,98.68,303,4,0,1,303,101,403,5.86e-154,538.0,fig|83334.298.peg.3135__CP038494__up,fig|83334.298.peg.3135,CP038494,delete83334.298,303,1.0
3534,fig:562.29117.peg.1164__CP027582__up,99.34,303,2,0,1,303,101,403,2.82e-157,549.0,fig|562.29117.peg.1164__CP027582__up,fig|562.29117.peg.1164,CP027582,delete562.29117,303,3.0
4124,fig:562.109786.peg.2117__CP103694__up,99.01,303,3,0,1,303,101,403,1.32e-155,544.0,fig|562.109786.peg.2117__CP103694__up,fig|562.109786.peg.2117,CP103694,delete562.109786,303,5.0
4212,fig:562.79203.peg.2233__CP081706__up,99.01,303,3,0,1,303,101,403,1.3e-155,544.0,fig|562.79203.peg.2233__CP081706__up,fig|562.79203.peg.2233,CP081706,delete562.79203,303,5.0
3467,fig:562.108466.peg.445__CP075716__up,100.0,303,0,0,1,303,101,403,1.2900000000000001e-160,560.0,fig|562.108466.peg.445__CP075716__up,fig|562.108466.peg.445,CP075716,delete562.108466,303,0.0
3464,fig:562.28693.peg.2913__CP027221__up,99.34,303,2,0,1,303,101,403,2.7600000000000002e-157,549.0,fig|562.28693.peg.2913__CP027221__up,fig|562.28693.peg.2913,CP027221,delete562.28693,303,3.0
3604,fig:562.61492.peg.2497__CP054371__up,98.68,303,4,0,1,303,101,403,5.92e-154,538.0,fig|562.61492.peg.2497__CP054371__up,fig|562.61492.peg.2497,CP054371,delete562.61492,303,1.0
3806,fig:562.17620.peg.16__CP021732__up,100.0,303,0,0,1,303,101,403,1.2800000000000001e-160,560.0,fig|562.17620.peg.16__CP021732__up,fig|562.17620.peg.16,CP021732,delete562.17620,303,0.0
4121,fig:562.114657.peg.2368__CP024134__up,99.67,303,1,0,1,303,101,403,6.149999999999997e-159,555.0,fig|562.114657.peg.2368__CP024134__up,fig|562.114657.peg.2368,CP024134,delete562.114657,303,10.0
3658,fig:562.25386.peg.3596__CP025036__up,99.34,303,2,0,1,303,101,403,2.82e-157,549.0,fig|562.25386.peg.3596__CP025036__up,fig|562.25386.peg.3596,CP025036,delete562.25386,303,3.0
3408,fig:562.75630.peg.2670__CP072787__up,99.01,303,3,0,1,303,101,403,1.2e-155,544.0,fig|562.75630.peg.2670__CP072787__up,fig|562.75630.peg.2670,CP072787,delete562.75630,303,2.0
3986,fig:562.55237.peg.2435__CP047594__up,100.0,303,0,0,1,303,101,403,1.34e-160,560.0,fig|562.55237.peg.2435__CP047594__up,fig|562.55237.peg.2435,CP047594,delete562.55237,303,0.0
4008,fig:562.67791.peg.2172__LR882973__up,100.0,303,0,0,1,303,101,403,1.2900000000000001e-160,560.0,fig|562.67791.peg.2172__LR882973__up,fig|562.67791.peg.2172,LR882973,delete562.67791,303,0.0
3391,fig:562.70726.peg.189__CP069441__up,99.01,303,3,0,1,303,101,403,1.21e-155,544.0,fig|562.70726.peg.189__CP069441__up,fig|562.70726.peg.189,CP069441,delete562.70726,303,2.0
3292,fig:562.70514.peg.2570__CP068823__up,99.01,303,3,0,1,303,101,403,1.2400000000000001e-155,544.0,fig|562.70514.peg.2570__CP068823__up,fig|562.70514.peg.2570,CP068823,delete562.70514,303,9.0
3408,fig:562.74729.peg.2671__CP072785__up,99.01,303,3,0,1,303,101,403,1.2e-155,544.0,fig|562.74729.peg.2671__CP072785__up,fig|562.74729.peg.2671,CP072785,delete562.74729,303,2.0
3382,fig:941322.178.peg.2319__CP103592__up,99.01,303,3,0,1,303,101,403,1.2400000000000001e-155,544.0,fig|941322.178.peg.2319__CP103592__up,fig|941322.178.peg.2319,CP103592,delete941322.178,303,2.0
4000,fig:562.79204.peg.2093__CP081711__up,100.0,303,0,0,1,303,101,403,1.3200000000000001e-160,560.0,fig|562.79204.peg.2093__CP081711__up,fig|562.79204.peg.2093,CP081711,delete562.79204,303,0.0
3543,fig:562.109781.peg.2116__CP103623__up,99.34,303,2,0,1,303,101,403,2.7600000000000002e-157,549.0,fig|562.109781.peg.2116__CP103623__up,fig|562.109781.peg.2116,CP103623,delete562.109781,303,3.0
3986,fig:2048780.3.peg.2461__CP024257__up,100.0,303,0,0,1,303,101,403,1.3300000000000001e-160,560.0,fig|2048780.3.peg.2461__CP024257__up,fig|2048780.3.peg.2461,CP024257,delete2048780.3,303,0.0
3473,fig:562.29110.peg.2981__CP027342__up,99.34,303,2,0,1,303,101,403,2.7600000000000002e-157,549.0,fig|562.29110.peg.2981__CP027342__up,fig|562.29110.peg.2981,CP027342,delete562.29110,303,3.0
3477,fig:562.68712.peg.3730__CP066032__up,99.67,303,1,0,1,303,101,403,5.97e-159,555.0,fig|562.68712.peg.3730__CP066032__up,fig|562.68712.peg.3730,CP066032,delete562.68712,303,7.0
3502,fig:155864.42.peg.2715__CP008957__up,98.68,303,4,0,1,303,101,403,5.87e-154,538.0,fig|155864.42.peg.2715__CP008957__up,fig|155864.42.peg.2715,CP008957,delete155864.42,303,1.0
3740,fig:562.96032.peg.2233__CP043284__up,100.0,303,0,0,1,303,101,403,1.3e-160,560.0,fig|562.96032.peg.2233__CP043284__up,fig|562.96032.peg.2233,CP043284,delete562.96032,303,0.0
3510,fig:562.50548.peg.2123__CP041919__up,100.0,303,0,0,1,303,101,403,1.2800000000000001e-160,560.0,fig|562.50548.peg.2123__CP041919__up,fig|562.50548.peg.2123,CP041919,delete562.50548,303,0.0
3452,fig:562.80701.peg.3402__CP080246__up,98.68,303,4,0,1,303,101,403,5.63e-154,538.0,fig|562.80701.peg.3402__CP080246__up,fig|562.80701.peg.3402,CP080246,delete562.80701,303,6.0
3340,fig:562.109775.peg.2232__CP103521__up,99.34,303,2,0,1,303,101,403,2.7200000000000003e-157,549.0,fig|562.109775.peg.2232__CP103521__up,fig|562.109775.peg.2232,CP103521,delete562.109775,303,4.0
3909,fig:562.102360.peg.2278__CP095155__up,100.0,303,0,0,1,303,101,403,1.31e-160,560.0,fig|562.102360.peg.2278__CP095155__up,fig|562.102360.peg.2278,CP095155,delete562.102360,303,0.0
3501,fig:562.60320.peg.2639__CP053080__up,98.35,303,5,0,1,303,101,403,2.6299999999999997e-152,532.0,fig|562.60320.peg.2639__CP053080__up,fig|562.60320.peg.2639,CP053080,delete562.60320,303,12.0
3976,fig:562.108468.peg.2065__CP075722__up,100.0,303,0,0,1,303,101,403,1.3200000000000001e-160,560.0,fig|562.108468.peg.2065__CP075722__up,fig|562.108468.peg.2065,CP075722,delete562.108468,303,0.0
3377,fig:941322.171.peg.2381__CP103562__up,99.01,303,3,0,1,303,101,403,1.2400000000000001e-155,544.0,fig|941322.171.peg.2381__CP103562__up,fig|941322.171.peg.2381,CP103562,delete941322.171,303,2.0
3837,fig:562.114661.peg.2614__CP024147__up,100.0,303,0,0,1,303,101,403,1.2500000000000001e-160,560.0,fig|562.114661.peg.2614__CP024147__up,fig|562.114661.peg.2614,CP024147,delete562.114661,303,0.0
3447,fig:562.70522.peg.2306__CP068816__up,98.35,303,5,0,1,303,101,403,2.62e-152,532.0,fig|562.70522.peg.2306__CP068816__up,fig|562.70522.peg.2306,CP068816,delete562.70522,303,12.0
4014,fig:562.115111.peg.2050__CP044443__up,99.01,303,3,0,1,303,101,403,1.3e-155,544.0,fig|562.115111.peg.2050__CP044443__up,fig|562.115111.peg.2050,CP044443,delete562.115111,303,5.0
3968,fig:562.94308.peg.1888__CP091065__up,100.0,303,0,0,1,303,101,403,1.39e-160,560.0,fig|562.94308.peg.1888__CP091065__up,fig|562.94308.peg.1888,CP091065,delete562.94308,303,0.0
3338,fig:562.29126.peg.727__CP027579__up,99.34,303,2,0,1,303,101,403,2.68e-157,549.0,fig|562.29126.peg.727__CP027579__up,fig|562.29126.peg.727,CP027579,delete562.29126,303,15.0
3292,fig:562.90909.peg.2359__OU701449__up,99.34,303,2,0,1,303,101,403,2.7300000000000003e-157,549.0,fig|562.90909.peg.2359__OU701449__up,fig|562.90909.peg.2359,OU701449,delete562.90909,303,4.0
3998,fig:562.114834.peg.1939__CP111004__up,100.0,303,0,0,1,303,101,403,1.39e-160,560.0,fig|562.114834.peg.1939__CP111004__up,fig|562.114834.peg.1939,CP111004,delete562.114834,303,0.0
3503,fig:83334.639.peg.2351__CP104309__up,98.68,303,4,0,1,303,101,403,5.86e-154,538.0,fig|83334.639.peg.2351__CP104309__up,fig|83334.639.peg.2351,CP104309,delete83334.639,303,1.0
3490,fig:585396.4.peg.2324__NC_013364__up,99.34,303,2,0,1,303,101,403,2.7600000000000002e-157,549.0,fig|585396.4.peg.2324__NC_013364__up,fig|585396.4.peg.2324,NC_013364,delete585396.4,303,3.0
3385,fig:562.58145.peg.2216__CP048337__up,99.01,303,3,0,1,303,101,403,1.26e-155,544.0,fig|562.58145.peg.2216__CP048337__up,fig|562.58145.peg.2216,CP048337,delete562.58145,303,9.0
3472,fig:562.19575.peg.3495__CP022393__up,99.34,303,2,0,1,303,101,403,2.7400000000000002e-157,549.0,fig|562.19575.peg.3495__CP022393__up,fig|562.19575.peg.3495,CP022393,delete562.19575,303,3.0
3532,fig:562.115116.peg.2092__CP097721__up,100.0,303,0,0,1,303,101,403,1.26e-160,560.0,fig|562.115116.peg.2092__CP097721__up,fig|562.115116.peg.2092,CP097721,delete562.115116,303,0.0
3956,fig:469008.15.peg.1718__CP001509__up,99.01,303,3,0,1,303,101,403,1.28e-155,544.0,fig|469008.15.peg.1718__CP001509__up,fig|469008.15.peg.1718,CP001509,delete469008.15,303,5.0
3335,fig:941322.182.peg.2177__CP103710__up,99.01,303,3,0,1,303,101,403,1.21e-155,544.0,fig|941322.182.peg.2177__CP103710__up,fig|941322.182.peg.2177,CP103710,delete941322.182,303,2.0
3295,fig:562.70525.peg.2399__CP068801__up,99.34,303,2,0,1,303,101,403,2.7400000000000002e-157,549.0,fig|562.70525.peg.2399__CP068801__up,fig|562.70525.peg.2399,CP068801,delete562.70525,303,4.0
4005,fig:562.107285.peg.2044__CP100525__up,100.0,303,0,0,1,303,101,403,1.3e-160,560.0,fig|562.107285.peg.2044__CP100525__up,fig|562.107285.peg.2044,CP100525,delete562.107285,303,0.0
3679,fig:562.7943.peg.1368__CP013112__up,100.0,303,0,0,1,303,101,403,1.3e-160,560.0,fig|562.7943.peg.1368__CP013112__up,fig|562.7943.peg.1368,CP013112,delete562.7943,303,0.0
3226,fig:562.63790.peg.2274__CP059840__up,99.01,303,3,0,1,303,101,403,1.19e-155,544.0,fig|562.63790.peg.2274__CP059840__up,fig|562.63790.peg.2274,CP059840,delete562.63790,303,21.0
3457,fig:1248823.7.peg.2260__CP007136__up,100.0,303,0,0,1,303,101,403,1.2400000000000001e-160,560.0,fig|1248823.7.peg.2260__CP007136__up,fig|1248823.7.peg.2260,CP007136,delete1248823.7,303,0.0
3108,fig:574521.7.peg.1899__NC_011601__up,99.01,303,3,0,1,303,101,403,1.18e-155,544.0,fig|574521.7.peg.1899__NC_011601__up,fig|574521.7.peg.1899,NC_011601,delete574521.7,303,21.0
3433,fig:562.70728.peg.2756__CP069451__up,98.35,303,5,0,1,303,101,403,2.61e-152,532.0,fig|562.70728.peg.2756__CP069451__up,fig|562.70728.peg.2756,CP069451,delete562.70728,303,12.0
3949,fig:562.58142.peg.2182__CP048371__up,100.0,303,0,0,1,303,101,403,1.31e-160,560.0,fig|562.58142.peg.2182__CP048371__up,fig|562.58142.peg.2182,CP048371,delete562.58142,303,0.0
3278,fig:562.58370.peg.1410__CP049197__up,99.34,303,2,0,1,303,101,403,2.7400000000000002e-157,549.0,fig|562.58370.peg.1410__CP049197__up,fig|562.58370.peg.1410,CP049197,delete562.58370,303,4.0
4080,fig:2605620.3.peg.726__CP043217__up,99.67,303,1,0,1,303,101,403,6.149999999999997e-159,555.0,fig|2605620.3.peg.726__CP043217__up,fig|2605620.3.peg.726,CP043217,delete2605620.3,303,10.0
3995,fig:562.102358.peg.2066__CP095125__up,100.0,303,0,0,1,303,101,403,1.3e-160,560.0,fig|562.102358.peg.2066__CP095125__up,fig|562.102358.peg.2066,CP095125,delete562.102358,303,0.0
3328,fig:562.47708.peg.2362__CP040390__up,99.34,303,2,0,1,303,101,403,2.7500000000000002e-157,549.0,fig|562.47708.peg.2362__CP040390__up,fig|562.47708.peg.2362,CP040390,delete562.47708,303,4.0
3880,fig:562.114833.peg.2069__CP110859__up,100.0,303,0,0,1,303,101,403,1.3700000000000001e-160,560.0,fig|562.114833.peg.2069__CP110859__up,fig|562.114833.peg.2069,CP110859,delete562.114833,303,0.0
3689,fig:562.114659.peg.2356__CP024141__up,99.34,303,2,0,1,303,101,403,2.8400000000000003e-157,549.0,fig|562.114659.peg.2356__CP024141__up,fig|562.114659.peg.2356,CP024141,delete562.114659,303,3.0
3270,fig:562.29121.peg.1196__CP027550__up,98.68,303,4,0,1,303,101,403,5.57e-154,538.0,fig|562.29121.peg.1196__CP027550__up,fig|562.29121.peg.1196,CP027550,delete562.29121,303,6.0
4103,fig:562.101985.peg.2397__CP066839__up,99.01,303,3,0,1,303,101,403,1.32e-155,544.0,fig|562.101985.peg.2397__CP066839__up,fig|562.101985.peg.2397,CP066839,delete562.101985,303,5.0
3470,fig:562.66873.peg.2325__CP061914__up,99.34,303,2,0,1,303,101,403,2.7100000000000003e-157,549.0,fig|562.66873.peg.2325__CP061914__up,fig|562.66873.peg.2325,CP061914,delete562.66873,303,3.0
3500,fig:562.96291.peg.2255__CP028738__up,100.0,303,0,0,1,303,101,403,1.27e-160,560.0,fig|562.96291.peg.2255__CP028738__up,fig|562.96291.peg.2255,CP028738,delete562.96291,303,0.0
3467,fig:2763104.3.peg.4032__CP065152__up,98.68,303,4,0,1,303,101,403,5.68e-154,538.0,fig|2763104.3.peg.4032__CP065152__up,fig|2763104.3.peg.4032,CP065152,delete2763104.3,303,6.0
4007,fig:562.28408.peg.1787__CP026347__up,100.0,303,0,0,1,303,101,403,1.39e-160,560.0,fig|562.28408.peg.1787__CP026347__up,fig|562.28408.peg.1787,CP026347,delete562.28408,303,0.0
3465,fig:562.70743.peg.1955__CP069528__up,98.68,303,4,0,1,303,101,403,5.73e-154,538.0,fig|562.70743.peg.1955__CP069528__up,fig|562.70743.peg.1955,CP069528,delete562.70743,303,6.0
