,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5338,fig:562.46071.peg.2454__CP038857__up,100.0,306,0,0,1,306,101,406,2.87e-162,566.0,fig|562.46071.peg.2454__CP038857__up,fig|562.46071.peg.2454,CP038857,delete562.46071,306,0.0
4464,fig:562.70513.peg.2880__CP068813__up,96.732,306,10,0,1,306,101,406,1.29e-145,510.0,fig|562.70513.peg.2880__CP068813__up,fig|562.70513.peg.2880,CP068813,delete562.70513,306,5.0
4733,fig:562.67796.peg.2541__LR883006__up,98.366,306,5,0,1,306,101,406,6.09e-154,538.0,fig|562.67796.peg.2541__LR883006__up,fig|562.67796.peg.2541,LR883006,delete562.67796,306,48.0
4758,fig:83334.637.peg.2824__CP104309__up,99.346,306,2,0,1,306,101,406,5.879999999999997e-159,555.0,fig|83334.637.peg.2824__CP104309__up,fig|83334.637.peg.2824,CP104309,delete83334.637,306,4.0
4745,fig:562.102351.peg.2628__CP095083__up,97.386,306,8,0,1,306,101,406,6.02e-149,521.0,fig|562.102351.peg.2628__CP095083__up,fig|562.102351.peg.2628,CP095083,delete562.102351,306,6.0
5213,fig:562.76274.peg.1335__CP076043__up,100.0,306,0,0,1,306,101,406,2.87e-162,566.0,fig|562.76274.peg.1335__CP076043__up,fig|562.76274.peg.1335,CP076043,delete562.76274,306,0.0
3052,fig:564.93.peg.2221__CP055872__up,97.712,306,7,0,1,306,101,406,1.03e-150,527.0,fig|564.93.peg.2221__CP055872__up,fig|564.93.peg.2221,CP055872,delete564.93,306,10.0
4922,fig:562.45432.peg.839__CP034404__up,98.693,306,4,0,1,306,101,406,1.32e-155,544.0,fig|562.45432.peg.839__CP034404__up,fig|562.45432.peg.839,CP034404,delete562.45432,306,1.0
4733,fig:562.61495.peg.4677__CP054314__up,98.693,306,4,0,1,306,101,406,1.42e-155,544.0,fig|562.61495.peg.4677__CP054314__up,fig|562.61495.peg.4677,CP054314,delete562.61495,306,1.0
5369,fig:562.109772.peg.2615__CP103529__up,100.0,306,0,0,1,306,101,406,2.86e-162,566.0,fig|562.109772.peg.2615__CP103529__up,fig|562.109772.peg.2615,CP103529,delete562.109772,306,0.0
4573,fig:562.28203.peg.1586__CP025703__up,98.69,229,3,0,78,306,178,406,1.67e-114,407.0,fig|562.28203.peg.1586__CP025703__up,fig|562.28203.peg.1586,CP025703,delete562.28203,306,107.0
5559,fig:562.96035.peg.2468__CP060969__up,99.673,306,1,0,1,306,101,406,1.3200000000000001e-160,560.0,fig|562.96035.peg.2468__CP060969__up,fig|562.96035.peg.2468,CP060969,delete562.96035,306,2.0
5451,fig:562.9018.peg.1467__LM993812__up,100.0,306,0,0,1,306,101,406,2.99e-162,566.0,fig|562.9018.peg.1467__LM993812__up,fig|562.9018.peg.1467,LM993812,delete562.9018,306,0.0
4771,fig:83334.298.peg.2659__CP038494__up,99.346,306,2,0,1,306,101,406,5.879999999999997e-159,555.0,fig|83334.298.peg.2659__CP038494__up,fig|83334.298.peg.2659,CP038494,delete83334.298,306,4.0
4807,fig:562.29117.peg.1504__CP027582__up,98.693,306,4,0,1,306,101,406,1.33e-155,544.0,fig|562.29117.peg.1504__CP027582__up,fig|562.29117.peg.1504,CP027582,delete562.29117,306,1.0
5702,fig:562.109786.peg.2389__CP103694__up,99.673,306,1,0,1,306,101,406,1.3200000000000001e-160,560.0,fig|562.109786.peg.2389__CP103694__up,fig|562.109786.peg.2389,CP103694,delete562.109786,306,2.0
5866,fig:562.79203.peg.2680__CP081706__up,99.673,306,1,0,1,306,101,406,1.31e-160,560.0,fig|562.79203.peg.2680__CP081706__up,fig|562.79203.peg.2680,CP081706,delete562.79203,306,2.0
4719,fig:562.108466.peg.732__CP075716__up,98.693,306,4,0,1,306,101,406,1.31e-155,544.0,fig|562.108466.peg.732__CP075716__up,fig|562.108466.peg.732,CP075716,delete562.108466,306,1.0
4724,fig:562.28693.peg.2594__CP027221__up,98.693,306,4,0,1,306,101,406,1.3e-155,544.0,fig|562.28693.peg.2594__CP027221__up,fig|562.28693.peg.2594,CP027221,delete562.28693,306,1.0
4906,fig:562.61492.peg.2140__CP054371__up,99.02,306,3,0,1,306,101,406,2.7600000000000002e-157,549.0,fig|562.61492.peg.2140__CP054371__up,fig|562.61492.peg.2140,CP054371,delete562.61492,306,35.0
5211,fig:562.17620.peg.302__CP021732__up,100.0,306,0,0,1,306,101,406,2.79e-162,566.0,fig|562.17620.peg.302__CP021732__up,fig|562.17620.peg.302,CP021732,delete562.17620,306,0.0
5673,fig:562.114657.peg.2724__CP024134__up,95.455,286,13,0,21,306,121,406,1.8000000000000003e-129,457.0,fig|562.114657.peg.2724__CP024134__up,fig|562.114657.peg.2724,CP024134,delete562.114657,306,8.0
4982,fig:562.25386.peg.3232__CP025036__up,98.693,306,4,0,1,306,101,406,1.33e-155,544.0,fig|562.25386.peg.3232__CP025036__up,fig|562.25386.peg.3232,CP025036,delete562.25386,306,1.0
4643,fig:562.75630.peg.2369__CP072787__up,97.712,306,7,0,1,306,101,406,1.22e-150,527.0,fig|562.75630.peg.2369__CP072787__up,fig|562.75630.peg.2369,CP072787,delete562.75630,306,16.0
5470,fig:562.55237.peg.2117__CP047594__up,100.0,306,0,0,1,306,101,406,2.9e-162,566.0,fig|562.55237.peg.2117__CP047594__up,fig|562.55237.peg.2117,CP047594,delete562.55237,306,0.0
5542,fig:562.67791.peg.2478__LR882973__up,99.673,306,1,0,1,306,101,406,1.31e-160,560.0,fig|562.67791.peg.2478__LR882973__up,fig|562.67791.peg.2478,LR882973,delete562.67791,306,2.0
4598,fig:562.70726.peg.4898__CP069441__up,97.712,306,7,0,1,306,101,406,1.23e-150,527.0,fig|562.70726.peg.4898__CP069441__up,fig|562.70726.peg.4898,CP069441,delete562.70726,306,
3022,fig:564.142.peg.2073__CP057504__up,98.039,306,6,0,1,306,101,406,2.16e-152,532.0,fig|564.142.peg.2073__CP057504__up,fig|564.142.peg.2073,CP057504,delete564.142,306,21.0
4473,fig:562.70514.peg.2303__CP068823__up,97.712,306,7,0,1,306,101,406,1.25e-150,527.0,fig|562.70514.peg.2303__CP068823__up,fig|562.70514.peg.2303,CP068823,delete562.70514,306,14.0
4643,fig:562.74729.peg.2370__CP072785__up,97.712,306,7,0,1,306,101,406,1.22e-150,527.0,fig|562.74729.peg.2370__CP072785__up,fig|562.74729.peg.2370,CP072785,delete562.74729,306,16.0
4610,fig:941322.178.peg.2561__CP103592__up,98.039,306,6,0,1,306,101,406,2.69e-152,532.0,fig|941322.178.peg.2561__CP103592__up,fig|941322.178.peg.2561,CP103592,delete941322.178,306,3.0
5471,fig:562.79204.peg.2448__CP081711__up,100.0,306,0,0,1,306,101,406,2.87e-162,566.0,fig|562.79204.peg.2448__CP081711__up,fig|562.79204.peg.2448,CP081711,delete562.79204,306,0.0
4804,fig:562.109781.peg.2471__CP103623__up,98.366,306,5,0,1,306,101,406,6.03e-154,538.0,fig|562.109781.peg.2471__CP103623__up,fig|562.109781.peg.2471,CP103623,delete562.109781,306,17.0
5471,fig:2048780.3.peg.2731__CP024257__up,99.673,306,1,0,1,306,101,406,1.34e-160,560.0,fig|2048780.3.peg.2731__CP024257__up,fig|2048780.3.peg.2731,CP024257,delete2048780.3,306,2.0
4713,fig:562.29110.peg.3384__CP027342__up,98.693,306,4,0,1,306,101,406,1.3e-155,544.0,fig|562.29110.peg.3384__CP027342__up,fig|562.29110.peg.3384,CP027342,delete562.29110,306,1.0
4718,fig:562.68712.peg.4009__CP066032__up,99.673,306,1,0,1,306,101,406,1.3e-160,560.0,fig|562.68712.peg.4009__CP066032__up,fig|562.68712.peg.4009,CP066032,delete562.68712,306,2.0
4765,fig:155864.42.peg.2229__CP008957__up,99.346,306,2,0,1,306,101,406,5.89e-159,555.0,fig|155864.42.peg.2229__CP008957__up,fig|155864.42.peg.2229,CP008957,delete155864.42,306,4.0
5111,fig:562.96032.peg.2549__CP043284__up,98.693,306,4,0,1,306,101,406,1.32e-155,544.0,fig|562.96032.peg.2549__CP043284__up,fig|562.96032.peg.2549,CP043284,delete562.96032,306,1.0
4760,fig:562.50548.peg.2478__CP041919__up,98.693,306,4,0,1,306,101,406,1.3e-155,544.0,fig|562.50548.peg.2478__CP041919__up,fig|562.50548.peg.2478,CP041919,delete562.50548,306,1.0
4692,fig:562.80701.peg.3144__CP080246__up,98.039,306,6,0,1,306,101,406,2.65e-152,532.0,fig|562.80701.peg.3144__CP080246__up,fig|562.80701.peg.3144,CP080246,delete562.80701,306,3.0
