,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3881,fig:562.46071.peg.2328__CP038857__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.46071.peg.2328__CP038857__up,fig|562.46071.peg.2328,CP038857,delete562.46071,277,0
3245,fig:562.70513.peg.2750__CP068813__up,99.639,277,1,0,1,277,101,377,1.51e-144,507.0,fig|562.70513.peg.2750__CP068813__up,fig|562.70513.peg.2750,CP068813,delete562.70513,277,7
3452,fig:562.67796.peg.2426__LR883006__up,98.917,277,3,0,1,277,101,377,3.36e-141,496.0,fig|562.67796.peg.2426__LR883006__up,fig|562.67796.peg.2426,LR883006,delete562.67796,277,1
3460,fig:83334.637.peg.2940__CP104309__up,98.556,277,4,0,1,277,101,377,1.52e-139,490.0,fig|83334.637.peg.2940__CP104309__up,fig|83334.637.peg.2940,CP104309,delete83334.637,277,3
3442,fig:562.102351.peg.2502__CP095083__up,99.278,277,2,0,1,277,101,377,7.09e-143,501.0,fig|562.102351.peg.2502__CP095083__up,fig|562.102351.peg.2502,CP095083,delete562.102351,277,2
3784,fig:562.76274.peg.1228__CP076043__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.76274.peg.1228__CP076043__up,fig|562.76274.peg.1228,CP076043,delete562.76274,277,0
3567,fig:562.45432.peg.953__CP034404__up,98.917,277,3,0,1,277,101,377,3.39e-141,496.0,fig|562.45432.peg.953__CP034404__up,fig|562.45432.peg.953,CP034404,delete562.45432,277,1
3473,fig:562.61495.peg.4817__CP054314__up,98.917,277,3,0,1,277,101,377,3.63e-141,496.0,fig|562.61495.peg.4817__CP054314__up,fig|562.61495.peg.4817,CP054314,delete562.61495,277,1
3896,fig:562.109772.peg.2506__CP103529__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.109772.peg.2506__CP103529__up,fig|562.109772.peg.2506,CP103529,delete562.109772,277,0
3354,fig:562.28203.peg.1691__CP025703__up,99.278,277,2,0,1,277,101,377,6.699999999999999e-143,501.0,fig|562.28203.peg.1691__CP025703__up,fig|562.28203.peg.1691,CP025703,delete562.28203,277,2
4012,fig:562.96035.peg.2360__CP060969__up,98.917,277,3,0,1,277,101,377,3.42e-141,496.0,fig|562.96035.peg.2360__CP060969__up,fig|562.96035.peg.2360,CP060969,delete562.96035,277,9
3954,fig:562.9018.peg.1572__LM993812__up,100.0,277,0,0,1,277,101,377,3.5499999999999997e-146,512.0,fig|562.9018.peg.1572__LM993812__up,fig|562.9018.peg.1572,LM993812,delete562.9018,277,0
3472,fig:83334.298.peg.2543__CP038494__up,98.556,277,4,0,1,277,101,377,1.52e-139,490.0,fig|83334.298.peg.2543__CP038494__up,fig|83334.298.peg.2543,CP038494,delete83334.298,277,3
