,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5372,fig:562.46071.peg.1595__CP038857__up,100.0,411,0,0,1,411,101,511,0.0,760.0,fig|562.46071.peg.1595__CP038857__up,fig|562.46071.peg.1595,CP038857,delete562.46071,411,0
4496,fig:562.70513.peg.1907__CP068813__up,99.027,411,4,0,1,411,101,511,0.0,737.0,fig|562.70513.peg.1907__CP068813__up,fig|562.70513.peg.1907,CP068813,delete562.70513,411,2
4767,fig:562.67796.peg.1662__LR883006__up,99.757,411,1,0,1,411,101,511,0.0,754.0,fig|562.67796.peg.1662__LR883006__up,fig|562.67796.peg.1662,LR883006,delete562.67796,411,5
4780,fig:83334.637.peg.1669__CP104309__up,99.757,411,1,0,1,411,101,511,0.0,754.0,fig|83334.637.peg.1669__CP104309__up,fig|83334.637.peg.1669,CP104309,delete83334.637,411,1
4767,fig:562.102351.peg.1762__CP095083__up,98.297,411,7,0,1,411,101,511,0.0,721.0,fig|562.102351.peg.1762__CP095083__up,fig|562.102351.peg.1762,CP095083,delete562.102351,411,12
5249,fig:562.76274.peg.589__CP076043__up,100.0,411,0,0,1,411,101,511,0.0,760.0,fig|562.76274.peg.589__CP076043__up,fig|562.76274.peg.589,CP076043,delete562.76274,411,0
4958,fig:562.45432.peg.1722__CP034404__up,98.783,411,5,0,1,411,101,511,0.0,732.0,fig|562.45432.peg.1722__CP034404__up,fig|562.45432.peg.1722,CP034404,delete562.45432,411,6
5403,fig:562.109772.peg.1769__CP103529__up,99.027,411,4,0,1,411,101,511,0.0,737.0,fig|562.109772.peg.1769__CP103529__up,fig|562.109772.peg.1769,CP103529,delete562.109772,411,2
4600,fig:562.28203.peg.2410__CP025703__up,97.324,411,11,0,1,411,101,511,0.0,699.0,fig|562.28203.peg.2410__CP025703__up,fig|562.28203.peg.2410,CP025703,delete562.28203,411,9
5593,fig:562.96035.peg.1653__CP060969__up,99.757,411,0,1,1,411,102,511,0.0,752.0,fig|562.96035.peg.1653__CP060969__up,fig|562.96035.peg.1653,CP060969,delete562.96035,411,25
5487,fig:562.9018.peg.2234__LM993812__up,100.0,411,0,0,1,411,101,511,0.0,760.0,fig|562.9018.peg.2234__LM993812__up,fig|562.9018.peg.2234,LM993812,delete562.9018,411,0
4794,fig:83334.298.peg.3749__CP038494__up,99.757,411,1,0,1,411,101,511,0.0,754.0,fig|83334.298.peg.3749__CP038494__up,fig|83334.298.peg.3749,CP038494,delete83334.298,411,1
4841,fig:562.29117.peg.547__CP027582__up,99.757,411,1,0,1,411,101,511,0.0,754.0,fig|562.29117.peg.547__CP027582__up,fig|562.29117.peg.547,CP027582,delete562.29117,411,5
5737,fig:562.109786.peg.1612__CP103694__up,100.0,411,0,0,1,411,101,511,0.0,760.0,fig|562.109786.peg.1612__CP103694__up,fig|562.109786.peg.1612,CP103694,delete562.109786,411,0
5899,fig:562.79203.peg.1733__CP081706__up,98.297,411,7,0,1,411,101,511,0.0,721.0,fig|562.79203.peg.1733__CP081706__up,fig|562.79203.peg.1733,CP081706,delete562.79203,411,31
4753,fig:562.108466.peg.4754__CP075716__up,99.513,411,2,0,1,411,101,511,0.0,749.0,fig|562.108466.peg.4754__CP075716__up,fig|562.108466.peg.4754,CP075716,delete562.108466,411,8
4758,fig:562.28693.peg.3464__CP027221__up,99.757,411,1,0,1,411,101,511,0.0,754.0,fig|562.28693.peg.3464__CP027221__up,fig|562.28693.peg.3464,CP027221,delete562.28693,411,5
4932,fig:562.61492.peg.2945__CP054371__up,99.757,411,1,0,1,411,101,511,0.0,754.0,fig|562.61492.peg.2945__CP054371__up,fig|562.61492.peg.2945,CP054371,delete562.61492,411,1
5245,fig:562.17620.peg.4351__CP021732__up,100.0,411,0,0,1,411,101,511,0.0,760.0,fig|562.17620.peg.4351__CP021732__up,fig|562.17620.peg.4351,CP021732,delete562.17620,411,0
5703,fig:562.114657.peg.1790__CP024134__up,100.0,411,0,0,1,411,101,511,0.0,760.0,fig|562.114657.peg.1790__CP024134__up,fig|562.114657.peg.1790,CP024134,delete562.114657,411,0
5018,fig:562.25386.peg.4125__CP025036__up,98.297,411,7,0,1,411,101,511,0.0,721.0,fig|562.25386.peg.4125__CP025036__up,fig|562.25386.peg.4125,CP025036,delete562.25386,411,7
