,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5137,fig:562.46071.peg.1127__CP038857__up,100.0,478,0,0,1,478,101,578,0.0,883.0,fig|562.46071.peg.1127__CP038857__up,fig|562.46071.peg.1127,CP038857,delete562.46071,478,0.0
4345,fig:562.70513.peg.1357__CP068813__up,99.791,478,1,0,1,478,101,578,0.0,878.0,fig|562.70513.peg.1357__CP068813__up,fig|562.70513.peg.1357,CP068813,delete562.70513,478,1.0
4578,fig:562.67796.peg.1159__LR883006__up,99.791,478,1,0,1,478,101,578,0.0,878.0,fig|562.67796.peg.1159__LR883006__up,fig|562.67796.peg.1159,LR883006,delete562.67796,478,1.0
4594,fig:83334.637.peg.1161__CP104309__up,99.791,478,1,0,1,478,101,578,0.0,878.0,fig|83334.637.peg.1161__CP104309__up,fig|83334.637.peg.1161,CP104309,delete83334.637,478,1.0
4597,fig:562.102351.peg.1217__CP095083__up,99.791,478,1,0,1,478,101,578,0.0,878.0,fig|562.102351.peg.1217__CP095083__up,fig|562.102351.peg.1217,CP095083,delete562.102351,478,1.0
5025,fig:562.76274.peg.73__CP076043__up,100.0,478,0,0,1,478,101,578,0.0,883.0,fig|562.76274.peg.73__CP076043__up,fig|562.76274.peg.73,CP076043,delete562.76274,478,0.0
2968,fig:564.93.peg.926__CP055872__up,99.791,478,1,0,1,478,101,578,0.0,878.0,fig|564.93.peg.926__CP055872__up,fig|564.93.peg.926,CP055872,delete564.93,478,1.0
4768,fig:562.45432.peg.2201__CP034404__up,99.791,478,1,0,1,478,101,578,0.0,878.0,fig|562.45432.peg.2201__CP034404__up,fig|562.45432.peg.2201,CP034404,delete562.45432,478,1.0
4599,fig:562.61495.peg.693__CP054314__up,99.791,478,1,0,1,478,101,578,0.0,878.0,fig|562.61495.peg.693__CP054314__up,fig|562.61495.peg.693,CP054314,delete562.61495,478,1.0
5174,fig:562.109772.peg.1238__CP103529__up,100.0,478,0,0,1,478,101,578,0.0,883.0,fig|562.109772.peg.1238__CP103529__up,fig|562.109772.peg.1238,CP103529,delete562.109772,478,0.0
4438,fig:562.28203.peg.2932__CP025703__up,100.0,478,0,0,1,478,101,578,0.0,883.0,fig|562.28203.peg.2932__CP025703__up,fig|562.28203.peg.2932,CP025703,delete562.28203,478,0.0
5372,fig:562.96035.peg.1182__CP060969__up,100.0,478,0,0,1,478,101,578,0.0,883.0,fig|562.96035.peg.1182__CP060969__up,fig|562.96035.peg.1182,CP060969,delete562.96035,478,0.0
5246,fig:562.9018.peg.2760__LM993812__up,100.0,478,0,0,1,478,101,578,0.0,883.0,fig|562.9018.peg.2760__LM993812__up,fig|562.9018.peg.2760,LM993812,delete562.9018,478,0.0
