,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1067,fig:562.46071.peg.1610__CP038857__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.46071.peg.1610__CP038857__up,fig|562.46071.peg.1610,CP038857,delete562.46071,353,1.0
903,fig:562.70513.peg.1921__CP068813__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.70513.peg.1921__CP068813__up,fig|562.70513.peg.1921,CP068813,delete562.70513,353,0.0
947,fig:562.67796.peg.1676__LR883006__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.67796.peg.1676__LR883006__up,fig|562.67796.peg.1676,LR883006,delete562.67796,353,2.0
976,fig:83334.637.peg.1683__CP104309__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|83334.637.peg.1683__CP104309__up,fig|83334.637.peg.1683,CP104309,delete83334.637,353,0.0
963,fig:562.102351.peg.1776__CP095083__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.102351.peg.1776__CP095083__up,fig|562.102351.peg.1776,CP095083,delete562.102351,353,0.0
1036,fig:562.76274.peg.603__CP076043__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.76274.peg.603__CP076043__up,fig|562.76274.peg.603,CP076043,delete562.76274,353,1.0
939,fig:562.61495.peg.79__CP054314__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.61495.peg.79__CP054314__up,fig|562.61495.peg.79,CP054314,delete562.61495,353,0.0
1075,fig:562.109772.peg.1783__CP103529__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.109772.peg.1783__CP103529__up,fig|562.109772.peg.1783,CP103529,delete562.109772,353,0.0
959,fig:562.28203.peg.2394__CP025703__up,98.867,353,4,0,1,353,101,453,0.0,630.0,fig|562.28203.peg.2394__CP025703__up,fig|562.28203.peg.2394,CP025703,delete562.28203,353,6.0
1106,fig:562.96035.peg.1667__CP060969__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.96035.peg.1667__CP060969__up,fig|562.96035.peg.1667,CP060969,delete562.96035,353,2.0
1084,fig:562.9018.peg.2219__LM993812__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.9018.peg.2219__LM993812__up,fig|562.9018.peg.2219,LM993812,delete562.9018,353,1.0
980,fig:83334.298.peg.3734__CP038494__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|83334.298.peg.3734__CP038494__up,fig|83334.298.peg.3734,CP038494,delete83334.298,353,0.0
972,fig:562.29117.peg.562__CP027582__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.29117.peg.562__CP027582__up,fig|562.29117.peg.562,CP027582,delete562.29117,353,0.0
1135,fig:562.109786.peg.1626__CP103694__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.109786.peg.1626__CP103694__up,fig|562.109786.peg.1626,CP103694,delete562.109786,353,2.0
1135,fig:562.79203.peg.1747__CP081706__up,99.433,353,2,0,1,353,101,453,0.0,641.0,fig|562.79203.peg.1747__CP081706__up,fig|562.79203.peg.1747,CP081706,delete562.79203,353,29.0
952,fig:562.108466.peg.4768__CP075716__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.108466.peg.4768__CP075716__up,fig|562.108466.peg.4768,CP075716,delete562.108466,353,2.0
957,fig:562.28693.peg.3449__CP027221__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.28693.peg.3449__CP027221__up,fig|562.28693.peg.3449,CP027221,delete562.28693,353,0.0
1005,fig:562.61492.peg.2959__CP054371__up,98.867,353,4,0,1,353,101,453,0.0,630.0,fig|562.61492.peg.2959__CP054371__up,fig|562.61492.peg.2959,CP054371,delete562.61492,353,16.0
1031,fig:562.17620.peg.4367__CP021732__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.17620.peg.4367__CP021732__up,fig|562.17620.peg.4367,CP021732,delete562.17620,353,14.0
1136,fig:562.114657.peg.1804__CP024134__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.114657.peg.1804__CP024134__up,fig|562.114657.peg.1804,CP024134,delete562.114657,353,1.0
1016,fig:562.25386.peg.4110__CP025036__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.25386.peg.4110__CP025036__up,fig|562.25386.peg.4110,CP025036,delete562.25386,353,5.0
972,fig:562.75630.peg.3185__CP072787__up,98.584,353,5,0,1,353,101,453,4.86e-180,625.0,fig|562.75630.peg.3185__CP072787__up,fig|562.75630.peg.3185,CP072787,delete562.75630,353,12.0
1087,fig:562.55237.peg.2923__CP047594__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.55237.peg.2923__CP047594__up,fig|562.55237.peg.2923,CP047594,delete562.55237,353,1.0
1125,fig:562.67791.peg.1718__LR882973__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.67791.peg.1718__LR882973__up,fig|562.67791.peg.1718,LR882973,delete562.67791,353,1.0
960,fig:562.70726.peg.793__CP069441__up,98.584,353,4,1,1,353,102,453,1.76e-179,623.0,fig|562.70726.peg.793__CP069441__up,fig|562.70726.peg.793,CP069441,delete562.70726,353,4.0
926,fig:562.70514.peg.1752__CP068823__up,98.867,353,4,0,1,353,101,453,0.0,630.0,fig|562.70514.peg.1752__CP068823__up,fig|562.70514.peg.1752,CP068823,delete562.70514,353,9.0
972,fig:562.74729.peg.3186__CP072785__up,98.584,353,5,0,1,353,101,453,4.86e-180,625.0,fig|562.74729.peg.3186__CP072785__up,fig|562.74729.peg.3186,CP072785,delete562.74729,353,12.0
960,fig:941322.178.peg.1750__CP103592__up,98.017,353,7,0,1,353,101,453,1.09e-176,614.0,fig|941322.178.peg.1750__CP103592__up,fig|941322.178.peg.1750,CP103592,delete941322.178,353,3.0
1096,fig:562.79204.peg.1596__CP081711__up,98.584,353,5,0,1,353,101,453,5.44e-180,625.0,fig|562.79204.peg.1596__CP081711__up,fig|562.79204.peg.1596,CP081711,delete562.79204,353,73.0
971,fig:562.109781.peg.1630__CP103623__up,99.433,353,2,0,1,353,101,453,0.0,641.0,fig|562.109781.peg.1630__CP103623__up,fig|562.109781.peg.1630,CP103623,delete562.109781,353,11.0
1103,fig:2048780.3.peg.1911__CP024257__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|2048780.3.peg.1911__CP024257__up,fig|2048780.3.peg.1911,CP024257,delete2048780.3,353,30.0
945,fig:562.29110.peg.2382__CP027342__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.29110.peg.2382__CP027342__up,fig|562.29110.peg.2382,CP027342,delete562.29110,353,2.0
949,fig:562.68712.peg.3113__CP066032__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.68712.peg.3113__CP066032__up,fig|562.68712.peg.3113,CP066032,delete562.68712,353,2.0
978,fig:155864.42.peg.3367__CP008957__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|155864.42.peg.3367__CP008957__up,fig|155864.42.peg.3367,CP008957,delete155864.42,353,0.0
1020,fig:562.96032.peg.1721__CP043284__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.96032.peg.1721__CP043284__up,fig|562.96032.peg.1721,CP043284,delete562.96032,353,5.0
950,fig:562.50548.peg.1643__CP041919__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.50548.peg.1643__CP041919__up,fig|562.50548.peg.1643,CP041919,delete562.50548,353,2.0
995,fig:562.80701.peg.1674__CP080246__up,98.584,353,4,1,1,353,102,453,1.77e-179,623.0,fig|562.80701.peg.1674__CP080246__up,fig|562.80701.peg.1674,CP080246,delete562.80701,353,4.0
937,fig:562.109775.peg.1746__CP103521__up,99.433,353,2,0,1,353,101,453,0.0,641.0,fig|562.109775.peg.1746__CP103521__up,fig|562.109775.peg.1746,CP103521,delete562.109775,353,7.0
1052,fig:562.102360.peg.1657__CP095155__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.102360.peg.1657__CP095155__up,fig|562.102360.peg.1657,CP095155,delete562.102360,353,1.0
986,fig:562.60320.peg.2064__CP053080__up,98.867,353,4,0,1,353,101,453,0.0,630.0,fig|562.60320.peg.2064__CP053080__up,fig|562.60320.peg.2064,CP053080,delete562.60320,353,6.0
1081,fig:562.108468.peg.1609__CP075722__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.108468.peg.1609__CP075722__up,fig|562.108468.peg.1609,CP075722,delete562.108468,353,1.0
962,fig:941322.171.peg.1794__CP103562__up,98.017,353,7,0,1,353,101,453,1.09e-176,614.0,fig|941322.171.peg.1794__CP103562__up,fig|941322.171.peg.1794,CP103562,delete941322.171,353,3.0
1078,fig:562.114661.peg.3092__CP024147__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.114661.peg.3092__CP024147__up,fig|562.114661.peg.3092,CP024147,delete562.114661,353,0.0
978,fig:562.70522.peg.1745__CP068816__up,98.867,353,4,0,1,353,101,453,0.0,630.0,fig|562.70522.peg.1745__CP068816__up,fig|562.70522.peg.1745,CP068816,delete562.70522,353,6.0
1097,fig:562.115111.peg.1563__CP044443__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.115111.peg.1563__CP044443__up,fig|562.115111.peg.1563,CP044443,delete562.115111,353,2.0
1079,fig:562.94308.peg.1424__CP091065__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.94308.peg.1424__CP091065__up,fig|562.94308.peg.1424,CP091065,delete562.94308,353,1.0
946,fig:562.29126.peg.273__CP027579__up,96.866,351,11,0,3,353,103,453,6.69e-169,588.0,fig|562.29126.peg.273__CP027579__up,fig|562.29126.peg.273,CP027579,delete562.29126,353,76.0
902,fig:562.90909.peg.1832__OU701449__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.90909.peg.1832__OU701449__up,fig|562.90909.peg.1832,OU701449,delete562.90909,353,0.0
1087,fig:562.114834.peg.1473__CP111004__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.114834.peg.1473__CP111004__up,fig|562.114834.peg.1473,CP111004,delete562.114834,353,1.0
976,fig:83334.639.peg.1683__CP104309__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|83334.639.peg.1683__CP104309__up,fig|83334.639.peg.1683,CP104309,delete83334.639,353,0.0
963,fig:585396.4.peg.2984__NC_013364__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|585396.4.peg.2984__NC_013364__up,fig|585396.4.peg.2984,NC_013364,delete585396.4,353,0.0
942,fig:562.58145.peg.1723__CP048337__up,98.584,353,5,0,1,353,101,453,5.15e-180,625.0,fig|562.58145.peg.1723__CP048337__up,fig|562.58145.peg.1723,CP048337,delete562.58145,353,8.0
951,fig:562.19575.peg.4026__CP022393__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.19575.peg.4026__CP022393__up,fig|562.19575.peg.4026,CP022393,delete562.19575,353,2.0
974,fig:562.115116.peg.1655__CP097721__up,99.433,353,2,0,1,353,101,453,0.0,641.0,fig|562.115116.peg.1655__CP097721__up,fig|562.115116.peg.1655,CP097721,delete562.115116,353,61.0
1107,fig:469008.15.peg.2101__CP001509__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|469008.15.peg.2101__CP001509__up,fig|469008.15.peg.2101,CP001509,delete469008.15,353,1.0
948,fig:941322.182.peg.1557__CP103710__up,98.017,353,7,0,1,353,101,453,1.07e-176,614.0,fig|941322.182.peg.1557__CP103710__up,fig|941322.182.peg.1557,CP103710,delete941322.182,353,3.0
907,fig:562.70525.peg.1900__CP068801__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.70525.peg.1900__CP068801__up,fig|562.70525.peg.1900,CP068801,delete562.70525,353,0.0
1108,fig:562.107285.peg.1591__CP100525__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.107285.peg.1591__CP100525__up,fig|562.107285.peg.1591,CP100525,delete562.107285,353,1.0
1012,fig:562.7943.peg.1894__CP013112__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.7943.peg.1894__CP013112__up,fig|562.7943.peg.1894,CP013112,delete562.7943,353,5.0
903,fig:562.63790.peg.1801__CP059840__up,98.584,353,4,1,1,353,102,453,1.74e-179,623.0,fig|562.63790.peg.1801__CP059840__up,fig|562.63790.peg.1801,CP059840,delete562.63790,353,4.0
976,fig:1248823.7.peg.2983__CP007136__up,98.867,353,4,0,1,353,101,453,0.0,630.0,fig|1248823.7.peg.2983__CP007136__up,fig|1248823.7.peg.2983,CP007136,delete1248823.7,353,10.0
872,fig:574521.7.peg.2367__NC_011601__up,98.584,353,4,1,1,353,102,453,1.7200000000000002e-179,623.0,fig|574521.7.peg.2367__NC_011601__up,fig|574521.7.peg.2367,NC_011601,delete574521.7,353,4.0
976,fig:562.70728.peg.3331__CP069451__up,98.867,353,4,0,1,353,101,453,0.0,630.0,fig|562.70728.peg.3331__CP069451__up,fig|562.70728.peg.3331,CP069451,delete562.70728,353,6.0
1081,fig:562.58142.peg.1671__CP048371__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.58142.peg.1671__CP048371__up,fig|562.58142.peg.1671,CP048371,delete562.58142,353,0.0
925,fig:562.58370.peg.892__CP049197__up,99.433,353,2,0,1,353,101,453,0.0,641.0,fig|562.58370.peg.892__CP049197__up,fig|562.58370.peg.892,CP049197,delete562.58370,353,7.0
1116,fig:2605620.3.peg.1396__CP043217__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|2605620.3.peg.1396__CP043217__up,fig|2605620.3.peg.1396,CP043217,delete2605620.3,353,1.0
1094,fig:562.102358.peg.1562__CP095125__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.102358.peg.1562__CP095125__up,fig|562.102358.peg.1562,CP095125,delete562.102358,353,1.0
914,fig:562.47708.peg.1862__CP040390__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.47708.peg.1862__CP040390__up,fig|562.47708.peg.1862,CP040390,delete562.47708,353,0.0
1052,fig:562.114833.peg.1605__CP110859__up,100.0,353,0,0,1,353,15,367,0.0,652.0,fig|562.114833.peg.1605__CP110859__up,fig|562.114833.peg.1605,CP110859,delete562.114833,353,1.0
1024,fig:562.114659.peg.1780__CP024141__up,99.15,353,3,0,1,353,101,453,0.0,636.0,fig|562.114659.peg.1780__CP024141__up,fig|562.114659.peg.1780,CP024141,delete562.114659,353,5.0
917,fig:562.29121.peg.1832__CP027550__up,98.867,353,4,0,1,353,101,453,0.0,630.0,fig|562.29121.peg.1832__CP027550__up,fig|562.29121.peg.1832,CP027550,delete562.29121,353,6.0
1126,fig:562.101985.peg.1939__CP066839__up,100.0,353,0,0,1,353,101,453,0.0,652.0,fig|562.101985.peg.1939__CP066839__up,fig|562.101985.peg.1939,CP066839,delete562.101985,353,1.0
953,fig:562.66873.peg.1776__CP061914__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.66873.peg.1776__CP061914__up,fig|562.66873.peg.1776,CP061914,delete562.66873,353,2.0
955,fig:562.96291.peg.1707__CP028738__up,99.717,353,1,0,1,353,101,453,0.0,647.0,fig|562.96291.peg.1707__CP028738__up,fig|562.96291.peg.1707,CP028738,delete562.96291,353,2.0
985,fig:2763104.3.peg.4533__CP065152__up,98.3,353,5,1,1,353,102,453,8.3e-178,617.0,fig|2763104.3.peg.4533__CP065152__up,fig|2763104.3.peg.4533,CP065152,delete2763104.3,353,60.0
