,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2513,fig:562.46071.peg.1922__CP038857__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.46071.peg.1922__CP038857__up,fig|562.46071.peg.1922,CP038857,delete562.46071,424,16.0
2119,fig:562.70513.peg.2281__CP068813__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.70513.peg.2281__CP068813__up,fig|562.70513.peg.2281,CP068813,delete562.70513,424,4.0
2256,fig:562.67796.peg.1998__LR883006__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.67796.peg.1998__LR883006__up,fig|562.67796.peg.1998,LR883006,delete562.67796,424,3.0
2265,fig:83334.637.peg.2117__CP104309__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|83334.637.peg.2117__CP104309__up,fig|83334.637.peg.2117,CP104309,delete83334.637,424,2.0
2220,fig:562.102351.peg.2084__CP095083__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.102351.peg.2084__CP095083__up,fig|562.102351.peg.2084,CP095083,delete562.102351,424,8.0
2445,fig:562.76274.peg.823__CP076043__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.76274.peg.823__CP076043__up,fig|562.76274.peg.823,CP076043,delete562.76274,424,0.0
1559,fig:564.93.peg.1825__CP055872__up,87.736,424,52,0,1,424,101,524,4.1e-141,496.0,fig|564.93.peg.1825__CP055872__up,fig|564.93.peg.1825,CP055872,delete564.93,424,23.0
2305,fig:562.45432.peg.1373__CP034404__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.45432.peg.1373__CP034404__up,fig|562.45432.peg.1373,CP034404,delete562.45432,424,0.0
2258,fig:562.61495.peg.5317__CP054314__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.61495.peg.5317__CP054314__up,fig|562.61495.peg.5317,CP054314,delete562.61495,424,0.0
2507,fig:562.109772.peg.2147__CP103529__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.109772.peg.2147__CP103529__up,fig|562.109772.peg.2147,CP103529,delete562.109772,424,0.0
2212,fig:562.28203.peg.2042__CP025703__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.28203.peg.2042__CP025703__up,fig|562.28203.peg.2042,CP025703,delete562.28203,424,1.0
2502,fig:562.96035.peg.1918__CP060969__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.96035.peg.1918__CP060969__up,fig|562.96035.peg.1918,CP060969,delete562.96035,424,5.0
2531,fig:562.9018.peg.1951__LM993812__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.9018.peg.1951__LM993812__up,fig|562.9018.peg.1951,LM993812,delete562.9018,424,0.0
2269,fig:83334.298.peg.3370__CP038494__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|83334.298.peg.3370__CP038494__up,fig|83334.298.peg.3370,CP038494,delete83334.298,424,2.0
2277,fig:562.29117.peg.854__CP027582__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.29117.peg.854__CP027582__up,fig|562.29117.peg.854,CP027582,delete562.29117,424,0.0
2560,fig:562.109786.peg.1925__CP103694__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.109786.peg.1925__CP103694__up,fig|562.109786.peg.1925,CP103694,delete562.109786,424,38.0
2489,fig:562.79203.peg.2009__CP081706__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.79203.peg.2009__CP081706__up,fig|562.79203.peg.2009,CP081706,delete562.79203,424,0.0
2228,fig:562.108466.peg.230__CP075716__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.108466.peg.230__CP075716__up,fig|562.108466.peg.230,CP075716,delete562.108466,424,0.0
2231,fig:562.28693.peg.3111__CP027221__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.28693.peg.3111__CP027221__up,fig|562.28693.peg.3111,CP027221,delete562.28693,424,0.0
2337,fig:562.61492.peg.2692__CP054371__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.61492.peg.2692__CP054371__up,fig|562.61492.peg.2692,CP054371,delete562.61492,424,24.0
2409,fig:562.17620.peg.4703__CP021732__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.17620.peg.4703__CP021732__up,fig|562.17620.peg.4703,CP021732,delete562.17620,424,0.0
2563,fig:562.114657.peg.3291__CP024134__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.114657.peg.3291__CP024134__up,fig|562.114657.peg.3291,CP024134,delete562.114657,424,0.0
2368,fig:562.25386.peg.3796__CP025036__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.25386.peg.3796__CP025036__up,fig|562.25386.peg.3796,CP025036,delete562.25386,424,11.0
2223,fig:562.75630.peg.2855__CP072787__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.75630.peg.2855__CP072787__up,fig|562.75630.peg.2855,CP072787,delete562.75630,424,1.0
2517,fig:562.55237.peg.2613__CP047594__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.55237.peg.2613__CP047594__up,fig|562.55237.peg.2613,CP047594,delete562.55237,424,0.0
2502,fig:562.67791.peg.1967__LR882973__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.67791.peg.1967__LR882973__up,fig|562.67791.peg.1967,LR882973,delete562.67791,424,12.0
2220,fig:562.70726.peg.378__CP069441__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.70726.peg.378__CP069441__up,fig|562.70726.peg.378,CP069441,delete562.70726,424,1.0
1562,fig:564.142.peg.1741__CP057504__up,87.972,424,51,0,1,424,101,524,8.55e-143,501.0,fig|564.142.peg.1741__CP057504__up,fig|564.142.peg.1741,CP057504,delete564.142,424,26.0
2142,fig:562.70514.peg.2759__CP068823__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.70514.peg.2759__CP068823__up,fig|562.70514.peg.2759,CP068823,delete562.70514,424,6.0
2223,fig:562.74729.peg.2856__CP072785__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.74729.peg.2856__CP072785__up,fig|562.74729.peg.2856,CP072785,delete562.74729,424,1.0
2187,fig:941322.178.peg.2069__CP103592__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|941322.178.peg.2069__CP103592__up,fig|941322.178.peg.2069,CP103592,delete941322.178,424,1.0
2518,fig:562.79204.peg.1883__CP081711__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.79204.peg.1883__CP081711__up,fig|562.79204.peg.1883,CP081711,delete562.79204,424,0.0
2301,fig:562.109781.peg.1917__CP103623__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.109781.peg.1917__CP103623__up,fig|562.109781.peg.1917,CP103623,delete562.109781,424,0.0
2513,fig:2048780.3.peg.2221__CP024257__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|2048780.3.peg.2221__CP024257__up,fig|2048780.3.peg.2221,CP024257,delete2048780.3,424,12.0
2249,fig:562.29110.peg.2781__CP027342__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.29110.peg.2781__CP027342__up,fig|562.29110.peg.2781,CP027342,delete562.29110,424,3.0
2245,fig:562.68712.peg.3478__CP066032__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.68712.peg.3478__CP066032__up,fig|562.68712.peg.3478,CP066032,delete562.68712,424,3.0
2260,fig:155864.42.peg.2944__CP008957__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|155864.42.peg.2944__CP008957__up,fig|155864.42.peg.2944,CP008957,delete155864.42,424,2.0
2369,fig:562.96032.peg.2036__CP043284__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.96032.peg.2036__CP043284__up,fig|562.96032.peg.2036,CP043284,delete562.96032,424,0.0
2250,fig:562.50548.peg.1921__CP041919__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.50548.peg.1921__CP041919__up,fig|562.50548.peg.1921,CP041919,delete562.50548,424,0.0
2262,fig:562.80701.peg.4446__CP080246__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.80701.peg.4446__CP080246__up,fig|562.80701.peg.4446,CP080246,delete562.80701,424,1.0
2152,fig:562.109775.peg.2040__CP103521__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.109775.peg.2040__CP103521__up,fig|562.109775.peg.2040,CP103521,delete562.109775,424,4.0
2431,fig:562.102360.peg.2080__CP095155__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.102360.peg.2080__CP095155__up,fig|562.102360.peg.2080,CP095155,delete562.102360,424,0.0
2262,fig:562.60320.peg.2443__CP053080__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.60320.peg.2443__CP053080__up,fig|562.60320.peg.2443,CP053080,delete562.60320,424,1.0
2515,fig:562.108468.peg.1870__CP075722__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.108468.peg.1870__CP075722__up,fig|562.108468.peg.1870,CP075722,delete562.108468,424,0.0
2190,fig:941322.171.peg.2128__CP103562__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|941322.171.peg.2128__CP103562__up,fig|941322.171.peg.2128,CP103562,delete941322.171,424,1.0
1556,fig:564.180.peg.3131__CP070873__up,88.208,424,50,0,1,424,101,524,1.87e-144,507.0,fig|564.180.peg.3131__CP070873__up,fig|564.180.peg.3131,CP070873,delete564.180,424,9.0
2369,fig:562.114661.peg.2814__CP024147__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.114661.peg.2814__CP024147__up,fig|562.114661.peg.2814,CP024147,delete562.114661,424,6.0
2254,fig:562.70522.peg.2115__CP068816__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.70522.peg.2115__CP068816__up,fig|562.70522.peg.2115,CP068816,delete562.70522,424,1.0
2509,fig:562.115111.peg.1827__CP044443__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.115111.peg.1827__CP044443__up,fig|562.115111.peg.1827,CP044443,delete562.115111,424,5.0
2520,fig:562.94308.peg.1694__CP091065__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.94308.peg.1694__CP091065__up,fig|562.94308.peg.1694,CP091065,delete562.94308,424,0.0
2175,fig:562.29126.peg.534__CP027579__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.29126.peg.534__CP027579__up,fig|562.29126.peg.534,CP027579,delete562.29126,424,83.0
2119,fig:562.90909.peg.2170__OU701449__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.90909.peg.2170__OU701449__up,fig|562.90909.peg.2170,OU701449,delete562.90909,424,0.0
2533,fig:562.114834.peg.1743__CP111004__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.114834.peg.1743__CP111004__up,fig|562.114834.peg.1743,CP111004,delete562.114834,424,0.0
2265,fig:83334.639.peg.2117__CP104309__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|83334.639.peg.2117__CP104309__up,fig|83334.639.peg.2117,CP104309,delete83334.639,424,2.0
2238,fig:585396.4.peg.2588__NC_013364__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|585396.4.peg.2588__NC_013364__up,fig|585396.4.peg.2588,NC_013364,delete585396.4,424,0.0
2168,fig:562.58145.peg.2011__CP048337__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.58145.peg.2011__CP048337__up,fig|562.58145.peg.2011,CP048337,delete562.58145,424,14.0
2250,fig:562.19575.peg.3695__CP022393__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.19575.peg.3695__CP022393__up,fig|562.19575.peg.3695,CP022393,delete562.19575,424,0.0
2285,fig:562.115116.peg.1905__CP097721__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.115116.peg.1905__CP097721__up,fig|562.115116.peg.1905,CP097721,delete562.115116,424,0.0
2508,fig:469008.15.peg.1910__CP001509__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|469008.15.peg.1910__CP001509__up,fig|469008.15.peg.1910,CP001509,delete469008.15,424,0.0
2174,fig:941322.182.peg.1926__CP103710__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|941322.182.peg.1926__CP103710__up,fig|941322.182.peg.1926,CP103710,delete941322.182,424,1.0
2124,fig:562.70525.peg.2206__CP068801__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.70525.peg.2206__CP068801__up,fig|562.70525.peg.2206,CP068801,delete562.70525,424,0.0
2493,fig:562.107285.peg.1850__CP100525__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.107285.peg.1850__CP100525__up,fig|562.107285.peg.1850,CP100525,delete562.107285,424,11.0
2353,fig:562.7943.peg.1564__CP013112__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.7943.peg.1564__CP013112__up,fig|562.7943.peg.1564,CP013112,delete562.7943,424,0.0
2122,fig:562.63790.peg.2087__CP059840__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.63790.peg.2087__CP059840__up,fig|562.63790.peg.2087,CP059840,delete562.63790,424,1.0
2245,fig:1248823.7.peg.2508__CP007136__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|1248823.7.peg.2508__CP007136__up,fig|1248823.7.peg.2508,CP007136,delete1248823.7,424,6.0
2042,fig:574521.7.peg.2086__NC_011601__up,99.528,424,2,0,1,424,35,458,0.0,773.0,fig|574521.7.peg.2086__NC_011601__up,fig|574521.7.peg.2086,NC_011601,delete574521.7,424,1.0
2247,fig:562.70728.peg.2962__CP069451__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.70728.peg.2962__CP069451__up,fig|562.70728.peg.2962,CP069451,delete562.70728,424,1.0
2506,fig:562.58142.peg.1988__CP048371__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.58142.peg.1988__CP048371__up,fig|562.58142.peg.1988,CP048371,delete562.58142,424,0.0
2125,fig:562.58370.peg.1220__CP049197__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.58370.peg.1220__CP049197__up,fig|562.58370.peg.1220,CP049197,delete562.58370,424,4.0
2561,fig:2605620.3.peg.927__CP043217__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|2605620.3.peg.927__CP043217__up,fig|2605620.3.peg.927,CP043217,delete2605620.3,424,0.0
2507,fig:562.102358.peg.1856__CP095125__up,99.057,424,4,0,1,424,101,524,0.0,761.0,fig|562.102358.peg.1856__CP095125__up,fig|562.102358.peg.1856,CP095125,delete562.102358,424,7.0
2141,fig:562.47708.peg.2168__CP040390__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.47708.peg.2168__CP040390__up,fig|562.47708.peg.2168,CP040390,delete562.47708,424,0.0
2449,fig:562.114833.peg.1875__CP110859__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.114833.peg.1875__CP110859__up,fig|562.114833.peg.1875,CP110859,delete562.114833,424,0.0
2368,fig:562.114659.peg.2162__CP024141__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.114659.peg.2162__CP024141__up,fig|562.114659.peg.2162,CP024141,delete562.114659,424,0.0
2151,fig:562.29121.peg.1392__CP027550__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|562.29121.peg.1392__CP027550__up,fig|562.29121.peg.1392,CP027550,delete562.29121,424,1.0
2540,fig:562.101985.peg.2200__CP066839__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.101985.peg.2200__CP066839__up,fig|562.101985.peg.2200,CP066839,delete562.101985,424,0.0
1581,fig:564.118.peg.1768__CP057565__up,87.972,424,51,0,1,424,101,524,8.54e-143,501.0,fig|564.118.peg.1768__CP057565__up,fig|564.118.peg.1768,CP057565,delete564.118,424,36.0
2251,fig:562.66873.peg.2050__CP061914__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.66873.peg.2050__CP061914__up,fig|562.66873.peg.2050,CP061914,delete562.66873,424,0.0
2266,fig:562.96291.peg.2065__CP028738__up,99.764,424,1,0,1,424,101,524,0.0,778.0,fig|562.96291.peg.2065__CP028738__up,fig|562.96291.peg.2065,CP028738,delete562.96291,424,3.0
2253,fig:2763104.3.peg.4230__CP065152__up,99.528,424,2,0,1,424,101,524,0.0,773.0,fig|2763104.3.peg.4230__CP065152__up,fig|2763104.3.peg.4230,CP065152,delete2763104.3,424,1.0
2548,fig:562.28408.peg.1978__CP026347__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.28408.peg.1978__CP026347__up,fig|562.28408.peg.1978,CP026347,delete562.28408,424,0.0
2260,fig:562.70743.peg.1203__CP069528__up,99.292,424,3,0,1,424,101,524,0.0,767.0,fig|562.70743.peg.1203__CP069528__up,fig|562.70743.peg.1203,CP069528,delete562.70743,424,13.0
2525,fig:562.67700.peg.1813__LR882052__up,100.0,424,0,0,1,424,101,524,0.0,784.0,fig|562.67700.peg.1813__LR882052__up,fig|562.67700.peg.1813,LR882052,delete562.67700,424,0.0
