,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
105,fig:562.46071.peg.2741__CP038857__up,100.0,321,0,0,1,321,101,421,1.38e-170,593.0,fig|562.46071.peg.2741__CP038857__up,fig|562.46071.peg.2741,CP038857,delete562.46071,321,1
106,fig:562.70513.peg.3097__CP068813__up,99.065,321,3,0,1,321,101,421,1.3199999999999998e-165,577.0,fig|562.70513.peg.3097__CP068813__up,fig|562.70513.peg.3097,CP068813,delete562.70513,321,4
106,fig:562.67796.peg.2811__LR883006__up,99.377,321,2,0,1,321,101,421,2.92e-167,582.0,fig|562.67796.peg.2811__LR883006__up,fig|562.67796.peg.2811,LR883006,delete562.67796,321,9
104,fig:83334.637.peg.3059__CP104309__up,99.375,320,2,0,2,321,102,421,1.02e-166,580.0,fig|83334.637.peg.3059__CP104309__up,fig|83334.637.peg.3059,CP104309,delete83334.637,321,2
104,fig:562.102351.peg.2900__CP095083__up,98.442,321,5,0,1,321,101,421,2.89e-162,566.0,fig|562.102351.peg.2900__CP095083__up,fig|562.102351.peg.2900,CP095083,delete562.102351,321,3
108,fig:562.76274.peg.1603__CP076043__up,100.0,321,0,0,1,321,101,421,1.39e-170,593.0,fig|562.76274.peg.1603__CP076043__up,fig|562.76274.peg.1603,CP076043,delete562.76274,321,1
88,fig:564.93.peg.2488__CP055872__up,86.025,322,43,2,1,321,101,421,1.18e-95,344.0,fig|564.93.peg.2488__CP055872__up,fig|564.93.peg.2488,CP055872,delete564.93,321,8
107,fig:562.45432.peg.622__CP034404__up,99.688,321,1,0,1,321,101,421,6.33e-169,588.0,fig|562.45432.peg.622__CP034404__up,fig|562.45432.peg.622,CP034404,delete562.45432,321,0
106,fig:562.61495.peg.4346__CP054314__up,99.688,321,1,0,1,321,101,421,6.810000000000001e-169,588.0,fig|562.61495.peg.4346__CP054314__up,fig|562.61495.peg.4346,CP054314,delete562.61495,321,10
106,fig:562.109772.peg.2847__CP103529__up,100.0,321,0,0,1,321,101,421,1.38e-170,593.0,fig|562.109772.peg.2847__CP103529__up,fig|562.109772.peg.2847,CP103529,delete562.109772,321,1
105,fig:562.28203.peg.1386__CP025703__up,99.688,321,1,0,1,321,101,421,5.82e-169,588.0,fig|562.28203.peg.1386__CP025703__up,fig|562.28203.peg.1386,CP025703,delete562.28203,321,0
103,fig:562.96035.peg.2762__CP060969__up,100.0,321,0,0,1,321,101,421,1.37e-170,593.0,fig|562.96035.peg.2762__CP060969__up,fig|562.96035.peg.2762,CP060969,delete562.96035,321,1
108,fig:562.9018.peg.1220__LM993812__up,100.0,321,0,0,1,321,101,421,1.4399999999999998e-170,593.0,fig|562.9018.peg.1220__LM993812__up,fig|562.9018.peg.1220,LM993812,delete562.9018,321,1
104,fig:83334.298.peg.2344__CP038494__up,99.375,320,2,0,2,321,102,421,1.02e-166,580.0,fig|83334.298.peg.2344__CP038494__up,fig|83334.298.peg.2344,CP038494,delete83334.298,321,2
106,fig:562.29117.peg.1878__CP027582__up,99.688,321,1,0,1,321,101,421,6.35e-169,588.0,fig|562.29117.peg.1878__CP027582__up,fig|562.29117.peg.1878,CP027582,delete562.29117,321,0
104,fig:562.109786.peg.2655__CP103694__up,100.0,321,0,0,1,321,101,421,1.37e-170,593.0,fig|562.109786.peg.2655__CP103694__up,fig|562.109786.peg.2655,CP103694,delete562.109786,321,1
101,fig:562.79203.peg.2905__CP081706__up,100.0,321,0,0,1,321,101,421,1.36e-170,593.0,fig|562.79203.peg.2905__CP081706__up,fig|562.79203.peg.2905,CP081706,delete562.79203,321,1
104,fig:562.108466.peg.997__CP075716__up,99.688,321,1,0,1,321,101,421,6.300000000000001e-169,588.0,fig|562.108466.peg.997__CP075716__up,fig|562.108466.peg.997,CP075716,delete562.108466,321,0
105,fig:562.28693.peg.2141__CP027221__up,99.377,321,2,0,1,321,101,421,2.9e-167,582.0,fig|562.28693.peg.2141__CP027221__up,fig|562.28693.peg.2141,CP027221,delete562.28693,321,12
106,fig:562.61492.peg.1870__CP054371__up,99.377,321,2,0,1,321,101,421,2.87e-167,582.0,fig|562.61492.peg.1870__CP054371__up,fig|562.61492.peg.1870,CP054371,delete562.61492,321,7
106,fig:562.17620.peg.536__CP021732__up,100.0,321,0,0,1,321,101,421,1.35e-170,593.0,fig|562.17620.peg.536__CP021732__up,fig|562.17620.peg.536,CP021732,delete562.17620,321,1
105,fig:562.114657.peg.3083__CP024134__up,100.0,321,0,0,1,321,101,421,1.39e-170,593.0,fig|562.114657.peg.3083__CP024134__up,fig|562.114657.peg.3083,CP024134,delete562.114657,321,1
108,fig:562.25386.peg.2924__CP025036__up,99.688,321,1,0,1,321,101,421,6.36e-169,588.0,fig|562.25386.peg.2924__CP025036__up,fig|562.25386.peg.2924,CP025036,delete562.25386,321,0
103,fig:562.75630.peg.2178__CP072787__up,99.688,321,1,0,1,321,101,421,5.76e-169,588.0,fig|562.75630.peg.2178__CP072787__up,fig|562.75630.peg.2178,CP072787,delete562.75630,321,0
105,fig:562.55237.peg.1854__CP047594__up,99.688,321,1,0,1,321,101,421,6.520000000000001e-169,588.0,fig|562.55237.peg.1854__CP047594__up,fig|562.55237.peg.1854,CP047594,delete562.55237,321,56
104,fig:562.67791.peg.2674__LR882973__up,100.0,321,0,0,1,321,101,421,1.35e-170,593.0,fig|562.67791.peg.2674__LR882973__up,fig|562.67791.peg.2674,LR882973,delete562.67791,321,1
