,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1326,fig:562.46071.peg.990__CP038857__up,100.0,335,0,0,1,335,101,435,2.39e-178,619.0,fig|562.46071.peg.990__CP038857__up,fig|562.46071.peg.990,CP038857,delete562.46071,335,0.0
1155,fig:562.70513.peg.1210__CP068813__up,99.701,335,1,0,1,335,101,435,1.05e-176,614.0,fig|562.70513.peg.1210__CP068813__up,fig|562.70513.peg.1210,CP068813,delete562.70513,335,4.0
1211,fig:562.67796.peg.991__LR883006__up,100.0,335,0,0,1,335,101,435,2.33e-178,619.0,fig|562.67796.peg.991__LR883006__up,fig|562.67796.peg.991,LR883006,delete562.67796,335,0.0
1230,fig:83334.637.peg.1019__CP104309__up,100.0,335,0,0,1,335,101,435,2.26e-178,619.0,fig|83334.637.peg.1019__CP104309__up,fig|83334.637.peg.1019,CP104309,delete83334.637,335,0.0
1215,fig:562.102351.peg.1073__CP095083__up,99.701,335,1,0,1,335,101,435,1.0599999999999999e-176,614.0,fig|562.102351.peg.1073__CP095083__up,fig|562.102351.peg.1073,CP095083,delete562.102351,335,4.0
1296,fig:562.76274.peg.4313__CP076043__up,100.0,335,0,0,1,335,101,435,2.39e-178,619.0,fig|562.76274.peg.4313__CP076043__up,fig|562.76274.peg.4313,CP076043,delete562.76274,335,0.0
846,fig:564.93.peg.3444__CP055872__up,80.516,349,51,13,2,335,89,435,7.679999999999999e-68,252.0,fig|564.93.peg.3444__CP055872__up,fig|564.93.peg.3444,CP055872,delete564.93,335,7.0
1264,fig:562.45432.peg.2377__CP034404__up,99.701,335,1,0,1,335,101,435,1.09e-176,614.0,fig|562.45432.peg.2377__CP034404__up,fig|562.45432.peg.2377,CP034404,delete562.45432,335,1.0
1215,fig:562.61495.peg.891__CP054314__up,100.0,335,0,0,1,335,101,435,2.53e-178,619.0,fig|562.61495.peg.891__CP054314__up,fig|562.61495.peg.891,CP054314,delete562.61495,335,0.0
1330,fig:562.109772.peg.1096__CP103529__up,100.0,335,0,0,1,335,101,435,2.38e-178,619.0,fig|562.109772.peg.1096__CP103529__up,fig|562.109772.peg.1096,CP103529,delete562.109772,335,0.0
1205,fig:562.28203.peg.3118__CP025703__up,98.806,335,4,0,1,335,101,435,1.01e-171,597.0,fig|562.28203.peg.3118__CP025703__up,fig|562.28203.peg.3118,CP025703,delete562.28203,335,2.0
1368,fig:562.96035.peg.1035__CP060969__up,100.0,335,0,0,1,335,101,435,2.37e-178,619.0,fig|562.96035.peg.1035__CP060969__up,fig|562.96035.peg.1035,CP060969,delete562.96035,335,0.0
1345,fig:562.9018.peg.2902__LM993812__up,100.0,335,0,0,1,335,101,435,2.49e-178,619.0,fig|562.9018.peg.2902__LM993812__up,fig|562.9018.peg.2902,LM993812,delete562.9018,335,0.0
1232,fig:83334.298.peg.4459__CP038494__up,100.0,335,0,0,1,335,101,435,2.26e-178,619.0,fig|83334.298.peg.4459__CP038494__up,fig|83334.298.peg.4459,CP038494,delete83334.298,335,0.0
1234,fig:562.29117.peg.5604__CP027582__up,99.701,335,1,0,1,335,101,435,1.1e-176,614.0,fig|562.29117.peg.5604__CP027582__up,fig|562.29117.peg.5604,CP027582,delete562.29117,335,9.0
1395,fig:562.109786.peg.894__CP103694__up,100.0,335,0,0,1,335,101,435,2.37e-178,619.0,fig|562.109786.peg.894__CP103694__up,fig|562.109786.peg.894,CP103694,delete562.109786,335,0.0
1385,fig:562.79203.peg.1075__CP081706__up,100.0,335,0,0,1,335,101,435,2.35e-178,619.0,fig|562.79203.peg.1075__CP081706__up,fig|562.79203.peg.1075,CP081706,delete562.79203,335,0.0
1210,fig:562.108466.peg.4058__CP075716__up,99.701,335,1,0,1,335,101,435,1.09e-176,614.0,fig|562.108466.peg.4058__CP075716__up,fig|562.108466.peg.4058,CP075716,delete562.108466,335,1.0
