,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4568,fig:562.46071.peg.3589__CP038857__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.46071.peg.3589__CP038857__up,fig|562.46071.peg.3589,CP038857,delete562.46071,394,0
3856,fig:562.70513.peg.4020__CP068813__up,97.97,394,8,0,1,394,101,494,0.0,684.0,fig|562.70513.peg.4020__CP068813__up,fig|562.70513.peg.4020,CP068813,delete562.70513,394,4
4065,fig:562.67796.peg.3706__LR883006__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.67796.peg.3706__LR883006__up,fig|562.67796.peg.3706,LR883006,delete562.67796,394,0
4088,fig:83334.637.peg.4430__CP104309__up,98.731,394,5,0,1,394,101,494,0.0,701.0,fig|83334.637.peg.4430__CP104309__up,fig|83334.637.peg.4430,CP104309,delete83334.637,394,2
4080,fig:562.102351.peg.3958__CP095083__up,98.223,394,7,0,1,394,101,494,0.0,689.0,fig|562.102351.peg.3958__CP095083__up,fig|562.102351.peg.3958,CP095083,delete562.102351,394,8
4471,fig:562.76274.peg.2390__CP076043__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.76274.peg.2390__CP076043__up,fig|562.76274.peg.2390,CP076043,delete562.76274,394,0
2629,fig:564.93.peg.3312__CP055872__up,93.401,394,25,1,1,394,102,494,2.8300000000000002e-167,582.0,fig|564.93.peg.3312__CP055872__up,fig|564.93.peg.3312,CP055872,delete564.93,394,5
4213,fig:562.45432.peg.4709__CP034404__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.45432.peg.4709__CP034404__up,fig|562.45432.peg.4709,CP034404,delete562.45432,394,0
4096,fig:562.61495.peg.3474__CP054314__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.61495.peg.3474__CP054314__up,fig|562.61495.peg.3474,CP054314,delete562.61495,394,0
4601,fig:562.109772.peg.3702__CP103529__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.109772.peg.3702__CP103529__up,fig|562.109772.peg.3702,CP103529,delete562.109772,394,0
3955,fig:562.28203.peg.496__CP025703__up,98.477,394,6,0,1,394,101,494,0.0,695.0,fig|562.28203.peg.496__CP025703__up,fig|562.28203.peg.496,CP025703,delete562.28203,394,1
4767,fig:562.96035.peg.3623__CP060969__up,98.985,394,4,0,1,394,101,494,0.0,706.0,fig|562.96035.peg.3623__CP060969__up,fig|562.96035.peg.3623,CP060969,delete562.96035,394,21
4663,fig:562.9018.peg.427__LM993812__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.9018.peg.427__LM993812__up,fig|562.9018.peg.427,LM993812,delete562.9018,394,0
4100,fig:83334.298.peg.1175__CP038494__up,98.731,394,5,0,1,394,101,494,0.0,701.0,fig|83334.298.peg.1175__CP038494__up,fig|83334.298.peg.1175,CP038494,delete83334.298,394,2
4123,fig:562.29117.peg.3264__CP027582__up,99.492,394,1,1,1,394,102,494,0.0,715.0,fig|562.29117.peg.3264__CP027582__up,fig|562.29117.peg.3264,CP027582,delete562.29117,394,78
4862,fig:562.109786.peg.3528__CP103694__up,99.239,394,3,0,1,394,101,494,0.0,712.0,fig|562.109786.peg.3528__CP103694__up,fig|562.109786.peg.3528,CP103694,delete562.109786,394,18
5025,fig:562.79203.peg.3725__CP081706__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.79203.peg.3725__CP081706__up,fig|562.79203.peg.3725,CP081706,delete562.79203,394,0
4053,fig:562.108466.peg.1902__CP075716__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.108466.peg.1902__CP075716__up,fig|562.108466.peg.1902,CP075716,delete562.108466,394,0
4047,fig:562.28693.peg.1085__CP027221__up,99.746,394,1,0,1,394,101,494,0.0,723.0,fig|562.28693.peg.1085__CP027221__up,fig|562.28693.peg.1085,CP027221,delete562.28693,394,6
4199,fig:562.61492.peg.1068__CP054371__up,98.985,394,4,0,1,394,101,494,0.0,706.0,fig|562.61492.peg.1068__CP054371__up,fig|562.61492.peg.1068,CP054371,delete562.61492,394,11
4465,fig:562.17620.peg.1444__CP021732__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.17620.peg.1444__CP021732__up,fig|562.17620.peg.1444,CP021732,delete562.17620,394,0
4855,fig:562.114657.peg.4219__CP024134__up,98.731,394,5,0,1,394,101,494,0.0,701.0,fig|562.114657.peg.4219__CP024134__up,fig|562.114657.peg.4219,CP024134,delete562.114657,394,14
