,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3809,fig:562.46071.peg.2796__CP038857__up,100.0,305,0,0,1,305,101,405,1.0300000000000001e-161,564.0,fig|562.46071.peg.2796__CP038857__up,fig|562.46071.peg.2796,CP038857,delete562.46071,305,0.0
3174,fig:562.70513.peg.3152__CP068813__up,97.705,305,7,0,1,305,101,405,4.59e-150,525.0,fig|562.70513.peg.3152__CP068813__up,fig|562.70513.peg.3152,CP068813,delete562.70513,305,3.0
3379,fig:562.67796.peg.2858__LR883006__up,100.0,305,0,0,1,305,101,405,1e-161,564.0,fig|562.67796.peg.2858__LR883006__up,fig|562.67796.peg.2858,LR883006,delete562.67796,305,0.0
3374,fig:562.102351.peg.2957__CP095083__up,95.41,305,14,0,1,305,101,405,2.1899999999999997e-138,486.0,fig|562.102351.peg.2957__CP095083__up,fig|562.102351.peg.2957,CP095083,delete562.102351,305,8.0
3712,fig:562.76274.peg.1652__CP076043__up,100.0,305,0,0,1,305,101,405,1.0300000000000001e-161,564.0,fig|562.76274.peg.1652__CP076043__up,fig|562.76274.peg.1652,CP076043,delete562.76274,305,0.0
3494,fig:562.45432.peg.573__CP034404__up,98.689,305,4,0,1,305,101,405,4.73e-155,542.0,fig|562.45432.peg.573__CP034404__up,fig|562.45432.peg.573,CP034404,delete562.45432,305,4.0
3398,fig:562.61495.peg.4289__CP054314__up,99.344,305,2,0,1,305,101,405,2.35e-158,553.0,fig|562.61495.peg.4289__CP054314__up,fig|562.61495.peg.4289,CP054314,delete562.61495,305,107.0
3821,fig:562.109772.peg.2897__CP103529__up,100.0,305,0,0,1,305,101,405,1.0200000000000001e-161,564.0,fig|562.109772.peg.2897__CP103529__up,fig|562.109772.peg.2897,CP103529,delete562.109772,305,0.0
3296,fig:562.28203.peg.1332__CP025703__up,95.738,305,13,0,1,305,101,405,4.469999999999999e-140,492.0,fig|562.28203.peg.1332__CP025703__up,fig|562.28203.peg.1332,CP025703,delete562.28203,305,2.0
3938,fig:562.96035.peg.2811__CP060969__up,100.0,305,0,0,1,305,101,405,1.0200000000000001e-161,564.0,fig|562.96035.peg.2811__CP060969__up,fig|562.96035.peg.2811,CP060969,delete562.96035,305,0.0
3887,fig:562.9018.peg.1171__LM993812__up,100.0,305,0,0,1,305,101,405,1.07e-161,564.0,fig|562.9018.peg.1171__LM993812__up,fig|562.9018.peg.1171,LM993812,delete562.9018,305,0.0
3425,fig:562.29117.peg.1928__CP027582__up,100.0,305,0,0,1,305,101,405,1.01e-161,564.0,fig|562.29117.peg.1928__CP027582__up,fig|562.29117.peg.1928,CP027582,delete562.29117,305,0.0
4018,fig:562.109786.peg.2706__CP103694__up,100.0,305,0,0,1,305,101,405,1.0200000000000001e-161,564.0,fig|562.109786.peg.2706__CP103694__up,fig|562.109786.peg.2706,CP103694,delete562.109786,305,0.0
4103,fig:562.79203.peg.2956__CP081706__up,100.0,305,0,0,1,305,101,405,1.01e-161,564.0,fig|562.79203.peg.2956__CP081706__up,fig|562.79203.peg.2956,CP081706,delete562.79203,305,0.0
3358,fig:562.108466.peg.1050__CP075716__up,100.0,305,0,0,1,305,101,405,1e-161,564.0,fig|562.108466.peg.1050__CP075716__up,fig|562.108466.peg.1050,CP075716,delete562.108466,305,0.0
3349,fig:562.28693.peg.2095__CP027221__up,100.0,305,0,0,1,305,101,405,9.93e-162,564.0,fig|562.28693.peg.2095__CP027221__up,fig|562.28693.peg.2095,CP027221,delete562.28693,305,0.0
3490,fig:562.61492.peg.1815__CP054371__up,94.444,306,5,3,1,305,111,405,1.3300000000000001e-130,460.0,fig|562.61492.peg.1815__CP054371__up,fig|562.61492.peg.1815,CP054371,delete562.61492,305,62.0
3694,fig:562.17620.peg.592__CP021732__up,100.0,305,0,0,1,305,101,405,1e-161,564.0,fig|562.17620.peg.592__CP021732__up,fig|562.17620.peg.592,CP021732,delete562.17620,305,0.0
4008,fig:562.114657.peg.3137__CP024134__up,100.0,305,0,0,1,305,101,405,1.0300000000000001e-161,564.0,fig|562.114657.peg.3137__CP024134__up,fig|562.114657.peg.3137,CP024134,delete562.114657,305,0.0
3543,fig:562.25386.peg.2875__CP025036__up,100.0,305,0,0,1,305,101,405,1.0200000000000001e-161,564.0,fig|562.25386.peg.2875__CP025036__up,fig|562.25386.peg.2875,CP025036,delete562.25386,305,0.0
