,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
558,fig:562.46071.peg.4834__CP038857__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.46071.peg.4834__CP038857__up,fig|562.46071.peg.4834,CP038857,delete562.46071,470,0.0
483,fig:562.70513.peg.5195__CP068813__up,100.0,469,0,0,1,469,101,569,0.0,867.0,fig|562.70513.peg.5195__CP068813__up,fig|562.70513.peg.5195,CP068813,delete562.70513,470,2.0
508,fig:562.67796.peg.4889__LR883006__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.67796.peg.4889__LR883006__up,fig|562.67796.peg.4889,LR883006,delete562.67796,470,0.0
513,fig:83334.637.peg.5592__CP104309__up,99.787,470,1,0,1,470,101,570,0.0,863.0,fig|83334.637.peg.5592__CP104309__up,fig|83334.637.peg.5592,CP104309,delete83334.637,470,1.0
513,fig:562.102351.peg.5245__CP095083__up,99.574,469,2,0,1,469,101,569,0.0,856.0,fig|562.102351.peg.5245__CP095083__up,fig|562.102351.peg.5245,CP095083,delete562.102351,470,5.0
556,fig:562.76274.peg.3370__CP076043__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.76274.peg.3370__CP076043__up,fig|562.76274.peg.3370,CP076043,delete562.76274,470,0.0
372,fig:564.93.peg.4443__CP055872__up,99.149,470,4,0,1,470,101,570,0.0,846.0,fig|564.93.peg.4443__CP055872__up,fig|564.93.peg.4443,CP055872,delete564.93,470,4.0
534,fig:562.45432.peg.3464__CP034404__up,99.787,470,1,0,1,470,101,570,0.0,863.0,fig|562.45432.peg.3464__CP034404__up,fig|562.45432.peg.3464,CP034404,delete562.45432,470,13.0
509,fig:562.61495.peg.2050__CP054314__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.61495.peg.2050__CP054314__up,fig|562.61495.peg.2050,CP054314,delete562.61495,470,0.0
561,fig:562.109772.peg.4963__CP103529__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.109772.peg.4963__CP103529__up,fig|562.109772.peg.4963,CP103529,delete562.109772,470,0.0
505,fig:562.28203.peg.4250__CP025703__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.28203.peg.4250__CP025703__up,fig|562.28203.peg.4250,CP025703,delete562.28203,470,0.0
560,fig:562.96035.peg.4743__CP060969__up,99.787,470,1,0,1,470,101,570,0.0,863.0,fig|562.96035.peg.4743__CP060969__up,fig|562.96035.peg.4743,CP060969,delete562.96035,470,6.0
575,fig:562.9018.peg.3616__LM993812__up,100.0,470,0,0,1,470,101,570,0.0,869.0,fig|562.9018.peg.3616__LM993812__up,fig|562.9018.peg.3616,LM993812,delete562.9018,470,0.0
514,fig:83334.298.peg.5532__CP038494__up,99.787,470,1,0,1,470,101,570,0.0,863.0,fig|83334.298.peg.5532__CP038494__up,fig|83334.298.peg.5532,CP038494,delete83334.298,470,1.0
