,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
507,fig:562.46071.peg.2470__CP038857__up,100.0,446,0,0,1,446,101,546,0.0,824.0,fig|562.46071.peg.2470__CP038857__up,fig|562.46071.peg.2470,CP038857,delete562.46071,446,0.0
432,fig:562.70513.peg.2894__CP068813__up,99.552,446,2,0,1,446,101,546,0.0,813.0,fig|562.70513.peg.2894__CP068813__up,fig|562.70513.peg.2894,CP068813,delete562.70513,446,6.0
456,fig:562.67796.peg.2558__LR883006__up,99.775,445,1,0,1,445,101,545,0.0,817.0,fig|562.67796.peg.2558__LR883006__up,fig|562.67796.peg.2558,LR883006,delete562.67796,446,1.0
461,fig:83334.637.peg.2810__CP104309__up,99.327,446,3,0,1,446,101,546,0.0,808.0,fig|83334.637.peg.2810__CP104309__up,fig|83334.637.peg.2810,CP104309,delete83334.637,446,2.0
460,fig:562.102351.peg.2642__CP095083__up,99.552,446,2,0,1,446,101,546,0.0,813.0,fig|562.102351.peg.2642__CP095083__up,fig|562.102351.peg.2642,CP095083,delete562.102351,446,10.0
508,fig:562.76274.peg.1352__CP076043__up,100.0,446,0,0,1,446,101,546,0.0,824.0,fig|562.76274.peg.1352__CP076043__up,fig|562.76274.peg.1352,CP076043,delete562.76274,446,0.0
481,fig:562.45432.peg.822__CP034404__up,99.552,446,2,0,1,446,101,546,0.0,813.0,fig|562.45432.peg.822__CP034404__up,fig|562.45432.peg.822,CP034404,delete562.45432,446,4.0
459,fig:562.61495.peg.4658__CP054314__up,99.552,446,2,0,1,446,101,546,0.0,813.0,fig|562.61495.peg.4658__CP054314__up,fig|562.61495.peg.4658,CP054314,delete562.61495,446,4.0
506,fig:562.109772.peg.2632__CP103529__up,100.0,446,0,0,1,446,101,546,0.0,824.0,fig|562.109772.peg.2632__CP103529__up,fig|562.109772.peg.2632,CP103529,delete562.109772,446,0.0
451,fig:562.28203.peg.1571__CP025703__up,99.551,445,2,0,1,445,101,545,0.0,811.0,fig|562.28203.peg.1571__CP025703__up,fig|562.28203.peg.1571,CP025703,delete562.28203,446,3.0
