,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4325,fig:562.46071.peg.4664__CP038857__up,99.219,256,2,0,1,256,101,356,3.21e-131,462.0,fig|562.46071.peg.4664__CP038857__up,fig|562.46071.peg.4664,CP038857,delete562.46071,256,
3630,fig:562.70513.peg.5054__CP068813__up,96.875,256,8,0,1,256,101,356,3.09e-121,429.0,fig|562.70513.peg.5054__CP068813__up,fig|562.70513.peg.5054,CP068813,delete562.70513,256,
3837,fig:562.67796.peg.4752__LR883006__up,100.0,256,0,0,1,256,101,356,1.45e-134,473.0,fig|562.67796.peg.4752__LR883006__up,fig|562.67796.peg.4752,LR883006,delete562.67796,256,0.0
3864,fig:83334.637.peg.5449__CP104309__up,98.438,256,4,0,1,256,101,356,6.589999999999997e-128,451.0,fig|83334.637.peg.5449__CP104309__up,fig|83334.637.peg.5449,CP104309,delete83334.637,256,2.0
3851,fig:562.102351.peg.5103__CP095083__up,97.266,256,7,0,1,256,101,356,6.7e-123,435.0,fig|562.102351.peg.5103__CP095083__up,fig|562.102351.peg.5103,CP095083,delete562.102351,256,6.0
4228,fig:562.76274.peg.3231__CP076043__up,100.0,256,0,0,1,256,101,356,1.49e-134,473.0,fig|562.76274.peg.3231__CP076043__up,fig|562.76274.peg.3231,CP076043,delete562.76274,256,0.0
2463,fig:564.93.peg.4588__CP055872__up,88.976,127,14,0,130,256,230,356,1.2899999999999999e-39,158.0,fig|564.93.peg.4588__CP055872__up,fig|564.93.peg.4588,CP055872,delete564.93,256,
3979,fig:562.45432.peg.3613__CP034404__up,100.0,256,0,0,1,256,101,356,1.46e-134,473.0,fig|562.45432.peg.3613__CP034404__up,fig|562.45432.peg.3613,CP034404,delete562.45432,256,0.0
3866,fig:562.61495.peg.2203__CP054314__up,100.0,118,0,0,139,256,239,356,8.13e-58,219.0,fig|562.61495.peg.2203__CP054314__up,fig|562.61495.peg.2203,CP054314,delete562.61495,256,1.0
4352,fig:562.109772.peg.4826__CP103529__up,100.0,256,0,0,1,256,101,356,1.48e-134,473.0,fig|562.109772.peg.4826__CP103529__up,fig|562.109772.peg.4826,CP103529,delete562.109772,256,0.0
3724,fig:562.28203.peg.4404__CP025703__up,99.153,118,1,0,139,256,239,356,3.23e-56,213.0,fig|562.28203.peg.4404__CP025703__up,fig|562.28203.peg.4404,CP025703,delete562.28203,256,5.0
4407,fig:562.9018.peg.3483__LM993812__up,100.0,256,0,0,1,256,101,356,1.55e-134,473.0,fig|562.9018.peg.3483__LM993812__up,fig|562.9018.peg.3483,LM993812,delete562.9018,256,0.0
