,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4538,fig:562.46071.peg.4351__CP038857__up,99.872,782,1,0,1,782,101,882,0.0,1439.0,fig|562.46071.peg.4351__CP038857__up,fig|562.46071.peg.4351,CP038857,delete562.46071,782,34.0
3828,fig:562.70513.peg.4787__CP068813__up,99.361,782,5,0,1,782,101,882,0.0,1417.0,fig|562.70513.peg.4787__CP068813__up,fig|562.70513.peg.4787,CP068813,delete562.70513,782,6.0
4037,fig:562.67796.peg.4457__LR883006__up,98.849,782,9,0,1,782,101,882,0.0,1395.0,fig|562.67796.peg.4457__LR883006__up,fig|562.67796.peg.4457,LR883006,delete562.67796,782,3.0
4062,fig:83334.637.peg.5187__CP104309__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|83334.637.peg.5187__CP104309__up,fig|83334.637.peg.5187,CP104309,delete83334.637,782,1.0
4052,fig:562.102351.peg.4864__CP095083__up,99.233,782,6,0,1,782,101,882,0.0,1411.0,fig|562.102351.peg.4864__CP095083__up,fig|562.102351.peg.4864,CP095083,delete562.102351,782,10.0
4441,fig:562.76274.peg.2984__CP076043__up,100.0,782,0,0,1,782,101,882,0.0,1445.0,fig|562.76274.peg.2984__CP076043__up,fig|562.76274.peg.2984,CP076043,delete562.76274,782,0.0
2609,fig:564.93.peg.237__CP055872__up,78.414,769,164,2,8,775,108,875,5.99e-142,499.0,fig|564.93.peg.237__CP055872__up,fig|564.93.peg.237,CP055872,delete564.93,782,18.0
4185,fig:562.45432.peg.3879__CP034404__up,98.721,782,10,0,1,782,101,882,0.0,1389.0,fig|562.45432.peg.3879__CP034404__up,fig|562.45432.peg.3879,CP034404,delete562.45432,782,21.0
4066,fig:562.61495.peg.2502__CP054314__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|562.61495.peg.2502__CP054314__up,fig|562.61495.peg.2502,CP054314,delete562.61495,782,1.0
4571,fig:562.109772.peg.4539__CP103529__up,100.0,782,0,0,1,782,101,882,0.0,1445.0,fig|562.109772.peg.4539__CP103529__up,fig|562.109772.peg.4539,CP103529,delete562.109772,782,0.0
3928,fig:562.28203.peg.4658__CP025703__up,99.105,782,7,0,1,782,101,882,0.0,1406.0,fig|562.28203.peg.4658__CP025703__up,fig|562.28203.peg.4658,CP025703,delete562.28203,782,2.0
4737,fig:562.96035.peg.4365__CP060969__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|562.96035.peg.4365__CP060969__up,fig|562.96035.peg.4365,CP060969,delete562.96035,782,7.0
4633,fig:562.9018.peg.4232__LM993812__up,100.0,782,0,0,1,782,101,882,0.0,1445.0,fig|562.9018.peg.4232__LM993812__up,fig|562.9018.peg.4232,LM993812,delete562.9018,782,0.0
4074,fig:83334.298.peg.405__CP038494__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|83334.298.peg.405__CP038494__up,fig|83334.298.peg.405,CP038494,delete83334.298,782,1.0
4095,fig:562.29117.peg.4121__CP027582__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|562.29117.peg.4121__CP027582__up,fig|562.29117.peg.4121,CP027582,delete562.29117,782,11.0
4832,fig:562.109786.peg.4211__CP103694__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|562.109786.peg.4211__CP103694__up,fig|562.109786.peg.4211,CP103694,delete562.109786,782,8.0
4996,fig:562.79203.peg.4505__CP081706__up,98.849,782,9,0,1,782,101,882,0.0,1395.0,fig|562.79203.peg.4505__CP081706__up,fig|562.79203.peg.4505,CP081706,delete562.79203,782,3.0
4025,fig:562.108466.peg.2649__CP075716__up,98.849,782,9,0,1,782,101,882,0.0,1395.0,fig|562.108466.peg.2649__CP075716__up,fig|562.108466.peg.2649,CP075716,delete562.108466,782,9.0
4019,fig:562.28693.peg.336__CP027221__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|562.28693.peg.336__CP027221__up,fig|562.28693.peg.336,CP027221,delete562.28693,782,11.0
4173,fig:562.61492.peg.270__CP054371__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|562.61492.peg.270__CP054371__up,fig|562.61492.peg.270,CP054371,delete562.61492,782,8.0
4435,fig:562.17620.peg.2320__CP021732__up,100.0,782,0,0,1,782,101,882,0.0,1445.0,fig|562.17620.peg.2320__CP021732__up,fig|562.17620.peg.2320,CP021732,delete562.17620,782,0.0
4825,fig:562.114657.peg.5069__CP024134__up,88.988,781,86,0,1,781,101,881,0.0,966.0,fig|562.114657.peg.5069__CP024134__up,fig|562.114657.peg.5069,CP024134,delete562.114657,782,48.0
4253,fig:562.25386.peg.1307__CP025036__up,98.849,782,9,0,1,782,101,882,0.0,1395.0,fig|562.25386.peg.1307__CP025036__up,fig|562.25386.peg.1307,CP025036,delete562.25386,782,4.0
3964,fig:562.75630.peg.421__CP072787__up,99.233,782,6,0,1,782,101,882,0.0,1411.0,fig|562.75630.peg.421__CP072787__up,fig|562.75630.peg.421,CP072787,delete562.75630,782,12.0
4649,fig:562.55237.peg.250__CP047594__up,100.0,782,0,0,1,782,101,882,0.0,1445.0,fig|562.55237.peg.250__CP047594__up,fig|562.55237.peg.250,CP047594,delete562.55237,782,0.0
4698,fig:562.67791.peg.4260__LR882973__up,98.849,782,9,0,1,782,101,882,0.0,1395.0,fig|562.67791.peg.4260__LR882973__up,fig|562.67791.peg.4260,LR882973,delete562.67791,782,22.0
3946,fig:562.70726.peg.2959__CP069441__up,99.105,782,7,0,1,782,101,882,0.0,1406.0,fig|562.70726.peg.2959__CP069441__up,fig|562.70726.peg.2959,CP069441,delete562.70726,782,2.0
2590,fig:564.142.peg.333__CP057504__up,78.414,769,164,2,8,775,108,875,5.81e-142,499.0,fig|564.142.peg.333__CP057504__up,fig|564.142.peg.333,CP057504,delete564.142,782,18.0
3830,fig:562.70514.peg.4276__CP068823__up,99.233,782,6,0,1,782,101,882,0.0,1411.0,fig|562.70514.peg.4276__CP068823__up,fig|562.70514.peg.4276,CP068823,delete562.70514,782,20.0
3964,fig:562.74729.peg.421__CP072785__up,99.233,782,6,0,1,782,101,882,0.0,1411.0,fig|562.74729.peg.421__CP072785__up,fig|562.74729.peg.421,CP072785,delete562.74729,782,12.0
3949,fig:941322.178.peg.4664__CP103592__up,99.105,782,7,0,1,782,101,882,0.0,1406.0,fig|941322.178.peg.4664__CP103592__up,fig|941322.178.peg.4664,CP103592,delete941322.178,782,2.0
4653,fig:562.79204.peg.4237__CP081711__up,100.0,782,0,0,1,782,101,882,0.0,1445.0,fig|562.79204.peg.4237__CP081711__up,fig|562.79204.peg.4237,CP081711,delete562.79204,782,0.0
4099,fig:562.109781.peg.4320__CP103623__up,98.849,782,9,0,1,782,101,882,0.0,1395.0,fig|562.109781.peg.4320__CP103623__up,fig|562.109781.peg.4320,CP103623,delete562.109781,782,4.0
4657,fig:2048780.3.peg.4680__CP024257__up,98.721,782,10,0,1,782,101,882,0.0,1389.0,fig|2048780.3.peg.4680__CP024257__up,fig|2048780.3.peg.4680,CP024257,delete2048780.3,782,25.0
4014,fig:562.29110.peg.292__CP027342__up,98.849,782,9,0,1,782,101,882,0.0,1395.0,fig|562.29110.peg.292__CP027342__up,fig|562.29110.peg.292,CP027342,delete562.29110,782,3.0
4025,fig:562.68712.peg.740__CP066032__up,99.105,782,7,0,1,782,101,882,0.0,1406.0,fig|562.68712.peg.740__CP066032__up,fig|562.68712.peg.740,CP066032,delete562.68712,782,13.0
4063,fig:155864.42.peg.5497__CP008957__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|155864.42.peg.5497__CP008957__up,fig|155864.42.peg.5497,CP008957,delete155864.42,782,1.0
4351,fig:562.96032.peg.4386__CP043284__up,98.849,782,9,0,1,782,101,882,0.0,1395.0,fig|562.96032.peg.4386__CP043284__up,fig|562.96032.peg.4386,CP043284,delete562.96032,782,4.0
4072,fig:562.50548.peg.4227__CP041919__up,98.977,782,8,0,1,782,101,882,0.0,1400.0,fig|562.50548.peg.4227__CP041919__up,fig|562.50548.peg.4227,CP041919,delete562.50548,782,1.0
4012,fig:562.80701.peg.3682__CP080246__up,99.105,782,7,0,1,782,101,882,0.0,1406.0,fig|562.80701.peg.3682__CP080246__up,fig|562.80701.peg.3682,CP080246,delete562.80701,782,5.0
3895,fig:562.109775.peg.4654__CP103521__up,99.233,782,6,0,1,782,101,882,0.0,1411.0,fig|562.109775.peg.4654__CP103521__up,fig|562.109775.peg.4654,CP103521,delete562.109775,782,14.0
4582,fig:562.102360.peg.4418__CP095155__up,100.0,782,0,0,1,782,101,882,0.0,1445.0,fig|562.102360.peg.4418__CP095155__up,fig|562.102360.peg.4418,CP095155,delete562.102360,782,0.0
4079,fig:562.60320.peg.4903__CP053080__up,99.105,782,7,0,1,782,101,882,0.0,1406.0,fig|562.60320.peg.4903__CP053080__up,fig|562.60320.peg.4903,CP053080,delete562.60320,782,2.0
4635,fig:562.108468.peg.4173__CP075722__up,100.0,782,0,0,1,782,101,882,0.0,1445.0,fig|562.108468.peg.4173__CP075722__up,fig|562.108468.peg.4173,CP075722,delete562.108468,782,0.0
3945,fig:941322.171.peg.4835__CP103562__up,99.105,782,7,0,1,782,101,882,0.0,1406.0,fig|941322.171.peg.4835__CP103562__up,fig|941322.171.peg.4835,CP103562,delete941322.171,782,2.0
2631,fig:564.180.peg.1700__CP070873__up,78.544,769,163,2,8,775,108,875,1.27e-143,505.0,fig|564.180.peg.1700__CP070873__up,fig|564.180.peg.1700,CP070873,delete564.180,782,23.0
4505,fig:562.114661.peg.486__CP024147__up,99.105,782,7,0,1,782,101,882,0.0,1406.0,fig|562.114661.peg.486__CP024147__up,fig|562.114661.peg.486,CP024147,delete562.114661,782,13.0
