,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1479,fig:562.46071.peg.3075__CP038857__up,100.0,622,0,0,1,622,101,722,0.0,1149.0,fig|562.46071.peg.3075__CP038857__up,fig|562.46071.peg.3075,CP038857,delete562.46071,622,0
1302,fig:562.70513.peg.3465__CP068813__up,98.232,622,11,0,1,622,101,722,0.0,1088.0,fig|562.70513.peg.3465__CP068813__up,fig|562.70513.peg.3465,CP068813,delete562.70513,622,5
1362,fig:562.67796.peg.3168__LR883006__up,98.392,622,10,0,1,622,101,722,0.0,1094.0,fig|562.67796.peg.3168__LR883006__up,fig|562.67796.peg.3168,LR883006,delete562.67796,622,1
1382,fig:83334.637.peg.3807__CP104309__up,98.232,622,11,0,1,622,101,722,0.0,1088.0,fig|83334.637.peg.3807__CP104309__up,fig|83334.637.peg.3807,CP104309,delete83334.637,622,2
1366,fig:562.102351.peg.3336__CP095083__up,98.232,622,11,0,1,622,101,722,0.0,1088.0,fig|562.102351.peg.3336__CP095083__up,fig|562.102351.peg.3336,CP095083,delete562.102351,622,9
1449,fig:562.76274.peg.1901__CP076043__up,100.0,622,0,0,1,622,101,722,0.0,1149.0,fig|562.76274.peg.1901__CP076043__up,fig|562.76274.peg.1901,CP076043,delete562.76274,622,0
972,fig:564.93.peg.1692__CP055872__up,87.52,625,73,5,1,622,100,722,0.0,717.0,fig|564.93.peg.1692__CP055872__up,fig|564.93.peg.1692,CP055872,delete564.93,622,11
1418,fig:562.45432.peg.250__CP034404__up,99.196,622,5,0,1,622,101,722,0.0,1122.0,fig|562.45432.peg.250__CP034404__up,fig|562.45432.peg.250,CP034404,delete562.45432,622,17
1362,fig:562.61495.peg.4009__CP054314__up,98.392,622,10,0,1,622,101,722,0.0,1094.0,fig|562.61495.peg.4009__CP054314__up,fig|562.61495.peg.4009,CP054314,delete562.61495,622,1
1482,fig:562.109772.peg.3212__CP103529__up,100.0,622,0,0,1,622,101,722,0.0,1149.0,fig|562.109772.peg.3212__CP103529__up,fig|562.109772.peg.3212,CP103529,delete562.109772,622,0
