,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
100,fig:562.46071.peg.2260__CP038857__up,99.333,300,2,0,1,300,128,427,1.32e-155,544.0,fig|562.46071.peg.2260__CP038857__up,fig|562.46071.peg.2260,CP038857,delete562.46071,300,14.0
101,fig:562.70513.peg.2726__CP068813__up,99.667,300,1,0,1,300,128,427,2.68e-157,549.0,fig|562.70513.peg.2726__CP068813__up,fig|562.70513.peg.2726,CP068813,delete562.70513,300,1.0
101,fig:562.67796.peg.2332__LR883006__up,99.667,300,1,0,1,300,128,427,2.7500000000000002e-157,549.0,fig|562.67796.peg.2332__LR883006__up,fig|562.67796.peg.2332,LR883006,delete562.67796,300,1.0
99,fig:83334.637.peg.2491__CP104309__up,99.0,300,3,0,1,300,128,427,5.8e-154,538.0,fig|83334.637.peg.2491__CP104309__up,fig|83334.637.peg.2491,CP104309,delete83334.637,300,2.0
99,fig:562.102351.peg.2416__CP095083__up,99.333,300,2,0,1,300,128,427,1.26e-155,544.0,fig|562.102351.peg.2416__CP095083__up,fig|562.102351.peg.2416,CP095083,delete562.102351,300,9.0
103,fig:562.76274.peg.1157__CP076043__up,100.0,300,0,0,1,300,128,427,6.08e-159,555.0,fig|562.76274.peg.1157__CP076043__up,fig|562.76274.peg.1157,CP076043,delete562.76274,300,0.0
102,fig:562.45432.peg.1040__CP034404__up,99.0,300,3,0,1,300,128,427,6.01e-154,538.0,fig|562.45432.peg.1040__CP034404__up,fig|562.45432.peg.1040,CP034404,delete562.45432,300,7.0
102,fig:562.61495.peg.4935__CP054314__up,99.667,300,1,0,1,300,128,427,2.99e-157,549.0,fig|562.61495.peg.4935__CP054314__up,fig|562.61495.peg.4935,CP054314,delete562.61495,300,1.0
101,fig:562.109772.peg.2483__CP103529__up,100.0,300,0,0,1,300,128,427,6.049999999999997e-159,555.0,fig|562.109772.peg.2483__CP103529__up,fig|562.109772.peg.2483,CP103529,delete562.109772,300,0.0
100,fig:562.28203.peg.1711__CP025703__up,99.0,300,3,0,1,300,128,427,5.57e-154,538.0,fig|562.28203.peg.1711__CP025703__up,fig|562.28203.peg.1711,CP025703,delete562.28203,300,4.0
98,fig:562.96035.peg.2337__CP060969__up,99.667,300,1,0,1,300,128,427,2.8e-157,549.0,fig|562.96035.peg.2337__CP060969__up,fig|562.96035.peg.2337,CP060969,delete562.96035,300,18.0
103,fig:562.9018.peg.1618__LM993812__up,100.0,300,0,0,1,300,128,427,6.33e-159,555.0,fig|562.9018.peg.1618__LM993812__up,fig|562.9018.peg.1618,LM993812,delete562.9018,300,0.0
99,fig:83334.298.peg.2997__CP038494__up,99.0,300,3,0,1,300,128,427,5.8e-154,538.0,fig|83334.298.peg.2997__CP038494__up,fig|83334.298.peg.2997,CP038494,delete83334.298,300,2.0
101,fig:562.29117.peg.1303__CP027582__up,99.667,300,1,0,1,300,128,427,2.79e-157,549.0,fig|562.29117.peg.1303__CP027582__up,fig|562.29117.peg.1303,CP027582,delete562.29117,300,1.0
99,fig:562.109786.peg.2256__CP103694__up,100.0,300,0,0,1,300,128,427,6.02e-159,555.0,fig|562.109786.peg.2256__CP103694__up,fig|562.109786.peg.2256,CP103694,delete562.109786,300,0.0
96,fig:562.79203.peg.2376__CP081706__up,99.0,300,3,0,1,300,128,427,5.999999999999999e-154,538.0,fig|562.79203.peg.2376__CP081706__up,fig|562.79203.peg.2376,CP081706,delete562.79203,300,12.0
99,fig:562.108466.peg.587__CP075716__up,99.667,300,1,0,1,300,128,427,2.7600000000000002e-157,549.0,fig|562.108466.peg.587__CP075716__up,fig|562.108466.peg.587,CP075716,delete562.108466,300,1.0
101,fig:562.61492.peg.2360__CP054371__up,99.333,300,2,0,1,300,128,427,1.26e-155,544.0,fig|562.61492.peg.2360__CP054371__up,fig|562.61492.peg.2360,CP054371,delete562.61492,300,8.0
101,fig:562.17620.peg.162__CP021732__up,100.0,300,0,0,1,300,128,427,5.91e-159,555.0,fig|562.17620.peg.162__CP021732__up,fig|562.17620.peg.162,CP021732,delete562.17620,300,0.0
100,fig:562.114657.peg.2511__CP024134__up,100.0,300,0,0,1,300,128,427,6.08e-159,555.0,fig|562.114657.peg.2511__CP024134__up,fig|562.114657.peg.2511,CP024134,delete562.114657,300,0.0
103,fig:562.25386.peg.3455__CP025036__up,99.333,300,2,0,1,300,128,427,1.3e-155,544.0,fig|562.25386.peg.3455__CP025036__up,fig|562.25386.peg.3455,CP025036,delete562.25386,300,6.0
98,fig:562.75630.peg.2532__CP072787__up,98.667,300,4,0,1,300,128,427,2.56e-152,532.0,fig|562.75630.peg.2532__CP072787__up,fig|562.75630.peg.2532,CP072787,delete562.75630,300,10.0
100,fig:562.55237.peg.2292__CP047594__up,100.0,300,0,0,1,300,128,427,6.149999999999997e-159,555.0,fig|562.55237.peg.2292__CP047594__up,fig|562.55237.peg.2292,CP047594,delete562.55237,300,0.0
99,fig:562.67791.peg.2339__LR882973__up,100.0,300,0,0,1,300,128,427,5.94e-159,555.0,fig|562.67791.peg.2339__LR882973__up,fig|562.67791.peg.2339,LR882973,delete562.67791,300,0.0
98,fig:562.70726.peg.50__CP069441__up,98.667,300,4,0,1,300,128,427,2.58e-152,532.0,fig|562.70726.peg.50__CP069441__up,fig|562.70726.peg.50,CP069441,delete562.70726,300,10.0
101,fig:562.70514.peg.2434__CP068823__up,99.333,300,2,0,1,300,128,427,1.22e-155,544.0,fig|562.70514.peg.2434__CP068823__up,fig|562.70514.peg.2434,CP068823,delete562.70514,300,22.0
98,fig:562.74729.peg.2533__CP072785__up,98.667,300,4,0,1,300,128,427,2.56e-152,532.0,fig|562.74729.peg.2533__CP072785__up,fig|562.74729.peg.2533,CP072785,delete562.74729,300,10.0
