,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3697,fig:562.46071.peg.3245__CP038857__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.46071.peg.3245__CP038857__up,fig|562.46071.peg.3245,CP038857,delete562.46071,277,0.0
3066,fig:562.70513.peg.3596__CP068813__up,98.917,277,3,0,1,277,101,377,3.27e-141,496.0,fig|562.70513.peg.3596__CP068813__up,fig|562.70513.peg.3596,CP068813,delete562.70513,277,6.0
3307,fig:562.67796.peg.3289__LR883006__up,99.639,277,1,0,1,277,101,377,1.55e-144,507.0,fig|562.67796.peg.3289__LR883006__up,fig|562.67796.peg.3289,LR883006,delete562.67796,277,2.0
3323,fig:83334.637.peg.3941__CP104309__up,98.195,277,4,1,1,277,102,377,2.54e-137,483.0,fig|83334.637.peg.3941__CP104309__up,fig|83334.637.peg.3941,CP104309,delete83334.637,277,1.0
3282,fig:562.102351.peg.3468__CP095083__up,98.917,277,3,0,1,277,101,377,3.3e-141,496.0,fig|562.102351.peg.3468__CP095083__up,fig|562.102351.peg.3468,CP095083,delete562.102351,277,8.0
3618,fig:562.76274.peg.2022__CP076043__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.76274.peg.2022__CP076043__up,fig|562.76274.peg.2022,CP076043,delete562.76274,277,0.0
2180,fig:564.93.peg.3023__CP055872__up,100.0,90,0,0,1,90,191,280,2.34e-42,167.0,fig|564.93.peg.3023__CP055872__up,fig|564.93.peg.3023,CP055872,delete564.93,277,12.0
3371,fig:562.45432.peg.59__CP034404__up,99.639,277,1,0,1,277,101,377,1.5700000000000002e-144,507.0,fig|562.45432.peg.59__CP034404__up,fig|562.45432.peg.59,CP034404,delete562.45432,277,2.0
3309,fig:562.61495.peg.3866__CP054314__up,99.639,277,1,0,1,277,101,377,1.6800000000000002e-144,507.0,fig|562.61495.peg.3866__CP054314__up,fig|562.61495.peg.3866,CP054314,delete562.61495,277,2.0
3677,fig:562.109772.peg.3335__CP103529__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.109772.peg.3335__CP103529__up,fig|562.109772.peg.3335,CP103529,delete562.109772,277,0.0
3217,fig:562.28203.peg.850__CP025703__up,97.834,277,6,0,1,277,101,377,3.14e-136,479.0,fig|562.28203.peg.850__CP025703__up,fig|562.28203.peg.850,CP025703,delete562.28203,277,15.0
3663,fig:562.96035.peg.3283__CP060969__up,100.0,277,0,0,1,277,101,377,3.3899999999999996e-146,512.0,fig|562.96035.peg.3283__CP060969__up,fig|562.96035.peg.3283,CP060969,delete562.96035,277,0.0
3781,fig:562.9018.peg.802__LM993812__up,100.0,277,0,0,1,277,101,377,3.5499999999999997e-146,512.0,fig|562.9018.peg.802__LM993812__up,fig|562.9018.peg.802,LM993812,delete562.9018,277,0.0
3333,fig:83334.298.peg.1605__CP038494__up,98.195,277,4,1,1,277,102,377,2.54e-137,483.0,fig|83334.298.peg.1605__CP038494__up,fig|83334.298.peg.1605,CP038494,delete83334.298,277,1.0
3332,fig:562.29117.peg.2761__CP027582__up,99.639,277,1,0,1,277,101,377,1.5700000000000002e-144,507.0,fig|562.29117.peg.2761__CP027582__up,fig|562.29117.peg.2761,CP027582,delete562.29117,277,3.0
