,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3013,fig:562.46071.peg.1900__CP038857__up,99.697,330,1,0,1,330,101,430,6.59e-174,604.0,fig|562.46071.peg.1900__CP038857__up,fig|562.46071.peg.1900,CP038857,delete562.46071,330,5.0
2514,fig:562.70513.peg.2257__CP068813__up,99.383,324,2,0,1,324,101,424,6.28e-169,588.0,fig|562.70513.peg.2257__CP068813__up,fig|562.70513.peg.2257,CP068813,delete562.70513,330,2.0
2679,fig:562.67796.peg.1977__LR883006__up,99.697,330,1,0,1,330,101,430,6.42e-174,604.0,fig|562.67796.peg.1977__LR883006__up,fig|562.67796.peg.1977,LR883006,delete562.67796,330,3.0
2700,fig:83334.637.peg.2091__CP104309__up,99.091,330,3,0,1,330,101,430,1.35e-170,593.0,fig|83334.637.peg.2091__CP104309__up,fig|83334.637.peg.2091,CP104309,delete83334.637,330,0.0
2649,fig:562.102351.peg.2060__CP095083__up,99.074,324,3,0,1,324,101,424,2.95e-167,582.0,fig|562.102351.peg.2060__CP095083__up,fig|562.102351.peg.2060,CP095083,delete562.102351,330,16.0
2922,fig:562.76274.peg.800__CP076043__up,100.0,330,0,0,1,330,101,430,1.42e-175,610.0,fig|562.76274.peg.800__CP076043__up,fig|562.76274.peg.800,CP076043,delete562.76274,330,1.0
1849,fig:564.93.peg.2668__CP055872__up,92.355,327,25,0,4,330,104,430,2.48e-132,466.0,fig|564.93.peg.2668__CP055872__up,fig|564.93.peg.2668,CP055872,delete564.93,330,32.0
2745,fig:562.45432.peg.1395__CP034404__up,98.788,330,4,0,1,330,101,430,6.520000000000001e-169,588.0,fig|562.45432.peg.1395__CP034404__up,fig|562.45432.peg.1395,CP034404,delete562.45432,330,27.0
2697,fig:562.61495.peg.5347__CP054314__up,99.091,330,3,0,1,330,101,430,1.5099999999999999e-170,593.0,fig|562.61495.peg.5347__CP054314__up,fig|562.61495.peg.5347,CP054314,delete562.61495,330,6.0
3005,fig:562.109772.peg.2126__CP103529__up,99.697,330,1,0,1,330,101,430,6.56e-174,604.0,fig|562.109772.peg.2126__CP103529__up,fig|562.109772.peg.2126,CP103529,delete562.109772,330,3.0
2638,fig:562.28203.peg.2068__CP025703__up,99.394,330,2,0,1,330,101,430,2.77e-172,599.0,fig|562.28203.peg.2068__CP025703__up,fig|562.28203.peg.2068,CP025703,delete562.28203,330,7.0
2990,fig:562.96035.peg.1892__CP060969__up,97.945,146,3,0,185,330,285,430,2.7199999999999997e-68,254.0,fig|562.96035.peg.1892__CP060969__up,fig|562.96035.peg.1892,CP060969,delete562.96035,330,29.0
3042,fig:562.9018.peg.1974__LM993812__up,100.0,330,0,0,1,330,101,430,1.48e-175,610.0,fig|562.9018.peg.1974__LM993812__up,fig|562.9018.peg.1974,LM993812,delete562.9018,330,1.0
2709,fig:83334.298.peg.3397__CP038494__up,99.091,330,3,0,1,330,101,430,1.35e-170,593.0,fig|83334.298.peg.3397__CP038494__up,fig|83334.298.peg.3397,CP038494,delete83334.298,330,0.0
2710,fig:562.29117.peg.828__CP027582__up,98.788,330,4,0,1,330,101,430,6.54e-169,588.0,fig|562.29117.peg.828__CP027582__up,fig|562.29117.peg.828,CP027582,delete562.29117,330,10.0
3050,fig:562.109786.peg.1904__CP103694__up,99.697,330,1,0,1,330,101,430,6.52e-174,604.0,fig|562.109786.peg.1904__CP103694__up,fig|562.109786.peg.1904,CP103694,delete562.109786,330,3.0
2958,fig:562.79203.peg.1980__CP081706__up,98.63,146,2,0,185,330,285,430,5.800000000000001e-70,259.0,fig|562.79203.peg.1980__CP081706__up,fig|562.79203.peg.1980,CP081706,delete562.79203,330,18.0
2651,fig:562.108466.peg.204__CP075716__up,99.394,330,2,0,1,330,101,430,3e-172,599.0,fig|562.108466.peg.204__CP075716__up,fig|562.108466.peg.204,CP075716,delete562.108466,330,14.0
2655,fig:562.28693.peg.3139__CP027221__up,99.394,330,1,1,1,330,102,430,1.07e-171,597.0,fig|562.28693.peg.3139__CP027221__up,fig|562.28693.peg.3139,CP027221,delete562.28693,330,22.0
2781,fig:562.61492.peg.2715__CP054371__up,99.091,330,3,0,1,330,101,430,1.36e-170,593.0,fig|562.61492.peg.2715__CP054371__up,fig|562.61492.peg.2715,CP054371,delete562.61492,330,0.0
2893,fig:562.17620.peg.4678__CP021732__up,99.394,330,2,0,1,330,101,430,2.9799999999999996e-172,599.0,fig|562.17620.peg.4678__CP021732__up,fig|562.17620.peg.4678,CP021732,delete562.17620,330,8.0
3063,fig:562.114657.peg.3313__CP024134__up,99.394,330,2,0,1,330,101,430,3.07e-172,599.0,fig|562.114657.peg.3313__CP024134__up,fig|562.114657.peg.3313,CP024134,delete562.114657,330,15.0
2822,fig:562.25386.peg.3818__CP025036__up,98.485,330,5,0,1,330,101,430,3.050000000000001e-167,582.0,fig|562.25386.peg.3818__CP025036__up,fig|562.25386.peg.3818,CP025036,delete562.25386,330,12.0
2656,fig:562.75630.peg.2881__CP072787__up,99.394,330,2,0,1,330,101,430,2.74e-172,599.0,fig|562.75630.peg.2881__CP072787__up,fig|562.75630.peg.2881,CP072787,delete562.75630,330,15.0
3028,fig:562.55237.peg.2636__CP047594__up,100.0,330,0,0,1,330,101,430,1.43e-175,610.0,fig|562.55237.peg.2636__CP047594__up,fig|562.55237.peg.2636,CP047594,delete562.55237,330,1.0
2964,fig:562.67791.peg.1942__LR882973__up,99.697,330,1,0,1,330,101,430,6.45e-174,604.0,fig|562.67791.peg.1942__LR882973__up,fig|562.67791.peg.1942,LR882973,delete562.67791,330,3.0
2645,fig:562.70726.peg.404__CP069441__up,99.394,330,2,0,1,330,101,430,2.7599999999999997e-172,599.0,fig|562.70726.peg.404__CP069441__up,fig|562.70726.peg.404,CP069441,delete562.70726,330,7.0
1849,fig:564.142.peg.2470__CP057504__up,92.661,327,24,0,4,330,104,430,5.17e-134,472.0,fig|564.142.peg.2470__CP057504__up,fig|564.142.peg.2470,CP057504,delete564.142,330,17.0
2549,fig:562.70514.peg.2779__CP068823__up,99.091,330,3,0,1,330,101,430,1.3199999999999999e-170,593.0,fig|562.70514.peg.2779__CP068823__up,fig|562.70514.peg.2779,CP068823,delete562.70514,330,35.0
2656,fig:562.74729.peg.2882__CP072785__up,99.394,330,2,0,1,330,101,430,2.74e-172,599.0,fig|562.74729.peg.2882__CP072785__up,fig|562.74729.peg.2882,CP072785,delete562.74729,330,15.0
2598,fig:941322.178.peg.2045__CP103592__up,99.394,330,2,0,1,330,101,430,2.84e-172,599.0,fig|941322.178.peg.2045__CP103592__up,fig|941322.178.peg.2045,CP103592,delete941322.178,330,4.0
3019,fig:562.79204.peg.1861__CP081711__up,99.394,330,2,0,1,330,101,430,3.07e-172,599.0,fig|562.79204.peg.1861__CP081711__up,fig|562.79204.peg.1861,CP081711,delete562.79204,330,69.0
2729,fig:562.109781.peg.1890__CP103623__up,98.788,330,4,0,1,330,101,430,6.4e-169,588.0,fig|562.109781.peg.1890__CP103623__up,fig|562.109781.peg.1890,CP103623,delete562.109781,330,13.0
2991,fig:2048780.3.peg.2196__CP024257__up,99.697,330,1,0,1,330,101,430,6.61e-174,604.0,fig|2048780.3.peg.2196__CP024257__up,fig|2048780.3.peg.2196,CP024257,delete2048780.3,330,3.0
2670,fig:562.29110.peg.2754__CP027342__up,99.394,330,2,0,1,330,101,430,2.96e-172,599.0,fig|562.29110.peg.2754__CP027342__up,fig|562.29110.peg.2754,CP027342,delete562.29110,330,14.0
2661,fig:562.68712.peg.3458__CP066032__up,99.091,330,3,0,1,330,101,430,1.39e-170,593.0,fig|562.68712.peg.3458__CP066032__up,fig|562.68712.peg.3458,CP066032,delete562.68712,330,0.0
