,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1290,fig:562.46071.peg.2864__CP038857__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.46071.peg.2864__CP038857__up,fig|562.46071.peg.2864,CP038857,delete562.46071,276,0.0
1120,fig:562.70513.peg.3299__CP068813__up,98.195,277,4,1,1,276,100,376,2.53e-137,483.0,fig|562.70513.peg.3299__CP068813__up,fig|562.70513.peg.3299,CP068813,delete562.70513,276,6.0
1178,fig:562.67796.peg.2986__LR883006__up,99.638,276,1,0,1,276,101,376,5.560000000000002e-144,505.0,fig|562.67796.peg.2986__LR883006__up,fig|562.67796.peg.2986,LR883006,delete562.67796,276,1.0
1198,fig:83334.637.peg.3321__CP104309__up,98.551,276,4,0,1,276,101,376,5.45e-139,488.0,fig|83334.637.peg.3321__CP104309__up,fig|83334.637.peg.3321,CP104309,delete83334.637,276,2.0
1182,fig:562.102351.peg.3173__CP095083__up,98.188,276,5,0,1,276,101,376,2.56e-137,483.0,fig|562.102351.peg.3173__CP095083__up,fig|562.102351.peg.3173,CP095083,delete562.102351,276,12.0
1259,fig:562.76274.peg.1723__CP076043__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.76274.peg.1723__CP076043__up,fig|562.76274.peg.1723,CP076043,delete562.76274,276,0.0
1228,fig:562.45432.peg.504__CP034404__up,99.638,276,1,0,1,276,101,376,5.610000000000001e-144,505.0,fig|562.45432.peg.504__CP034404__up,fig|562.45432.peg.504,CP034404,delete562.45432,276,1.0
1177,fig:562.61495.peg.4210__CP054314__up,97.112,277,7,1,1,276,6,282,2.83e-132,466.0,fig|562.61495.peg.4210__CP054314__up,fig|562.61495.peg.4210,CP054314,delete562.61495,276,13.0
1295,fig:562.109772.peg.3036__CP103529__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.109772.peg.3036__CP103529__up,fig|562.109772.peg.3036,CP103529,delete562.109772,276,0.0
1170,fig:562.28203.peg.1194__CP025703__up,98.913,276,3,0,1,276,101,376,1.12e-140,494.0,fig|562.28203.peg.1194__CP025703__up,fig|562.28203.peg.1194,CP025703,delete562.28203,276,9.0
1334,fig:562.96035.peg.2917__CP060969__up,97.473,277,6,1,1,276,100,376,5.73e-134,472.0,fig|562.96035.peg.2917__CP060969__up,fig|562.96035.peg.2917,CP060969,delete562.96035,276,5.0
1307,fig:562.9018.peg.1102__LM993812__up,100.0,276,0,0,1,276,101,376,1.27e-145,510.0,fig|562.9018.peg.1102__LM993812__up,fig|562.9018.peg.1102,LM993812,delete562.9018,276,0.0
1199,fig:83334.298.peg.2149__CP038494__up,98.551,276,4,0,1,276,101,376,5.45e-139,488.0,fig|83334.298.peg.2149__CP038494__up,fig|83334.298.peg.2149,CP038494,delete83334.298,276,2.0
1201,fig:562.29117.peg.2124__CP027582__up,99.275,276,2,0,1,276,101,376,2.62e-142,499.0,fig|562.29117.peg.2124__CP027582__up,fig|562.29117.peg.2124,CP027582,delete562.29117,276,29.0
1361,fig:562.109786.peg.2774__CP103694__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.109786.peg.2774__CP103694__up,fig|562.109786.peg.2774,CP103694,delete562.109786,276,0.0
1354,fig:562.79203.peg.3023__CP081706__up,97.473,277,6,1,1,276,100,376,5.679999999999999e-134,472.0,fig|562.79203.peg.3023__CP081706__up,fig|562.79203.peg.3023,CP081706,delete562.79203,276,5.0
1176,fig:562.108466.peg.1119__CP075716__up,99.638,276,1,0,1,276,101,376,5.58e-144,505.0,fig|562.108466.peg.1119__CP075716__up,fig|562.108466.peg.1119,CP075716,delete562.108466,276,1.0
1181,fig:562.28693.peg.1958__CP027221__up,99.638,276,1,0,1,276,101,376,5.52e-144,505.0,fig|562.28693.peg.1958__CP027221__up,fig|562.28693.peg.1958,CP027221,delete562.28693,276,1.0
1227,fig:562.61492.peg.1747__CP054371__up,99.638,276,1,0,1,276,101,376,5.46e-144,505.0,fig|562.61492.peg.1747__CP054371__up,fig|562.61492.peg.1747,CP054371,delete562.61492,276,1.0
1251,fig:562.17620.peg.730__CP021732__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.17620.peg.730__CP021732__up,fig|562.17620.peg.730,CP021732,delete562.17620,276,0.0
