,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1651,fig:562.46071.peg.3098__CP038857__up,100.0,435,0,0,1,435,101,535,0.0,804.0,fig|562.46071.peg.3098__CP038857__up,fig|562.46071.peg.3098,CP038857,delete562.46071,435,0.0
1420,fig:562.70513.peg.3486__CP068813__up,100.0,435,0,0,1,435,101,535,0.0,804.0,fig|562.70513.peg.3486__CP068813__up,fig|562.70513.peg.3486,CP068813,delete562.70513,435,0.0
1511,fig:562.67796.peg.3190__LR883006__up,100.0,435,0,0,1,435,101,535,0.0,804.0,fig|562.67796.peg.3190__LR883006__up,fig|562.67796.peg.3190,LR883006,delete562.67796,435,0.0
1527,fig:83334.637.peg.3829__CP104309__up,100.0,435,0,0,1,435,101,535,0.0,804.0,fig|83334.637.peg.3829__CP104309__up,fig|83334.637.peg.3829,CP104309,delete83334.637,435,0.0
1498,fig:562.102351.peg.3357__CP095083__up,100.0,435,0,0,1,435,101,535,0.0,804.0,fig|562.102351.peg.3357__CP095083__up,fig|562.102351.peg.3357,CP095083,delete562.102351,435,0.0
1618,fig:562.76274.peg.1923__CP076043__up,100.0,435,0,0,1,435,101,535,0.0,804.0,fig|562.76274.peg.1923__CP076043__up,fig|562.76274.peg.1923,CP076043,delete562.76274,435,0.0
1062,fig:564.93.peg.1633__CP055872__up,93.333,435,29,0,1,435,101,535,0.0,643.0,fig|564.93.peg.1633__CP055872__up,fig|564.93.peg.1633,CP055872,delete564.93,435,2.0
1561,fig:562.45432.peg.217__CP034404__up,100.0,435,0,0,1,435,101,535,0.0,804.0,fig|562.45432.peg.217__CP034404__up,fig|562.45432.peg.217,CP034404,delete562.45432,435,0.0
1506,fig:562.61495.peg.3980__CP054314__up,100.0,435,0,0,1,435,101,535,0.0,804.0,fig|562.61495.peg.3980__CP054314__up,fig|562.61495.peg.3980,CP054314,delete562.61495,435,0.0
1653,fig:562.109772.peg.3234__CP103529__up,100.0,435,0,0,1,435,101,535,0.0,804.0,fig|562.109772.peg.3234__CP103529__up,fig|562.109772.peg.3234,CP103529,delete562.109772,435,0.0
