,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
187,fig:562.46071.peg.518__CP038857__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.46071.peg.518__CP038857__up,fig|562.46071.peg.518,CP038857,delete562.46071,352,0
186,fig:562.70513.peg.578__CP068813__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.70513.peg.578__CP068813__up,fig|562.70513.peg.578,CP068813,delete562.70513,352,0
184,fig:562.67796.peg.497__LR883006__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.67796.peg.497__LR883006__up,fig|562.67796.peg.497,LR883006,delete562.67796,352,0
178,fig:83334.637.peg.567__CP104309__up,99.148,352,3,0,1,352,101,452,0.0,634.0,fig|83334.637.peg.567__CP104309__up,fig|83334.637.peg.567,CP104309,delete83334.637,352,2
181,fig:562.102351.peg.526__CP095083__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.102351.peg.526__CP095083__up,fig|562.102351.peg.526,CP095083,delete562.102351,352,0
190,fig:562.76274.peg.3879__CP076043__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.76274.peg.3879__CP076043__up,fig|562.76274.peg.3879,CP076043,delete562.76274,352,0
142,fig:564.93.peg.3902__CP055872__up,87.119,295,35,2,56,348,155,448,1.01e-91,331.0,fig|564.93.peg.3902__CP055872__up,fig|564.93.peg.3902,CP055872,delete564.93,352,4
187,fig:562.45432.peg.2852__CP034404__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.45432.peg.2852__CP034404__up,fig|562.45432.peg.2852,CP034404,delete562.45432,352,0
184,fig:562.61495.peg.1409__CP054314__up,99.716,352,1,0,1,352,101,452,0.0,645.0,fig|562.61495.peg.1409__CP054314__up,fig|562.61495.peg.1409,CP054314,delete562.61495,352,3
189,fig:562.109772.peg.540__CP103529__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.109772.peg.540__CP103529__up,fig|562.109772.peg.540,CP103529,delete562.109772,352,0
186,fig:562.28203.peg.3688__CP025703__up,98.864,352,4,0,1,352,101,452,0.0,628.0,fig|562.28203.peg.3688__CP025703__up,fig|562.28203.peg.3688,CP025703,delete562.28203,352,1
181,fig:562.96035.peg.531__CP060969__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.96035.peg.531__CP060969__up,fig|562.96035.peg.531,CP060969,delete562.96035,352,0
191,fig:562.9018.peg.3324__LM993812__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.9018.peg.3324__LM993812__up,fig|562.9018.peg.3324,LM993812,delete562.9018,352,0
177,fig:83334.298.peg.4914__CP038494__up,99.148,352,3,0,1,352,101,452,0.0,634.0,fig|83334.298.peg.4914__CP038494__up,fig|83334.298.peg.4914,CP038494,delete83334.298,352,2
185,fig:562.29117.peg.5141__CP027582__up,99.716,352,1,0,1,352,101,452,0.0,645.0,fig|562.29117.peg.5141__CP027582__up,fig|562.29117.peg.5141,CP027582,delete562.29117,352,3
184,fig:562.109786.peg.498__CP103694__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.109786.peg.498__CP103694__up,fig|562.109786.peg.498,CP103694,delete562.109786,352,0
179,fig:562.79203.peg.507__CP081706__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.79203.peg.507__CP081706__up,fig|562.79203.peg.507,CP081706,delete562.79203,352,0
182,fig:562.108466.peg.3620__CP075716__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.108466.peg.3620__CP075716__up,fig|562.108466.peg.3620,CP075716,delete562.108466,352,0
182,fig:562.28693.peg.4795__CP027221__up,99.716,352,1,0,1,352,101,452,0.0,645.0,fig|562.28693.peg.4795__CP027221__up,fig|562.28693.peg.4795,CP027221,delete562.28693,352,3
182,fig:562.61492.peg.4104__CP054371__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.61492.peg.4104__CP054371__up,fig|562.61492.peg.4104,CP054371,delete562.61492,352,0
179,fig:562.17620.peg.3275__CP021732__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.17620.peg.3275__CP021732__up,fig|562.17620.peg.3275,CP021732,delete562.17620,352,0
187,fig:562.114657.peg.550__CP024134__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.114657.peg.550__CP024134__up,fig|562.114657.peg.550,CP024134,delete562.114657,352,0
189,fig:562.25386.peg.246__CP025036__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.25386.peg.246__CP025036__up,fig|562.25386.peg.246,CP025036,delete562.25386,352,0
181,fig:562.75630.peg.4375__CP072787__up,98.864,352,4,0,1,352,101,452,0.0,628.0,fig|562.75630.peg.4375__CP072787__up,fig|562.75630.peg.4375,CP072787,delete562.75630,352,1
183,fig:562.55237.peg.3989__CP047594__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.55237.peg.3989__CP047594__up,fig|562.55237.peg.3989,CP047594,delete562.55237,352,0
187,fig:562.67791.peg.557__LR882973__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.67791.peg.557__LR882973__up,fig|562.67791.peg.557,LR882973,delete562.67791,352,0
181,fig:562.70726.peg.1961__CP069441__up,98.864,352,4,0,1,352,101,452,0.0,628.0,fig|562.70726.peg.1961__CP069441__up,fig|562.70726.peg.1961,CP069441,delete562.70726,352,1
145,fig:564.142.peg.3784__CP057504__up,87.119,295,35,2,56,348,155,448,9.81e-92,331.0,fig|564.142.peg.3784__CP057504__up,fig|564.142.peg.3784,CP057504,delete564.142,352,4
187,fig:562.70514.peg.576__CP068823__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.70514.peg.576__CP068823__up,fig|562.70514.peg.576,CP068823,delete562.70514,352,0
181,fig:562.74729.peg.4376__CP072785__up,98.864,352,4,0,1,352,101,452,0.0,628.0,fig|562.74729.peg.4376__CP072785__up,fig|562.74729.peg.4376,CP072785,delete562.74729,352,1
188,fig:941322.178.peg.511__CP103592__up,98.864,352,4,0,1,352,101,452,0.0,628.0,fig|941322.178.peg.511__CP103592__up,fig|941322.178.peg.511,CP103592,delete941322.178,352,1
188,fig:562.79204.peg.521__CP081711__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.79204.peg.521__CP081711__up,fig|562.79204.peg.521,CP081711,delete562.79204,352,0
184,fig:562.109781.peg.484__CP103623__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.109781.peg.484__CP103623__up,fig|562.109781.peg.484,CP103623,delete562.109781,352,0
189,fig:2048780.3.peg.763__CP024257__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|2048780.3.peg.763__CP024257__up,fig|2048780.3.peg.763,CP024257,delete2048780.3,352,0
185,fig:562.29110.peg.1197__CP027342__up,100.0,352,0,0,1,352,101,452,0.0,651.0,fig|562.29110.peg.1197__CP027342__up,fig|562.29110.peg.1197,CP027342,delete562.29110,352,0
181,fig:562.68712.peg.1754__CP066032__up,99.716,352,1,0,1,352,101,452,0.0,645.0,fig|562.68712.peg.1754__CP066032__up,fig|562.68712.peg.1754,CP066032,delete562.68712,352,7
176,fig:155864.42.peg.4484__CP008957__up,99.148,352,3,0,1,352,101,452,0.0,634.0,fig|155864.42.peg.4484__CP008957__up,fig|155864.42.peg.4484,CP008957,delete155864.42,352,2
