,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1401,fig:562.46071.peg.74__CP038857__up,100.0,280,0,0,1,280,101,380,7.45e-148,518.0,fig|562.46071.peg.74__CP038857__up,fig|562.46071.peg.74,CP038857,delete562.46071,280,0
1228,fig:562.70513.peg.137__CP068813__up,99.643,280,1,0,1,280,101,380,3.28e-146,512.0,fig|562.70513.peg.137__CP068813__up,fig|562.70513.peg.137,CP068813,delete562.70513,280,1
1285,fig:562.67796.peg.60__LR883006__up,100.0,280,0,0,1,280,101,380,7.25e-148,518.0,fig|562.67796.peg.60__LR883006__up,fig|562.67796.peg.60,LR883006,delete562.67796,280,0
1306,fig:83334.637.peg.116__CP104309__up,99.643,280,1,0,1,280,101,380,3.28e-146,512.0,fig|83334.637.peg.116__CP104309__up,fig|83334.637.peg.116,CP104309,delete83334.637,280,1
1290,fig:562.102351.peg.70__CP095083__up,99.286,280,2,0,1,280,101,380,1.5400000000000002e-144,507.0,fig|562.102351.peg.70__CP095083__up,fig|562.102351.peg.70,CP095083,delete562.102351,280,3
1371,fig:562.76274.peg.3467__CP076043__up,100.0,280,0,0,1,280,101,380,7.45e-148,518.0,fig|562.76274.peg.3467__CP076043__up,fig|562.76274.peg.3467,CP076043,delete562.76274,280,0
909,fig:564.93.peg.4543__CP055872__up,99.643,280,1,0,1,280,101,380,2.63e-146,512.0,fig|564.93.peg.4543__CP055872__up,fig|564.93.peg.4543,CP055872,delete564.93,280,1
1338,fig:562.45432.peg.3292__CP034404__up,100.0,280,0,0,1,280,101,380,7.32e-148,518.0,fig|562.45432.peg.3292__CP034404__up,fig|562.45432.peg.3292,CP034404,delete562.45432,280,0
1285,fig:562.61495.peg.1913__CP054314__up,100.0,280,0,0,1,280,101,380,7.830000000000001e-148,518.0,fig|562.61495.peg.1913__CP054314__up,fig|562.61495.peg.1913,CP054314,delete562.61495,280,0
1405,fig:562.109772.peg.102__CP103529__up,100.0,280,0,0,1,280,101,380,7.42e-148,518.0,fig|562.109772.peg.102__CP103529__up,fig|562.109772.peg.102,CP103529,delete562.109772,280,0
1282,fig:562.28203.peg.4134__CP025703__up,99.643,280,1,0,1,280,101,380,3.13e-146,512.0,fig|562.28203.peg.4134__CP025703__up,fig|562.28203.peg.4134,CP025703,delete562.28203,280,1
1442,fig:562.96035.peg.61__CP060969__up,99.643,280,1,0,1,280,101,380,3.4299999999999996e-146,512.0,fig|562.96035.peg.61__CP060969__up,fig|562.96035.peg.61,CP060969,delete562.96035,280,1
1420,fig:562.9018.peg.3710__LM993812__up,100.0,280,0,0,1,280,101,380,7.71e-148,518.0,fig|562.9018.peg.3710__LM993812__up,fig|562.9018.peg.3710,LM993812,delete562.9018,280,0
1308,fig:83334.298.peg.5370__CP038494__up,99.643,280,1,0,1,280,101,380,3.28e-146,512.0,fig|83334.298.peg.5370__CP038494__up,fig|83334.298.peg.5370,CP038494,delete83334.298,280,1
1307,fig:562.29117.peg.4430__CP027582__up,100.0,280,0,0,1,280,101,380,7.35e-148,518.0,fig|562.29117.peg.4430__CP027582__up,fig|562.29117.peg.4430,CP027582,delete562.29117,280,0
1470,fig:562.109786.peg.65__CP103694__up,99.643,280,1,0,1,280,101,380,3.4299999999999996e-146,512.0,fig|562.109786.peg.65__CP103694__up,fig|562.109786.peg.65,CP103694,delete562.109786,280,1
1458,fig:562.79203.peg.58__CP081706__up,99.643,280,1,0,1,280,101,380,3.4e-146,512.0,fig|562.79203.peg.58__CP081706__up,fig|562.79203.peg.58,CP081706,delete562.79203,280,1
