,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1180,fig:562.46071.peg.1726__CP038857__up,98.308,591,10,0,1,591,101,691,0.0,1037.0,fig|562.46071.peg.1726__CP038857__up,fig|562.46071.peg.1726,CP038857,delete562.46071,591,11.0
1012,fig:562.70513.peg.2079__CP068813__up,99.154,591,5,0,1,591,101,691,0.0,1064.0,fig|562.70513.peg.2079__CP068813__up,fig|562.70513.peg.2079,CP068813,delete562.70513,591,9.0
1066,fig:562.67796.peg.1813__LR883006__up,97.8,591,13,0,1,591,101,691,0.0,1020.0,fig|562.67796.peg.1813__LR883006__up,fig|562.67796.peg.1813,LR883006,delete562.67796,591,4.0
1086,fig:83334.637.peg.1885__CP104309__up,98.139,591,11,0,1,591,101,691,0.0,1031.0,fig|83334.637.peg.1885__CP104309__up,fig|83334.637.peg.1885,CP104309,delete83334.637,591,1.0
1079,fig:562.102351.peg.1890__CP095083__up,98.477,591,9,0,1,591,101,691,0.0,1042.0,fig|562.102351.peg.1890__CP095083__up,fig|562.102351.peg.1890,CP095083,delete562.102351,591,6.0
749,fig:564.93.peg.2838__CP055872__up,95.763,590,21,4,1,588,101,688,0.0,948.0,fig|564.93.peg.2838__CP055872__up,fig|564.93.peg.2838,CP055872,delete564.93,591,47.0
1063,fig:562.61495.peg.5480__CP054314__up,97.466,592,13,2,1,591,101,691,0.0,1009.0,fig|562.61495.peg.5480__CP054314__up,fig|562.61495.peg.5480,CP054314,delete562.61495,591,157.0
1064,fig:562.28203.peg.2281__CP025703__up,96.954,591,18,0,1,591,101,691,0.0,992.0,fig|562.28203.peg.2281__CP025703__up,fig|562.28203.peg.2281,CP025703,delete562.28203,591,16.0
1196,fig:562.9018.peg.2103__LM993812__up,100.0,591,0,0,1,591,101,691,0.0,1092.0,fig|562.9018.peg.2103__LM993812__up,fig|562.9018.peg.2103,LM993812,delete562.9018,591,0.0
1089,fig:83334.298.peg.3605__CP038494__up,98.139,591,11,0,1,591,101,691,0.0,1031.0,fig|83334.298.peg.3605__CP038494__up,fig|83334.298.peg.3605,CP038494,delete83334.298,591,1.0
1089,fig:562.29117.peg.674__CP027582__up,97.8,591,13,0,1,591,101,691,0.0,1020.0,fig|562.29117.peg.674__CP027582__up,fig|562.29117.peg.674,CP027582,delete562.29117,591,4.0
1253,fig:562.109786.peg.1734__CP103694__up,98.646,591,8,0,1,591,101,691,0.0,1048.0,fig|562.109786.peg.1734__CP103694__up,fig|562.109786.peg.1734,CP103694,delete562.109786,591,46.0
1066,fig:562.108466.peg.60__CP075716__up,97.462,591,15,0,1,591,101,691,0.0,1009.0,fig|562.108466.peg.60__CP075716__up,fig|562.108466.peg.60,CP075716,delete562.108466,591,145.0
1072,fig:562.28693.peg.3339__CP027221__up,97.97,591,12,0,1,591,101,691,0.0,1026.0,fig|562.28693.peg.3339__CP027221__up,fig|562.28693.peg.3339,CP027221,delete562.28693,591,19.0
1122,fig:562.61492.peg.2877__CP054371__up,97.631,591,14,0,1,591,101,691,0.0,1014.0,fig|562.61492.peg.2877__CP054371__up,fig|562.61492.peg.2877,CP054371,delete562.61492,591,142.0
1259,fig:562.114657.peg.1979__CP024134__up,97.8,591,13,0,1,591,101,691,0.0,1020.0,fig|562.114657.peg.1979__CP024134__up,fig|562.114657.peg.1979,CP024134,delete562.114657,591,2.0
1134,fig:562.25386.peg.3993__CP025036__up,100.0,591,0,0,1,591,101,691,0.0,1092.0,fig|562.25386.peg.3993__CP025036__up,fig|562.25386.peg.3993,CP025036,delete562.25386,591,0.0
1079,fig:562.75630.peg.3078__CP072787__up,97.462,591,15,0,1,591,101,691,0.0,1009.0,fig|562.75630.peg.3078__CP072787__up,fig|562.75630.peg.3078,CP072787,delete562.75630,591,17.0
1199,fig:562.55237.peg.2768__CP047594__up,97.462,591,15,0,1,591,101,691,0.0,1009.0,fig|562.55237.peg.2768__CP047594__up,fig|562.55237.peg.2768,CP047594,delete562.55237,591,143.0
1239,fig:562.67791.peg.1825__LR882973__up,98.308,591,10,0,1,591,101,691,0.0,1037.0,fig|562.67791.peg.1825__LR882973__up,fig|562.67791.peg.1825,LR882973,delete562.67791,591,11.0
1066,fig:562.70726.peg.639__CP069441__up,97.462,591,15,0,1,591,101,691,0.0,1009.0,fig|562.70726.peg.639__CP069441__up,fig|562.70726.peg.639,CP069441,delete562.70726,591,34.0
753,fig:564.142.peg.2682__CP057504__up,95.447,593,23,4,1,591,101,691,0.0,942.0,fig|564.142.peg.2682__CP057504__up,fig|564.142.peg.2682,CP057504,delete564.142,591,49.0
1037,fig:562.70514.peg.2973__CP068823__up,97.631,591,14,0,1,591,101,691,0.0,1014.0,fig|562.70514.peg.2973__CP068823__up,fig|562.70514.peg.2973,CP068823,delete562.70514,591,45.0
1079,fig:562.74729.peg.3079__CP072785__up,97.462,591,15,0,1,591,101,691,0.0,1009.0,fig|562.74729.peg.3079__CP072785__up,fig|562.74729.peg.3079,CP072785,delete562.74729,591,17.0
