,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4762,fig:562.46071.peg.3428__CP038857__up,100.0,259,0,0,1,259,101,359,3.2299999999999998e-136,479.0,fig|562.46071.peg.3428__CP038857__up,fig|562.46071.peg.3428,CP038857,delete562.46071,259,1.0
3987,fig:562.70513.peg.3849__CP068813__up,97.683,259,6,0,1,259,101,359,3.0999999999999995e-126,446.0,fig|562.70513.peg.3849__CP068813__up,fig|562.70513.peg.3849,CP068813,delete562.70513,259,3.0
4219,fig:562.67796.peg.3537__LR883006__up,99.614,259,1,0,1,259,101,359,1.46e-134,473.0,fig|562.67796.peg.3537__LR883006__up,fig|562.67796.peg.3537,LR883006,delete562.67796,259,0.0
4262,fig:83334.637.peg.4191__CP104309__up,99.614,259,1,0,1,259,101,359,1.4199999999999998e-134,473.0,fig|83334.637.peg.4191__CP104309__up,fig|83334.637.peg.4191,CP104309,delete83334.637,259,0.0
4238,fig:562.102351.peg.3710__CP095083__up,97.297,259,7,0,1,259,101,359,1.4600000000000001e-124,440.0,fig|562.102351.peg.3710__CP095083__up,fig|562.102351.peg.3710,CP095083,delete562.102351,259,4.0
4656,fig:562.76274.peg.2209__CP076043__up,100.0,259,0,0,1,259,101,359,3.2299999999999998e-136,479.0,fig|562.76274.peg.2209__CP076043__up,fig|562.76274.peg.2209,CP076043,delete562.76274,259,1.0
2733,fig:564.93.peg.3209__CP055872__up,98.069,259,5,0,1,259,101,359,5.349999999999997e-128,451.0,fig|564.93.peg.3209__CP055872__up,fig|564.93.peg.3209,CP055872,delete564.93,259,9.0
4375,fig:562.45432.peg.4878__CP034404__up,99.614,259,1,0,1,259,101,359,1.48e-134,473.0,fig|562.45432.peg.4878__CP034404__up,fig|562.45432.peg.4878,CP034404,delete562.45432,259,0.0
4242,fig:562.61495.peg.3667__CP054314__up,99.228,259,1,1,1,259,45,302,2.6600000000000002e-132,466.0,fig|562.61495.peg.3667__CP054314__up,fig|562.61495.peg.3667,CP054314,delete562.61495,259,23.0
4793,fig:562.109772.peg.3521__CP103529__up,100.0,259,0,0,1,259,101,359,3.22e-136,479.0,fig|562.109772.peg.3521__CP103529__up,fig|562.109772.peg.3521,CP103529,delete562.109772,259,1.0
4112,fig:562.28203.peg.653__CP025703__up,96.911,259,8,0,1,259,101,359,6.410000000000001e-123,435.0,fig|562.28203.peg.653__CP025703__up,fig|562.28203.peg.653,CP025703,delete562.28203,259,11.0
4954,fig:562.96035.peg.3465__CP060969__up,100.0,259,0,0,1,259,101,359,3.2e-136,479.0,fig|562.96035.peg.3465__CP060969__up,fig|562.96035.peg.3465,CP060969,delete562.96035,259,1.0
4863,fig:562.9018.peg.621__LM993812__up,100.0,259,0,0,1,259,101,359,3.37e-136,479.0,fig|562.9018.peg.621__LM993812__up,fig|562.9018.peg.621,LM993812,delete562.9018,259,1.0
