,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4955,fig:562.46071.peg.4217__CP038857__up,99.118,340,3,0,1,340,101,440,4.0699999999999996e-176,612.0,fig|562.46071.peg.4217__CP038857__up,fig|562.46071.peg.4217,CP038857,delete562.46071,340,7.0
4188,fig:562.70513.peg.4650__CP068813__up,99.118,340,3,0,1,340,101,440,3.8499999999999996e-176,612.0,fig|562.70513.peg.4650__CP068813__up,fig|562.70513.peg.4650,CP068813,delete562.70513,340,26.0
4415,fig:562.67796.peg.4279__LR883006__up,99.412,340,2,0,1,340,101,440,8.51e-178,617.0,fig|562.67796.peg.4279__LR883006__up,fig|562.67796.peg.4279,LR883006,delete562.67796,340,0.0
4447,fig:83334.637.peg.5059__CP104309__up,98.824,340,4,0,1,340,101,440,1.79e-174,606.0,fig|83334.637.peg.5059__CP104309__up,fig|83334.637.peg.5059,CP104309,delete83334.637,340,2.0
4433,fig:562.102351.peg.4685__CP095083__up,99.412,340,2,0,1,340,101,440,8.35e-178,617.0,fig|562.102351.peg.4685__CP095083__up,fig|562.102351.peg.4685,CP095083,delete562.102351,340,0.0
4849,fig:562.76274.peg.2852__CP076043__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.76274.peg.2852__CP076043__up,fig|562.76274.peg.2852,CP076043,delete562.76274,340,1.0
2875,fig:564.93.peg.394__CP055872__up,83.824,340,52,3,3,340,102,440,2.11e-88,320.0,fig|564.93.peg.394__CP055872__up,fig|564.93.peg.394,CP055872,delete564.93,340,31.0
4574,fig:562.45432.peg.4025__CP034404__up,97.647,340,8,0,1,340,101,440,8.71e-168,584.0,fig|562.45432.peg.4025__CP034404__up,fig|562.45432.peg.4025,CP034404,delete562.45432,340,20.0
4436,fig:562.61495.peg.2650__CP054314__up,99.118,340,3,0,1,340,101,440,4.3e-176,612.0,fig|562.61495.peg.2650__CP054314__up,fig|562.61495.peg.2650,CP054314,delete562.61495,340,15.0
4983,fig:562.109772.peg.4400__CP103529__up,99.118,340,3,0,1,340,101,440,4.05e-176,612.0,fig|562.109772.peg.4400__CP103529__up,fig|562.109772.peg.4400,CP103529,delete562.109772,340,9.0
4296,fig:562.28203.peg.4828__CP025703__up,98.235,340,6,0,1,340,101,440,3.7e-171,595.0,fig|562.28203.peg.4828__CP025703__up,fig|562.28203.peg.4828,CP025703,delete562.28203,340,16.0
5149,fig:562.96035.peg.4231__CP060969__up,99.412,340,2,0,1,340,101,440,8.65e-178,617.0,fig|562.96035.peg.4231__CP060969__up,fig|562.96035.peg.4231,CP060969,delete562.96035,340,3.0
5058,fig:562.9018.peg.4361__LM993812__up,100.0,340,0,0,1,340,101,440,0.0,628.0,fig|562.9018.peg.4361__LM993812__up,fig|562.9018.peg.4361,LM993812,delete562.9018,340,1.0
4460,fig:83334.298.peg.539__CP038494__up,98.824,340,4,0,1,340,101,440,1.79e-174,606.0,fig|83334.298.peg.539__CP038494__up,fig|83334.298.peg.539,CP038494,delete83334.298,340,2.0
4484,fig:562.29117.peg.3925__CP027582__up,99.412,340,2,0,1,340,101,440,8.619999999999997e-178,617.0,fig|562.29117.peg.3925__CP027582__up,fig|562.29117.peg.3925,CP027582,delete562.29117,340,3.0
5259,fig:562.109786.peg.4079__CP103694__up,99.412,340,2,0,1,340,101,440,8.65e-178,617.0,fig|562.109786.peg.4079__CP103694__up,fig|562.109786.peg.4079,CP103694,delete562.109786,340,3.0
5389,fig:562.79203.peg.4367__CP081706__up,99.412,340,2,0,1,340,101,440,8.57e-178,617.0,fig|562.79203.peg.4367__CP081706__up,fig|562.79203.peg.4367,CP081706,delete562.79203,340,3.0
4404,fig:562.108466.peg.2511__CP075716__up,98.235,340,6,0,1,340,101,440,4.0000000000000004e-171,595.0,fig|562.108466.peg.2511__CP075716__up,fig|562.108466.peg.2511,CP075716,delete562.108466,340,37.0
4404,fig:562.28693.peg.490__CP027221__up,99.412,340,2,0,1,340,101,440,8.439999999999997e-178,617.0,fig|562.28693.peg.490__CP027221__up,fig|562.28693.peg.490,CP027221,delete562.28693,340,0.0
4571,fig:562.61492.peg.409__CP054371__up,99.412,340,2,0,1,340,101,440,8.36e-178,617.0,fig|562.61492.peg.409__CP054371__up,fig|562.61492.peg.409,CP054371,delete562.61492,340,4.0
4837,fig:562.17620.peg.2086__CP021732__up,99.118,340,3,0,1,340,101,440,3.95e-176,612.0,fig|562.17620.peg.2086__CP021732__up,fig|562.17620.peg.2086,CP021732,delete562.17620,340,9.0
5236,fig:562.114657.peg.4808__CP024134__up,98.824,340,4,0,1,340,101,440,1.89e-174,606.0,fig|562.114657.peg.4808__CP024134__up,fig|562.114657.peg.4808,CP024134,delete562.114657,340,48.0
4650,fig:562.25386.peg.1447__CP025036__up,99.118,340,3,0,1,340,101,440,4.01e-176,612.0,fig|562.25386.peg.1447__CP025036__up,fig|562.25386.peg.1447,CP025036,delete562.25386,340,22.0
4338,fig:562.75630.peg.647__CP072787__up,98.824,340,4,0,1,340,101,440,1.69e-174,606.0,fig|562.75630.peg.647__CP072787__up,fig|562.75630.peg.647,CP072787,delete562.75630,340,21.0
5072,fig:562.55237.peg.433__CP047594__up,98.529,340,5,0,1,340,101,440,8.900000000000001e-173,601.0,fig|562.55237.peg.433__CP047594__up,fig|562.55237.peg.433,CP047594,delete562.55237,340,85.0
