,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2906,fig:562.46071.peg.2886__CP038857__up,100.0,283,0,0,1,283,101,383,1.61e-149,523.0,fig|562.46071.peg.2886__CP038857__up,fig|562.46071.peg.2886,CP038857,delete562.46071,283,0.0
2460,fig:562.70513.peg.3321__CP068813__up,99.293,283,2,0,1,283,101,383,3.32e-146,512.0,fig|562.70513.peg.3321__CP068813__up,fig|562.70513.peg.3321,CP068813,delete562.70513,283,4.0
2600,fig:562.67796.peg.3009__LR883006__up,100.0,283,0,0,1,283,101,383,1.58e-149,523.0,fig|562.67796.peg.3009__LR883006__up,fig|562.67796.peg.3009,LR883006,delete562.67796,283,0.0
2612,fig:83334.637.peg.3342__CP104309__up,100.0,283,0,0,1,283,101,383,1.53e-149,523.0,fig|83334.637.peg.3342__CP104309__up,fig|83334.637.peg.3342,CP104309,delete83334.637,283,0.0
2573,fig:562.102351.peg.3195__CP095083__up,99.647,283,1,0,1,283,101,383,7.21e-148,518.0,fig|562.102351.peg.3195__CP095083__up,fig|562.102351.peg.3195,CP095083,delete562.102351,283,3.0
2824,fig:562.76274.peg.1745__CP076043__up,100.0,283,0,0,1,283,101,383,1.61e-149,523.0,fig|562.76274.peg.1745__CP076043__up,fig|562.76274.peg.1745,CP076043,delete562.76274,283,0.0
2662,fig:562.45432.peg.482__CP034404__up,100.0,283,0,0,1,283,101,383,1.5899999999999999e-149,523.0,fig|562.45432.peg.482__CP034404__up,fig|562.45432.peg.482,CP034404,delete562.45432,283,0.0
2626,fig:562.61495.peg.4187__CP054314__up,99.647,283,1,0,1,283,101,383,7.920000000000002e-148,518.0,fig|562.61495.peg.4187__CP054314__up,fig|562.61495.peg.4187,CP054314,delete562.61495,283,19.0
2900,fig:562.109772.peg.3058__CP103529__up,100.0,283,0,0,1,283,101,383,1.61e-149,523.0,fig|562.109772.peg.3058__CP103529__up,fig|562.109772.peg.3058,CP103529,delete562.109772,283,0.0
2564,fig:562.28203.peg.1172__CP025703__up,99.293,283,2,0,1,283,101,383,3.17e-146,512.0,fig|562.28203.peg.1172__CP025703__up,fig|562.28203.peg.1172,CP025703,delete562.28203,283,9.0
2886,fig:562.96035.peg.2939__CP060969__up,100.0,283,0,0,1,283,101,383,1.6e-149,523.0,fig|562.96035.peg.2939__CP060969__up,fig|562.96035.peg.2939,CP060969,delete562.96035,283,0.0
2930,fig:562.9018.peg.1080__LM993812__up,100.0,283,0,0,1,283,101,383,1.6799999999999999e-149,523.0,fig|562.9018.peg.1080__LM993812__up,fig|562.9018.peg.1080,LM993812,delete562.9018,283,0.0
2620,fig:83334.298.peg.2128__CP038494__up,100.0,283,0,0,1,283,101,383,1.53e-149,523.0,fig|83334.298.peg.2128__CP038494__up,fig|83334.298.peg.2128,CP038494,delete83334.298,283,0.0
2624,fig:562.29117.peg.2147__CP027582__up,100.0,283,0,0,1,283,101,383,1.6e-149,523.0,fig|562.29117.peg.2147__CP027582__up,fig|562.29117.peg.2147,CP027582,delete562.29117,283,0.0
2940,fig:562.109786.peg.2796__CP103694__up,99.647,283,1,0,1,283,101,383,7.46e-148,518.0,fig|562.109786.peg.2796__CP103694__up,fig|562.109786.peg.2796,CP103694,delete562.109786,283,20.0
2859,fig:562.79203.peg.3046__CP081706__up,100.0,283,0,0,1,283,101,383,1.5899999999999999e-149,523.0,fig|562.79203.peg.3046__CP081706__up,fig|562.79203.peg.3046,CP081706,delete562.79203,283,0.0
2573,fig:562.108466.peg.1141__CP075716__up,100.0,283,0,0,1,283,101,383,1.58e-149,523.0,fig|562.108466.peg.1141__CP075716__up,fig|562.108466.peg.1141,CP075716,delete562.108466,283,0.0
2568,fig:562.28693.peg.1935__CP027221__up,99.647,283,1,0,1,283,101,383,7.29e-148,518.0,fig|562.28693.peg.1935__CP027221__up,fig|562.28693.peg.1935,CP027221,delete562.28693,283,11.0
2694,fig:562.61492.peg.1725__CP054371__up,100.0,283,0,0,1,283,101,383,1.55e-149,523.0,fig|562.61492.peg.1725__CP054371__up,fig|562.61492.peg.1725,CP054371,delete562.61492,283,0.0
2788,fig:562.17620.peg.752__CP021732__up,100.0,283,0,0,1,283,101,383,1.58e-149,523.0,fig|562.17620.peg.752__CP021732__up,fig|562.17620.peg.752,CP021732,delete562.17620,283,0.0
2952,fig:562.114657.peg.3502__CP024134__up,100.0,283,0,0,1,283,101,383,1.61e-149,523.0,fig|562.114657.peg.3502__CP024134__up,fig|562.114657.peg.3502,CP024134,delete562.114657,283,0.0
2728,fig:562.25386.peg.2783__CP025036__up,100.0,283,0,0,1,283,101,383,1.6e-149,523.0,fig|562.25386.peg.2783__CP025036__up,fig|562.25386.peg.2783,CP025036,delete562.25386,283,0.0
2566,fig:562.75630.peg.1967__CP072787__up,98.587,283,4,0,1,283,101,383,6.79e-143,501.0,fig|562.75630.peg.1967__CP072787__up,fig|562.75630.peg.1967,CP072787,delete562.75630,283,6.0
2917,fig:562.55237.peg.1708__CP047594__up,100.0,283,0,0,1,283,101,383,1.63e-149,523.0,fig|562.55237.peg.1708__CP047594__up,fig|562.55237.peg.1708,CP047594,delete562.55237,283,0.0
2869,fig:562.67791.peg.2855__LR882973__up,100.0,283,0,0,1,283,101,383,1.58e-149,523.0,fig|562.67791.peg.2855__LR882973__up,fig|562.67791.peg.2855,LR882973,delete562.67791,283,0.0
2565,fig:562.70726.peg.4494__CP069441__up,98.94,283,3,0,1,283,101,383,1.47e-144,507.0,fig|562.70726.peg.4494__CP069441__up,fig|562.70726.peg.4494,CP069441,delete562.70726,283,1.0
2484,fig:562.70514.peg.1953__CP068823__up,99.647,283,1,0,1,283,101,383,6.97e-148,518.0,fig|562.70514.peg.1953__CP068823__up,fig|562.70514.peg.1953,CP068823,delete562.70514,283,3.0
2566,fig:562.74729.peg.1968__CP072785__up,98.587,283,4,0,1,283,101,383,6.79e-143,501.0,fig|562.74729.peg.1968__CP072785__up,fig|562.74729.peg.1968,CP072785,delete562.74729,283,6.0
2525,fig:941322.178.peg.3082__CP103592__up,98.587,283,4,0,1,283,101,383,7.02e-143,501.0,fig|941322.178.peg.3082__CP103592__up,fig|941322.178.peg.3082,CP103592,delete941322.178,283,2.0
2912,fig:562.79204.peg.2811__CP081711__up,100.0,283,0,0,1,283,101,383,1.61e-149,523.0,fig|562.79204.peg.2811__CP081711__up,fig|562.79204.peg.2811,CP081711,delete562.79204,283,0.0
2648,fig:562.109781.peg.2833__CP103623__up,100.0,283,0,0,1,283,101,383,1.56e-149,523.0,fig|562.109781.peg.2833__CP103623__up,fig|562.109781.peg.2833,CP103623,delete562.109781,283,0.0
2886,fig:2048780.3.peg.3224__CP024257__up,100.0,283,0,0,1,283,101,383,1.6199999999999999e-149,523.0,fig|2048780.3.peg.3224__CP024257__up,fig|2048780.3.peg.3224,CP024257,delete2048780.3,283,0.0
2590,fig:562.29110.peg.3805__CP027342__up,100.0,283,0,0,1,283,101,383,1.57e-149,523.0,fig|562.29110.peg.3805__CP027342__up,fig|562.29110.peg.3805,CP027342,delete562.29110,283,0.0
2588,fig:562.68712.peg.4487__CP066032__up,100.0,283,0,0,1,283,101,383,1.58e-149,523.0,fig|562.68712.peg.4487__CP066032__up,fig|562.68712.peg.4487,CP066032,delete562.68712,283,0.0
2607,fig:155864.42.peg.1636__CP008957__up,100.0,283,0,0,1,283,101,383,1.54e-149,523.0,fig|155864.42.peg.1636__CP008957__up,fig|155864.42.peg.1636,CP008957,delete155864.42,283,0.0
2725,fig:562.96032.peg.2927__CP043284__up,100.0,283,0,0,1,283,101,383,1.5899999999999999e-149,523.0,fig|562.96032.peg.2927__CP043284__up,fig|562.96032.peg.2927,CP043284,delete562.96032,283,0.0
2598,fig:562.50548.peg.2834__CP041919__up,100.0,283,0,0,1,283,101,383,1.56e-149,523.0,fig|562.50548.peg.2834__CP041919__up,fig|562.50548.peg.2834,CP041919,delete562.50548,283,0.0
2602,fig:562.80701.peg.2754__CP080246__up,98.94,283,3,0,1,283,101,383,1.48e-144,507.0,fig|562.80701.peg.2754__CP080246__up,fig|562.80701.peg.2754,CP080246,delete562.80701,283,1.0
2495,fig:562.109775.peg.3107__CP103521__up,99.293,283,2,0,1,283,101,383,3.34e-146,512.0,fig|562.109775.peg.3107__CP103521__up,fig|562.109775.peg.3107,CP103521,delete562.109775,283,7.0
2817,fig:562.102360.peg.2985__CP095155__up,100.0,283,0,0,1,283,101,383,1.61e-149,523.0,fig|562.102360.peg.2985__CP095155__up,fig|562.102360.peg.2985,CP095155,delete562.102360,283,0.0
2608,fig:562.60320.peg.3322__CP053080__up,99.293,283,2,0,1,283,101,383,3.19e-146,512.0,fig|562.60320.peg.3322__CP053080__up,fig|562.60320.peg.3322,CP053080,delete562.60320,283,9.0
