,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3860,fig:562.46071.peg.2461__CP038857__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.46071.peg.2461__CP038857__up,fig|562.46071.peg.2461,CP038857,delete562.46071,273,0.0
3224,fig:562.70513.peg.2887__CP068813__up,98.168,273,5,0,1,273,101,373,1.16e-135,477.0,fig|562.70513.peg.2887__CP068813__up,fig|562.70513.peg.2887,CP068813,delete562.70513,273,5.0
3431,fig:562.67796.peg.2548__LR883006__up,100.0,273,0,0,1,273,101,373,5.500000000000001e-144,505.0,fig|562.67796.peg.2548__LR883006__up,fig|562.67796.peg.2548,LR883006,delete562.67796,273,0.0
3442,fig:83334.637.peg.2817__CP104309__up,99.267,273,2,0,1,273,101,373,1.16e-140,494.0,fig|83334.637.peg.2817__CP104309__up,fig|83334.637.peg.2817,CP104309,delete83334.637,273,1.0
3422,fig:562.102351.peg.2635__CP095083__up,98.901,273,3,0,1,273,101,373,5.43e-139,488.0,fig|562.102351.peg.2635__CP095083__up,fig|562.102351.peg.2635,CP095083,delete562.102351,273,2.0
3763,fig:562.76274.peg.1342__CP076043__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.76274.peg.1342__CP076043__up,fig|562.76274.peg.1342,CP076043,delete562.76274,273,0.0
3547,fig:562.45432.peg.832__CP034404__up,100.0,273,0,0,1,273,101,373,5.55e-144,505.0,fig|562.45432.peg.832__CP034404__up,fig|562.45432.peg.832,CP034404,delete562.45432,273,0.0
3452,fig:562.61495.peg.4670__CP054314__up,99.634,273,1,0,1,273,101,373,2.76e-142,499.0,fig|562.61495.peg.4670__CP054314__up,fig|562.61495.peg.4670,CP054314,delete562.61495,273,8.0
3875,fig:562.109772.peg.2622__CP103529__up,100.0,273,0,0,1,273,101,373,5.620000000000003e-144,505.0,fig|562.109772.peg.2622__CP103529__up,fig|562.109772.peg.2622,CP103529,delete562.109772,273,0.0
3336,fig:562.28203.peg.1578__CP025703__up,98.901,273,3,0,1,273,101,373,5.14e-139,488.0,fig|562.28203.peg.1578__CP025703__up,fig|562.28203.peg.1578,CP025703,delete562.28203,273,2.0
3991,fig:562.96035.peg.2475__CP060969__up,100.0,273,0,0,1,273,101,373,5.59e-144,505.0,fig|562.96035.peg.2475__CP060969__up,fig|562.96035.peg.2475,CP060969,delete562.96035,273,0.0
3934,fig:562.9018.peg.1460__LM993812__up,100.0,273,0,0,1,273,101,373,5.840000000000002e-144,505.0,fig|562.9018.peg.1460__LM993812__up,fig|562.9018.peg.1460,LM993812,delete562.9018,273,0.0
3453,fig:83334.298.peg.2666__CP038494__up,99.267,273,2,0,1,273,101,373,1.16e-140,494.0,fig|83334.298.peg.2666__CP038494__up,fig|83334.298.peg.2666,CP038494,delete83334.298,273,1.0
3477,fig:562.29117.peg.1512__CP027582__up,100.0,273,0,0,1,273,101,373,5.57e-144,505.0,fig|562.29117.peg.1512__CP027582__up,fig|562.29117.peg.1512,CP027582,delete562.29117,273,0.0
4069,fig:562.109786.peg.2396__CP103694__up,100.0,273,0,0,1,273,101,373,5.59e-144,505.0,fig|562.109786.peg.2396__CP103694__up,fig|562.109786.peg.2396,CP103694,delete562.109786,273,0.0
4156,fig:562.79203.peg.2686__CP081706__up,98.168,273,5,0,1,273,101,373,1.21e-135,477.0,fig|562.79203.peg.2686__CP081706__up,fig|562.79203.peg.2686,CP081706,delete562.79203,273,23.0
3409,fig:562.108466.peg.739__CP075716__up,100.0,273,0,0,1,273,101,373,5.52e-144,505.0,fig|562.108466.peg.739__CP075716__up,fig|562.108466.peg.739,CP075716,delete562.108466,273,0.0
3400,fig:562.28693.peg.2601__CP027221__up,100.0,273,0,0,1,273,101,373,5.46e-144,505.0,fig|562.28693.peg.2601__CP027221__up,fig|562.28693.peg.2601,CP027221,delete562.28693,273,0.0
3538,fig:562.61492.peg.2133__CP054371__up,98.901,273,3,0,1,273,101,373,5.44e-139,488.0,fig|562.61492.peg.2133__CP054371__up,fig|562.61492.peg.2133,CP054371,delete562.61492,273,18.0
3750,fig:562.17620.peg.309__CP021732__up,100.0,273,0,0,1,273,101,373,5.49e-144,505.0,fig|562.17620.peg.309__CP021732__up,fig|562.17620.peg.309,CP021732,delete562.17620,273,0.0
4056,fig:562.114657.peg.2781__CP024134__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.114657.peg.2781__CP024134__up,fig|562.114657.peg.2781,CP024134,delete562.114657,273,0.0
3596,fig:562.25386.peg.3225__CP025036__up,99.267,273,2,0,1,273,101,373,1.2099999999999999e-140,494.0,fig|562.25386.peg.3225__CP025036__up,fig|562.25386.peg.3225,CP025036,delete562.25386,273,4.0
3356,fig:562.75630.peg.2363__CP072787__up,98.168,273,5,0,1,273,101,373,1.1e-135,477.0,fig|562.75630.peg.2363__CP072787__up,fig|562.75630.peg.2363,CP072787,delete562.75630,273,14.0
3924,fig:562.55237.peg.2110__CP047594__up,100.0,273,0,0,1,273,101,373,5.71e-144,505.0,fig|562.55237.peg.2110__CP047594__up,fig|562.55237.peg.2110,CP047594,delete562.55237,273,0.0
3952,fig:562.67791.peg.2485__LR882973__up,99.634,273,1,0,1,273,101,373,2.57e-142,499.0,fig|562.67791.peg.2485__LR882973__up,fig|562.67791.peg.2485,LR882973,delete562.67791,273,6.0
3341,fig:562.70726.peg.4892__CP069441__up,98.175,274,3,2,1,273,101,373,1.11e-135,477.0,fig|562.70726.peg.4892__CP069441__up,fig|562.70726.peg.4892,CP069441,delete562.70726,273,9.0
3240,fig:562.70514.peg.2298__CP068823__up,99.267,273,2,0,1,273,101,373,1.13e-140,494.0,fig|562.70514.peg.2298__CP068823__up,fig|562.70514.peg.2298,CP068823,delete562.70514,273,12.0
3356,fig:562.74729.peg.2364__CP072785__up,98.168,273,5,0,1,273,101,373,1.1e-135,477.0,fig|562.74729.peg.2364__CP072785__up,fig|562.74729.peg.2364,CP072785,delete562.74729,273,14.0
3330,fig:941322.178.peg.2566__CP103592__up,98.535,273,4,0,1,273,101,373,2.45e-137,483.0,fig|941322.178.peg.2566__CP103592__up,fig|941322.178.peg.2566,CP103592,delete941322.178,273,3.0
3943,fig:562.79204.peg.2455__CP081711__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.79204.peg.2455__CP081711__up,fig|562.79204.peg.2455,CP081711,delete562.79204,273,0.0
3485,fig:562.109781.peg.2478__CP103623__up,100.0,273,0,0,1,273,101,373,5.44e-144,505.0,fig|562.109781.peg.2478__CP103623__up,fig|562.109781.peg.2478,CP103623,delete562.109781,273,0.0
3928,fig:2048780.3.peg.2738__CP024257__up,99.634,273,1,0,1,273,101,373,2.64e-142,499.0,fig|2048780.3.peg.2738__CP024257__up,fig|2048780.3.peg.2738,CP024257,delete2048780.3,273,6.0
3415,fig:562.29110.peg.3390__CP027342__up,100.0,273,0,0,1,273,101,373,5.46e-144,505.0,fig|562.29110.peg.3390__CP027342__up,fig|562.29110.peg.3390,CP027342,delete562.29110,273,0.0
3410,fig:562.68712.peg.4016__CP066032__up,99.634,273,1,0,1,273,101,373,2.55e-142,499.0,fig|562.68712.peg.4016__CP066032__up,fig|562.68712.peg.4016,CP066032,delete562.68712,273,8.0
3441,fig:155864.42.peg.2236__CP008957__up,99.267,273,2,0,1,273,101,373,1.16e-140,494.0,fig|155864.42.peg.2236__CP008957__up,fig|155864.42.peg.2236,CP008957,delete155864.42,273,1.0
3684,fig:562.96032.peg.2556__CP043284__up,99.267,273,2,0,1,273,101,373,1.2e-140,494.0,fig|562.96032.peg.2556__CP043284__up,fig|562.96032.peg.2556,CP043284,delete562.96032,273,4.0
3452,fig:562.50548.peg.2485__CP041919__up,100.0,273,0,0,1,273,101,373,5.450000000000002e-144,505.0,fig|562.50548.peg.2485__CP041919__up,fig|562.50548.peg.2485,CP041919,delete562.50548,273,0.0
3402,fig:562.80701.peg.3138__CP080246__up,98.901,273,3,0,1,273,101,373,5.14e-139,488.0,fig|562.80701.peg.3138__CP080246__up,fig|562.80701.peg.3138,CP080246,delete562.80701,273,2.0
3279,fig:562.109775.peg.2607__CP103521__up,98.535,273,4,0,1,273,101,373,2.5199999999999997e-137,483.0,fig|562.109775.peg.2607__CP103521__up,fig|562.109775.peg.2607,CP103521,delete562.109775,273,10.0
3853,fig:562.102360.peg.2564__CP095155__up,100.0,273,0,0,1,273,101,373,5.620000000000003e-144,505.0,fig|562.102360.peg.2564__CP095155__up,fig|562.102360.peg.2564,CP095155,delete562.102360,273,0.0
3450,fig:562.60320.peg.2910__CP053080__up,98.535,273,4,0,1,273,101,373,2.41e-137,483.0,fig|562.60320.peg.2910__CP053080__up,fig|562.60320.peg.2910,CP053080,delete562.60320,273,83.0
3914,fig:562.108468.peg.2397__CP075722__up,100.0,273,0,0,1,273,101,373,5.620000000000003e-144,505.0,fig|562.108468.peg.2397__CP075722__up,fig|562.108468.peg.2397,CP075722,delete562.108468,273,0.0
3325,fig:941322.171.peg.2633__CP103562__up,98.535,273,4,0,1,273,101,373,2.44e-137,483.0,fig|941322.171.peg.2633__CP103562__up,fig|941322.171.peg.2633,CP103562,delete941322.171,273,3.0
3783,fig:562.114661.peg.2289__CP024147__up,99.267,273,2,0,1,273,101,373,1.16e-140,494.0,fig|562.114661.peg.2289__CP024147__up,fig|562.114661.peg.2289,CP024147,delete562.114661,273,1.0
3396,fig:562.70522.peg.2583__CP068816__up,98.901,273,3,0,1,273,101,373,5.1499999999999996e-139,488.0,fig|562.70522.peg.2583__CP068816__up,fig|562.70522.peg.2583,CP068816,delete562.70522,273,2.0
3959,fig:562.115111.peg.2386__CP044443__up,99.634,273,1,0,1,273,101,373,2.57e-142,499.0,fig|562.115111.peg.2386__CP044443__up,fig|562.115111.peg.2386,CP044443,delete562.115111,273,15.0
3901,fig:562.94308.peg.2211__CP091065__up,100.0,273,0,0,1,273,101,373,5.900000000000003e-144,505.0,fig|562.94308.peg.2211__CP091065__up,fig|562.94308.peg.2211,CP091065,delete562.94308,273,0.0
3280,fig:562.29126.peg.1092__CP027579__up,97.802,273,6,0,1,273,101,373,5.37e-134,472.0,fig|562.29126.peg.1092__CP027579__up,fig|562.29126.peg.1092,CP027579,delete562.29126,273,24.0
3236,fig:562.90909.peg.2714__OU701449__up,98.168,273,5,0,1,273,101,373,1.17e-135,477.0,fig|562.90909.peg.2714__OU701449__up,fig|562.90909.peg.2714,OU701449,delete562.90909,273,5.0
3931,fig:562.114834.peg.2266__CP111004__up,100.0,273,0,0,1,273,101,373,5.91e-144,505.0,fig|562.114834.peg.2266__CP111004__up,fig|562.114834.peg.2266,CP111004,delete562.114834,273,0.0
3442,fig:83334.639.peg.2817__CP104309__up,99.267,273,2,0,1,273,101,373,1.16e-140,494.0,fig|83334.639.peg.2817__CP104309__up,fig|83334.639.peg.2817,CP104309,delete83334.639,273,1.0
3429,fig:585396.4.peg.1898__NC_013364__up,100.0,273,0,0,1,273,101,373,5.44e-144,505.0,fig|585396.4.peg.1898__NC_013364__up,fig|585396.4.peg.1898,NC_013364,delete585396.4,273,0.0
3326,fig:562.58145.peg.2554__CP048337__up,98.535,273,4,0,1,273,101,373,2.5e-137,483.0,fig|562.58145.peg.2554__CP048337__up,fig|562.58145.peg.2554,CP048337,delete562.58145,273,7.0
3414,fig:562.19575.peg.3192__CP022393__up,100.0,273,0,0,1,273,101,373,5.42e-144,505.0,fig|562.19575.peg.3192__CP022393__up,fig|562.19575.peg.3192,CP022393,delete562.19575,273,0.0
3470,fig:562.115116.peg.2452__CP097721__up,100.0,273,0,0,1,273,101,373,5.400000000000003e-144,505.0,fig|562.115116.peg.2452__CP097721__up,fig|562.115116.peg.2452,CP097721,delete562.115116,273,0.0
3897,fig:469008.15.peg.1428__CP001509__up,100.0,273,0,0,1,273,101,373,5.450000000000002e-144,505.0,fig|469008.15.peg.1428__CP001509__up,fig|469008.15.peg.1428,CP001509,delete469008.15,273,0.0
3283,fig:941322.182.peg.2423__CP103710__up,98.535,273,4,0,1,273,101,373,2.4e-137,483.0,fig|941322.182.peg.2423__CP103710__up,fig|941322.182.peg.2423,CP103710,delete941322.182,273,3.0
3238,fig:562.70525.peg.2737__CP068801__up,98.168,273,5,0,1,273,101,373,1.18e-135,477.0,fig|562.70525.peg.2737__CP068801__up,fig|562.70525.peg.2737,CP068801,delete562.70525,273,5.0
3947,fig:562.107285.peg.2395__CP100525__up,99.634,273,1,0,1,273,101,373,2.5899999999999998e-142,499.0,fig|562.107285.peg.2395__CP100525__up,fig|562.107285.peg.2395,CP100525,delete562.107285,273,6.0
3623,fig:562.7943.peg.1053__CP013112__up,99.267,273,2,0,1,273,101,373,1.2e-140,494.0,fig|562.7943.peg.1053__CP013112__up,fig|562.7943.peg.1053,CP013112,delete562.7943,273,4.0
3175,fig:562.63790.peg.2576__CP059840__up,99.267,273,2,0,1,273,101,373,1.09e-140,494.0,fig|562.63790.peg.2576__CP059840__up,fig|562.63790.peg.2576,CP059840,delete562.63790,273,16.0
3399,fig:1248823.7.peg.1991__CP007136__up,98.901,273,3,0,1,273,101,373,5.35e-139,488.0,fig|1248823.7.peg.1991__CP007136__up,fig|1248823.7.peg.1991,CP007136,delete1248823.7,273,13.0
3382,fig:562.70728.peg.2487__CP069451__up,98.901,273,3,0,1,273,101,373,5.13e-139,488.0,fig|562.70728.peg.2487__CP069451__up,fig|562.70728.peg.2487,CP069451,delete562.70728,273,2.0
3893,fig:562.58142.peg.2460__CP048371__up,100.0,273,0,0,1,273,101,373,5.6e-144,505.0,fig|562.58142.peg.2460__CP048371__up,fig|562.58142.peg.2460,CP048371,delete562.58142,273,0.0
3217,fig:562.58370.peg.1790__CP049197__up,98.535,273,4,0,1,273,101,373,2.53e-137,483.0,fig|562.58370.peg.1790__CP049197__up,fig|562.58370.peg.1790,CP049197,delete562.58370,273,10.0
4012,fig:2605620.3.peg.352__CP043217__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|2605620.3.peg.352__CP043217__up,fig|2605620.3.peg.352,CP043217,delete2605620.3,273,0.0
3937,fig:562.102358.peg.2339__CP095125__up,100.0,273,0,0,1,273,101,373,5.57e-144,505.0,fig|562.102358.peg.2339__CP095125__up,fig|562.102358.peg.2339,CP095125,delete562.102358,273,0.0
3271,fig:562.47708.peg.4137__CP040390__up,98.168,273,5,0,1,273,101,373,1.18e-135,477.0,fig|562.47708.peg.4137__CP040390__up,fig|562.47708.peg.4137,CP040390,delete562.47708,273,5.0
3812,fig:562.114833.peg.2394__CP110859__up,100.0,273,0,0,1,273,101,373,5.840000000000002e-144,505.0,fig|562.114833.peg.2394__CP110859__up,fig|562.114833.peg.2394,CP110859,delete562.114833,273,0.0
