,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1605,fig:562.46071.peg.2800__CP038857__up,100.0,413,0,0,1,413,101,513,0.0,763.0,fig|562.46071.peg.2800__CP038857__up,fig|562.46071.peg.2800,CP038857,delete562.46071,413,0.0
1379,fig:562.70513.peg.3156__CP068813__up,99.634,273,1,0,141,413,241,513,3.84e-142,499.0,fig|562.70513.peg.3156__CP068813__up,fig|562.70513.peg.3156,CP068813,delete562.70513,413,3.0
1467,fig:562.67796.peg.2860__LR883006__up,100.0,413,0,0,1,413,101,513,0.0,763.0,fig|562.67796.peg.2860__LR883006__up,fig|562.67796.peg.2860,LR883006,delete562.67796,413,0.0
1483,fig:83334.637.peg.3162__CP104309__up,99.758,413,1,0,1,413,101,513,0.0,758.0,fig|83334.637.peg.3162__CP104309__up,fig|83334.637.peg.3162,CP104309,delete83334.637,413,1.0
1455,fig:562.102351.peg.3035__CP095083__up,99.274,413,3,0,1,413,101,513,0.0,747.0,fig|562.102351.peg.3035__CP095083__up,fig|562.102351.peg.3035,CP095083,delete562.102351,413,9.0
1572,fig:562.76274.peg.1657__CP076043__up,100.0,413,0,0,1,413,101,513,0.0,763.0,fig|562.76274.peg.1657__CP076043__up,fig|562.76274.peg.1657,CP076043,delete562.76274,413,0.0
1028,fig:564.93.peg.2539__CP055872__up,99.274,413,2,1,1,413,102,513,0.0,745.0,fig|564.93.peg.2539__CP055872__up,fig|564.93.peg.2539,CP055872,delete564.93,413,32.0
1518,fig:562.45432.peg.569__CP034404__up,100.0,413,0,0,1,413,101,513,0.0,763.0,fig|562.45432.peg.569__CP034404__up,fig|562.45432.peg.569,CP034404,delete562.45432,413,0.0
1460,fig:562.61495.peg.4285__CP054314__up,100.0,413,0,0,1,413,101,513,0.0,763.0,fig|562.61495.peg.4285__CP054314__up,fig|562.61495.peg.4285,CP054314,delete562.61495,413,0.0
1605,fig:562.109772.peg.2902__CP103529__up,99.758,413,1,0,1,413,101,513,0.0,758.0,fig|562.109772.peg.2902__CP103529__up,fig|562.109772.peg.2902,CP103529,delete562.109772,413,6.0
1445,fig:562.28203.peg.1263__CP025703__up,99.516,413,2,0,1,413,101,513,0.0,752.0,fig|562.28203.peg.1263__CP025703__up,fig|562.28203.peg.1263,CP025703,delete562.28203,413,10.0
1640,fig:562.96035.peg.2816__CP060969__up,100.0,413,0,0,1,413,101,513,0.0,763.0,fig|562.96035.peg.2816__CP060969__up,fig|562.96035.peg.2816,CP060969,delete562.96035,413,0.0
1623,fig:562.9018.peg.1168__LM993812__up,100.0,413,0,0,1,413,101,513,0.0,763.0,fig|562.9018.peg.1168__LM993812__up,fig|562.9018.peg.1168,LM993812,delete562.9018,413,0.0
