,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4367,fig:562.46071.peg.4091__CP038857__up,99.634,273,1,0,1,273,101,373,2.63e-142,499.0,fig|562.46071.peg.4091__CP038857__up,fig|562.46071.peg.4091,CP038857,delete562.46071,273,3.0
3670,fig:562.70513.peg.4493__CP068813__up,100.0,273,0,0,1,273,101,373,5.340000000000002e-144,505.0,fig|562.70513.peg.4493__CP068813__up,fig|562.70513.peg.4493,CP068813,delete562.70513,273,0.0
3878,fig:562.67796.peg.4201__LR883006__up,100.0,273,0,0,1,273,101,373,5.500000000000001e-144,505.0,fig|562.67796.peg.4201__LR883006__up,fig|562.67796.peg.4201,LR883006,delete562.67796,273,0.0
3906,fig:83334.637.peg.4952__CP104309__up,100.0,273,0,0,1,273,101,373,5.35e-144,505.0,fig|83334.637.peg.4952__CP104309__up,fig|83334.637.peg.4952,CP104309,delete83334.637,273,0.0
3892,fig:562.102351.peg.4501__CP095083__up,99.634,273,1,0,1,273,101,373,2.51e-142,499.0,fig|562.102351.peg.4501__CP095083__up,fig|562.102351.peg.4501,CP095083,delete562.102351,273,1.0
4272,fig:562.76274.peg.2728__CP076043__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.76274.peg.2728__CP076043__up,fig|562.76274.peg.2728,CP076043,delete562.76274,273,0.0
2484,fig:564.93.peg.466__CP055872__up,99.634,273,1,0,1,273,101,373,2e-142,499.0,fig|564.93.peg.466__CP055872__up,fig|564.93.peg.466,CP055872,delete564.93,273,11.0
4026,fig:562.45432.peg.4169__CP034404__up,100.0,273,0,0,1,273,101,373,5.55e-144,505.0,fig|562.45432.peg.4169__CP034404__up,fig|562.45432.peg.4169,CP034404,delete562.45432,273,0.0
3904,fig:562.61495.peg.2808__CP054314__up,99.634,273,1,0,1,273,101,373,2.76e-142,499.0,fig|562.61495.peg.2808__CP054314__up,fig|562.61495.peg.2808,CP054314,delete562.61495,273,1.0
4394,fig:562.109772.peg.4274__CP103529__up,100.0,273,0,0,1,273,101,373,5.620000000000003e-144,505.0,fig|562.109772.peg.4274__CP103529__up,fig|562.109772.peg.4274,CP103529,delete562.109772,273,0.0
3759,fig:562.28203.peg.5044__CP025703__up,100.0,273,0,0,1,273,101,373,5.1000000000000005e-144,505.0,fig|562.28203.peg.5044__CP025703__up,fig|562.28203.peg.5044,CP025703,delete562.28203,273,0.0
4571,fig:562.96035.peg.4079__CP060969__up,100.0,273,0,0,1,273,101,373,5.59e-144,505.0,fig|562.96035.peg.4079__CP060969__up,fig|562.96035.peg.4079,CP060969,delete562.96035,273,0.0
4453,fig:562.9018.peg.4495__LM993812__up,100.0,273,0,0,1,273,101,373,5.840000000000002e-144,505.0,fig|562.9018.peg.4495__LM993812__up,fig|562.9018.peg.4495,LM993812,delete562.9018,273,0.0
3918,fig:83334.298.peg.647__CP038494__up,100.0,273,0,0,1,273,101,373,5.35e-144,505.0,fig|83334.298.peg.647__CP038494__up,fig|83334.298.peg.647,CP038494,delete83334.298,273,0.0
3935,fig:562.29117.peg.3760__CP027582__up,100.0,273,0,0,1,273,101,373,5.57e-144,505.0,fig|562.29117.peg.3760__CP027582__up,fig|562.29117.peg.3760,CP027582,delete562.29117,273,0.0
4660,fig:562.109786.peg.3942__CP103694__up,100.0,273,0,0,1,273,101,373,5.59e-144,505.0,fig|562.109786.peg.3942__CP103694__up,fig|562.109786.peg.3942,CP103694,delete562.109786,273,0.0
4834,fig:562.79203.peg.4285__CP081706__up,100.0,273,0,0,1,273,101,373,5.54e-144,505.0,fig|562.79203.peg.4285__CP081706__up,fig|562.79203.peg.4285,CP081706,delete562.79203,273,0.0
3863,fig:562.108466.peg.2383__CP075716__up,100.0,273,0,0,1,273,101,373,5.52e-144,505.0,fig|562.108466.peg.2383__CP075716__up,fig|562.108466.peg.2383,CP075716,delete562.108466,273,0.0
3859,fig:562.28693.peg.596__CP027221__up,100.0,273,0,0,1,273,101,373,5.46e-144,505.0,fig|562.28693.peg.596__CP027221__up,fig|562.28693.peg.596,CP027221,delete562.28693,273,0.0
4011,fig:562.61492.peg.563__CP054371__up,100.0,273,0,0,1,273,101,373,5.400000000000003e-144,505.0,fig|562.61492.peg.563__CP054371__up,fig|562.61492.peg.563,CP054371,delete562.61492,273,0.0
4259,fig:562.17620.peg.1963__CP021732__up,100.0,273,0,0,1,273,101,373,5.49e-144,505.0,fig|562.17620.peg.1963__CP021732__up,fig|562.17620.peg.1963,CP021732,delete562.17620,273,0.0
4651,fig:562.114657.peg.4682__CP024134__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.114657.peg.4682__CP024134__up,fig|562.114657.peg.4682,CP024134,delete562.114657,273,0.0
4074,fig:562.25386.peg.1646__CP025036__up,100.0,273,0,0,1,273,101,373,5.57e-144,505.0,fig|562.25386.peg.1646__CP025036__up,fig|562.25386.peg.1646,CP025036,delete562.25386,273,0.0
3795,fig:562.75630.peg.744__CP072787__up,99.634,273,1,0,1,273,101,373,2.35e-142,499.0,fig|562.75630.peg.744__CP072787__up,fig|562.75630.peg.744,CP072787,delete562.75630,273,6.0
4471,fig:562.55237.peg.576__CP047594__up,100.0,273,0,0,1,273,101,373,5.71e-144,505.0,fig|562.55237.peg.576__CP047594__up,fig|562.55237.peg.576,CP047594,delete562.55237,273,0.0
4524,fig:562.67791.peg.3959__LR882973__up,100.0,273,0,0,1,273,101,373,5.52e-144,505.0,fig|562.67791.peg.3959__LR882973__up,fig|562.67791.peg.3959,LR882973,delete562.67791,273,0.0
3776,fig:562.70726.peg.3468__CP069441__up,100.0,273,0,0,1,273,101,373,5.0800000000000004e-144,505.0,fig|562.70726.peg.3468__CP069441__up,fig|562.70726.peg.3468,CP069441,delete562.70726,273,0.0
2469,fig:564.142.peg.554__CP057504__up,99.267,273,2,0,1,273,101,373,9.01e-141,494.0,fig|564.142.peg.554__CP057504__up,fig|564.142.peg.554,CP057504,delete564.142,273,4.0
3669,fig:562.70514.peg.3969__CP068823__up,100.0,273,0,0,1,273,101,373,5.22e-144,505.0,fig|562.70514.peg.3969__CP068823__up,fig|562.70514.peg.3969,CP068823,delete562.70514,273,0.0
3795,fig:562.74729.peg.744__CP072785__up,99.634,273,1,0,1,273,101,373,2.35e-142,499.0,fig|562.74729.peg.744__CP072785__up,fig|562.74729.peg.744,CP072785,delete562.74729,273,6.0
3777,fig:941322.178.peg.4320__CP103592__up,100.0,273,0,0,1,273,101,373,5.22e-144,505.0,fig|941322.178.peg.4320__CP103592__up,fig|941322.178.peg.4320,CP103592,delete941322.178,273,0.0
4483,fig:562.79204.peg.4004__CP081711__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.79204.peg.4004__CP081711__up,fig|562.79204.peg.4004,CP081711,delete562.79204,273,0.0
3939,fig:562.109781.peg.3943__CP103623__up,100.0,273,0,0,1,273,101,373,5.44e-144,505.0,fig|562.109781.peg.3943__CP103623__up,fig|562.109781.peg.3943,CP103623,delete562.109781,273,0.0
4488,fig:2048780.3.peg.4387__CP024257__up,99.634,273,1,0,1,273,101,373,2.64e-142,499.0,fig|2048780.3.peg.4387__CP024257__up,fig|2048780.3.peg.4387,CP024257,delete2048780.3,273,3.0
