,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
382,fig:562.46071.peg.420__CP038857__up,99.763,422,1,0,1,422,101,522,0.0,774.0,fig|562.46071.peg.420__CP038857__up,fig|562.46071.peg.420,CP038857,delete562.46071,422,0
322,fig:562.70513.peg.495__CP068813__up,99.763,422,1,0,1,422,101,522,0.0,774.0,fig|562.70513.peg.495__CP068813__up,fig|562.70513.peg.495,CP068813,delete562.70513,422,0
340,fig:562.67796.peg.412__LR883006__up,99.526,422,2,0,1,422,101,522,0.0,769.0,fig|562.67796.peg.412__LR883006__up,fig|562.67796.peg.412,LR883006,delete562.67796,422,1
347,fig:83334.637.peg.483__CP104309__up,99.763,422,1,0,1,422,101,522,0.0,774.0,fig|83334.637.peg.483__CP104309__up,fig|83334.637.peg.483,CP104309,delete83334.637,422,0
341,fig:562.102351.peg.444__CP095083__up,99.763,422,1,0,1,422,101,522,0.0,774.0,fig|562.102351.peg.444__CP095083__up,fig|562.102351.peg.444,CP095083,delete562.102351,422,0
381,fig:562.76274.peg.3781__CP076043__up,100.0,422,0,0,1,422,101,522,0.0,780.0,fig|562.76274.peg.3781__CP076043__up,fig|562.76274.peg.3781,CP076043,delete562.76274,422,2
234,fig:564.93.peg.3984__CP055872__up,99.763,422,1,0,1,422,101,522,0.0,774.0,fig|564.93.peg.3984__CP055872__up,fig|564.93.peg.3984,CP055872,delete564.93,422,0
362,fig:562.45432.peg.2939__CP034404__up,99.763,422,1,0,1,422,101,522,0.0,774.0,fig|562.45432.peg.2939__CP034404__up,fig|562.45432.peg.2939,CP034404,delete562.45432,422,0
335,fig:562.61495.peg.1502__CP054314__up,99.763,422,1,0,1,422,101,522,0.0,774.0,fig|562.61495.peg.1502__CP054314__up,fig|562.61495.peg.1502,CP054314,delete562.61495,422,0
384,fig:562.109772.peg.443__CP103529__up,99.763,422,1,0,1,422,101,522,0.0,774.0,fig|562.109772.peg.443__CP103529__up,fig|562.109772.peg.443,CP103529,delete562.109772,422,0
343,fig:562.28203.peg.3796__CP025703__up,99.763,422,1,0,1,422,101,522,0.0,774.0,fig|562.28203.peg.3796__CP025703__up,fig|562.28203.peg.3796,CP025703,delete562.28203,422,0
