,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1027,fig:562.46071.peg.353__CP038857__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.46071.peg.353__CP038857__up,fig|562.46071.peg.353,CP038857,delete562.46071,390,0.0
865,fig:562.70513.peg.435__CP068813__up,98.974,390,3,1,1,390,102,490,0.0,697.0,fig|562.70513.peg.435__CP068813__up,fig|562.70513.peg.435,CP068813,delete562.70513,390,6.0
911,fig:562.67796.peg.347__LR883006__up,99.487,390,2,0,1,390,101,490,0.0,710.0,fig|562.67796.peg.347__LR883006__up,fig|562.67796.peg.347,LR883006,delete562.67796,390,1.0
939,fig:83334.637.peg.425__CP104309__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|83334.637.peg.425__CP104309__up,fig|83334.637.peg.425,CP104309,delete83334.637,390,0.0
927,fig:562.102351.peg.383__CP095083__up,99.231,390,3,0,1,390,101,490,0.0,704.0,fig|562.102351.peg.383__CP095083__up,fig|562.102351.peg.383,CP095083,delete562.102351,390,7.0
1000,fig:562.76274.peg.3716__CP076043__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.76274.peg.3716__CP076043__up,fig|562.76274.peg.3716,CP076043,delete562.76274,390,0.0
647,fig:564.93.peg.4043__CP055872__up,80.925,346,52,13,51,390,153,490,1.49e-70,261.0,fig|564.93.peg.4043__CP055872__up,fig|564.93.peg.4043,CP055872,delete564.93,390,9.0
963,fig:562.45432.peg.3008__CP034404__up,99.487,390,2,0,1,390,101,490,0.0,710.0,fig|562.45432.peg.3008__CP034404__up,fig|562.45432.peg.3008,CP034404,delete562.45432,390,1.0
902,fig:562.61495.peg.1574__CP054314__up,97.97,394,3,2,1,390,98,490,0.0,678.0,fig|562.61495.peg.1574__CP054314__up,fig|562.61495.peg.1574,CP054314,delete562.61495,390,96.0
1039,fig:562.109772.peg.378__CP103529__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.109772.peg.378__CP103529__up,fig|562.109772.peg.378,CP103529,delete562.109772,390,0.0
925,fig:562.28203.peg.3859__CP025703__up,99.231,390,3,0,1,390,101,490,0.0,704.0,fig|562.28203.peg.3859__CP025703__up,fig|562.28203.peg.3859,CP025703,delete562.28203,390,2.0
1066,fig:562.96035.peg.368__CP060969__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.96035.peg.368__CP060969__up,fig|562.96035.peg.368,CP060969,delete562.96035,390,0.0
1043,fig:562.9018.peg.3978__LM993812__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.9018.peg.3978__LM993812__up,fig|562.9018.peg.3978,LM993812,delete562.9018,390,0.0
941,fig:83334.298.peg.5061__CP038494__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|83334.298.peg.5061__CP038494__up,fig|83334.298.peg.5061,CP038494,delete83334.298,390,0.0
934,fig:562.29117.peg.4980__CP027582__up,99.487,390,2,0,1,390,101,490,0.0,710.0,fig|562.29117.peg.4980__CP027582__up,fig|562.29117.peg.4980,CP027582,delete562.29117,390,1.0
1097,fig:562.109786.peg.335__CP103694__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.109786.peg.335__CP103694__up,fig|562.109786.peg.335,CP103694,delete562.109786,390,0.0
1099,fig:562.79203.peg.345__CP081706__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.79203.peg.345__CP081706__up,fig|562.79203.peg.345,CP081706,delete562.79203,390,0.0
916,fig:562.108466.peg.3474__CP075716__up,99.231,390,3,0,1,390,101,490,0.0,704.0,fig|562.108466.peg.3474__CP075716__up,fig|562.108466.peg.3474,CP075716,delete562.108466,390,3.0
919,fig:562.28693.peg.4953__CP027221__up,99.231,390,2,1,1,390,102,490,0.0,702.0,fig|562.28693.peg.4953__CP027221__up,fig|562.28693.peg.4953,CP027221,delete562.28693,390,16.0
965,fig:562.61492.peg.4242__CP054371__up,99.744,390,1,0,1,390,101,490,0.0,715.0,fig|562.61492.peg.4242__CP054371__up,fig|562.61492.peg.4242,CP054371,delete562.61492,390,89.0
995,fig:562.17620.peg.3105__CP021732__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.17620.peg.3105__CP021732__up,fig|562.17620.peg.3105,CP021732,delete562.17620,390,0.0
1098,fig:562.114657.peg.374__CP024134__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.114657.peg.374__CP024134__up,fig|562.114657.peg.374,CP024134,delete562.114657,390,0.0
977,fig:562.25386.peg.413__CP025036__up,99.487,390,2,0,1,390,101,490,0.0,710.0,fig|562.25386.peg.413__CP025036__up,fig|562.25386.peg.413,CP025036,delete562.25386,390,1.0
937,fig:562.75630.peg.4542__CP072787__up,99.231,390,3,0,1,390,101,490,0.0,704.0,fig|562.75630.peg.4542__CP072787__up,fig|562.75630.peg.4542,CP072787,delete562.75630,390,2.0
1047,fig:562.55237.peg.4153__CP047594__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.55237.peg.4153__CP047594__up,fig|562.55237.peg.4153,CP047594,delete562.55237,390,0.0
1085,fig:562.67791.peg.390__LR882973__up,100.0,390,0,0,1,390,101,490,0.0,721.0,fig|562.67791.peg.390__LR882973__up,fig|562.67791.peg.390,LR882973,delete562.67791,390,0.0
920,fig:562.70726.peg.2127__CP069441__up,98.974,390,4,0,1,390,101,490,0.0,699.0,fig|562.70726.peg.2127__CP069441__up,fig|562.70726.peg.2127,CP069441,delete562.70726,390,73.0
