,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
258,fig:562.46071.peg.1122__CP038857__up,100.0,301,0,0,1,301,101,401,1.7e-159,556.0,fig|562.46071.peg.1122__CP038857__up,fig|562.46071.peg.1122,CP038857,delete562.46071,301,0
248,fig:562.70513.peg.1352__CP068813__up,98.671,301,4,0,1,301,101,401,7.52e-153,534.0,fig|562.70513.peg.1352__CP068813__up,fig|562.70513.peg.1352,CP068813,delete562.70513,301,5
248,fig:562.67796.peg.1155__LR883006__up,100.0,301,0,0,1,301,101,401,1.6499999999999998e-159,556.0,fig|562.67796.peg.1155__LR883006__up,fig|562.67796.peg.1155,LR883006,delete562.67796,301,0
239,fig:83334.637.peg.1156__CP104309__up,99.668,301,1,0,1,301,101,401,7.47e-158,551.0,fig|83334.637.peg.1156__CP104309__up,fig|83334.637.peg.1156,CP104309,delete83334.637,301,2
244,fig:562.102351.peg.1212__CP095083__up,99.003,301,3,0,1,301,101,401,1.63e-154,540.0,fig|562.102351.peg.1212__CP095083__up,fig|562.102351.peg.1212,CP095083,delete562.102351,301,7
261,fig:562.76274.peg.68__CP076043__up,100.0,301,0,0,1,301,101,401,1.7e-159,556.0,fig|562.76274.peg.68__CP076043__up,fig|562.76274.peg.68,CP076043,delete562.76274,301,0
190,fig:564.93.peg.921__CP055872__up,97.342,301,8,0,1,301,101,401,2.85e-146,512.0,fig|564.93.peg.921__CP055872__up,fig|564.93.peg.921,CP055872,delete564.93,301,24
259,fig:562.45432.peg.2206__CP034404__up,100.0,301,0,0,1,301,101,401,1.67e-159,556.0,fig|562.45432.peg.2206__CP034404__up,fig|562.45432.peg.2206,CP034404,delete562.45432,301,0
250,fig:562.61495.peg.699__CP054314__up,100.0,301,0,0,1,301,101,401,1.79e-159,556.0,fig|562.61495.peg.699__CP054314__up,fig|562.61495.peg.699,CP054314,delete562.61495,301,0
259,fig:562.109772.peg.1233__CP103529__up,100.0,301,0,0,1,301,101,401,1.6899999999999998e-159,556.0,fig|562.109772.peg.1233__CP103529__up,fig|562.109772.peg.1233,CP103529,delete562.109772,301,0
248,fig:562.28203.peg.2936__CP025703__up,99.336,301,2,0,1,301,101,401,3.3400000000000003e-156,545.0,fig|562.28203.peg.2936__CP025703__up,fig|562.28203.peg.2936,CP025703,delete562.28203,301,3
252,fig:562.96035.peg.1177__CP060969__up,100.0,301,0,0,1,301,101,401,1.68e-159,556.0,fig|562.96035.peg.1177__CP060969__up,fig|562.96035.peg.1177,CP060969,delete562.96035,301,0
263,fig:562.9018.peg.2765__LM993812__up,100.0,301,0,0,1,301,101,401,1.77e-159,556.0,fig|562.9018.peg.2765__LM993812__up,fig|562.9018.peg.2765,LM993812,delete562.9018,301,0
239,fig:83334.298.peg.4319__CP038494__up,99.668,301,1,0,1,301,101,401,7.47e-158,551.0,fig|83334.298.peg.4319__CP038494__up,fig|83334.298.peg.4319,CP038494,delete83334.298,301,2
249,fig:562.29117.peg.5752__CP027582__up,99.668,301,1,0,1,301,101,401,7.78e-158,551.0,fig|562.29117.peg.5752__CP027582__up,fig|562.29117.peg.5752,CP027582,delete562.29117,301,1
254,fig:562.109786.peg.1083__CP103694__up,100.0,301,0,0,1,301,101,401,1.68e-159,556.0,fig|562.109786.peg.1083__CP103694__up,fig|562.109786.peg.1083,CP103694,delete562.109786,301,0
243,fig:562.79203.peg.1214__CP081706__up,99.668,301,1,0,1,301,101,401,7.74e-158,551.0,fig|562.79203.peg.1214__CP081706__up,fig|562.79203.peg.1214,CP081706,delete562.79203,301,29
246,fig:562.108466.peg.4207__CP075716__up,99.668,301,1,0,1,301,101,401,7.71e-158,551.0,fig|562.108466.peg.4207__CP075716__up,fig|562.108466.peg.4207,CP075716,delete562.108466,301,1
247,fig:562.28693.peg.4093__CP027221__up,99.336,301,2,0,1,301,101,401,3.55e-156,545.0,fig|562.28693.peg.4093__CP027221__up,fig|562.28693.peg.4093,CP027221,delete562.28693,301,15
244,fig:562.61492.peg.3493__CP054371__up,99.668,301,1,0,1,301,101,401,7.55e-158,551.0,fig|562.61492.peg.3493__CP054371__up,fig|562.61492.peg.3493,CP054371,delete562.61492,301,10
249,fig:562.17620.peg.3859__CP021732__up,98.671,301,4,0,1,301,101,401,7.73e-153,534.0,fig|562.17620.peg.3859__CP021732__up,fig|562.17620.peg.3859,CP021732,delete562.17620,301,5
258,fig:562.114657.peg.1160__CP024134__up,100.0,301,0,0,1,301,101,401,1.7e-159,556.0,fig|562.114657.peg.1160__CP024134__up,fig|562.114657.peg.1160,CP024134,delete562.114657,301,0
261,fig:562.25386.peg.4887__CP025036__up,99.668,301,1,0,1,301,101,401,7.79e-158,551.0,fig|562.25386.peg.4887__CP025036__up,fig|562.25386.peg.4887,CP025036,delete562.25386,301,1
251,fig:562.75630.peg.3651__CP072787__up,99.336,301,2,0,1,301,101,401,3.3000000000000004e-156,545.0,fig|562.75630.peg.3651__CP072787__up,fig|562.75630.peg.3651,CP072787,delete562.75630,301,3
255,fig:562.55237.peg.3413__CP047594__up,100.0,301,0,0,1,301,101,401,1.71e-159,556.0,fig|562.55237.peg.3413__CP047594__up,fig|562.55237.peg.3413,CP047594,delete562.55237,301,0
259,fig:562.67791.peg.1146__LR882973__up,100.0,301,0,0,1,301,101,401,1.66e-159,556.0,fig|562.67791.peg.1146__LR882973__up,fig|562.67791.peg.1146,LR882973,delete562.67791,301,0
251,fig:562.70726.peg.1274__CP069441__up,99.003,301,3,0,1,301,101,401,1.55e-154,540.0,fig|562.70726.peg.1274__CP069441__up,fig|562.70726.peg.1274,CP069441,delete562.70726,301,14
194,fig:564.142.peg.1012__CP057504__up,98.671,301,4,0,1,301,101,401,5.9e-153,534.0,fig|564.142.peg.1012__CP057504__up,fig|564.142.peg.1012,CP057504,delete564.142,301,43
248,fig:562.70514.peg.1153__CP068823__up,98.339,301,5,0,1,301,101,401,3.44e-151,529.0,fig|562.70514.peg.1153__CP068823__up,fig|562.70514.peg.1153,CP068823,delete562.70514,301,6
251,fig:562.74729.peg.3652__CP072785__up,99.336,301,2,0,1,301,101,401,3.3000000000000004e-156,545.0,fig|562.74729.peg.3652__CP072785__up,fig|562.74729.peg.3652,CP072785,delete562.74729,301,3
258,fig:941322.178.peg.1222__CP103592__up,99.003,301,3,0,1,301,101,401,1.59e-154,540.0,fig|941322.178.peg.1222__CP103592__up,fig|941322.178.peg.1222,CP103592,delete941322.178,301,4
259,fig:562.79204.peg.1100__CP081711__up,100.0,301,0,0,1,301,101,401,1.7e-159,556.0,fig|562.79204.peg.1100__CP081711__up,fig|562.79204.peg.1100,CP081711,delete562.79204,301,0
255,fig:562.109781.peg.1102__CP103623__up,99.668,301,1,0,1,301,101,401,7.61e-158,551.0,fig|562.109781.peg.1102__CP103623__up,fig|562.109781.peg.1102,CP103623,delete562.109781,301,9
258,fig:2048780.3.peg.1371__CP024257__up,99.668,301,1,0,1,301,101,401,7.92e-158,551.0,fig|2048780.3.peg.1371__CP024257__up,fig|2048780.3.peg.1371,CP024257,delete2048780.3,301,30
248,fig:562.29110.peg.1888__CP027342__up,100.0,301,0,0,1,301,101,401,1.64e-159,556.0,fig|562.29110.peg.1888__CP027342__up,fig|562.29110.peg.1888,CP027342,delete562.29110,301,0
251,fig:562.68712.peg.2452__CP066032__up,100.0,301,0,0,1,301,101,401,1.6499999999999998e-159,556.0,fig|562.68712.peg.2452__CP066032__up,fig|562.68712.peg.2452,CP066032,delete562.68712,301,0
238,fig:155864.42.peg.3895__CP008957__up,99.668,301,1,0,1,301,101,401,7.49e-158,551.0,fig|155864.42.peg.3895__CP008957__up,fig|155864.42.peg.3895,CP008957,delete155864.42,301,2
256,fig:562.96032.peg.1224__CP043284__up,99.668,301,1,0,1,301,101,401,7.76e-158,551.0,fig|562.96032.peg.1224__CP043284__up,fig|562.96032.peg.1224,CP043284,delete562.96032,301,1
249,fig:562.50548.peg.1106__CP041919__up,99.668,301,1,0,1,301,101,401,7.62e-158,551.0,fig|562.50548.peg.1106__CP041919__up,fig|562.50548.peg.1106,CP041919,delete562.50548,301,1
253,fig:562.80701.peg.1193__CP080246__up,99.336,301,2,0,1,301,101,401,3.3400000000000003e-156,545.0,fig|562.80701.peg.1193__CP080246__up,fig|562.80701.peg.1193,CP080246,delete562.80701,301,3
252,fig:562.109775.peg.1136__CP103521__up,98.671,301,4,0,1,301,101,401,7.57e-153,534.0,fig|562.109775.peg.1136__CP103521__up,fig|562.109775.peg.1136,CP103521,delete562.109775,301,5
254,fig:562.102360.peg.1126__CP095155__up,98.671,301,4,0,1,301,101,401,7.91e-153,534.0,fig|562.102360.peg.1126__CP095155__up,fig|562.102360.peg.1126,CP095155,delete562.102360,301,5
250,fig:562.60320.peg.1535__CP053080__up,99.336,301,2,0,1,301,101,401,3.36e-156,545.0,fig|562.60320.peg.1535__CP053080__up,fig|562.60320.peg.1535,CP053080,delete562.60320,301,3
259,fig:562.108468.peg.1075__CP075722__up,100.0,301,0,0,1,301,101,401,1.6899999999999998e-159,556.0,fig|562.108468.peg.1075__CP075722__up,fig|562.108468.peg.1075,CP075722,delete562.108468,301,0
258,fig:941322.171.peg.1274__CP103562__up,99.003,301,3,0,1,301,101,401,1.59e-154,540.0,fig|941322.171.peg.1274__CP103562__up,fig|941322.171.peg.1274,CP103562,delete941322.171,301,4
191,fig:564.180.peg.2419__CP070873__up,96.678,301,10,0,1,301,101,401,6.07e-143,501.0,fig|564.180.peg.2419__CP070873__up,fig|564.180.peg.2419,CP070873,delete564.180,301,18
241,fig:562.114661.peg.3644__CP024147__up,99.668,301,1,0,1,301,101,401,7.49e-158,551.0,fig|562.114661.peg.3644__CP024147__up,fig|562.114661.peg.3644,CP024147,delete562.114661,301,70
251,fig:562.70522.peg.1219__CP068816__up,99.336,301,2,0,1,301,101,401,3.3400000000000003e-156,545.0,fig|562.70522.peg.1219__CP068816__up,fig|562.70522.peg.1219,CP068816,delete562.70522,301,3
257,fig:562.115111.peg.1032__CP044443__up,100.0,301,0,0,1,301,101,401,1.66e-159,556.0,fig|562.115111.peg.1032__CP044443__up,fig|562.115111.peg.1032,CP044443,delete562.115111,301,0
263,fig:562.94308.peg.882__CP091065__up,100.0,301,0,0,1,301,101,401,1.78e-159,556.0,fig|562.94308.peg.882__CP091065__up,fig|562.94308.peg.882,CP091065,delete562.94308,301,0
248,fig:562.29126.peg.4549__CP027579__up,99.003,301,3,0,1,301,101,401,1.6e-154,540.0,fig|562.29126.peg.4549__CP027579__up,fig|562.29126.peg.4549,CP027579,delete562.29126,301,62
247,fig:562.90909.peg.1237__OU701449__up,98.671,301,4,0,1,301,101,401,7.58e-153,534.0,fig|562.90909.peg.1237__OU701449__up,fig|562.90909.peg.1237,OU701449,delete562.90909,301,5
262,fig:562.114834.peg.928__CP111004__up,100.0,301,0,0,1,301,101,401,1.79e-159,556.0,fig|562.114834.peg.928__CP111004__up,fig|562.114834.peg.928,CP111004,delete562.114834,301,0
239,fig:83334.639.peg.1156__CP104309__up,99.668,301,1,0,1,301,101,401,7.47e-158,551.0,fig|83334.639.peg.1156__CP104309__up,fig|83334.639.peg.1156,CP104309,delete83334.639,301,2
246,fig:585396.4.peg.3526__NC_013364__up,99.336,301,2,0,1,301,101,401,3.5400000000000004e-156,545.0,fig|585396.4.peg.3526__NC_013364__up,fig|585396.4.peg.3526,NC_013364,delete585396.4,301,15
254,fig:562.58145.peg.1235__CP048337__up,98.339,301,5,0,1,301,101,401,3.5e-151,529.0,fig|562.58145.peg.1235__CP048337__up,fig|562.58145.peg.1235,CP048337,delete562.58145,301,6
248,fig:562.19575.peg.4654__CP022393__up,99.668,301,1,0,1,301,101,401,7.57e-158,551.0,fig|562.19575.peg.4654__CP022393__up,fig|562.19575.peg.4654,CP022393,delete562.19575,301,9
256,fig:562.115116.peg.1125__CP097721__up,100.0,301,0,0,1,301,101,401,1.6199999999999999e-159,556.0,fig|562.115116.peg.1125__CP097721__up,fig|562.115116.peg.1125,CP097721,delete562.115116,301,0
252,fig:469008.15.peg.2578__CP001509__up,100.0,301,0,0,1,301,101,401,1.64e-159,556.0,fig|469008.15.peg.2578__CP001509__up,fig|469008.15.peg.2578,CP001509,delete469008.15,301,0
255,fig:941322.182.peg.1092__CP103710__up,99.003,301,3,0,1,301,101,401,1.56e-154,540.0,fig|941322.182.peg.1092__CP103710__up,fig|941322.182.peg.1092,CP103710,delete941322.182,301,4
249,fig:562.70525.peg.1293__CP068801__up,98.671,301,4,0,1,301,101,401,7.62e-153,534.0,fig|562.70525.peg.1293__CP068801__up,fig|562.70525.peg.1293,CP068801,delete562.70525,301,5
256,fig:562.107285.peg.1068__CP100525__up,100.0,301,0,0,1,301,101,401,1.67e-159,556.0,fig|562.107285.peg.1068__CP100525__up,fig|562.107285.peg.1068,CP100525,delete562.107285,301,0
255,fig:562.7943.peg.2401__CP013112__up,99.668,301,1,0,1,301,101,401,7.74e-158,551.0,fig|562.7943.peg.2401__CP013112__up,fig|562.7943.peg.2401,CP013112,delete562.7943,301,1
251,fig:562.63790.peg.1109__CP059840__up,98.007,301,6,0,1,301,101,401,1.54e-149,523.0,fig|562.63790.peg.1109__CP059840__up,fig|562.63790.peg.1109,CP059840,delete562.63790,301,27
245,fig:1248823.7.peg.3589__CP007136__up,99.003,301,3,0,1,301,101,401,1.61e-154,540.0,fig|1248823.7.peg.3589__CP007136__up,fig|1248823.7.peg.3589,CP007136,delete1248823.7,301,41
233,fig:574521.7.peg.3004__NC_011601__up,98.007,301,6,0,1,301,101,401,1.52e-149,523.0,fig|574521.7.peg.3004__NC_011601__up,fig|574521.7.peg.3004,NC_011601,delete574521.7,301,27
251,fig:562.70728.peg.3864__CP069451__up,99.336,301,2,0,1,301,101,401,3.33e-156,545.0,fig|562.70728.peg.3864__CP069451__up,fig|562.70728.peg.3864,CP069451,delete562.70728,301,3
260,fig:562.58142.peg.1178__CP048371__up,100.0,301,0,0,1,301,101,401,1.68e-159,556.0,fig|562.58142.peg.1178__CP048371__up,fig|562.58142.peg.1178,CP048371,delete562.58142,301,0
253,fig:562.58370.peg.402__CP049197__up,98.671,301,4,0,1,301,101,401,7.61e-153,534.0,fig|562.58370.peg.402__CP049197__up,fig|562.58370.peg.402,CP049197,delete562.58370,301,5
260,fig:2605620.3.peg.2033__CP043217__up,100.0,301,0,0,1,301,101,401,1.7e-159,556.0,fig|2605620.3.peg.2033__CP043217__up,fig|2605620.3.peg.2033,CP043217,delete2605620.3,301,0
258,fig:562.102358.peg.1080__CP095125__up,100.0,301,0,0,1,301,101,401,1.67e-159,556.0,fig|562.102358.peg.1080__CP095125__up,fig|562.102358.peg.1080,CP095125,delete562.102358,301,0
248,fig:562.47708.peg.1253__CP040390__up,98.671,301,4,0,1,301,101,401,7.65e-153,534.0,fig|562.47708.peg.1253__CP040390__up,fig|562.47708.peg.1253,CP040390,delete562.47708,301,5
263,fig:562.114833.peg.1059__CP110859__up,100.0,301,0,0,1,301,101,401,1.7599999999999998e-159,556.0,fig|562.114833.peg.1059__CP110859__up,fig|562.114833.peg.1059,CP110859,delete562.114833,301,0
260,fig:562.114659.peg.1193__CP024141__up,99.668,301,1,0,1,301,101,401,7.84e-158,551.0,fig|562.114659.peg.1193__CP024141__up,fig|562.114659.peg.1193,CP024141,delete562.114659,301,1
248,fig:562.29121.peg.2377__CP027550__up,99.336,301,2,0,1,301,101,401,3.31e-156,545.0,fig|562.29121.peg.2377__CP027550__up,fig|562.29121.peg.2377,CP027550,delete562.29121,301,3
254,fig:562.101985.peg.1366__CP066839__up,100.0,301,0,0,1,301,101,401,1.6899999999999998e-159,556.0,fig|562.101985.peg.1366__CP066839__up,fig|562.101985.peg.1366,CP066839,delete562.101985,301,0
193,fig:564.118.peg.1013__CP057565__up,98.007,301,6,0,1,301,101,401,1.27e-149,523.0,fig|564.118.peg.1013__CP057565__up,fig|564.118.peg.1013,CP057565,delete564.118,301,16
