,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
288,fig:562.70513.peg.4538__CP068813__up,98.616,289,4,0,1,289,101,389,3.4e-146,512.0,fig|562.70513.peg.4538__CP068813__up,fig|562.70513.peg.4538,CP068813,delete562.70513,289,1
272,fig:83334.637.peg.5009__CP104309__up,99.654,289,1,0,1,289,101,389,3.37e-151,529.0,fig|83334.637.peg.5009__CP104309__up,fig|83334.637.peg.5009,CP104309,delete83334.637,289,2
282,fig:562.102351.peg.4568__CP095083__up,100.0,289,0,0,1,289,101,389,7.32e-153,534.0,fig|562.102351.peg.4568__CP095083__up,fig|562.102351.peg.4568,CP095083,delete562.102351,289,0
297,fig:562.76274.peg.2769__CP076043__up,100.0,289,0,0,1,289,101,389,7.61e-153,534.0,fig|562.76274.peg.2769__CP076043__up,fig|562.76274.peg.2769,CP076043,delete562.76274,289,0
302,fig:562.45432.peg.4109__CP034404__up,97.578,289,7,0,1,289,101,389,3.53e-141,496.0,fig|562.45432.peg.4109__CP034404__up,fig|562.45432.peg.4109,CP034404,delete562.45432,289,7
287,fig:562.61495.peg.2745__CP054314__up,98.616,289,4,0,1,289,101,389,3.77e-146,512.0,fig|562.61495.peg.2745__CP054314__up,fig|562.61495.peg.2745,CP054314,delete562.61495,289,1
295,fig:562.109772.peg.4318__CP103529__up,98.616,289,4,0,1,289,101,389,3.5499999999999997e-146,512.0,fig|562.109772.peg.4318__CP103529__up,fig|562.109772.peg.4318,CP103529,delete562.109772,289,1
294,fig:562.96035.peg.4139__CP060969__up,98.962,289,3,0,1,289,101,389,7.58e-148,518.0,fig|562.96035.peg.4139__CP060969__up,fig|562.96035.peg.4139,CP060969,delete562.96035,289,3
306,fig:562.9018.peg.4440__LM993812__up,100.0,289,0,0,1,289,101,389,7.93e-153,534.0,fig|562.9018.peg.4440__LM993812__up,fig|562.9018.peg.4440,LM993812,delete562.9018,289,0
273,fig:83334.298.peg.589__CP038494__up,99.654,289,1,0,1,289,101,389,3.37e-151,529.0,fig|83334.298.peg.589__CP038494__up,fig|83334.298.peg.589,CP038494,delete83334.298,289,2
290,fig:562.109786.peg.3985__CP103694__up,99.308,289,2,0,1,289,101,389,1.63e-149,523.0,fig|562.109786.peg.3985__CP103694__up,fig|562.109786.peg.3985,CP103694,delete562.109786,289,5
279,fig:562.79203.peg.4345__CP081706__up,99.654,289,1,0,1,289,101,389,3.47e-151,529.0,fig|562.79203.peg.4345__CP081706__up,fig|562.79203.peg.4345,CP081706,delete562.79203,289,2
282,fig:562.108466.peg.2441__CP075716__up,99.308,289,2,0,1,289,101,389,1.61e-149,523.0,fig|562.108466.peg.2441__CP075716__up,fig|562.108466.peg.2441,CP075716,delete562.108466,289,15
284,fig:562.28693.peg.533__CP027221__up,96.886,289,9,0,1,289,101,389,7.56e-138,484.0,fig|562.28693.peg.533__CP027221__up,fig|562.28693.peg.533,CP027221,delete562.28693,289,17
287,fig:562.61492.peg.509__CP054371__up,100.0,289,0,0,1,289,101,389,7.32e-153,534.0,fig|562.61492.peg.509__CP054371__up,fig|562.61492.peg.509,CP054371,delete562.61492,289,0
