,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
978,fig:562.46071.peg.4511__CP038857__up,100.0,299,0,0,1,299,101,399,2.18e-158,553.0,fig|562.46071.peg.4511__CP038857__up,fig|562.46071.peg.4511,CP038857,delete562.46071,299,0.0
817,fig:562.70513.peg.4875__CP068813__up,99.666,299,1,0,1,299,101,399,9.59e-157,547.0,fig|562.70513.peg.4875__CP068813__up,fig|562.70513.peg.4875,CP068813,delete562.70513,299,1.0
877,fig:562.67796.peg.4549__LR883006__up,100.0,299,0,0,1,299,101,399,2.12e-158,553.0,fig|562.67796.peg.4549__LR883006__up,fig|562.67796.peg.4549,LR883006,delete562.67796,299,0.0
902,fig:83334.637.peg.5283__CP104309__up,98.997,299,3,0,1,299,101,399,2.08e-153,536.0,fig|83334.637.peg.5283__CP104309__up,fig|83334.637.peg.5283,CP104309,delete83334.637,299,2.0
885,fig:562.102351.peg.4954__CP095083__up,99.666,299,1,0,1,299,101,399,9.69e-157,547.0,fig|562.102351.peg.4954__CP095083__up,fig|562.102351.peg.4954,CP095083,delete562.102351,299,1.0
955,fig:562.76274.peg.3082__CP076043__up,100.0,299,0,0,1,299,101,399,2.18e-158,553.0,fig|562.76274.peg.3082__CP076043__up,fig|562.76274.peg.3082,CP076043,delete562.76274,299,0.0
632,fig:564.93.peg.183__CP055872__up,91.257,183,14,2,118,299,218,399,8.799999999999999e-67,248.0,fig|564.93.peg.183__CP055872__up,fig|564.93.peg.183,CP055872,delete564.93,299,7.0
910,fig:562.45432.peg.3780__CP034404__up,100.0,299,0,0,1,299,101,399,2.14e-158,553.0,fig|562.45432.peg.3780__CP034404__up,fig|562.45432.peg.3780,CP034404,delete562.45432,299,0.0
862,fig:562.61495.peg.2390__CP054314__up,98.94,283,0,1,1,283,170,449,2.35e-143,503.0,fig|562.61495.peg.2390__CP054314__up,fig|562.61495.peg.2390,CP054314,delete562.61495,299,47.0
976,fig:562.109772.peg.4647__CP103529__up,100.0,299,0,0,1,299,101,399,2.17e-158,553.0,fig|562.109772.peg.4647__CP103529__up,fig|562.109772.peg.4647,CP103529,delete562.109772,299,0.0
887,fig:562.28203.peg.4576__CP025703__up,98.997,299,3,0,1,299,101,399,2e-153,536.0,fig|562.28203.peg.4576__CP025703__up,fig|562.28203.peg.4576,CP025703,delete562.28203,299,4.0
962,fig:562.96035.peg.4465__CP060969__up,100.0,299,0,0,1,299,101,399,2.16e-158,553.0,fig|562.96035.peg.4465__CP060969__up,fig|562.96035.peg.4465,CP060969,delete562.96035,299,0.0
996,fig:562.9018.peg.4133__LM993812__up,100.0,299,0,0,1,299,101,399,2.27e-158,553.0,fig|562.9018.peg.4133__LM993812__up,fig|562.9018.peg.4133,LM993812,delete562.9018,299,0.0
905,fig:83334.298.peg.309__CP038494__up,98.997,299,3,0,1,299,101,399,2.08e-153,536.0,fig|83334.298.peg.309__CP038494__up,fig|83334.298.peg.309,CP038494,delete83334.298,299,2.0
890,fig:562.29117.peg.4216__CP027582__up,100.0,299,0,0,1,299,101,399,2.15e-158,553.0,fig|562.29117.peg.4216__CP027582__up,fig|562.29117.peg.4216,CP027582,delete562.29117,299,0.0
985,fig:562.109786.peg.4308__CP103694__up,100.0,299,0,0,1,299,101,399,2.16e-158,553.0,fig|562.109786.peg.4308__CP103694__up,fig|562.109786.peg.4308,CP103694,delete562.109786,299,0.0
938,fig:562.79203.peg.4668__CP081706__up,100.0,299,0,0,1,299,101,399,2.14e-158,553.0,fig|562.79203.peg.4668__CP081706__up,fig|562.79203.peg.4668,CP081706,delete562.79203,299,0.0
876,fig:562.108466.peg.2741__CP075716__up,99.666,299,1,0,1,299,101,399,9.9e-157,547.0,fig|562.108466.peg.2741__CP075716__up,fig|562.108466.peg.2741,CP075716,delete562.108466,299,13.0
