,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3841,fig:562.46071.peg.2573__CP038857__up,100.0,319,0,0,1,319,101,419,1.78e-169,590.0,fig|562.46071.peg.2573__CP038857__up,fig|562.46071.peg.2573,CP038857,delete562.46071,319,0.0
3207,fig:562.70513.peg.2983__CP068813__up,100.0,319,0,0,1,319,101,419,1.68e-169,590.0,fig|562.70513.peg.2983__CP068813__up,fig|562.70513.peg.2983,CP068813,delete562.70513,319,0.0
3412,fig:562.67796.peg.2656__LR883006__up,99.373,319,2,0,1,319,101,419,3.7500000000000003e-166,579.0,fig|562.67796.peg.2656__LR883006__up,fig|562.67796.peg.2656,LR883006,delete562.67796,319,13.0
3422,fig:83334.637.peg.2645__CP104309__up,99.373,319,2,0,1,319,101,419,3.65e-166,579.0,fig|83334.637.peg.2645__CP104309__up,fig|83334.637.peg.2645,CP104309,delete83334.637,319,2.0
3403,fig:562.102351.peg.2714__CP095083__up,99.687,319,1,0,1,319,101,419,7.9099999999999995e-168,584.0,fig|562.102351.peg.2714__CP095083__up,fig|562.102351.peg.2714,CP095083,delete562.102351,319,3.0
3744,fig:562.76274.peg.1494__CP076043__up,100.0,319,0,0,1,319,101,419,1.78e-169,590.0,fig|562.76274.peg.1494__CP076043__up,fig|562.76274.peg.1494,CP076043,delete562.76274,319,0.0
3527,fig:562.45432.peg.723__CP034404__up,99.687,319,1,0,1,319,101,419,8.13e-168,584.0,fig|562.45432.peg.723__CP034404__up,fig|562.45432.peg.723,CP034404,delete562.45432,319,1.0
3431,fig:562.61495.peg.4542__CP054314__up,99.687,319,1,0,1,319,101,419,8.76e-168,584.0,fig|562.61495.peg.4542__CP054314__up,fig|562.61495.peg.4542,CP054314,delete562.61495,319,1.0
3856,fig:562.109772.peg.2738__CP103529__up,100.0,319,0,0,1,319,101,419,1.77e-169,590.0,fig|562.109772.peg.2738__CP103529__up,fig|562.109772.peg.2738,CP103529,delete562.109772,319,0.0
3970,fig:562.96035.peg.2656__CP060969__up,99.687,319,1,0,1,319,101,419,8.19e-168,584.0,fig|562.96035.peg.2656__CP060969__up,fig|562.96035.peg.2656,CP060969,delete562.96035,319,24.0
3918,fig:562.9018.peg.1326__LM993812__up,100.0,319,0,0,1,319,101,419,1.8500000000000002e-169,590.0,fig|562.9018.peg.1326__LM993812__up,fig|562.9018.peg.1326,LM993812,delete562.9018,319,0.0
3434,fig:83334.298.peg.2839__CP038494__up,99.373,319,2,0,1,319,101,419,3.65e-166,579.0,fig|83334.298.peg.2839__CP038494__up,fig|83334.298.peg.2839,CP038494,delete83334.298,319,2.0
3458,fig:562.29117.peg.1689__CP027582__up,99.373,319,2,0,1,319,101,419,3.8e-166,579.0,fig|562.29117.peg.1689__CP027582__up,fig|562.29117.peg.1689,CP027582,delete562.29117,319,65.0
4050,fig:562.109786.peg.2547__CP103694__up,100.0,319,0,0,1,319,89,407,1.76e-169,590.0,fig|562.109786.peg.2547__CP103694__up,fig|562.109786.peg.2547,CP103694,delete562.109786,319,0.0
4139,fig:562.79203.peg.2797__CP081706__up,99.687,319,1,0,1,319,101,419,8.119999999999999e-168,584.0,fig|562.79203.peg.2797__CP081706__up,fig|562.79203.peg.2797,CP081706,delete562.79203,319,26.0
3390,fig:562.108466.peg.891__CP075716__up,100.0,319,0,0,1,319,101,419,1.7400000000000002e-169,590.0,fig|562.108466.peg.891__CP075716__up,fig|562.108466.peg.891,CP075716,delete562.108466,319,0.0
3380,fig:562.28693.peg.2296__CP027221__up,99.687,319,1,0,1,319,89,407,7.999999999999999e-168,584.0,fig|562.28693.peg.2296__CP027221__up,fig|562.28693.peg.2296,CP027221,delete562.28693,319,1.0
3519,fig:562.61492.peg.1978__CP054371__up,99.687,319,1,0,1,319,101,419,7.92e-168,584.0,fig|562.61492.peg.1978__CP054371__up,fig|562.61492.peg.1978,CP054371,delete562.61492,319,1.0
