,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2554,fig:562.46071.peg.4576__CP038857__up,100.0,491,0,0,1,491,101,591,0.0,907.0,fig|562.46071.peg.4576__CP038857__up,fig|562.46071.peg.4576,CP038857,delete562.46071,491,0.0
2162,fig:562.70513.peg.4943__CP068813__up,99.184,490,4,0,1,490,101,590,0.0,883.0,fig|562.70513.peg.4943__CP068813__up,fig|562.70513.peg.4943,CP068813,delete562.70513,491,4.0
2298,fig:562.67796.peg.4615__LR883006__up,99.185,491,4,0,1,491,101,591,0.0,885.0,fig|562.67796.peg.4615__LR883006__up,fig|562.67796.peg.4615,LR883006,delete562.67796,491,2.0
2306,fig:83334.637.peg.5350__CP104309__up,99.389,491,3,0,1,491,101,591,0.0,891.0,fig|83334.637.peg.5350__CP104309__up,fig|83334.637.peg.5350,CP104309,delete83334.637,491,3.0
2261,fig:562.102351.peg.5020__CP095083__up,98.776,490,6,0,1,490,101,590,0.0,872.0,fig|562.102351.peg.5020__CP095083__up,fig|562.102351.peg.5020,CP095083,delete562.102351,491,8.0
2483,fig:562.76274.peg.3144__CP076043__up,100.0,491,0,0,1,491,101,591,0.0,907.0,fig|562.76274.peg.3144__CP076043__up,fig|562.76274.peg.3144,CP076043,delete562.76274,491,0.0
1592,fig:564.93.peg.90__CP055872__up,97.352,491,11,2,1,490,101,590,0.0,833.0,fig|564.93.peg.90__CP055872__up,fig|564.93.peg.90,CP055872,delete564.93,491,16.0
2349,fig:562.45432.peg.3711__CP034404__up,98.778,491,6,0,1,491,101,591,0.0,874.0,fig|562.45432.peg.3711__CP034404__up,fig|562.45432.peg.3711,CP034404,delete562.45432,491,12.0
2300,fig:562.61495.peg.2313__CP054314__up,99.796,491,1,0,1,491,101,591,0.0,902.0,fig|562.61495.peg.2313__CP054314__up,fig|562.61495.peg.2313,CP054314,delete562.61495,491,1.0
2548,fig:562.109772.peg.4710__CP103529__up,100.0,491,0,0,1,491,101,591,0.0,907.0,fig|562.109772.peg.4710__CP103529__up,fig|562.109772.peg.4710,CP103529,delete562.109772,491,0.0
2255,fig:562.28203.peg.4501__CP025703__up,99.796,491,1,0,1,491,101,591,0.0,902.0,fig|562.28203.peg.4501__CP025703__up,fig|562.28203.peg.4501,CP025703,delete562.28203,491,1.0
2543,fig:562.96035.peg.4526__CP060969__up,99.796,491,1,0,1,491,101,591,0.0,902.0,fig|562.96035.peg.4526__CP060969__up,fig|562.96035.peg.4526,CP060969,delete562.96035,491,1.0
2573,fig:562.9018.peg.3395__LM993812__up,100.0,491,0,0,1,491,101,591,0.0,907.0,fig|562.9018.peg.3395__LM993812__up,fig|562.9018.peg.3395,LM993812,delete562.9018,491,0.0
2310,fig:83334.298.peg.241__CP038494__up,99.389,491,3,0,1,491,101,591,0.0,891.0,fig|83334.298.peg.241__CP038494__up,fig|83334.298.peg.241,CP038494,delete83334.298,491,3.0
2319,fig:562.29117.peg.4291__CP027582__up,99.185,491,4,0,1,491,101,591,0.0,885.0,fig|562.29117.peg.4291__CP027582__up,fig|562.29117.peg.4291,CP027582,delete562.29117,491,2.0
2537,fig:562.79203.peg.4730__CP081706__up,99.593,491,2,0,1,491,101,591,0.0,896.0,fig|562.79203.peg.4730__CP081706__up,fig|562.79203.peg.4730,CP081706,delete562.79203,491,19.0
2270,fig:562.108466.peg.2805__CP075716__up,99.185,491,4,0,1,491,101,591,0.0,885.0,fig|562.108466.peg.2805__CP075716__up,fig|562.108466.peg.2805,CP075716,delete562.108466,491,2.0
2273,fig:562.28693.peg.107__CP027221__up,99.185,491,4,0,1,491,101,591,0.0,885.0,fig|562.28693.peg.107__CP027221__up,fig|562.28693.peg.107,CP027221,delete562.28693,491,2.0
2450,fig:562.17620.peg.2496__CP021732__up,100.0,491,0,0,1,491,101,591,0.0,907.0,fig|562.17620.peg.2496__CP021732__up,fig|562.17620.peg.2496,CP021732,delete562.17620,491,0.0
