,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3735,fig:562.46071.peg.3016__CP038857__up,100.0,268,0,0,1,268,101,368,3.3299999999999997e-141,496.0,fig|562.46071.peg.3016__CP038857__up,fig|562.46071.peg.3016,CP038857,delete562.46071,268,0.0
3102,fig:562.70513.peg.3406__CP068813__up,99.254,268,2,0,1,268,101,368,6.82e-138,484.0,fig|562.70513.peg.3406__CP068813__up,fig|562.70513.peg.3406,CP068813,delete562.70513,268,4.0
3343,fig:562.67796.peg.3107__LR883006__up,100.0,268,0,0,1,268,101,368,3.24e-141,496.0,fig|562.67796.peg.3107__LR883006__up,fig|562.67796.peg.3107,LR883006,delete562.67796,268,0.0
3358,fig:83334.637.peg.3747__CP104309__up,100.0,268,0,0,1,268,101,368,3.15e-141,496.0,fig|83334.637.peg.3747__CP104309__up,fig|83334.637.peg.3747,CP104309,delete83334.637,268,0.0
3318,fig:562.102351.peg.3281__CP095083__up,99.254,268,2,0,1,268,101,368,6.89e-138,484.0,fig|562.102351.peg.3281__CP095083__up,fig|562.102351.peg.3281,CP095083,delete562.102351,268,2.0
3655,fig:562.76274.peg.1841__CP076043__up,100.0,268,0,0,1,268,101,368,3.3299999999999997e-141,496.0,fig|562.76274.peg.1841__CP076043__up,fig|562.76274.peg.1841,CP076043,delete562.76274,268,0.0
3410,fig:562.45432.peg.316__CP034404__up,100.0,268,0,0,1,268,101,368,3.27e-141,496.0,fig|562.45432.peg.316__CP034404__up,fig|562.45432.peg.316,CP034404,delete562.45432,268,0.0
3345,fig:562.61495.peg.4078__CP054314__up,100.0,268,0,0,1,268,101,368,3.4999999999999997e-141,496.0,fig|562.61495.peg.4078__CP054314__up,fig|562.61495.peg.4078,CP054314,delete562.61495,268,0.0
3714,fig:562.109772.peg.3152__CP103529__up,100.0,268,0,0,1,268,101,368,3.32e-141,496.0,fig|562.109772.peg.3152__CP103529__up,fig|562.109772.peg.3152,CP103529,delete562.109772,268,0.0
3257,fig:562.28203.peg.1088__CP025703__up,99.627,268,1,0,1,268,101,368,1.4e-139,490.0,fig|562.28203.peg.1088__CP025703__up,fig|562.28203.peg.1088,CP025703,delete562.28203,268,1.0
