,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2777,fig:562.46071.peg.3997__CP038857__up,100.0,274,0,0,1,274,101,374,1.58e-144,507.0,fig|562.46071.peg.3997__CP038857__up,fig|562.46071.peg.3997,CP038857,delete562.46071,274,0.0
2341,fig:562.70513.peg.4388__CP068813__up,94.161,274,16,0,1,274,101,374,7.19e-118,418.0,fig|562.70513.peg.4388__CP068813__up,fig|562.70513.peg.4388,CP068813,delete562.70513,274,7.0
2483,fig:562.67796.peg.4109__LR883006__up,100.0,274,0,0,1,274,101,374,1.5300000000000002e-144,507.0,fig|562.67796.peg.4109__LR883006__up,fig|562.67796.peg.4109,LR883006,delete562.67796,274,0.0
2493,fig:83334.637.peg.4852__CP104309__up,98.905,274,3,0,1,274,101,374,1.5e-139,490.0,fig|83334.637.peg.4852__CP104309__up,fig|83334.637.peg.4852,CP104309,delete83334.637,274,1.0
2448,fig:562.102351.peg.4397__CP095083__up,94.526,274,15,0,1,274,101,374,1.56e-119,424.0,fig|562.102351.peg.4397__CP095083__up,fig|562.102351.peg.4397,CP095083,delete562.102351,274,
2694,fig:562.76274.peg.2629__CP076043__up,100.0,274,0,0,1,274,101,374,1.58e-144,507.0,fig|562.76274.peg.2629__CP076043__up,fig|562.76274.peg.2629,CP076043,delete562.76274,274,0.0
1722,fig:564.93.peg.629__CP055872__up,96.35,274,10,0,1,274,101,374,5.689999999999999e-128,451.0,fig|564.93.peg.629__CP055872__up,fig|564.93.peg.629,CP055872,delete564.93,274,31.0
2535,fig:562.45432.peg.4271__CP034404__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.45432.peg.4271__CP034404__up,fig|562.45432.peg.4271,CP034404,delete562.45432,274,0.0
2500,fig:562.61495.peg.2924__CP054314__up,100.0,274,0,0,1,274,101,374,1.66e-144,507.0,fig|562.61495.peg.2924__CP054314__up,fig|562.61495.peg.2924,CP054314,delete562.61495,274,0.0
2770,fig:562.109772.peg.4175__CP103529__up,100.0,274,0,0,1,274,101,374,1.5700000000000002e-144,507.0,fig|562.109772.peg.4175__CP103529__up,fig|562.109772.peg.4175,CP103529,delete562.109772,274,0.0
2448,fig:562.28203.peg.71__CP025703__up,93.431,274,18,0,1,274,101,374,1.49e-114,407.0,fig|562.28203.peg.71__CP025703__up,fig|562.28203.peg.71,CP025703,delete562.28203,274,13.0
2752,fig:562.96035.peg.3986__CP060969__up,98.54,274,4,0,1,274,101,374,7.31e-138,484.0,fig|562.96035.peg.3986__CP060969__up,fig|562.96035.peg.3986,CP060969,delete562.96035,274,5.0
2791,fig:562.9018.peg.62__LM993812__up,100.0,274,0,0,1,274,101,374,1.63e-144,507.0,fig|562.9018.peg.62__LM993812__up,fig|562.9018.peg.62,LM993812,delete562.9018,274,0.0
2500,fig:83334.298.peg.746__CP038494__up,98.905,274,3,0,1,274,101,374,1.5e-139,490.0,fig|83334.298.peg.746__CP038494__up,fig|83334.298.peg.746,CP038494,delete83334.298,274,1.0
2506,fig:562.29117.peg.3666__CP027582__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.29117.peg.3666__CP027582__up,fig|562.29117.peg.3666,CP027582,delete562.29117,274,0.0
2814,fig:562.109786.peg.3846__CP103694__up,100.0,274,0,0,1,274,101,374,1.56e-144,507.0,fig|562.109786.peg.3846__CP103694__up,fig|562.109786.peg.3846,CP103694,delete562.109786,274,0.0
2739,fig:562.79203.peg.4138__CP081706__up,98.54,274,4,0,1,274,101,374,7.24e-138,484.0,fig|562.79203.peg.4138__CP081706__up,fig|562.79203.peg.4138,CP081706,delete562.79203,274,5.0
2450,fig:562.108466.peg.2262__CP075716__up,99.635,274,1,0,1,274,101,374,7.160000000000001e-143,501.0,fig|562.108466.peg.2262__CP075716__up,fig|562.108466.peg.2262,CP075716,delete562.108466,274,14.0
2453,fig:562.28693.peg.690__CP027221__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.28693.peg.690__CP027221__up,fig|562.28693.peg.690,CP027221,delete562.28693,274,0.0
2574,fig:562.61492.peg.664__CP054371__up,98.54,274,4,0,1,274,101,374,7.06e-138,484.0,fig|562.61492.peg.664__CP054371__up,fig|562.61492.peg.664,CP054371,delete562.61492,274,4.0
2667,fig:562.17620.peg.1862__CP021732__up,100.0,274,0,0,1,274,101,374,1.5300000000000002e-144,507.0,fig|562.17620.peg.1862__CP021732__up,fig|562.17620.peg.1862,CP021732,delete562.17620,274,0.0
2822,fig:562.114657.peg.4585__CP024134__up,98.175,274,5,0,1,274,101,374,3.44e-136,479.0,fig|562.114657.peg.4585__CP024134__up,fig|562.114657.peg.4585,CP024134,delete562.114657,274,80.0
2607,fig:562.25386.peg.1743__CP025036__up,98.175,274,5,0,1,274,101,374,3.3899999999999997e-136,479.0,fig|562.25386.peg.1743__CP025036__up,fig|562.25386.peg.1743,CP025036,delete562.25386,274,3.0
2448,fig:562.75630.peg.841__CP072787__up,97.81,274,6,0,1,274,101,374,1.4299999999999999e-134,473.0,fig|562.75630.peg.841__CP072787__up,fig|562.75630.peg.841,CP072787,delete562.75630,274,6.0
2779,fig:562.55237.peg.673__CP047594__up,100.0,274,0,0,1,274,101,374,1.59e-144,507.0,fig|562.55237.peg.673__CP047594__up,fig|562.55237.peg.673,CP047594,delete562.55237,274,0.0
2749,fig:562.67791.peg.3864__LR882973__up,100.0,274,0,0,1,274,101,374,1.5400000000000002e-144,507.0,fig|562.67791.peg.3864__LR882973__up,fig|562.67791.peg.3864,LR882973,delete562.67791,274,0.0
2447,fig:562.70726.peg.3564__CP069441__up,97.81,274,6,0,1,274,101,374,1.44e-134,473.0,fig|562.70726.peg.3564__CP069441__up,fig|562.70726.peg.3564,CP069441,delete562.70726,274,16.0
1726,fig:564.142.peg.707__CP057504__up,97.895,95,2,0,180,274,280,374,8.059999999999999e-42,165.0,fig|564.142.peg.707__CP057504__up,fig|564.142.peg.707,CP057504,delete564.142,274,18.0
2357,fig:562.70514.peg.3869__CP068823__up,98.162,272,5,0,3,274,103,374,4.1099999999999997e-135,475.0,fig|562.70514.peg.3869__CP068823__up,fig|562.70514.peg.3869,CP068823,delete562.70514,274,9.0
2448,fig:562.74729.peg.842__CP072785__up,97.81,274,6,0,1,274,101,374,1.4299999999999999e-134,473.0,fig|562.74729.peg.842__CP072785__up,fig|562.74729.peg.842,CP072785,delete562.74729,274,6.0
2402,fig:941322.178.peg.4222__CP103592__up,98.175,274,5,0,1,274,101,374,3.18e-136,479.0,fig|941322.178.peg.4222__CP103592__up,fig|941322.178.peg.4222,CP103592,delete941322.178,274,2.0
2779,fig:562.79204.peg.3910__CP081711__up,98.54,274,4,0,1,274,101,374,7.39e-138,484.0,fig|562.79204.peg.3910__CP081711__up,fig|562.79204.peg.3910,CP081711,delete562.79204,274,5.0
2532,fig:562.109781.peg.3851__CP103623__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.109781.peg.3851__CP103623__up,fig|562.109781.peg.3851,CP103623,delete562.109781,274,0.0
2768,fig:2048780.3.peg.4297__CP024257__up,100.0,274,0,0,1,274,101,374,1.58e-144,507.0,fig|2048780.3.peg.4297__CP024257__up,fig|2048780.3.peg.4297,CP024257,delete2048780.3,274,0.0
2473,fig:562.29110.peg.4908__CP027342__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.29110.peg.4908__CP027342__up,fig|562.29110.peg.4908,CP027342,delete562.29110,274,0.0
2466,fig:562.68712.peg.291__CP066032__up,98.175,274,5,0,1,274,101,374,3.34e-136,479.0,fig|562.68712.peg.291__CP066032__up,fig|562.68712.peg.291,CP066032,delete562.68712,274,3.0
2491,fig:155864.42.peg.64__CP008957__up,98.905,274,3,0,1,274,101,374,1.51e-139,490.0,fig|155864.42.peg.64__CP008957__up,fig|155864.42.peg.64,CP008957,delete155864.42,274,1.0
2604,fig:562.96032.peg.4021__CP043284__up,98.175,274,5,0,1,274,101,374,3.3799999999999998e-136,479.0,fig|562.96032.peg.4021__CP043284__up,fig|562.96032.peg.4021,CP043284,delete562.96032,274,3.0
2479,fig:562.50548.peg.3895__CP041919__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|562.50548.peg.3895__CP041919__up,fig|562.50548.peg.3895,CP041919,delete562.50548,274,0.0
2490,fig:562.80701.peg.4079__CP080246__up,98.54,274,4,0,1,274,101,374,6.68e-138,484.0,fig|562.80701.peg.4079__CP080246__up,fig|562.80701.peg.4079,CP080246,delete562.80701,274,8.0
2372,fig:562.109775.peg.4154__CP103521__up,95.985,274,11,0,1,274,101,374,3.3199999999999997e-126,446.0,fig|562.109775.peg.4154__CP103521__up,fig|562.109775.peg.4154,CP103521,delete562.109775,274,11.0
2692,fig:562.102360.peg.3997__CP095155__up,100.0,274,0,0,1,274,101,374,1.5700000000000002e-144,507.0,fig|562.102360.peg.3997__CP095155__up,fig|562.102360.peg.3997,CP095155,delete562.102360,274,0.0
2492,fig:562.60320.peg.4396__CP053080__up,93.431,274,18,0,1,274,101,374,1.4999999999999999e-114,407.0,fig|562.60320.peg.4396__CP053080__up,fig|562.60320.peg.4396,CP053080,delete562.60320,274,13.0
2778,fig:562.108468.peg.3792__CP075722__up,100.0,274,0,0,1,274,101,374,1.5700000000000002e-144,507.0,fig|562.108468.peg.3792__CP075722__up,fig|562.108468.peg.3792,CP075722,delete562.108468,274,0.0
2405,fig:941322.171.peg.4291__CP103562__up,98.175,274,5,0,1,274,101,374,3.17e-136,479.0,fig|941322.171.peg.4291__CP103562__up,fig|941322.171.peg.4291,CP103562,delete941322.171,274,2.0
1719,fig:564.180.peg.2117__CP070873__up,93.796,274,17,0,1,274,101,374,2.65e-116,412.0,fig|564.180.peg.2117__CP070873__up,fig|564.180.peg.2117,CP070873,delete564.180,274,49.0
2595,fig:562.114661.peg.843__CP024147__up,98.905,274,3,0,1,274,101,374,1.51e-139,490.0,fig|562.114661.peg.843__CP024147__up,fig|562.114661.peg.843,CP024147,delete562.114661,274,1.0
2484,fig:562.70522.peg.4164__CP068816__up,93.431,274,18,0,1,274,101,374,1.49e-114,407.0,fig|562.70522.peg.4164__CP068816__up,fig|562.70522.peg.4164,CP068816,delete562.70522,274,13.0
2764,fig:562.115111.peg.3803__CP044443__up,98.54,274,4,0,1,274,101,374,7.23e-138,484.0,fig|562.115111.peg.3803__CP044443__up,fig|562.115111.peg.3803,CP044443,delete562.115111,274,5.0
2784,fig:562.94308.peg.64__CP091065__up,100.0,274,0,0,1,274,101,374,1.65e-144,507.0,fig|562.94308.peg.64__CP091065__up,fig|562.94308.peg.64,CP091065,delete562.94308,274,0.0
2405,fig:562.29126.peg.2569__CP027579__up,94.485,272,15,0,3,274,103,374,1.98e-118,420.0,fig|562.29126.peg.2569__CP027579__up,fig|562.29126.peg.2569,CP027579,delete562.29126,274,91.0
2340,fig:562.90909.peg.4129__OU701449__up,94.161,274,16,0,1,274,101,374,7.24e-118,418.0,fig|562.90909.peg.4129__OU701449__up,fig|562.90909.peg.4129,OU701449,delete562.90909,274,7.0
2798,fig:562.114834.peg.3775__CP111004__up,100.0,274,0,0,1,274,101,374,1.65e-144,507.0,fig|562.114834.peg.3775__CP111004__up,fig|562.114834.peg.3775,CP111004,delete562.114834,274,0.0
2493,fig:83334.639.peg.4852__CP104309__up,98.905,274,3,0,1,274,101,374,1.5e-139,490.0,fig|83334.639.peg.4852__CP104309__up,fig|83334.639.peg.4852,CP104309,delete83334.639,274,1.0
2460,fig:585396.4.peg.62__NC_013364__up,100.0,274,0,0,1,274,101,374,1.52e-144,507.0,fig|585396.4.peg.62__NC_013364__up,fig|585396.4.peg.62,NC_013364,delete585396.4,274,0.0
2390,fig:562.58145.peg.4040__CP048337__up,98.162,272,5,0,3,274,103,374,4.2099999999999996e-135,475.0,fig|562.58145.peg.4040__CP048337__up,fig|562.58145.peg.4040,CP048337,delete562.58145,274,9.0
2478,fig:562.19575.peg.1717__CP022393__up,100.0,274,0,0,1,274,101,374,1.51e-144,507.0,fig|562.19575.peg.1717__CP022393__up,fig|562.19575.peg.1717,CP022393,delete562.19575,274,0.0
2514,fig:562.115116.peg.3805__CP097721__up,100.0,274,0,0,1,274,101,374,1.51e-144,507.0,fig|562.115116.peg.3805__CP097721__up,fig|562.115116.peg.3805,CP097721,delete562.115116,274,0.0
2766,fig:469008.15.peg.58__CP001509__up,98.54,274,4,0,1,274,101,374,7.129999999999999e-138,484.0,fig|469008.15.peg.58__CP001509__up,fig|469008.15.peg.58,CP001509,delete469008.15,274,4.0
2389,fig:941322.182.peg.4047__CP103710__up,98.175,274,5,0,1,274,101,374,3.12e-136,479.0,fig|941322.182.peg.4047__CP103710__up,fig|941322.182.peg.4047,CP103710,delete941322.182,274,2.0
2348,fig:562.70525.peg.4353__CP068801__up,94.161,274,16,0,1,274,101,374,7.29e-118,418.0,fig|562.70525.peg.4353__CP068801__up,fig|562.70525.peg.4353,CP068801,delete562.70525,274,7.0
2742,fig:562.107285.peg.3894__CP100525__up,100.0,274,0,0,1,274,101,374,1.55e-144,507.0,fig|562.107285.peg.3894__CP100525__up,fig|562.107285.peg.3894,CP100525,delete562.107285,274,0.0
2587,fig:562.7943.peg.4469__CP013112__up,98.175,274,5,0,1,274,101,374,3.37e-136,479.0,fig|562.7943.peg.4469__CP013112__up,fig|562.7943.peg.4469,CP013112,delete562.7943,274,3.0
2338,fig:562.63790.peg.4177__CP059840__up,98.54,274,4,0,1,274,101,374,6.57e-138,484.0,fig|562.63790.peg.4177__CP059840__up,fig|562.63790.peg.4177,CP059840,delete562.63790,274,8.0
