,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1453,fig:562.46071.peg.2129__CP038857__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.46071.peg.2129__CP038857__up,fig|562.46071.peg.2129,CP038857,delete562.46071,414,0.0
1280,fig:562.70513.peg.2551__CP068813__up,99.272,412,3,0,3,414,103,514,0.0,745.0,fig|562.70513.peg.2551__CP068813__up,fig|562.70513.peg.2551,CP068813,delete562.70513,414,10.0
1337,fig:562.67796.peg.2205__LR883006__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.67796.peg.2205__LR883006__up,fig|562.67796.peg.2205,LR883006,delete562.67796,414,
1358,fig:83334.637.peg.2361__CP104309__up,99.034,414,4,0,1,414,101,514,0.0,743.0,fig|83334.637.peg.2361__CP104309__up,fig|83334.637.peg.2361,CP104309,delete83334.637,414,2.0
1342,fig:562.102351.peg.2286__CP095083__up,98.792,414,5,0,1,414,101,514,0.0,737.0,fig|562.102351.peg.2286__CP095083__up,fig|562.102351.peg.2286,CP095083,delete562.102351,414,5.0
1423,fig:562.76274.peg.1027__CP076043__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.76274.peg.1027__CP076043__up,fig|562.76274.peg.1027,CP076043,delete562.76274,414,0.0
952,fig:564.93.peg.2041__CP055872__up,93.137,102,7,0,313,414,413,514,3.5900000000000003e-37,150.0,fig|564.93.peg.2041__CP055872__up,fig|564.93.peg.2041,CP055872,delete564.93,414,8.0
1393,fig:562.45432.peg.1172__CP034404__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.45432.peg.1172__CP034404__up,fig|562.45432.peg.1172,CP034404,delete562.45432,414,
1339,fig:562.61495.peg.5082__CP054314__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.61495.peg.5082__CP054314__up,fig|562.61495.peg.5082,CP054314,delete562.61495,414,
1457,fig:562.109772.peg.2351__CP103529__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.109772.peg.2351__CP103529__up,fig|562.109772.peg.2351,CP103529,delete562.109772,414,0.0
1334,fig:562.28203.peg.1837__CP025703__up,98.068,414,8,0,1,414,101,514,0.0,721.0,fig|562.28203.peg.1837__CP025703__up,fig|562.28203.peg.1837,CP025703,delete562.28203,414,3.0
1494,fig:562.96035.peg.2207__CP060969__up,99.758,414,1,0,1,414,101,514,0.0,760.0,fig|562.96035.peg.2207__CP060969__up,fig|562.96035.peg.2207,CP060969,delete562.96035,414,6.0
1472,fig:562.9018.peg.1747__LM993812__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.9018.peg.1747__LM993812__up,fig|562.9018.peg.1747,LM993812,delete562.9018,414,0.0
1360,fig:83334.298.peg.3125__CP038494__up,99.034,414,4,0,1,414,101,514,0.0,743.0,fig|83334.298.peg.3125__CP038494__up,fig|83334.298.peg.3125,CP038494,delete83334.298,414,2.0
1359,fig:562.29117.peg.1176__CP027582__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.29117.peg.1176__CP027582__up,fig|562.29117.peg.1176,CP027582,delete562.29117,414,
1522,fig:562.109786.peg.2127__CP103694__up,99.758,414,1,0,1,414,101,514,0.0,760.0,fig|562.109786.peg.2127__CP103694__up,fig|562.109786.peg.2127,CP103694,delete562.109786,414,6.0
1511,fig:562.79203.peg.2244__CP081706__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.79203.peg.2244__CP081706__up,fig|562.79203.peg.2244,CP081706,delete562.79203,414,0.0
1334,fig:562.108466.peg.457__CP075716__up,99.275,414,3,0,1,414,101,514,0.0,749.0,fig|562.108466.peg.457__CP075716__up,fig|562.108466.peg.457,CP075716,delete562.108466,414,20.0
1339,fig:562.28693.peg.2900__CP027221__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.28693.peg.2900__CP027221__up,fig|562.28693.peg.2900,CP027221,delete562.28693,414,
1392,fig:562.61492.peg.2487__CP054371__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.61492.peg.2487__CP054371__up,fig|562.61492.peg.2487,CP054371,delete562.61492,414,15.0
1413,fig:562.17620.peg.27__CP021732__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.17620.peg.27__CP021732__up,fig|562.17620.peg.27,CP021732,delete562.17620,414,0.0
1523,fig:562.114657.peg.2379__CP024134__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.114657.peg.2379__CP024134__up,fig|562.114657.peg.2379,CP024134,delete562.114657,414,15.0
1407,fig:562.25386.peg.3586__CP025036__up,99.275,414,3,0,1,414,101,514,0.0,749.0,fig|562.25386.peg.3586__CP025036__up,fig|562.25386.peg.3586,CP025036,delete562.25386,414,7.0
1344,fig:562.75630.peg.2659__CP072787__up,98.068,414,8,0,1,414,101,514,0.0,721.0,fig|562.75630.peg.2659__CP072787__up,fig|562.75630.peg.2659,CP072787,delete562.75630,414,3.0
1470,fig:562.55237.peg.2422__CP047594__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.55237.peg.2422__CP047594__up,fig|562.55237.peg.2422,CP047594,delete562.55237,414,0.0
1504,fig:562.67791.peg.2183__LR882973__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.67791.peg.2183__LR882973__up,fig|562.67791.peg.2183,LR882973,delete562.67791,414,0.0
1329,fig:562.70726.peg.178__CP069441__up,98.068,414,8,0,1,414,101,514,0.0,721.0,fig|562.70726.peg.178__CP069441__up,fig|562.70726.peg.178,CP069441,delete562.70726,414,3.0
954,fig:564.142.peg.1903__CP057504__up,93.137,102,7,0,313,414,413,514,3.48e-37,150.0,fig|564.142.peg.1903__CP057504__up,fig|564.142.peg.1903,CP057504,delete564.142,414,8.0
1304,fig:562.70514.peg.2560__CP068823__up,98.792,414,5,0,1,414,101,514,0.0,737.0,fig|562.70514.peg.2560__CP068823__up,fig|562.70514.peg.2560,CP068823,delete562.70514,414,5.0
1344,fig:562.74729.peg.2660__CP072785__up,98.068,414,8,0,1,414,101,514,0.0,721.0,fig|562.74729.peg.2660__CP072785__up,fig|562.74729.peg.2660,CP072785,delete562.74729,414,3.0
1330,fig:941322.178.peg.2330__CP103592__up,97.585,414,10,0,1,414,101,514,0.0,710.0,fig|941322.178.peg.2330__CP103592__up,fig|941322.178.peg.2330,CP103592,delete941322.178,414,4.0
1474,fig:562.79204.peg.2104__CP081711__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.79204.peg.2104__CP081711__up,fig|562.79204.peg.2104,CP081711,delete562.79204,414,0.0
1365,fig:562.109781.peg.2127__CP103623__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.109781.peg.2127__CP103623__up,fig|562.109781.peg.2127,CP103623,delete562.109781,414,
1481,fig:2048780.3.peg.2473__CP024257__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|2048780.3.peg.2473__CP024257__up,fig|2048780.3.peg.2473,CP024257,delete2048780.3,414,0.0
1335,fig:562.29110.peg.2991__CP027342__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.29110.peg.2991__CP027342__up,fig|562.29110.peg.2991,CP027342,delete562.29110,414,
1333,fig:562.68712.peg.3741__CP066032__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.68712.peg.3741__CP066032__up,fig|562.68712.peg.3741,CP066032,delete562.68712,414,
1356,fig:155864.42.peg.2705__CP008957__up,99.034,414,4,0,1,414,101,514,0.0,743.0,fig|155864.42.peg.2705__CP008957__up,fig|155864.42.peg.2705,CP008957,delete155864.42,414,2.0
1411,fig:562.96032.peg.2244__CP043284__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.96032.peg.2244__CP043284__up,fig|562.96032.peg.2244,CP043284,delete562.96032,414,
1328,fig:562.50548.peg.2134__CP041919__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.50548.peg.2134__CP041919__up,fig|562.50548.peg.2134,CP041919,delete562.50548,414,
1368,fig:562.80701.peg.3391__CP080246__up,98.068,414,8,0,1,414,101,514,0.0,721.0,fig|562.80701.peg.3391__CP080246__up,fig|562.80701.peg.3391,CP080246,delete562.80701,414,3.0
1323,fig:562.109775.peg.2242__CP103521__up,98.551,414,6,0,1,414,101,514,0.0,732.0,fig|562.109775.peg.2242__CP103521__up,fig|562.109775.peg.2242,CP103521,delete562.109775,414,11.0
1435,fig:562.102360.peg.2289__CP095155__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.102360.peg.2289__CP095155__up,fig|562.102360.peg.2289,CP095155,delete562.102360,414,0.0
1367,fig:562.60320.peg.2651__CP053080__up,98.068,414,8,0,1,414,101,514,0.0,721.0,fig|562.60320.peg.2651__CP053080__up,fig|562.60320.peg.2651,CP053080,delete562.60320,414,3.0
1464,fig:562.108468.peg.2076__CP075722__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.108468.peg.2076__CP075722__up,fig|562.108468.peg.2076,CP075722,delete562.108468,414,0.0
1331,fig:941322.171.peg.2392__CP103562__up,97.585,414,10,0,1,414,101,514,0.0,710.0,fig|941322.171.peg.2392__CP103562__up,fig|941322.171.peg.2392,CP103562,delete941322.171,414,4.0
955,fig:564.180.peg.3295__CP070873__up,93.137,102,7,0,313,414,413,514,3.5300000000000003e-37,150.0,fig|564.180.peg.3295__CP070873__up,fig|564.180.peg.3295,CP070873,delete564.180,414,8.0
1456,fig:562.114661.peg.2604__CP024147__up,99.517,414,2,0,1,414,101,514,0.0,754.0,fig|562.114661.peg.2604__CP024147__up,fig|562.114661.peg.2604,CP024147,delete562.114661,414,15.0
1360,fig:562.70522.peg.2318__CP068816__up,98.068,414,8,0,1,414,101,514,0.0,721.0,fig|562.70522.peg.2318__CP068816__up,fig|562.70522.peg.2318,CP068816,delete562.70522,414,3.0
1478,fig:562.115111.peg.2063__CP044443__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.115111.peg.2063__CP044443__up,fig|562.115111.peg.2063,CP044443,delete562.115111,414,0.0
1469,fig:562.94308.peg.1899__CP091065__up,100.0,414,0,0,1,414,101,514,0.0,765.0,fig|562.94308.peg.1899__CP091065__up,fig|562.94308.peg.1899,CP091065,delete562.94308,414,0.0
