,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4031,fig:562.46071.peg.1502__CP038857__up,99.639,277,1,0,1,277,119,395,1.59e-144,507.0,fig|562.46071.peg.1502__CP038857__up,fig|562.46071.peg.1502,CP038857,delete562.46071,277,2.0
3391,fig:562.70513.peg.1815__CP068813__up,98.917,277,3,0,1,277,101,377,3.27e-141,496.0,fig|562.70513.peg.1815__CP068813__up,fig|562.70513.peg.1815,CP068813,delete562.70513,277,6.0
3583,fig:562.67796.peg.1582__LR883006__up,99.278,277,2,0,1,277,119,395,7.22e-143,501.0,fig|562.67796.peg.1582__LR883006__up,fig|562.67796.peg.1582,LR883006,delete562.67796,277,4.0
3592,fig:83334.637.peg.1580__CP104309__up,99.278,277,2,0,1,277,119,395,7.02e-143,501.0,fig|83334.637.peg.1580__CP104309__up,fig|83334.637.peg.1580,CP104309,delete83334.637,277,3.0
3585,fig:562.102351.peg.1670__CP095083__up,98.917,277,3,0,1,277,119,395,3.3e-141,496.0,fig|562.102351.peg.1670__CP095083__up,fig|562.102351.peg.1670,CP095083,delete562.102351,277,8.0
3934,fig:562.76274.peg.497__CP076043__up,100.0,277,0,0,1,277,119,395,3.4299999999999996e-146,512.0,fig|562.76274.peg.497__CP076043__up,fig|562.76274.peg.497,CP076043,delete562.76274,277,0.0
3722,fig:562.45432.peg.1809__CP034404__up,99.278,277,2,0,1,277,119,395,7.29e-143,501.0,fig|562.45432.peg.1809__CP034404__up,fig|562.45432.peg.1809,CP034404,delete562.45432,277,13.0
3614,fig:562.61495.peg.190__CP054314__up,99.278,277,2,0,1,277,119,395,7.79e-143,501.0,fig|562.61495.peg.190__CP054314__up,fig|562.61495.peg.190,CP054314,delete562.61495,277,4.0
4056,fig:562.109772.peg.1678__CP103529__up,100.0,277,0,0,1,277,119,395,3.4099999999999996e-146,512.0,fig|562.109772.peg.1678__CP103529__up,fig|562.109772.peg.1678,CP103529,delete562.109772,277,0.0
3478,fig:562.28203.peg.2502__CP025703__up,86.643,277,35,2,1,276,101,376,5.64e-84,305.0,fig|562.28203.peg.2502__CP025703__up,fig|562.28203.peg.2502,CP025703,delete562.28203,277,1.0
4244,fig:562.96035.peg.1564__CP060969__up,99.639,277,1,0,1,277,119,395,1.58e-144,507.0,fig|562.96035.peg.1564__CP060969__up,fig|562.96035.peg.1564,CP060969,delete562.96035,277,7.0
4104,fig:562.9018.peg.2325__LM993812__up,100.0,277,0,0,1,277,119,395,3.5499999999999997e-146,512.0,fig|562.9018.peg.2325__LM993812__up,fig|562.9018.peg.2325,LM993812,delete562.9018,277,0.0
3604,fig:83334.298.peg.3837__CP038494__up,99.278,277,2,0,1,277,119,395,7.02e-143,501.0,fig|83334.298.peg.3837__CP038494__up,fig|83334.298.peg.3837,CP038494,delete83334.298,277,3.0
3634,fig:562.29117.peg.371__CP027582__up,99.639,277,1,0,1,277,119,395,1.5700000000000002e-144,507.0,fig|562.29117.peg.371__CP027582__up,fig|562.29117.peg.371,CP027582,delete562.29117,277,2.0
4317,fig:562.109786.peg.1518__CP103694__up,100.0,277,0,0,1,277,119,395,3.3899999999999996e-146,512.0,fig|562.109786.peg.1518__CP103694__up,fig|562.109786.peg.1518,CP103694,delete562.109786,277,0.0
4515,fig:562.79203.peg.1639__CP081706__up,100.0,277,0,0,1,277,119,395,3.36e-146,512.0,fig|562.79203.peg.1639__CP081706__up,fig|562.79203.peg.1639,CP081706,delete562.79203,277,0.0
3562,fig:562.108466.peg.4674__CP075716__up,99.278,277,2,0,1,277,119,395,7.25e-143,501.0,fig|562.108466.peg.4674__CP075716__up,fig|562.108466.peg.4674,CP075716,delete562.108466,277,4.0
3557,fig:562.28693.peg.3585__CP027221__up,99.639,277,1,0,1,277,119,395,1.5400000000000002e-144,507.0,fig|562.28693.peg.3585__CP027221__up,fig|562.28693.peg.3585,CP027221,delete562.28693,277,2.0
3702,fig:562.61492.peg.3115__CP054371__up,99.639,277,1,0,1,277,119,395,1.52e-144,507.0,fig|562.61492.peg.3115__CP054371__up,fig|562.61492.peg.3115,CP054371,delete562.61492,277,2.0
