,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1607,fig:562.46071.peg.294__CP038857__up,99.787,469,1,0,3,471,103,571,0.0,861.0,fig|562.46071.peg.294__CP038857__up,fig|562.46071.peg.294,CP038857,delete562.46071,471,3
1380,fig:562.70513.peg.365__CP068813__up,98.511,470,5,2,3,471,103,571,0.0,828.0,fig|562.70513.peg.365__CP068813__up,fig|562.70513.peg.365,CP068813,delete562.70513,471,5
1469,fig:562.67796.peg.283__LR883006__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.67796.peg.283__LR883006__up,fig|562.67796.peg.283,LR883006,delete562.67796,471,2
1485,fig:83334.637.peg.355__CP104309__up,99.147,469,4,0,3,471,103,571,0.0,845.0,fig|83334.637.peg.355__CP104309__up,fig|83334.637.peg.355,CP104309,delete83334.637,471,1
1457,fig:562.102351.peg.314__CP095083__up,99.147,469,4,0,3,471,103,571,0.0,845.0,fig|562.102351.peg.314__CP095083__up,fig|562.102351.peg.314,CP095083,delete562.102351,471,9
1574,fig:562.76274.peg.3654__CP076043__up,100.0,471,0,0,1,471,101,571,0.0,870.0,fig|562.76274.peg.3654__CP076043__up,fig|562.76274.peg.3654,CP076043,delete562.76274,471,0
1030,fig:564.93.peg.4110__CP055872__up,98.081,469,9,0,3,471,103,571,0.0,817.0,fig|564.93.peg.4110__CP055872__up,fig|564.93.peg.4110,CP055872,delete564.93,471,26
1520,fig:562.45432.peg.3074__CP034404__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.45432.peg.3074__CP034404__up,fig|562.45432.peg.3074,CP034404,delete562.45432,471,27
1462,fig:562.61495.peg.1650__CP054314__up,98.934,469,5,0,3,471,103,571,0.0,839.0,fig|562.61495.peg.1650__CP054314__up,fig|562.61495.peg.1650,CP054314,delete562.61495,471,58
1607,fig:562.109772.peg.316__CP103529__up,100.0,471,0,0,1,471,101,571,0.0,870.0,fig|562.109772.peg.316__CP103529__up,fig|562.109772.peg.316,CP103529,delete562.109772,471,0
1447,fig:562.28203.peg.3933__CP025703__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.28203.peg.3933__CP025703__up,fig|562.28203.peg.3933,CP025703,delete562.28203,471,12
1642,fig:562.96035.peg.305__CP060969__up,99.575,471,2,0,1,471,101,571,0.0,859.0,fig|562.96035.peg.305__CP060969__up,fig|562.96035.peg.305,CP060969,delete562.96035,471,21
1625,fig:562.9018.peg.3915__LM993812__up,100.0,471,0,0,1,471,101,571,0.0,870.0,fig|562.9018.peg.3915__LM993812__up,fig|562.9018.peg.3915,LM993812,delete562.9018,471,0
1487,fig:83334.298.peg.5129__CP038494__up,99.147,469,4,0,3,471,103,571,0.0,845.0,fig|83334.298.peg.5129__CP038494__up,fig|83334.298.peg.5129,CP038494,delete83334.298,471,1
1488,fig:562.29117.peg.4916__CP027582__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.29117.peg.4916__CP027582__up,fig|562.29117.peg.4916,CP027582,delete562.29117,471,2
1668,fig:562.109786.peg.274__CP103694__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.109786.peg.274__CP103694__up,fig|562.109786.peg.274,CP103694,delete562.109786,471,14
1650,fig:562.79203.peg.282__CP081706__up,99.575,471,2,0,1,471,101,571,0.0,859.0,fig|562.79203.peg.282__CP081706__up,fig|562.79203.peg.282,CP081706,delete562.79203,471,21
1464,fig:562.108466.peg.3408__CP075716__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.108466.peg.3408__CP075716__up,fig|562.108466.peg.3408,CP075716,delete562.108466,471,2
1465,fig:562.28693.peg.5013__CP027221__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.28693.peg.5013__CP027221__up,fig|562.28693.peg.5013,CP027221,delete562.28693,471,2
1520,fig:562.61492.peg.4306__CP054371__up,99.574,469,2,0,3,471,103,571,0.0,856.0,fig|562.61492.peg.4306__CP054371__up,fig|562.61492.peg.4306,CP054371,delete562.61492,471,37
1553,fig:562.17620.peg.3043__CP021732__up,100.0,471,0,0,1,471,101,571,0.0,870.0,fig|562.17620.peg.3043__CP021732__up,fig|562.17620.peg.3043,CP021732,delete562.17620,471,0
1672,fig:562.114657.peg.309__CP024134__up,99.36,469,3,0,3,471,103,571,0.0,850.0,fig|562.114657.peg.309__CP024134__up,fig|562.114657.peg.309,CP024134,delete562.114657,471,6
1547,fig:562.25386.peg.476__CP025036__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.25386.peg.476__CP025036__up,fig|562.25386.peg.476,CP025036,delete562.25386,471,2
1462,fig:562.75630.peg.4608__CP072787__up,98.723,470,4,2,3,471,103,571,0.0,833.0,fig|562.75630.peg.4608__CP072787__up,fig|562.75630.peg.4608,CP072787,delete562.75630,471,23
1623,fig:562.55237.peg.4212__CP047594__up,100.0,471,0,0,1,471,101,571,0.0,870.0,fig|562.55237.peg.4212__CP047594__up,fig|562.55237.peg.4212,CP047594,delete562.55237,471,0
1655,fig:562.67791.peg.331__LR882973__up,99.787,469,1,0,3,471,103,571,0.0,861.0,fig|562.67791.peg.331__LR882973__up,fig|562.67791.peg.331,LR882973,delete562.67791,471,3
1449,fig:562.70726.peg.2200__CP069441__up,99.153,472,2,2,1,471,101,571,0.0,848.0,fig|562.70726.peg.2200__CP069441__up,fig|562.70726.peg.2200,CP069441,delete562.70726,471,20
1028,fig:564.142.peg.3997__CP057504__up,97.021,470,12,2,3,471,103,571,0.0,789.0,fig|564.142.peg.3997__CP057504__up,fig|564.142.peg.3997,CP057504,delete564.142,471,52
1408,fig:562.70514.peg.372__CP068823__up,98.729,472,4,2,1,471,101,571,0.0,837.0,fig|562.70514.peg.372__CP068823__up,fig|562.70514.peg.372,CP068823,delete562.70514,471,15
1462,fig:562.74729.peg.4609__CP072785__up,98.723,470,4,2,3,471,103,571,0.0,833.0,fig|562.74729.peg.4609__CP072785__up,fig|562.74729.peg.4609,CP072785,delete562.74729,471,23
1446,fig:941322.178.peg.279__CP103592__up,98.938,471,5,0,1,471,101,571,0.0,843.0,fig|941322.178.peg.279__CP103592__up,fig|941322.178.peg.279,CP103592,delete941322.178,471,4
1624,fig:562.79204.peg.301__CP081711__up,100.0,471,0,0,1,471,101,571,0.0,870.0,fig|562.79204.peg.301__CP081711__up,fig|562.79204.peg.301,CP081711,delete562.79204,471,0
1498,fig:562.109781.peg.271__CP103623__up,98.934,469,5,0,3,471,103,571,0.0,839.0,fig|562.109781.peg.271__CP103623__up,fig|562.109781.peg.271,CP103623,delete562.109781,471,24
1634,fig:2048780.3.peg.538__CP024257__up,99.787,469,1,0,3,471,103,571,0.0,861.0,fig|2048780.3.peg.538__CP024257__up,fig|2048780.3.peg.538,CP024257,delete2048780.3,471,3
1469,fig:562.29110.peg.987__CP027342__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.29110.peg.987__CP027342__up,fig|562.29110.peg.987,CP027342,delete562.29110,471,2
1460,fig:562.68712.peg.1537__CP066032__up,98.934,469,5,0,3,471,103,571,0.0,839.0,fig|562.68712.peg.1537__CP066032__up,fig|562.68712.peg.1537,CP066032,delete562.68712,471,7
1483,fig:155864.42.peg.4697__CP008957__up,99.147,469,4,0,3,471,103,571,0.0,845.0,fig|155864.42.peg.4697__CP008957__up,fig|155864.42.peg.4697,CP008957,delete155864.42,471,1
1551,fig:562.96032.peg.311__CP043284__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.96032.peg.311__CP043284__up,fig|562.96032.peg.311,CP043284,delete562.96032,471,2
1462,fig:562.50548.peg.272__CP041919__up,98.934,469,5,0,3,471,103,571,0.0,839.0,fig|562.50548.peg.272__CP041919__up,fig|562.50548.peg.272,CP041919,delete562.50548,471,7
1486,fig:562.80701.peg.281__CP080246__up,98.941,472,3,2,1,471,101,571,0.0,843.0,fig|562.80701.peg.281__CP080246__up,fig|562.80701.peg.281,CP080246,delete562.80701,471,13
1417,fig:562.109775.peg.307__CP103521__up,98.511,470,5,2,3,471,103,571,0.0,828.0,fig|562.109775.peg.307__CP103521__up,fig|562.109775.peg.307,CP103521,delete562.109775,471,5
1576,fig:562.102360.peg.312__CP095155__up,100.0,471,0,0,1,471,101,571,0.0,870.0,fig|562.102360.peg.312__CP095155__up,fig|562.102360.peg.312,CP095155,delete562.102360,471,0
1490,fig:562.60320.peg.463__CP053080__up,99.363,471,3,0,1,471,101,571,0.0,854.0,fig|562.60320.peg.463__CP053080__up,fig|562.60320.peg.463,CP053080,delete562.60320,471,12
1615,fig:562.108468.peg.270__CP075722__up,100.0,471,0,0,1,471,101,571,0.0,870.0,fig|562.108468.peg.270__CP075722__up,fig|562.108468.peg.270,CP075722,delete562.108468,471,0
