,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
262,fig:562.46071.peg.4352__CP038857__up,100.0,598,0,0,1,598,101,698,0.0,1105.0,fig|562.46071.peg.4352__CP038857__up,fig|562.46071.peg.4352,CP038857,delete562.46071,598,0.0
252,fig:562.70513.peg.4788__CP068813__up,98.328,598,10,0,1,598,101,698,0.0,1050.0,fig|562.70513.peg.4788__CP068813__up,fig|562.70513.peg.4788,CP068813,delete562.70513,598,7.0
252,fig:562.67796.peg.4458__LR883006__up,99.331,598,4,0,1,598,101,698,0.0,1083.0,fig|562.67796.peg.4458__LR883006__up,fig|562.67796.peg.4458,LR883006,delete562.67796,598,1.0
242,fig:83334.637.peg.5188__CP104309__up,99.331,598,4,0,1,598,101,698,0.0,1083.0,fig|83334.637.peg.5188__CP104309__up,fig|83334.637.peg.5188,CP104309,delete83334.637,598,2.0
248,fig:562.102351.peg.4865__CP095083__up,99.164,598,5,0,1,598,101,698,0.0,1077.0,fig|562.102351.peg.4865__CP095083__up,fig|562.102351.peg.4865,CP095083,delete562.102351,598,12.0
265,fig:562.76274.peg.2985__CP076043__up,99.833,598,1,0,1,598,101,698,0.0,1099.0,fig|562.76274.peg.2985__CP076043__up,fig|562.76274.peg.2985,CP076043,delete562.76274,598,20.0
263,fig:562.45432.peg.3878__CP034404__up,100.0,598,0,0,1,598,101,698,0.0,1105.0,fig|562.45432.peg.3878__CP034404__up,fig|562.45432.peg.3878,CP034404,delete562.45432,598,0.0
253,fig:562.61495.peg.2501__CP054314__up,97.848,604,7,3,1,598,95,698,0.0,1038.0,fig|562.61495.peg.2501__CP054314__up,fig|562.61495.peg.2501,CP054314,delete562.61495,598,78.0
263,fig:562.109772.peg.4540__CP103529__up,100.0,598,0,0,1,598,101,698,0.0,1105.0,fig|562.109772.peg.4540__CP103529__up,fig|562.109772.peg.4540,CP103529,delete562.109772,598,0.0
254,fig:562.28203.peg.4656__CP025703__up,98.495,598,9,0,1,598,101,698,0.0,1055.0,fig|562.28203.peg.4656__CP025703__up,fig|562.28203.peg.4656,CP025703,delete562.28203,598,17.0
256,fig:562.96035.peg.4366__CP060969__up,99.833,598,1,0,1,598,101,698,0.0,1099.0,fig|562.96035.peg.4366__CP060969__up,fig|562.96035.peg.4366,CP060969,delete562.96035,598,31.0
267,fig:562.9018.peg.4231__LM993812__up,100.0,598,0,0,1,598,101,698,0.0,1105.0,fig|562.9018.peg.4231__LM993812__up,fig|562.9018.peg.4231,LM993812,delete562.9018,598,0.0
242,fig:83334.298.peg.403__CP038494__up,99.331,598,4,0,1,598,101,698,0.0,1083.0,fig|83334.298.peg.403__CP038494__up,fig|83334.298.peg.403,CP038494,delete83334.298,598,2.0
253,fig:562.29117.peg.4122__CP027582__up,99.164,598,5,0,1,598,101,698,0.0,1077.0,fig|562.29117.peg.4122__CP027582__up,fig|562.29117.peg.4122,CP027582,delete562.29117,598,5.0
258,fig:562.109786.peg.4212__CP103694__up,100.0,598,0,0,1,598,101,698,0.0,1105.0,fig|562.109786.peg.4212__CP103694__up,fig|562.109786.peg.4212,CP103694,delete562.109786,598,0.0
247,fig:562.79203.peg.4506__CP081706__up,99.331,598,4,0,1,598,101,698,0.0,1083.0,fig|562.79203.peg.4506__CP081706__up,fig|562.79203.peg.4506,CP081706,delete562.79203,598,1.0
250,fig:562.108466.peg.2651__CP075716__up,99.833,598,1,0,1,598,101,698,0.0,1099.0,fig|562.108466.peg.2651__CP075716__up,fig|562.108466.peg.2651,CP075716,delete562.108466,598,32.0
251,fig:562.28693.peg.335__CP027221__up,99.164,598,5,0,1,598,101,698,0.0,1077.0,fig|562.28693.peg.335__CP027221__up,fig|562.28693.peg.335,CP027221,delete562.28693,598,5.0
248,fig:562.61492.peg.269__CP054371__up,100.0,598,0,0,1,598,101,698,0.0,1105.0,fig|562.61492.peg.269__CP054371__up,fig|562.61492.peg.269,CP054371,delete562.61492,598,0.0
