,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3666,fig:562.46071.peg.3524__CP038857__up,100.0,308,0,0,1,308,101,408,2.2300000000000003e-163,569.0,fig|562.46071.peg.3524__CP038857__up,fig|562.46071.peg.3524,CP038857,delete562.46071,308,0.0
3037,fig:562.70513.peg.3954__CP068813__up,98.377,308,5,0,1,308,101,408,4.61e-155,542.0,fig|562.70513.peg.3954__CP068813__up,fig|562.70513.peg.3954,CP068813,delete562.70513,308,5.0
3276,fig:562.67796.peg.3638__LR883006__up,100.0,308,0,0,1,308,101,408,2.1700000000000002e-163,569.0,fig|562.67796.peg.3638__LR883006__up,fig|562.67796.peg.3638,LR883006,delete562.67796,308,0.0
3292,fig:83334.637.peg.4361__CP104309__up,99.675,308,0,1,1,308,102,408,3.5400000000000003e-161,562.0,fig|83334.637.peg.4361__CP104309__up,fig|83334.637.peg.4361,CP104309,delete83334.637,308,4.0
3253,fig:562.102351.peg.3892__CP095083__up,99.026,308,3,0,1,308,101,408,2.15e-158,553.0,fig|562.102351.peg.3892__CP095083__up,fig|562.102351.peg.3892,CP095083,delete562.102351,308,6.0
3587,fig:562.76274.peg.2318__CP076043__up,100.0,308,0,0,1,308,101,408,2.2300000000000003e-163,569.0,fig|562.76274.peg.2318__CP076043__up,fig|562.76274.peg.2318,CP076043,delete562.76274,308,0.0
2161,fig:564.93.peg.1093__CP055872__up,82.051,312,44,9,1,308,105,408,5.43e-69,255.0,fig|564.93.peg.1093__CP055872__up,fig|564.93.peg.1093,CP055872,delete564.93,308,9.0
3339,fig:562.45432.peg.4776__CP034404__up,100.0,308,0,0,1,308,101,408,2.1900000000000003e-163,569.0,fig|562.45432.peg.4776__CP034404__up,fig|562.45432.peg.4776,CP034404,delete562.45432,308,0.0
3280,fig:562.61495.peg.3557__CP054314__up,100.0,308,0,0,1,308,101,408,2.3600000000000004e-163,569.0,fig|562.61495.peg.3557__CP054314__up,fig|562.61495.peg.3557,CP054314,delete562.61495,308,0.0
3646,fig:562.109772.peg.3637__CP103529__up,100.0,308,0,0,1,308,101,408,2.220000000000001e-163,569.0,fig|562.109772.peg.3637__CP103529__up,fig|562.109772.peg.3637,CP103529,delete562.109772,308,0.0
3184,fig:562.28203.peg.565__CP025703__up,99.351,308,2,0,1,308,101,408,4.4e-160,558.0,fig|562.28203.peg.565__CP025703__up,fig|562.28203.peg.565,CP025703,delete562.28203,308,1.0
3632,fig:562.96035.peg.3552__CP060969__up,100.0,308,0,0,1,308,101,408,2.2100000000000002e-163,569.0,fig|562.96035.peg.3552__CP060969__up,fig|562.96035.peg.3552,CP060969,delete562.96035,308,0.0
3750,fig:562.9018.peg.492__LM993812__up,100.0,308,0,0,1,308,101,408,2.3300000000000002e-163,569.0,fig|562.9018.peg.492__LM993812__up,fig|562.9018.peg.492,LM993812,delete562.9018,308,0.0
3302,fig:83334.298.peg.1244__CP038494__up,99.675,308,0,1,1,308,102,408,3.5400000000000003e-161,562.0,fig|83334.298.peg.1244__CP038494__up,fig|83334.298.peg.1244,CP038494,delete83334.298,308,4.0
3300,fig:562.29117.peg.3194__CP027582__up,100.0,308,0,0,1,308,101,408,2.2e-163,569.0,fig|562.29117.peg.3194__CP027582__up,fig|562.29117.peg.3194,CP027582,delete562.29117,308,0.0
3706,fig:562.109786.peg.3463__CP103694__up,99.351,308,2,0,1,308,101,408,4.79e-160,558.0,fig|562.109786.peg.3463__CP103694__up,fig|562.109786.peg.3463,CP103694,delete562.109786,308,1.0
3603,fig:562.79203.peg.3660__CP081706__up,98.377,308,5,0,1,308,101,408,4.77e-155,542.0,fig|562.79203.peg.3660__CP081706__up,fig|562.79203.peg.3660,CP081706,delete562.79203,308,24.0
3242,fig:562.108466.peg.1833__CP075716__up,99.675,308,1,0,1,308,101,408,1.0200000000000001e-161,564.0,fig|562.108466.peg.1833__CP075716__up,fig|562.108466.peg.1833,CP075716,delete562.108466,308,3.0
3242,fig:562.28693.peg.1159__CP027221__up,100.0,308,0,0,1,308,101,408,2.16e-163,569.0,fig|562.28693.peg.1159__CP027221__up,fig|562.28693.peg.1159,CP027221,delete562.28693,308,0.0
3378,fig:562.61492.peg.1135__CP054371__up,100.0,308,0,0,1,308,101,408,2.140000000000001e-163,569.0,fig|562.61492.peg.1135__CP054371__up,fig|562.61492.peg.1135,CP054371,delete562.61492,308,0.0
3522,fig:562.17620.peg.1379__CP021732__up,100.0,308,0,0,1,308,101,408,2.1700000000000002e-163,569.0,fig|562.17620.peg.1379__CP021732__up,fig|562.17620.peg.1379,CP021732,delete562.17620,308,0.0
3697,fig:562.114657.peg.4152__CP024134__up,99.351,308,2,0,1,308,101,408,4.8300000000000004e-160,558.0,fig|562.114657.peg.4152__CP024134__up,fig|562.114657.peg.4152,CP024134,delete562.114657,308,1.0
3434,fig:562.25386.peg.2174__CP025036__up,99.675,308,1,0,1,308,101,408,1.0300000000000001e-161,564.0,fig|562.25386.peg.2174__CP025036__up,fig|562.25386.peg.2174,CP025036,delete562.25386,308,3.0
3227,fig:562.75630.peg.1335__CP072787__up,99.351,308,2,0,1,308,101,408,4.3500000000000005e-160,558.0,fig|562.75630.peg.1335__CP072787__up,fig|562.75630.peg.1335,CP072787,delete562.75630,308,1.0
3679,fig:562.55237.peg.1117__CP047594__up,100.0,308,0,0,1,308,101,408,2.2600000000000002e-163,569.0,fig|562.55237.peg.1117__CP047594__up,fig|562.55237.peg.1117,CP047594,delete562.55237,308,0.0
3596,fig:562.67791.peg.3427__LR882973__up,100.0,308,0,0,1,308,101,408,2.180000000000001e-163,569.0,fig|562.67791.peg.3427__LR882973__up,fig|562.67791.peg.3427,LR882973,delete562.67791,308,0.0
3208,fig:562.70726.peg.3992__CP069441__up,99.029,309,2,1,1,308,100,408,2.04e-158,553.0,fig|562.70726.peg.3992__CP069441__up,fig|562.70726.peg.3992,CP069441,delete562.70726,308,2.0
2151,fig:564.142.peg.1144__CP057504__up,82.051,312,44,9,1,308,105,408,5.27e-69,255.0,fig|564.142.peg.1144__CP057504__up,fig|564.142.peg.1144,CP057504,delete564.142,308,9.0
3082,fig:562.70514.peg.3446__CP068823__up,99.026,308,3,0,1,308,101,408,2.08e-158,553.0,fig|562.70514.peg.3446__CP068823__up,fig|562.70514.peg.3446,CP068823,delete562.70514,308,8.0
3227,fig:562.74729.peg.1336__CP072785__up,99.351,308,2,0,1,308,101,408,4.3500000000000005e-160,558.0,fig|562.74729.peg.1336__CP072785__up,fig|562.74729.peg.1336,CP072785,delete562.74729,308,1.0
3155,fig:941322.178.peg.3774__CP103592__up,99.029,309,2,1,1,308,100,408,2.08e-158,553.0,fig|941322.178.peg.3774__CP103592__up,fig|941322.178.peg.3774,CP103592,delete941322.178,308,2.0
3683,fig:562.79204.peg.3420__CP081711__up,100.0,308,0,0,1,308,101,408,2.24e-163,569.0,fig|562.79204.peg.3420__CP081711__up,fig|562.79204.peg.3420,CP081711,delete562.79204,308,0.0
3322,fig:562.109781.peg.3394__CP103623__up,99.675,308,1,0,1,308,101,408,1e-161,564.0,fig|562.109781.peg.3394__CP103623__up,fig|562.109781.peg.3394,CP103623,delete562.109781,308,3.0
3633,fig:2048780.3.peg.3856__CP024257__up,100.0,308,0,0,1,308,101,408,2.24e-163,569.0,fig|2048780.3.peg.3856__CP024257__up,fig|2048780.3.peg.3856,CP024257,delete2048780.3,308,0.0
